,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-18 17:10:21,2020-06-22,NARI,Root Jonathan D,Dir,P - Purchase,8503.0,335,526561,0%,28484.0,,,,,NARI
1,,2022-03-18 17:08:58,2022-03-16,NARI,Milder Donald B,Dir,S - Sale,8018.0,-7000,3905817,0%,-561260.0,,,,,NARI
2,D,2022-03-17 18:02:23,2022-03-15,NARI,"Hill, Mitch C.",CFO,S - Sale+OE,7554.0,-7500,89324,-8%,-566548.0,,,,,NARI
3,D,2022-03-09 17:08:29,2022-03-07,NARI,Hoffman William,"Pres, CEO",S - Sale+OE,9548.0,-60000,508687,-11%,-5728859.0,,,,,NARI
4,DM,2022-03-02 18:24:58,2022-02-28,NARI,Tu Thomas,Chief Medical Officer,S - Sale+OE,9002.0,-4000,78274,-5%,-360060.0,,,,,NARI
5,M,2022-03-02 18:24:42,2022-02-28,NARI,Hykes Andrew,COO,S - Sale,9035.0,-20000,157977,-11%,-1807078.0,,,,,NARI
6,M,2022-02-25 17:52:55,2022-02-23,NARI,Milder Donald B,Dir,S - Sale,8006.0,-4272,4122817,0%,-341998.0,,,,,NARI
7,M,2022-02-17 18:42:02,2022-02-15,NARI,Milder Donald B,Dir,S - Sale,8006.0,-9328,4127089,0%,-746783.0,,,,,NARI
8,D,2022-02-17 18:41:51,2022-02-15,NARI,"Hill, Mitch C.",CFO,S - Sale+OE,7910.0,-7500,69388,-10%,-593243.0,,,,,NARI
9,,2022-02-11 19:39:57,2022-02-09,NARI,Milder Donald B,Dir,S - Sale,8006.0,-400,4136417,0%,-32024.0,,,,,NARI
10,D,2022-02-09 19:57:15,2022-02-07,NARI,Hoffman William,"Pres, CEO",S - Sale+OE,7401.0,-30000,538687,-5%,-2220395.0,,,,,NARI
11,,2022-01-20 20:50:56,2022-01-18,NARI,Hykes Andrew,COO,S - Sale,7665.0,-5000,158629,-3%,-383244.0,,,,,NARI
12,D,2022-01-20 20:05:03,2022-01-18,NARI,"Hill, Mitch C.",CFO,S - Sale+OE,7667.0,-7500,69388,-10%,-575015.0,,,,,NARI
13,,2022-01-06 19:22:48,2022-01-04,NARI,Hoffman William,"Pres, CEO",S - Sale,9405.0,-30000,449821,-6%,-2821455.0,,,,,NARI
14,,2021-12-17 17:55:42,2021-12-15,NARI,Hykes Andrew,COO,S - Sale,0.0,-22222,143255,-13%,-0.0,,,,,NARI
15,,2021-12-17 17:49:49,2021-12-15,NARI,"Hill, Mitch C.",CFO,S - Sale,7904.0,-20000,69315,-22%,-1580744.0,,,,,NARI
16,,2021-12-13 17:42:54,2021-12-10,NARI,Milder Donald B,Dir,S - Sale,7900.0,-7000,4766817,0%,-553031.0,,,,,NARI
17,,2021-12-08 18:40:19,2021-12-06,NARI,Hoffman William,"Pres, CEO",S - Sale,7863.0,-60000,480369,-11%,-4717568.0,,,,,NARI
18,D,2021-12-01 19:36:52,2021-11-29,NARI,Tu Thomas,Chief Medical Officer,S - Sale+OE,8340.0,-5000,58612,-8%,-416994.0,,,,,NARI
19,D,2021-11-12 17:10:26,2021-11-09,NARI,"Hill, Mitch C.",CFO,S - Sale+OE,8682.0,-5000,89315,-5%,-434095.0,,,,,NARI
20,,2021-11-12 17:09:56,2021-11-10,NARI,Milder Donald B,Dir,S - Sale,9256.0,-7000,4773817,0%,-647941.0,,,,,NARI
21,,2021-11-09 16:30:37,2021-11-05,NARI,Hoffman William,"Pres, CEO",S - Sale,9122.0,-30000,540369,-5%,-2736611.0,,,,,NARI
22,,2021-10-28 21:44:18,2021-10-28,NARI,Hoffman William,"Pres, CEO",S - Sale,9017.0,-3722,570369,-1%,-335628.0,,,,,NARI
23,D,2021-10-28 21:43:04,2021-10-27,NARI,Tu Thomas,Chief Medical Officer,S - Sale+OE,8768.0,-5000,48612,-9%,-438376.0,,,,,NARI
24,,2021-10-27 16:56:46,2021-10-25,NARI,Hoffman William,"Pres, CEO",S - Sale,9005.0,-500,574091,0%,-45027.0,,,,,NARI
25,,2021-10-21 17:54:50,2021-10-20,NARI,Hoffman William,"Pres, CEO",S - Sale,9010.0,-25778,574591,-4%,-2322724.0,,,,,NARI
26,,2021-10-20 20:29:02,2021-10-19,NARI,Hykes Andrew,COO,S - Sale,8776.0,-9000,165477,-5%,-789878.0,,,,,NARI
27,D,2021-10-12 16:49:37,2021-10-08,NARI,"Hill, Mitch C.",CFO,S - Sale+OE,7931.0,-5000,89315,-5%,-396566.0,,,,,NARI
28,,2021-10-12 16:49:01,2021-10-08,NARI,Milder Donald B,Dir,S - Sale,7933.0,-7000,4780817,0%,-555309.0,,,,,NARI
29,,2021-10-07 20:28:21,2021-10-07,NARI,Hoffman William,"Pres, CEO",S - Sale,8109.0,-29900,600369,-5%,-2424734.0,,,,,NARI
30,M,2021-10-06 17:48:39,2021-10-05,NARI,Hoffman William,"Pres, CEO",S - Sale,7896.0,-70100,630269,-10%,-5535370.0,,,,,NARI
31,D,2021-09-28 20:12:59,2021-09-27,NARI,Tu Thomas,Chief Medical Officer,S - Sale+OE,8286.0,-5000,48852,-9%,-414311.0,,,,,NARI
32,,2021-09-17 19:57:10,2021-09-17,NARI,Hykes Andrew,COO,S - Sale,8075.0,-9000,174824,-5%,-726742.0,,,,,NARI
33,,2021-09-10 18:59:44,2021-09-10,NARI,Milder Donald B,Dir,S - Sale,8102.0,-7000,4787817,0%,-567167.0,,,,,NARI
34,D,2021-09-10 18:58:12,2021-09-09,NARI,"Hill, Mitch C.",CFO,S - Sale+OE,8200.0,-5000,89546,-5%,-409982.0,,,,,NARI
35,,2021-09-08 15:06:45,2021-09-07,NARI,Hoffman William,"Pres, CEO",S - Sale,8157.0,-30000,700831,-4%,-2447099.0,,,,,NARI
36,D,2021-08-30 17:39:41,2021-08-27,NARI,Tu Thomas,Chief Medical Officer,S - Sale+OE,8131.0,-5000,48852,-9%,-406534.0,,,,,NARI
37,,2021-08-19 19:43:20,2021-08-19,NARI,Hykes Andrew,COO,S - Sale,7266.0,-9000,183824,-5%,-653916.0,,,,,NARI
38,,2021-08-11 17:17:43,2021-08-10,NARI,Milder Donald B,Dir,S - Sale,9064.0,-7000,4794817,0%,-634497.0,,,,,NARI
39,D,2021-08-10 13:35:02,2021-08-09,NARI,"Hill, Mitch C.",CFO,S - Sale+OE,9516.0,-5000,69546,-7%,-475789.0,,,,,NARI
40,,2021-08-06 13:13:09,2021-08-05,NARI,Hoffman William,"Pres, CEO",S - Sale,9333.0,-30000,730831,-4%,-2799974.0,,,,,NARI
41,D,2021-07-28 13:28:50,2021-07-27,NARI,Tu Thomas,Chief Medical Officer,S - Sale+OE,8420.0,-5000,48852,-9%,-421022.0,,,,,NARI
42,,2021-07-20 19:21:12,2021-07-19,NARI,Hykes Andrew,COO,S - Sale,8521.0,-9000,192824,-4%,-766871.0,,,,,NARI
43,,2021-07-12 19:44:40,2021-07-09,NARI,Milder Donald B,"Dir, 10%",S - Sale,9272.0,-7000,4801817,0%,-649042.0,,,,,NARI
44,D,2021-07-12 19:44:33,2021-07-09,NARI,"Hill, Mitch C.",CFO,S - Sale+OE,9271.0,-5000,69306,-7%,-463535.0,,,,,NARI
45,,2021-07-07 20:41:34,2021-07-07,NARI,Hoffman William,"Pres, CEO",S - Sale,9148.0,-69915,760596,-8%,-6395653.0,,,,,NARI
46,,2021-07-07 16:46:09,2021-07-06,NARI,Hoffman William,"Pres, CEO",S - Sale,9422.0,-60085,830973,-7%,-5661068.0,,,,,NARI
47,D,2021-06-29 20:09:10,2021-06-28,NARI,Tu Thomas,Chief Medical Officer,S - Sale+OE,9594.0,-5000,49092,-9%,-479688.0,,,,,NARI
48,M,2021-06-21 14:01:38,2021-06-18,NARI,Hykes Andrew,COO,S - Sale,9220.0,-9000,202261,-4%,-829764.0,,,,,NARI
49,,2021-06-11 15:20:19,2021-06-10,NARI,Milder Donald B,"Dir, 10%",S - Sale,9054.0,-7000,4808817,0%,-633784.0,,,,,NARI
50,D,2021-06-09 18:06:35,2021-06-09,NARI,"Hill, Mitch C.",CFO,S - Sale+OE,9043.0,-5000,69537,-7%,-452161.0,,,,,NARI
51,,2021-06-04 19:03:03,2021-06-04,NARI,Hoffman William,"Pres, CEO",S - Sale,8366.0,-30000,891058,-3%,-2509698.0,,,,,NARI
52,D,2021-05-28 17:06:54,2021-05-27,NARI,Tu Thomas,Chief Medical Officer,S - Sale+OE,8832.0,-5000,49092,-9%,-441576.0,,,,,NARI
53,,2021-05-20 18:08:00,2021-05-19,NARI,Hykes Andrew,COO,S - Sale,8277.0,-9000,201261,-4%,-744969.0,,,,,NARI
54,D,2021-05-11 18:54:56,2021-05-10,NARI,"Hill, Mitch C.",CFO,S - Sale+OE,9043.0,-5000,69537,-7%,-452146.0,,,,,NARI
55,,2021-05-11 18:54:20,2021-05-10,NARI,Milder Donald B,"Dir, 10%",S - Sale,9043.0,-7000,4811455,0%,-632982.0,,,,,NARI
56,,2021-05-07 13:09:24,2021-05-05,NARI,Hoffman William,"Pres, CEO",S - Sale,10253.0,-30000,921058,-3%,-3075893.0,,,,,NARI
57,D,2021-04-30 11:31:47,2021-04-27,NARI,Tu Thomas,Chief Medical Officer,S - Sale+OE,11312.0,-5000,39092,-11%,-565581.0,,,,,NARI
58,,2021-04-21 16:10:49,2021-04-19,NARI,Hykes Andrew,COO,S - Sale,10318.0,-9000,210261,-4%,-928599.0,,,,,NARI
59,,2021-04-12 17:05:07,2021-04-09,NARI,Milder Donald B,"Dir, 10%",S - Sale,11219.0,-7000,4818455,0%,-785300.0,,,,,NARI
60,D,2021-04-12 16:22:55,2021-04-09,NARI,"Hill, Mitch C.",CFO,S - Sale+OE,11221.0,-5000,69537,-7%,-561027.0,,,,,NARI
61,,2021-04-07 14:07:29,2021-04-05,NARI,Hoffman William,"Pres, CEO",S - Sale,10640.0,-150000,953223,-14%,-15960258.0,,,,,NARI
62,D,2021-03-29 20:08:36,2021-03-26,NARI,Tu Thomas,Chief Medical Officer,S - Sale+OE,10332.0,-5000,39344,-11%,-516574.0,,,,,NARI
63,,2021-03-22 17:31:35,2021-03-19,NARI,Hykes Andrew,COO,S - Sale,10924.0,-9000,219621,-4%,-983191.0,,,,,NARI
64,M,2021-03-16 16:05:43,2021-03-12,NARI,Cooperatieve Gilde Healthcare IV U.A.,10%,S - Sale,11286.0,-1450000,4491679,-24%,-163641666.0,,,,,NARI
65,,2021-03-15 19:06:26,2021-03-12,NARI,Nielsen Kirk G.,Dir,S - Sale,12000.0,-206,46320,0%,-24720.0,,,,,NARI
66,,2021-03-12 16:23:36,2021-03-10,NARI,Milder Donald B,"Dir, 10%",S - Sale,11664.0,-7000,5245455,0%,-816477.0,,,,,NARI
67,D,2021-03-11 14:48:53,2021-03-09,NARI,"Hill, Mitch C.",CFO,S - Sale+OE,9796.0,-5000,69790,-7%,-489796.0,,,,,NARI
68,,2021-03-09 21:05:52,2021-03-05,NARI,Hoffman William,"Pres, CEO",S - Sale,9247.0,-30000,1103682,-3%,-2773957.0,,,,,NARI
69,D,2021-03-02 17:52:01,2021-02-26,NARI,Tu Thomas,Chief Medical Officer,S - Sale+OE,10376.0,-5000,39344,-11%,-518815.0,,,,,NARI
70,,2021-02-23 20:26:49,2021-02-19,NARI,Hykes Andrew,COO,S - Sale,11774.0,-9000,208621,-4%,-1059629.0,,,,,NARI
71,,2021-02-12 14:12:52,2021-02-10,NARI,Milder Donald B,"Dir, 10%",S - Sale,11308.0,-7000,5252455,0%,-791556.0,,,,,NARI
72,D,2021-02-10 15:01:32,2021-02-09,NARI,"Hill, Mitch C.",CFO,S - Sale+OE,11318.0,-5000,59100,-8%,-565881.0,,,,,NARI
73,,2021-02-09 18:05:27,2021-02-05,NARI,Hoffman William,"Pres, CEO",S - Sale,11119.0,-30000,1111916,-3%,-3335716.0,,,,,NARI
74,D,2021-01-29 14:55:08,2021-01-27,NARI,Tu Thomas,Chief Medical Officer,S - Sale+OE,9849.0,-5000,28091,-15%,-492456.0,,,,,NARI
75,D,2021-01-22 18:29:15,2021-01-20,NARI,Tu Thomas,Chief Medical Officer,S - Sale+OE,10042.0,-12000,28091,-30%,-1204991.0,,,,,NARI
76,,2021-01-22 18:28:33,2021-01-20,NARI,Hoffman William,"Pres, CEO",S - Sale,10068.0,-20000,1141916,-2%,-2013541.0,,,,,NARI
77,,2021-01-20 16:57:37,2021-01-19,NARI,Hykes Andrew,COO,S - Sale,9668.0,-9000,201591,-4%,-870124.0,,,,,NARI
78,D,2021-01-15 17:40:14,2021-01-13,NARI,"Hill, Mitch C.",CFO,S - Sale+OE,9057.0,-36000,59100,-38%,-3260600.0,,,,,NARI
79,,2021-01-15 17:21:51,2021-01-13,NARI,Hykes Andrew,COO,S - Sale,9504.0,-27600,210591,-12%,-2623205.0,,,,,NARI
80,,2021-01-15 17:21:42,2021-01-13,NARI,Hoffman William,"Pres, CEO",S - Sale,9060.0,-30000,1161916,-3%,-2717976.0,,,,,NARI
81,,2021-01-12 13:33:06,2021-01-11,NARI,Milder Donald B,"Dir, 10%",S - Sale,8459.0,-7000,5259455,0%,-592163.0,,,,,NARI
82,D,2021-01-11 17:15:38,2021-01-08,NARI,"Hill, Mitch C.",CFO,S - Sale+OE,8282.0,-5000,59100,-8%,-414093.0,,,,,NARI
83,,2021-01-07 17:46:52,2021-01-05,NARI,Hykes Andrew,COO,S - Sale,7963.0,-27600,238191,-10%,-2197775.0,,,,,NARI
84,,2021-01-06 21:33:42,2021-01-04,NARI,Hoffman William,"Pres, CEO",S - Sale,8435.0,-100000,1191916,-8%,-8435005.0,,,,,NARI
85,M,2020-12-28 16:05:13,2020-12-23,NARI,Cooperatieve Gilde Healthcare IV U.A.,10%,S - Sale,8070.0,-304836,5941679,-5%,-24600605.0,,,,,NARI
86,M,2020-12-22 19:29:12,2020-12-18,NARI,Cooperatieve Gilde Healthcare IV U.A.,10%,S - Sale,7439.0,-695164,6246515,-10%,-51711646.0,,,,,NARI
87,D,2020-12-22 16:47:07,2020-12-21,NARI,Tu Thomas,Chief Medical Officer,S - Sale+OE,7400.0,-1500,28091,-5%,-111000.0,,,,,NARI
88,,2020-12-21 19:06:33,2020-12-18,NARI,Hykes Andrew,COO,S - Sale,7085.0,-27400,265791,-9%,-1941172.0,,,,,NARI
89,M,2020-12-14 17:22:33,2020-12-10,NARI,Cooperatieve Gilde Healthcare IV U.A.,10%,S - Sale,6758.0,-207489,6941679,-3%,-14021160.0,,,,,NARI
90,,2020-12-14 12:14:43,2020-12-10,NARI,Milder Donald B,"Dir, 10%",S - Sale,6809.0,-7000,5266455,0%,-476607.0,,,,,NARI
