,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-06-29 17:23:30,2021-06-25,BTAI,Mehta Vimal,"CEO, Pres, Secretary",S - Sale,3083.0,-473250,8558707,-5%,-14589493.0,,,,,BTAI
1,,2021-06-29 17:23:06,2021-06-25,BTAI,Nandabalan Krishnan,Dir,S - Sale,3083.0,-473250,8546750,-5%,-14589493.0,,,,,BTAI
2,,2021-06-29 17:22:44,2021-06-25,BTAI,Bioxcel LLC,10%,S - Sale,3083.0,-473250,8546750,-5%,-14589493.0,,,,,BTAI
3,,2021-06-29 17:21:54,2021-06-25,BTAI,"Bioxcel Holdings, Inc.",10%,S - Sale,3083.0,-473250,8546750,-5%,-14589493.0,,,,,BTAI
4,,2021-03-17 17:00:36,2021-03-15,BTAI,Yocca Frank,Chief Scientific Officer,S - Sale,4850.0,-15000,58397,-20%,-727573.0,,,,,BTAI
5,D,2021-02-19 19:35:38,2021-02-17,BTAI,O'Neill Vincent,Chief Medical Officer,S - Sale+OE,5558.0,-25000,0,-100%,-1389459.0,,,,,BTAI
6,,2021-02-18 16:56:10,2021-02-16,BTAI,Yocca Frank,Chief Scientific Officer,S - Sale,5768.0,-15000,73397,-17%,-865153.0,,,,,BTAI
7,D,2021-02-03 16:15:58,2021-02-01,BTAI,Steinhart Richard I,CFO,S - Sale+OE,4815.0,-3750,1500,-71%,-180563.0,,,,,BTAI
8,D,2021-01-27 16:25:53,2021-01-25,BTAI,Yocca Frank,Chief Scientific Officer,S - Sale+OE,4839.0,-15000,88397,-15%,-725814.0,,,,,BTAI
9,D,2021-01-21 16:15:34,2021-01-19,BTAI,O'Neill Vincent,Chief Medical Officer,S - Sale+OE,4947.0,-25000,0,-100%,-1236719.0,,,,,BTAI
10,D,2020-12-30 16:15:36,2020-12-28,BTAI,O'Neill Vincent,Chief Medical Officer,S - Sale+OE,5145.0,-25000,0,-100%,-1286157.0,,,,,BTAI
11,,2019-08-26 17:38:04,2019-08-23,BTAI,Mueller Peter,Dir,P - Purchase,934.0,1554,168320,+1%,14514.0,,,,,BTAI
12,M,2019-08-23 16:26:47,2019-08-21,BTAI,Mueller Peter,Dir,P - Purchase,874.0,8446,166766,+5%,73840.0,,,,,BTAI
13,,2019-08-19 16:16:03,2019-08-16,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,889.0,974,9957,+11%,8659.0,,,,,BTAI
14,M,2019-08-16 16:17:42,2019-08-14,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,864.0,2983,8983,+50%,25780.0,,,,,BTAI
15,,2019-08-14 16:15:37,2019-08-13,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,875.0,1000,6000,+20%,8750.0,,,,,BTAI
16,,2019-08-14 16:15:21,2019-08-13,BTAI,Yocca Frank,Chief Scientific Officer,P - Purchase,867.0,6547,8397,+354%,56762.0,,,,,BTAI
17,,2018-12-14 16:30:29,2018-12-14,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,438.0,2000,5000,+67%,8766.0,,,,,BTAI
18,M,2018-12-07 17:50:40,2018-12-06,BTAI,Mueller Peter,Dir,P - Purchase,501.0,8795,158320,+6%,44045.0,,,,,BTAI
19,,2018-12-06 17:34:26,2018-12-04,BTAI,Mueller Peter,Dir,P - Purchase,513.0,4007,149525,+3%,20544.0,,,,,BTAI
20,M,2018-12-06 06:04:01,2018-12-03,BTAI,Yocca Frank,Chief Scientific Officer,P - Purchase,521.0,900,1850,+95%,4692.0,,,,,BTAI
21,,2018-12-04 17:05:59,2018-12-04,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,512.0,1000,3000,+50%,5120.0,,,,,BTAI
22,,2018-12-04 10:22:17,2018-12-03,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,517.0,1000,2000,+100%,5165.0,,,,,BTAI
23,,2018-12-04 09:49:32,2018-12-03,BTAI,Steinhart Richard I,CFO,P - Purchase,520.0,500,1500,+50%,2600.0,,,,,BTAI
24,,2018-11-30 17:36:08,2018-11-30,BTAI,Steinhart Richard I,CFO,P - Purchase,500.0,500,1000,+100%,2500.0,,,,,BTAI
25,,2018-11-30 17:35:08,2018-11-30,BTAI,Yocca Frank,Chief Scientific Officer,P - Purchase,520.0,450,950,+90%,2340.0,,,,,BTAI
26,,2018-11-30 16:17:11,2018-11-29,BTAI,Nandabalan Krishnan,"Dir, 10%",P - Purchase,492.0,1000,1000,New,4915.0,,,,,BTAI
27,,2018-11-30 16:10:08,2018-11-30,BTAI,Mehta Vimal,"CEO, Pres, Secretary",P - Purchase,510.0,1000,1000,New,5104.0,,,,,BTAI
28,,2018-11-30 14:31:37,2018-11-29,BTAI,Yocca Frank,Chief Scientific Officer,P - Purchase,502.0,500,500,New,2511.0,,,,,BTAI
29,,2018-11-30 14:30:37,2018-11-29,BTAI,Steinhart Richard I,CFO,P - Purchase,500.0,500,500,New,2500.0,,,,,BTAI
