,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-02 18:03:53,2021-11-30,AMED,Lechleiter Richard A,Dir,P - Purchase,14125.0,1000,9543,+12%,141250.0,,,,,AMED
1,,2021-09-03 21:35:32,2021-09-01,AMED,Perkins Bruce D,Dir,S - Sale,18300.0,-11511,17869,-39%,-2106513.0,,,,,AMED
2,,2021-08-04 21:01:22,2021-08-02,AMED,Gerard Christopher,"Pres, COO",S - Sale,26124.0,-1250,38135,-3%,-326544.0,,,,,AMED
3,,2021-07-06 16:01:47,2021-07-01,AMED,Gerard Christopher,"Pres, COO",S - Sale,25090.0,-1250,39385,-3%,-313622.0,,,,,AMED
4,,2021-06-03 18:03:39,2021-06-01,AMED,Gerard Christopher,"Pres, COO",S - Sale,25662.0,-1250,40635,-3%,-320771.0,,,,,AMED
5,D,2021-06-02 16:15:55,2021-05-28,AMED,Ginn Scott G,"EVP, CFO",S - Sale+OE,26160.0,-975,31823,-3%,-255060.0,,,,,AMED
6,,2021-05-27 16:30:15,2021-05-25,AMED,Gerard Christopher,"Pres, COO",S - Sale,25959.0,-1250,41885,-3%,-324488.0,,,,,AMED
7,D,2021-05-04 17:07:39,2021-04-30,AMED,Ginn Scott G,"EVP, CFO",S - Sale+OE,28333.0,-975,31823,-3%,-276247.0,,,,,AMED
8,,2021-04-29 18:32:59,2021-04-27,AMED,North Michael Paul,CIO,S - Sale,29002.0,-1731,9429,-16%,-502025.0,,,,,AMED
9,D,2021-04-29 18:31:05,2021-04-27,AMED,Kemmerly David L,See Remarks,S - Sale+OE,29012.0,-4875,19173,-20%,-1414335.0,,,,,AMED
10,D,2021-04-22 18:01:22,2020-06-02,AMED,Bohnert Denise M.,Chief Compliance Officer,S - Sale+OE,19036.0,-263,13491,-2%,-50065.0,,,,,AMED
11,,2021-04-13 16:32:01,2021-04-09,AMED,Kemmerly David L,See Remarks,S - Sale,28000.0,-500,20919,-2%,-140000.0,,,,,AMED
12,D,2021-04-02 16:51:45,2021-03-31,AMED,Ginn Scott G,"EVP, CFO",S - Sale+OE,26040.0,-975,31823,-3%,-253890.0,,,,,AMED
13,,2021-04-02 16:50:32,2021-04-01,AMED,Kemmerly David L,See Remarks,S - Sale,27000.0,-503,21419,-2%,-135810.0,,,,,AMED
