,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-01-12 21:16:12,2022-01-10,BLUE,Whitten Jessica,Chief Accounting Officer,S - Sale,957.0,-409,49413,-1%,-3913.0,,,,,BLUE
1,M,2022-01-12 21:15:40,2022-01-10,BLUE,Cole Jason,COO and,S - Sale,957.0,-4971,186188,-3%,-47553.0,,,,,BLUE
2,M,2022-01-12 21:15:29,2022-01-10,BLUE,Leschly Nick,Dir,S - Sale,957.0,-7437,450029,-2%,-71143.0,,,,,BLUE
3,M,2022-01-12 21:15:21,2022-01-10,BLUE,Obenshain Andrew,"Pres, CEO",S - Sale,953.0,-7725,246696,-3%,-73623.0,,,,,BLUE
4,,2022-01-07 16:28:33,2022-01-05,BLUE,Whitten Jessica,Chief Accounting Officer,S - Sale,1044.0,-2984,49822,-6%,-31143.0,,,,,BLUE
5,,2021-12-09 16:51:47,2021-12-07,BLUE,Obenshain Andrew,"Pres, CEO",S - Sale,1018.0,-832,254421,0%,-8469.0,,,,,BLUE
6,,2021-06-08 16:26:07,2021-06-04,BLUE,Obenshain Andrew,Pres of SGD,S - Sale,3075.0,-511,39597,-1%,-15715.0,,,,,BLUE
7,,2021-05-05 16:46:04,2021-05-03,BLUE,Obenshain Andrew,Pres of SGD,S - Sale,3015.0,-29,40108,0%,-874.0,,,,,BLUE
8,,2021-05-05 16:45:20,2021-05-03,BLUE,Gregory Philip D,Chief Scientific Officer,S - Sale,3015.0,-39,46829,0%,-1176.0,,,,,BLUE
9,,2021-05-05 16:44:15,2021-05-03,BLUE,Leschly Nick,"Pres, CEO",S - Sale,3015.0,-444,475391,0%,-13387.0,,,,,BLUE
10,,2021-05-05 16:43:41,2021-05-03,BLUE,Cole Jason,COO and,S - Sale,3015.0,-38,47922,0%,-1146.0,,,,,BLUE
11,,2021-04-07 16:43:49,2021-04-05,BLUE,Obenshain Andrew,Pres of SGD,S - Sale,3021.0,-29,40137,0%,-876.0,,,,,BLUE
12,,2021-04-07 16:43:37,2021-04-05,BLUE,Leschly Nick,"Pres, CEO",S - Sale,3021.0,-444,475835,0%,-13411.0,,,,,BLUE
13,,2021-04-07 16:43:18,2021-04-05,BLUE,Gregory Philip D,Chief Scientific Officer,S - Sale,3021.0,-39,46868,0%,-1178.0,,,,,BLUE
14,,2021-04-07 16:42:58,2021-04-05,BLUE,Cole Jason,COO and,S - Sale,3021.0,-37,47960,0%,-1118.0,,,,,BLUE
15,,2021-04-07 16:42:47,2021-04-05,BLUE,Davidson David,Chief Medical Officer,S - Sale,3021.0,-42,47787,0%,-1269.0,,,,,BLUE
16,,2021-03-04 16:46:39,2021-03-02,BLUE,Leschly Nick,"Pres, CEO",S - Sale,2958.0,-444,272924,0%,-13134.0,,,,,BLUE
17,,2021-03-04 16:46:39,2021-03-02,BLUE,Obenshain Andrew,Pres of SGD,S - Sale,2958.0,-34,40166,0%,-1006.0,,,,,BLUE
18,,2021-03-04 16:46:34,2021-03-02,BLUE,Davidson David,Chief Medical Officer,S - Sale,2958.0,-42,47829,0%,-1242.0,,,,,BLUE
19,,2021-03-04 16:46:24,2021-03-02,BLUE,Cole Jason,COO and,S - Sale,2958.0,-38,47997,0%,-1124.0,,,,,BLUE
20,,2021-03-04 16:46:18,2021-03-02,BLUE,Gregory Philip D,Chief Scientific Officer,S - Sale,2958.0,-39,46907,0%,-1154.0,,,,,BLUE
21,D,2021-02-18 17:22:49,2021-02-17,BLUE,Baird William D III,CFO,S - Sale+OE,2816.0,-693,35529,-2%,-19516.0,,,,,BLUE
