,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-14 16:53:27,2022-03-11,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,2391.0,-2648,19812,-12%,-63314.0,,,,,RAPT
1,,2022-02-28 20:34:03,2022-02-28,RAPT,Ho William,Chief Medical Officer,S - Sale,1879.0,-3000,55691,-5%,-56370.0,,,,,RAPT
2,D,2022-02-14 15:09:02,2022-02-11,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,2247.0,-2647,19812,-12%,-59478.0,,,,,RAPT
3,,2022-01-14 16:11:54,2022-01-13,RAPT,Ho William,Chief Medical Officer,S - Sale,3067.0,-3000,57884,-5%,-92010.0,,,,,RAPT
4,D,2022-01-13 12:27:42,2022-01-11,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,3216.0,-2648,19812,-12%,-85160.0,,,,,RAPT
5,D,2022-01-06 14:45:20,2022-01-05,RAPT,Ho William,Chief Medical Officer,S - Sale+OE,4000.0,-2000,60884,-3%,-80000.0,,,,,RAPT
6,D,2021-12-13 15:47:22,2021-12-10,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,3088.0,-2647,19812,-12%,-81739.0,,,,,RAPT
7,D,2021-12-10 18:01:39,2021-11-11,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,3569.0,-2648,19812,-12%,-94507.0,,,,,RAPT
8,,2021-12-06 13:28:04,2021-12-03,RAPT,Ho William,Chief Medical Officer,S - Sale,3226.0,-3000,57106,-5%,-96780.0,,,,,RAPT
9,,2021-10-19 11:33:19,2021-10-18,RAPT,Robbins Wendye,Dir,P - Purchase,3070.0,500,12905,+4%,15350.0,,,,,RAPT
10,,2021-10-15 18:25:57,2021-10-13,RAPT,Robbins Wendye,Dir,P - Purchase,2969.0,400,12405,+3%,11876.0,,,,,RAPT
11,,2021-10-14 13:16:04,2021-10-13,RAPT,Ho William,Chief Medical Officer,S - Sale,2969.0,-3000,60106,-5%,-89070.0,,,,,RAPT
12,D,2021-10-12 14:48:18,2021-10-11,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,3078.0,-2647,19812,-12%,-81475.0,,,,,RAPT
13,D,2021-09-29 16:58:16,2021-09-27,RAPT,"Column Group Ii, LP",10%,S - Sale+OE,3457.0,-9239,3146989,0%,-319397.0,,,,,RAPT
14,,2021-09-22 18:27:05,2021-09-20,RAPT,Ho William,Chief Medical Officer,S - Sale,4000.0,-2000,63106,-3%,-80000.0,,,,,RAPT
15,,2021-09-20 13:58:09,2021-09-17,RAPT,Ho William,Chief Medical Officer,S - Sale,3897.0,-2000,63106,-3%,-77930.0,,,,,RAPT
16,M,2021-09-16 17:16:38,2021-09-14,RAPT,"Column Group Ii, LP",10%,S - Sale,3701.0,-181211,3146989,-5%,-6707218.0,,,,,RAPT
17,M,2021-09-14 17:31:23,2021-09-10,RAPT,"Column Group Ii, LP",10%,S - Sale,3522.0,-36055,3183459,-1%,-1269950.0,,,,,RAPT
18,D,2021-09-13 13:29:31,2021-09-10,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,3578.0,-2648,19812,-12%,-94745.0,,,,,RAPT
19,,2021-09-09 19:36:11,2021-09-08,RAPT,Ho William,Chief Medical Officer,S - Sale,3604.0,-3000,65106,-4%,-108120.0,,,,,RAPT
20,M,2021-09-03 16:09:57,2021-09-01,RAPT,"Column Group Ii, LP",10%,S - Sale,3534.0,-68850,4313583,-2%,-2433143.0,,,,,RAPT
21,M,2021-08-25 21:08:33,2021-08-23,RAPT,Robbins Wendye,Dir,P - Purchase,3128.0,2000,12005,+20%,62565.0,,,,,RAPT
22,M,2021-08-24 20:52:57,2021-08-20,RAPT,"Column Group Ii, LP",10%,S - Sale,3130.0,-95746,4313583,-2%,-2996516.0,,,,,RAPT
23,,2021-08-23 19:04:48,2021-08-20,RAPT,Robbins Wendye,Dir,P - Purchase,2953.0,600,10005,+6%,17717.0,,,,,RAPT
24,,2021-08-17 19:24:17,2021-08-16,RAPT,Ho William,Chief Medical Officer,S - Sale,3207.0,-1000,68106,-1%,-32070.0,,,,,RAPT
25,D,2021-08-12 17:27:08,2021-08-11,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,3119.0,-2647,19812,-12%,-82560.0,,,,,RAPT
26,,2021-08-03 18:05:12,2021-08-02,RAPT,Ho William,Chief Medical Officer,S - Sale,3052.0,-1000,64722,-2%,-30520.0,,,,,RAPT
27,,2021-07-16 13:00:32,2021-07-15,RAPT,Ho William,Chief Medical Officer,S - Sale,3023.0,-1000,57529,-2%,-30230.0,,,,,RAPT
28,D,2021-07-13 14:35:00,2021-07-12,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,3353.0,-2648,19812,-12%,-88787.0,,,,,RAPT
29,,2021-07-08 13:32:59,2021-07-07,RAPT,Robbins Wendye,Dir,P - Purchase,3018.0,1000,9405,+12%,30180.0,,,,,RAPT
30,,2021-07-02 12:49:46,2021-07-01,RAPT,Ho William,Chief Medical Officer,S - Sale,3175.0,-1000,58529,-2%,-31750.0,,,,,RAPT
31,,2021-06-21 17:06:19,2021-06-16,RAPT,Robbins Wendye,Dir,P - Purchase,3154.0,705,8405,+9%,22237.0,,,,,RAPT
32,,2021-06-17 13:23:17,2021-06-15,RAPT,Ho William,Chief Medical Officer,S - Sale,4326.0,-1000,59529,-2%,-43260.0,,,,,RAPT
33,,2021-06-16 18:53:10,2021-06-14,RAPT,Ho William,Chief Medical Officer,S - Sale,4000.0,-2000,60529,-3%,-80000.0,,,,,RAPT
34,D,2021-06-15 20:51:36,2021-06-11,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,1855.0,-2647,19812,-12%,-49102.0,,,,,RAPT
35,,2021-06-02 17:39:56,2021-06-01,RAPT,Ho William,Chief Medical Officer,S - Sale,1950.0,-1000,62529,-2%,-19500.0,,,,,RAPT
36,,2021-05-19 16:36:45,2021-05-17,RAPT,Ho William,Chief Medical Officer,S - Sale,1987.0,-1000,63529,-2%,-19870.0,,,,,RAPT
37,D,2021-05-13 19:32:53,2021-05-11,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,1819.0,-2648,19812,-12%,-48167.0,,,,,RAPT
38,,2021-05-06 18:20:12,2021-05-05,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale,2156.0,-2084,19812,-10%,-44931.0,,,,,RAPT
39,,2021-05-05 14:06:24,2021-05-03,RAPT,Ho William,Chief Medical Officer,S - Sale,2204.0,-1000,64529,-2%,-22040.0,,,,,RAPT
40,,2021-04-16 14:11:07,2021-04-15,RAPT,Ho William,Chief Medical Officer,S - Sale,2114.0,-1000,63445,-2%,-21140.0,,,,,RAPT
41,,2021-04-14 21:03:32,2021-04-13,RAPT,Robbins Wendye,Dir,P - Purchase,1946.0,700,7700,+10%,13620.0,,,,,RAPT
42,,2021-04-13 19:18:19,2021-04-09,RAPT,Robbins Wendye,Dir,P - Purchase,2107.0,1400,7000,+25%,29505.0,,,,,RAPT
43,,2021-04-01 20:21:06,2021-04-01,RAPT,Ho William,Chief Medical Officer,S - Sale,2266.0,-1000,64445,-2%,-22660.0,,,,,RAPT
44,,2021-03-17 12:58:49,2021-03-15,RAPT,Ho William,Chief Medical Officer,S - Sale,2191.0,-1000,65445,-2%,-21910.0,,,,,RAPT
45,,2021-03-02 12:47:28,2021-03-01,RAPT,Ho William,Chief Medical Officer,S - Sale,1860.0,-1000,66445,-1%,-18600.0,,,,,RAPT
46,,2021-02-17 21:39:56,2021-02-16,RAPT,Ho William,Chief Medical Officer,S - Sale,2181.0,-1000,67445,-1%,-21810.0,,,,,RAPT
47,D,2021-02-17 21:36:47,2021-02-16,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,2122.0,-9877,19812,-33%,-209590.0,,,,,RAPT
48,,2021-02-02 19:27:13,2021-02-01,RAPT,Ho William,Chief Medical Officer,S - Sale,1999.0,-1000,66414,-1%,-19990.0,,,,,RAPT
49,,2021-01-15 20:52:48,2021-01-15,RAPT,Ho William,Chief Medical Officer,S - Sale,2105.0,-1000,67414,-1%,-21050.0,,,,,RAPT
50,M,2021-01-06 20:48:05,2021-01-05,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale,1971.0,-2000,17556,-10%,-39428.0,,,,,RAPT
51,,2021-01-04 20:04:06,2021-01-04,RAPT,Ho William,Chief Medical Officer,S - Sale,1975.0,-1000,68414,-1%,-19750.0,,,,,RAPT
52,,2020-12-15 21:01:02,2020-12-15,RAPT,Ho William,Chief Medical Officer,S - Sale,2455.0,-1000,69414,-1%,-24550.0,,,,,RAPT
53,,2020-12-01 20:37:06,2020-12-01,RAPT,Ho William,Chief Medical Officer,S - Sale,2183.0,-1000,70414,-1%,-21830.0,,,,,RAPT
54,,2020-11-23 14:01:41,2020-11-19,RAPT,Robbins Wendye,Dir,P - Purchase,1609.0,1000,5600,+22%,16085.0,,,,,RAPT
55,,2020-11-20 15:56:39,2020-11-19,RAPT,Rieflin William Jl,Dir,P - Purchase,1622.0,10000,94722,+12%,162200.0,,,,,RAPT
56,D,2020-11-18 14:16:53,2020-11-16,RAPT,Ho William,Chief Medical Officer,S - Sale+OE,2025.0,-1000,71414,-1%,-20250.0,,,,,RAPT
57,D,2020-11-18 14:15:48,2020-11-16,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale+OE,1701.0,-9877,10256,-49%,-168008.0,,,,,RAPT
58,,2020-11-03 20:32:21,2020-11-02,RAPT,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale,2806.0,-1910,10256,-16%,-53595.0,,,,,RAPT
59,,2020-11-03 20:29:14,2020-11-02,RAPT,Lam Karen C,"VP, Finance, Controller",S - Sale,2814.0,-2022,12735,-14%,-56899.0,,,,,RAPT
60,,2020-11-03 20:26:08,2020-11-02,RAPT,Ho William,Chief Medical Officer,S - Sale,2806.0,-1000,64058,-2%,-28060.0,,,,,RAPT
61,AM,2020-10-16 12:38:51,2020-06-29,RAPT,Robbins Wendye,Dir,P - Purchase,2616.0,2650,4600,+136%,69333.0,,,,,RAPT
62,,2020-10-16 12:30:38,2020-10-15,RAPT,Ho William,Chief Medical Officer,S - Sale,3576.0,-1000,65058,-2%,-35760.0,,,,,RAPT
63,,2020-10-13 19:43:47,2020-10-12,RAPT,Wong Brian Russell,"Pres, CEO",S - Sale,4005.0,-20000,484000,-4%,-801040.0,,,,,RAPT
