,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-18 21:04:19,2022-01-18,ADAP,Bertrand William C Jr,COO,S - Sale,319.0,-4368,7336,-37%,-13942.0,,,,,ADAP
1,,2022-01-18 21:03:08,2022-01-18,ADAP,Lunger John,Chief Patient Supply Officer,S - Sale,319.0,-4368,7336,-37%,-13942.0,,,,,ADAP
2,,2022-01-18 21:02:13,2022-01-18,ADAP,Norry Elliot,Chief Medical Officer,S - Sale,319.0,-2121,3529,-38%,-6770.0,,,,,ADAP
3,,2022-01-18 21:00:58,2022-01-18,ADAP,Rawcliffe Adrian,CEO,S - Sale,319.0,-11096,12312,-47%,-35416.0,,,,,ADAP
4,M,2022-01-13 21:02:48,2022-01-11,ADAP,Bertrand William C Jr,COO,S - Sale,355.0,-6018,3754,-62%,-21376.0,,,,,ADAP
5,M,2022-01-13 21:02:13,2022-01-11,ADAP,Lunger John,Chief Patient Supply Officer,S - Sale,355.0,-4846,1749,-73%,-17222.0,,,,,ADAP
6,M,2022-01-13 21:01:38,2022-01-11,ADAP,Norry Elliot,Chief Medical Officer,S - Sale,355.0,-4624,1383,-77%,-16435.0,,,,,ADAP
7,M,2022-01-13 21:01:03,2022-01-11,ADAP,Rawcliffe Adrian,CEO,S - Sale,355.0,-17408,3356,-84%,-61877.0,,,,,ADAP
8,,2022-01-05 21:08:26,2022-01-04,ADAP,Bertrand William C Jr,COO,S - Sale,406.0,-3490,5873,-37%,-14184.0,,,,,ADAP
9,,2022-01-05 21:06:54,2022-01-04,ADAP,Lunger John,Chief Patient Supply Officer,S - Sale,406.0,-1070,1755,-38%,-4349.0,,,,,ADAP
10,,2022-01-05 21:05:52,2022-01-04,ADAP,Norry Elliot,Chief Medical Officer,S - Sale,406.0,-849,1388,-38%,-3451.0,,,,,ADAP
11,,2022-01-05 21:04:47,2022-01-04,ADAP,Rawcliffe Adrian,CEO,S - Sale,406.0,-5532,6172,-47%,-22483.0,,,,,ADAP
12,,2021-09-01 21:00:47,2021-09-01,ADAP,Rawcliffe Adrian,CEO,S - Sale,520.0,-2782,3070,-48%,-14452.0,,,,,ADAP
13,,2021-08-02 17:09:16,2021-08-02,ADAP,Lunger John,Chief Patient Supply Officer,S - Sale,358.0,-2939,4873,-38%,-10536.0,,,,,ADAP
14,,2021-07-02 20:01:31,2021-07-02,ADAP,Bertrand William C Jr,COO,S - Sale,426.0,-4375,7329,-37%,-18659.0,,,,,ADAP
15,,2021-07-02 20:01:03,2021-07-02,ADAP,Lunger John,Chief Patient Supply Officer,S - Sale,426.0,-1907,3170,-38%,-8133.0,,,,,ADAP
16,,2021-06-28 21:01:06,2021-06-28,ADAP,Rawcliffe Adrian,CEO,S - Sale,437.0,-2794,3058,-48%,-12210.0,,,,,ADAP
17,,2021-06-03 16:31:00,2021-06-01,ADAP,Alleva Lawrence M,Dir,P - Purchase,79.0,12600,143364,+10%,9954.0,,,,,ADAP
18,,2021-01-19 21:01:44,2021-01-19,ADAP,Norry Elliot,Chief Medical Officer,S - Sale,567.0,-2111,3539,-37%,-11968.0,,,,,ADAP
19,,2021-01-19 21:01:07,2021-01-19,ADAP,Lunger John,Chief Patient Supply Officer,S - Sale,567.0,-4358,7346,-37%,-24708.0,,,,,ADAP
20,,2021-01-19 21:00:29,2021-01-19,ADAP,Rawcliffe Adrian,CEO,S - Sale,567.0,-9879,13529,-42%,-56009.0,,,,,ADAP
21,,2021-01-12 21:01:44,2021-01-12,ADAP,Bertrand William C Jr,COO,S - Sale,615.0,-2234,3768,-37%,-13744.0,,,,,ADAP
22,,2021-01-12 21:01:16,2021-01-12,ADAP,Lunger John,Chief Patient Supply Officer,S - Sale,615.0,-1058,1767,-37%,-6509.0,,,,,ADAP
23,,2021-01-12 21:00:46,2021-01-12,ADAP,Norry Elliot,Chief Medical Officer,S - Sale,615.0,-841,1396,-38%,-5174.0,,,,,ADAP
24,,2021-01-12 21:00:08,2021-01-12,ADAP,Rawcliffe Adrian,CEO,S - Sale,615.0,-2707,3695,-42%,-16654.0,,,,,ADAP
25,,2021-01-05 21:02:12,2021-01-04,ADAP,Lunger John,Chief Patient Supply Officer,S - Sale,533.0,-1065,1760,-38%,-5674.0,,,,,ADAP
26,,2021-01-05 21:01:29,2021-01-04,ADAP,Bertrand William C Jr,COO,S - Sale,533.0,-3499,5864,-37%,-18642.0,,,,,ADAP
27,,2021-01-05 21:00:51,2021-01-04,ADAP,Norry Elliot,Chief Medical Officer,S - Sale,533.0,-845,1392,-38%,-4502.0,,,,,ADAP
28,,2021-01-05 21:00:13,2021-01-04,ADAP,Rawcliffe Adrian,CEO,S - Sale,533.0,-4967,6737,-42%,-26464.0,,,,,ADAP
