,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-11 17:17:40,2022-03-11,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale+OE,10093.0,-25000,784511,-3%,-2523314.0,,,,,HZNP
1,,2022-03-04 16:19:19,2022-03-02,HZNP,Desjardin Michael A.,"EVP, Technical Operations",S - Sale,9719.0,-35000,102560,-25%,-3401752.0,,,,,HZNP
2,,2022-02-18 16:42:45,2022-02-18,HZNP,Pasternak Andy,"EVP, Chief Business Officer",S - Sale,9482.0,-1313,39659,-3%,-124499.0,,,,,HZNP
3,D,2022-02-11 16:16:21,2022-02-11,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale+OE,9741.0,-25000,834511,-3%,-2435242.0,,,,,HZNP
4,DM,2022-01-31 17:26:25,2022-01-28,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale+OE,9148.0,-125000,829191,-13%,-11434983.0,,,,,HZNP
5,D,2022-01-14 18:44:53,2022-01-14,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale+OE,9002.0,-25000,917864,-3%,-2250413.0,,,,,HZNP
6,D,2022-01-06 21:02:00,2022-01-06,HZNP,Pasternak Andy,"EVP, Chief Business Officer",S - Sale+OE,9957.0,-7987,40972,-16%,-795296.0,,,,,HZNP
7,D,2022-01-04 17:00:24,2021-12-31,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale+OE,10807.0,-75000,693717,-10%,-8105487.0,,,,,HZNP
8,D,2021-12-30 21:00:16,2021-12-28,HZNP,Hoelscher Paul W.,"EVP, CFO",S - Sale+OE,11000.0,-8575,179438,-5%,-943250.0,,,,,HZNP
9,,2021-12-08 18:35:33,2021-12-07,HZNP,Pasternak Andy,"EVP, Chief Business Officer",S - Sale,10000.0,-1525,21830,-7%,-152500.0,,,,,HZNP
10,D,2021-12-03 17:20:46,2021-12-01,HZNP,McHugh Miles W,"SVP, Princ. Acctg Officer",S - Sale+OE,10662.0,-79484,36521,-69%,-8474584.0,,,,,HZNP
11,,2021-12-01 17:58:55,2021-11-30,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale,10240.0,-50000,743717,-6%,-5119881.0,,,,,HZNP
12,D,2021-11-05 17:00:26,2021-11-04,HZNP,Pasternak Andy,"EVP, Chief Business Officer",S - Sale+OE,11304.0,-30168,23355,-56%,-3410181.0,,,,,HZNP
13,D,2021-11-05 17:00:21,2021-11-04,HZNP,Moze Barry,"EVP, Chief Admin. Officer",S - Sale+OE,11228.0,-75743,75681,-50%,-8504208.0,,,,,HZNP
14,,2021-11-03 16:30:57,2021-11-01,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale,11849.0,-25000,793717,-3%,-2962327.0,,,,,HZNP
15,,2021-10-01 16:08:42,2021-09-30,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale,11030.0,-50000,818717,-6%,-5515140.0,,,,,HZNP
16,D,2021-09-23 17:00:33,2021-09-21,HZNP,Sherman Jeffrey W,"EVP, Chief Medical Officer",S - Sale+OE,11000.0,-46271,208732,-18%,-5089810.0,,,,,HZNP
17,,2021-09-17 17:06:11,2021-09-17,HZNP,Beeler Brian K,"EVP, GC",S - Sale,10791.0,-28143,62775,-31%,-3036911.0,,,,,HZNP
18,D,2021-09-13 20:00:16,2021-09-09,HZNP,Pasternak Andy,"EVP, Chief Business Officer",S - Sale+OE,10784.0,-23250,23354,-50%,-2507261.0,,,,,HZNP
19,D,2021-08-17 17:01:06,2021-08-16,HZNP,Beeler Brian K,"EVP, GC",S - Sale+OE,10600.0,-74898,90918,-45%,-7939188.0,,,,,HZNP
20,,2021-08-06 17:03:41,2021-08-05,HZNP,Thompson Elizabeth H.Z.,"EVP, Research, Development",S - Sale,10634.0,-7542,14187,-35%,-802025.0,,,,,HZNP
21,D,2021-07-30 16:28:57,2021-07-30,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale+OE,10174.0,-25000,861282,-3%,-2543489.0,,,,,HZNP
22,D,2021-07-23 17:00:21,2021-07-22,HZNP,Grey Michael G,Dir,S - Sale+OE,10004.0,-5000,62290,-7%,-500200.0,,,,,HZNP
23,,2021-07-09 17:00:25,2021-07-08,HZNP,Moze Barry,"EVP, Chief Admin. Officer",S - Sale,9254.0,-35076,71639,-33%,-3246012.0,,,,,HZNP
24,,2021-07-02 17:02:48,2021-07-01,HZNP,Sherman Jeffrey W,"EVP, Chief Medical Officer",S - Sale,9500.0,-60076,204690,-23%,-5707362.0,,,,,HZNP
25,,2021-07-02 17:01:11,2021-06-30,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale,9386.0,-25000,871881,-3%,-2346380.0,,,,,HZNP
26,,2021-06-03 16:41:35,2021-06-01,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale,9185.0,-25000,896881,-3%,-2296204.0,,,,,HZNP
27,,2021-05-14 18:12:02,2021-05-14,HZNP,Hoelscher Paul W.,"EVP, CFO",S - Sale,9001.0,-102925,174588,-37%,-9263847.0,,,,,HZNP
28,D,2021-05-12 17:01:05,2021-05-10,HZNP,Daniel William F,Dir,S - Sale+OE,8656.0,-20000,74467,-21%,-1731275.0,,,,,HZNP
29,,2021-04-30 19:03:52,2021-04-30,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale,9498.0,-25000,919783,-3%,-2374413.0,,,,,HZNP
30,,2021-04-13 18:04:21,2021-04-12,HZNP,Moze Barry,"EVP, Chief Admin. Officer",S - Sale,8896.0,-65613,105665,-38%,-5837049.0,,,,,HZNP
31,D,2021-04-13 18:03:14,2021-04-12,HZNP,Grey Michael G,Dir,S - Sale+OE,9028.0,-15000,62290,-19%,-1354200.0,,,,,HZNP
32,D,2021-04-02 17:13:34,2021-04-01,HZNP,Curtis Geoffrey M.,"EVP, Corporate Affairs, CCO",S - Sale+OE,9351.0,-70739,53095,-57%,-6615094.0,,,,,HZNP
33,,2021-04-02 17:11:21,2021-03-31,HZNP,Beeler Brian K,"EVP, GC",S - Sale,9012.0,-26844,95677,-22%,-2419181.0,,,,,HZNP
34,,2021-03-31 17:11:31,2021-03-30,HZNP,Camardo Daniel A.,"EVP, Pres, U.S.",S - Sale,8550.0,-12900,32900,-28%,-1103006.0,,,,,HZNP
35,D,2021-03-03 16:46:15,2021-03-01,HZNP,Shannon James Samuel,Dir,S - Sale+OE,9130.0,-7232,33604,-18%,-660261.0,,,,,HZNP
36,,2021-03-03 16:45:28,2021-03-01,HZNP,Santini Gino,Dir,S - Sale,9147.0,-12000,63303,-16%,-1097600.0,,,,,HZNP
37,,2021-03-03 16:44:53,2021-03-01,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale,9135.0,-26975,944783,-3%,-2464137.0,,,,,HZNP
38,M,2021-02-26 18:12:16,2021-02-24,HZNP,Desjardin Michael A.,"EVP, Technical Operations",S - Sale,9243.0,-17043,86247,-17%,-1575369.0,,,,,HZNP
39,,2021-02-23 18:20:36,2021-02-22,HZNP,Karnani Vikram,"EVP, Pres, International",S - Sale,8719.0,-8358,104165,-7%,-728722.0,,,,,HZNP
40,,2021-02-23 18:19:57,2021-02-22,HZNP,Konstantinovsky Irina,"EVP, Chief HR Off",S - Sale,8722.0,-5698,81677,-7%,-496987.0,,,,,HZNP
41,,2021-02-12 17:01:29,2021-02-11,HZNP,Desjardin Michael A.,"EVP, Technical Operations",S - Sale,9000.0,-10786,101200,-10%,-970740.0,,,,,HZNP
42,,2021-02-04 17:39:52,2021-02-02,HZNP,Desjardin Michael A.,"EVP, Technical Operations",S - Sale,8500.0,-4530,111986,-4%,-385050.0,,,,,HZNP
43,D,2021-01-22 21:05:26,2021-01-22,HZNP,Karnani Vikram,"EVP, Pres, International",S - Sale+OE,7681.0,-2731,111429,-2%,-209768.0,,,,,HZNP
44,D,2021-01-22 21:04:40,2021-01-22,HZNP,Konstantinovsky Irina,"EVP, Chief HR Off",S - Sale+OE,7681.0,-2226,86500,-3%,-170979.0,,,,,HZNP
45,D,2021-01-22 20:59:47,2021-01-22,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale+OE,7647.0,-11323,960367,-1%,-865917.0,,,,,HZNP
46,,2021-01-15 17:43:54,2021-01-15,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale,7789.0,-211204,958547,-18%,-16449893.0,,,,,HZNP
47,,2021-01-08 17:33:19,2021-01-06,HZNP,Konstantinovsky Irina,"EVP, Chief HR Off",S - Sale,7476.0,-26844,86499,-24%,-2006854.0,,,,,HZNP
48,D,2021-01-08 17:32:32,2021-01-06,HZNP,Desjardin Michael A.,"EVP, Technical Operations",S - Sale+OE,7500.0,-27106,114662,-19%,-2032950.0,,,,,HZNP
49,,2021-01-08 17:31:46,2021-01-06,HZNP,Karnani Vikram,"EVP, Pres, International",S - Sale,7500.0,-30031,111429,-21%,-2252325.0,,,,,HZNP
50,,2020-12-15 17:00:15,2020-12-14,HZNP,McHugh Miles W,"SVP, Princ. Acctg Officer",S - Sale,8000.0,-1856,19741,-9%,-148480.0,,,,,HZNP
51,,2020-12-11 16:41:04,2020-12-10,HZNP,Desjardin Michael A.,"EVP, Technical Operations",S - Sale,6964.0,-5909,63392,-9%,-411503.0,,,,,HZNP
52,M,2020-12-09 17:05:08,2020-12-07,HZNP,Sherman Jeffrey W,"EVP, Chief Medical Officer",S - Sale,7102.0,-103842,202970,-34%,-7375214.0,,,,,HZNP
53,,2020-11-13 19:27:16,2020-11-12,HZNP,McHugh Miles W,"SVP, Princ. Acctg Officer",S - Sale,7548.0,-12124,21597,-36%,-915120.0,,,,,HZNP
54,,2020-11-06 18:00:24,2020-11-05,HZNP,Moze Barry,"EVP, Chief Admin. Officer",S - Sale,7893.0,-77500,100709,-43%,-6117259.0,,,,,HZNP
55,,2020-11-06 18:00:21,2020-11-06,HZNP,Camardo Daniel A.,"EVP, Pres, U.S.",S - Sale,7676.0,-3500,30829,-10%,-268663.0,,,,,HZNP
56,,2020-11-06 18:00:17,2020-11-05,HZNP,Kent Jeff,See remarks,S - Sale,7894.0,-47944,51049,-48%,-3784663.0,,,,,HZNP
57,D,2020-09-18 17:00:09,2020-09-16,HZNP,Konstantinovsky Irina,"EVP, Chief HR Off",S - Sale+OE,7888.0,-8919,57373,-13%,-703531.0,,,,,HZNP
58,,2020-08-25 17:16:03,2020-08-24,HZNP,Hoelscher Paul W.,"EVP, CFO",S - Sale,7576.0,-29576,103974,-22%,-2240702.0,,,,,HZNP
59,,2020-08-07 17:42:19,2020-08-06,HZNP,Walbert Timothy P,"COB, Pres, CEO",S - Sale,7254.0,-110000,743991,-13%,-7979414.0,,,,,HZNP
60,D,2020-08-07 17:40:43,2020-08-05,HZNP,Grey Michael G,Dir,S - Sale+OE,7335.0,-1755,62290,-3%,-128729.0,,,,,HZNP
61,D,2020-07-22 17:33:59,2020-07-22,HZNP,Grey Michael G,Dir,S - Sale+OE,6000.0,-1755,62290,-3%,-105300.0,,,,,HZNP
62,,2020-07-07 18:49:26,2020-07-06,HZNP,Sherman Jeffrey W,"EVP, Chief Medical Officer",S - Sale,5750.0,-9100,293812,-3%,-523250.0,,,,,HZNP
63,,2020-07-02 16:46:26,2020-07-01,HZNP,Moze Barry,"EVP, Chief Admin. Officer",S - Sale,5464.0,-23158,143133,-14%,-1265441.0,,,,,HZNP
64,D,2020-06-26 17:00:11,2020-06-25,HZNP,Grey Michael G,Dir,S - Sale+OE,5500.0,-1755,62290,-3%,-96525.0,,,,,HZNP
65,D,2020-06-12 18:00:12,2020-06-10,HZNP,Kent Jeff,See remarks,S - Sale+OE,4805.0,-2785,60993,-4%,-133819.0,,,,,HZNP
66,,2020-06-02 18:18:27,2020-06-01,HZNP,Kent Jeff,See remarks,S - Sale,4994.0,-57215,60994,-48%,-2857179.0,,,,,HZNP
67,,2020-06-02 18:17:14,2020-06-01,HZNP,Karnani Vikram,"EVP, Chief Commercial Officer",S - Sale,5023.0,-2369,42169,-5%,-118995.0,,,,,HZNP
68,,2020-06-02 18:16:17,2020-06-01,HZNP,Beeler Brian K,"EVP, GC",S - Sale,5023.0,-2370,35885,-6%,-119045.0,,,,,HZNP
69,,2020-05-27 17:00:12,2020-05-26,HZNP,Curtis Geoffrey M.,"EVP, Corporate Affairs, CCO",S - Sale,4985.0,-21918,35254,-38%,-1092612.0,,,,,HZNP
70,D,2020-05-26 17:00:14,2020-05-22,HZNP,Grey Michael G,Dir,S - Sale+OE,4877.0,-10530,62290,-14%,-513505.0,,,,,HZNP
71,D,2020-05-12 16:12:25,2020-05-11,HZNP,Sherman Jeffrey W,"EVP, Chief Medical Officer",S - Sale+OE,4500.0,-33479,301863,-10%,-1506555.0,,,,,HZNP
72,M,2020-05-12 16:11:26,2020-05-08,HZNP,McHugh Miles W,"SVP, Princ. Acctg Officer",S - Sale,4387.0,-94480,30816,-75%,-4145297.0,,,,,HZNP
