,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-11-08 16:11:41,2019-11-07,INAP,"Gamco Investors, Inc. Et Al",10%,S - Sale,228.0,-2000,13000,-13%,-4561.0,,,,,INAPQ
1,,2019-05-14 16:02:52,2019-04-16,INAP,"Gamco Investors, Inc. Et Al",10%,S - Sale,468.0,-37,12000,0%,-173.0,,,,,INAPQ
2,,2019-04-16 16:08:05,2019-04-15,INAP,"Gamco Investors, Inc. Et Al",10%,S - Sale,463.0,-75,12037,-1%,-348.0,,,,,INAPQ
3,,2018-11-14 16:53:01,2018-11-12,INAP,Rogers Peter J Jr,Dir,P - Purchase,638.0,4000,47390,+9%,25520.0,,,,,INAPQ
4,,2018-11-14 16:52:26,2018-11-12,INAP,Pfeiffer Gary M,Dir,P - Purchase,656.0,10000,53969,+23%,65600.0,,,,,INAPQ
5,,2018-11-08 16:23:28,2018-11-06,INAP,Potts David,Dir,P - Purchase,656.0,2500,21667,+13%,16400.0,,,,,INAPQ
6,,2018-11-08 16:23:02,2018-11-06,INAP,Wilson Debora J,Dir,P - Purchase,719.0,7000,96302,+8%,50330.0,,,,,INAPQ
7,M,2018-11-08 16:22:35,2018-11-06,INAP,Aquino Peter D,"Pres, CEO",P - Purchase,706.0,25000,696296,+4%,176605.0,,,,,INAPQ
8,,2018-11-08 16:22:10,2018-11-07,INAP,Dufresne Joseph,"VP, Corporate Development",P - Purchase,715.0,3500,15852,+28%,25025.0,,,,,INAPQ
9,,2018-11-08 16:21:41,2018-11-08,INAP,Ramlall Richard,VP Investor Relations,P - Purchase,700.0,500,24956,+2%,3500.0,,,,,INAPQ
10,,2018-06-14 16:37:50,2018-06-13,INAP,Aquino Peter D,"Pres, CEO",P - Purchase,1116.0,4470,671296,+1%,49885.0,,,,,INAPQ
11,,2018-05-25 16:25:09,2018-05-24,INAP,Wilson Debora J,Dir,P - Purchase,976.0,2500,78133,+3%,24400.0,,,,,INAPQ
12,,2018-05-23 16:57:12,2018-05-23,INAP,Ramlall Richard,VP Investor Relations,P - Purchase,901.0,300,25082,+1%,2703.0,,,,,INAPQ
13,,2018-05-09 16:48:51,2018-05-08,INAP,Rogers Peter J Jr,Dir,P - Purchase,1063.0,2500,32253,+8%,26575.0,,,,,INAPQ
14,,2018-05-09 16:47:47,2018-05-08,INAP,Ramlall Richard,VP Investor Relations,P - Purchase,1085.0,100,24782,0%,1085.0,,,,,INAPQ
15,,2018-05-09 16:46:48,2018-05-08,INAP,Dennerlein Robert,CFO,P - Purchase,1095.0,2200,46574,+5%,24090.0,,,,,INAPQ
