,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 16:08:35,2022-02-28,CVRX,Jain Mudit K.,Dir,P - Purchase,903.0,600,936783,0%,5420.0,,,,,CVRX
1,,2022-02-28 17:17:18,2022-02-24,CVRX,Nielsen Kirk G.,Dir,P - Purchase,824.0,3400,1570098,0%,28010.0,,,,,CVRX
2,M,2022-02-23 17:36:54,2022-02-18,CVRX,Nielsen Kirk G.,Dir,P - Purchase,797.0,104867,1566698,+7%,836030.0,,,,,CVRX
3,M,2021-11-19 17:54:43,2021-11-18,CVRX,Jain Mudit K.,Dir,P - Purchase,1439.0,1175,936183,0%,16910.0,,,,,CVRX
4,,2021-08-16 16:35:08,2021-08-12,CVRX,Jain Mudit K.,Dir,P - Purchase,1972.0,625,935008,0%,12328.0,,,,,CVRX
5,D,2021-07-07 16:47:51,2021-07-02,CVRX,Nea Partners 10 L P,10%,P - Purchase,1800.0,250250,2199471,+13%,4504500.0,,,,,CVRX
6,D,2021-07-07 16:47:06,2021-07-02,CVRX,New Enterprise Associates 10 L P,10%,P - Purchase,1800.0,225500,2026083,+13%,4059000.0,,,,,CVRX
7,D,2021-07-06 16:38:14,2021-07-02,CVRX,Glaxosmithkline Plc,10%,P - Purchase,1800.0,275000,1007583,+38%,4950000.0,,,,,CVRX
8,M,2021-07-02 17:04:31,2021-06-30,CVRX,Nehra John M,Dir,P - Purchase,1803.0,27877,28366,>999%,502647.0,,,,,CVRX
9,DM,2021-07-02 17:04:05,2021-07-01,CVRX,Jain Mudit K.,Dir,P - Purchase,1803.0,223222,934383,+31%,4025096.0,,,,,CVRX
10,D,2021-07-02 17:03:02,2021-07-02,CVRX,Pardo Geoffrey B,Dir,P - Purchase,1800.0,275000,1829022,+18%,4950000.0,,,,,CVRX
