,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 19:21:16,2022-03-01,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,1113.0,-25000,778650,-3%,-278133.0,,,,,EXTR
1,D,2022-03-02 19:18:25,2022-03-01,EXTR,Thomas Remi,EVP CFO,S - Sale+OE,1139.0,-10000,104322,-9%,-113900.0,,,,,EXTR
2,,2022-02-02 17:26:17,2022-02-01,EXTR,Thomas Remi,EVP CFO,S - Sale,1265.0,-10000,102549,-9%,-126500.0,,,,,EXTR
3,D,2022-02-02 17:25:12,2022-02-01,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,1247.0,-25000,747907,-3%,-311840.0,,,,,EXTR
4,,2022-02-02 17:24:23,2022-01-31,EXTR,Vitalone Joseph A,Chief Revenue Officer,S - Sale,1200.0,-30000,48367,-38%,-360000.0,,,,,EXTR
5,,2022-01-05 16:28:53,2022-01-04,EXTR,Thomas Remi,EVP CFO,S - Sale,1570.0,-10000,112549,-8%,-156974.0,,,,,EXTR
6,D,2022-01-05 16:27:59,2022-01-03,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,1560.0,-25000,747907,-3%,-390083.0,,,,,EXTR
7,D,2021-12-28 16:08:47,2021-12-27,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,1601.0,-100000,747907,-12%,-1600590.0,,,,,EXTR
8,,2021-12-15 16:08:32,2021-12-14,EXTR,Burton Ingrid,Dir,S - Sale,1329.0,-20000,55722,-26%,-265796.0,,,,,EXTR
9,,2021-12-13 16:16:32,2021-12-10,EXTR,Thomas Remi,EVP CFO,S - Sale,1435.0,-20000,122549,-14%,-287000.0,,,,,EXTR
10,D,2021-12-10 17:55:16,2021-12-07,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,1404.0,-64195,747907,-8%,-901439.0,,,,,EXTR
11,D,2021-12-02 16:20:19,2021-12-01,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,1378.0,-60805,747907,-8%,-838063.0,,,,,EXTR
12,M,2021-11-16 19:01:25,2021-11-12,EXTR,Carinalli Charles,Dir,S - Sale,1221.0,-20000,335831,-6%,-244231.0,,,,,EXTR
13,,2021-11-03 16:24:48,2021-11-02,EXTR,Vitalone Joseph A,Chief Revenue Officer,S - Sale,1105.0,-30000,53586,-36%,-331458.0,,,,,EXTR
14,D,2021-11-03 16:23:48,2021-11-01,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,1014.0,-25000,718806,-3%,-253595.0,,,,,EXTR
15,D,2021-10-05 16:11:53,2021-10-01,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,1010.0,-25000,718806,-3%,-252523.0,,,,,EXTR
16,D,2021-09-15 16:12:24,2021-09-13,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,1016.0,-25000,718806,-3%,-254110.0,,,,,EXTR
17,D,2021-08-03 16:19:33,2021-08-02,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,1129.0,-25000,656698,-4%,-282320.0,,,,,EXTR
18,,2021-08-03 16:18:04,2021-07-30,EXTR,Vitalone Joseph A,Chief Revenue Officer,S - Sale,1108.0,-30000,58607,-34%,-332388.0,,,,,EXTR
19,D,2021-07-02 16:27:59,2021-07-01,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,1138.0,-25000,588347,-4%,-284480.0,,,,,EXTR
20,D,2021-06-02 16:22:27,2021-06-01,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,1143.0,-25000,588347,-4%,-285815.0,,,,,EXTR
21,M,2021-05-20 17:15:58,2021-05-18,EXTR,Carinalli Charles,Dir,S - Sale,1125.0,-66745,313326,-18%,-750753.0,,,,,EXTR
22,,2021-05-19 16:52:55,2020-05-17,EXTR,Shoemaker John C,Dir,P - Purchase,1000.0,7200,7200,New,71999.0,,,,,EXTR
23,M,2021-05-04 16:45:37,2021-04-30,EXTR,Carinalli Charles,Dir,S - Sale,1154.0,-60000,380071,-14%,-692172.0,,,,,EXTR
24,,2021-05-03 16:22:23,2021-04-29,EXTR,Thomas Remi,EVP CFO,S - Sale,1200.0,-25000,42167,-37%,-300000.0,,,,,EXTR
25,DM,2021-05-03 16:21:16,2021-04-29,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,1187.0,-125000,570174,-18%,-1483903.0,,,,,EXTR
26,,2021-04-28 16:18:40,2021-04-26,EXTR,Thomas Remi,EVP CFO,S - Sale,1000.0,-25000,67167,-27%,-250000.0,,,,,EXTR
27,,2021-04-14 16:51:42,2021-04-12,EXTR,Thomas Remi,EVP CFO,S - Sale,930.0,-25000,92167,-21%,-232550.0,,,,,EXTR
28,D,2021-04-02 17:45:51,2021-04-01,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,887.0,-25000,570174,-4%,-221778.0,,,,,EXTR
29,D,2021-03-02 16:10:59,2021-02-28,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,936.0,-25000,570174,-4%,-233985.0,,,,,EXTR
30,D,2021-02-10 16:29:10,2021-02-08,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,1000.0,-100000,549105,-15%,-1000410.0,,,,,EXTR
31,DM,2021-02-01 16:56:45,2021-01-28,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,836.0,-63031,549105,-10%,-527169.0,,,,,EXTR
32,DM,2021-01-21 17:18:42,2021-01-19,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,801.0,-61969,549105,-10%,-496612.0,,,,,EXTR
33,D,2021-01-06 16:51:02,2021-01-04,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,688.0,-25000,549105,-4%,-172085.0,,,,,EXTR
34,,2021-01-06 16:50:15,2021-01-06,EXTR,Thomas Remi,EVP CFO,S - Sale,750.0,-39677,95875,-29%,-297578.0,,,,,EXTR
35,,2020-12-15 16:22:15,2020-12-14,EXTR,Thomas Remi,EVP CFO,S - Sale,650.0,-23000,135552,-15%,-149500.0,,,,,EXTR
36,D,2020-12-02 16:34:04,2020-11-30,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,561.0,-50000,549105,-8%,-280645.0,,,,,EXTR
37,,2020-11-18 16:35:54,2020-11-17,EXTR,Thomas Remi,EVP CFO,S - Sale,550.0,-9100,137261,-6%,-50050.0,,,,,EXTR
38,D,2020-11-09 16:22:56,2020-11-06,EXTR,Khanna Raj,Dir,P - Purchase,443.0,10000,208241,+5%,44260.0,,,,,EXTR
39,D,2020-09-01 17:31:09,2020-08-31,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,437.0,-50000,580933,-8%,-218620.0,,,,,EXTR
40,,2020-06-10 16:30:10,2020-06-09,EXTR,Khanna Raj,Dir,P - Purchase,487.0,20000,169883,+13%,97354.0,,,,,EXTR
41,,2020-06-08 16:10:52,2020-06-05,EXTR,Shoemaker John C,Dir,P - Purchase,511.0,50000,452366,+12%,255500.0,,,,,EXTR
42,M,2020-06-04 16:16:03,2020-06-02,EXTR,Kennedy Edward H,Dir,P - Purchase,403.0,122100,545866,+29%,492438.0,,,,,EXTR
43,M,2020-06-01 19:43:05,2020-05-28,EXTR,Kennedy Edward H,Dir,P - Purchase,343.0,27900,423766,+7%,95703.0,,,,,EXTR
44,,2020-02-12 17:50:25,2020-02-10,EXTR,Shoemaker John C,Dir,P - Purchase,608.0,25000,402366,+7%,152050.0,,,,,EXTR
45,D,2019-09-17 19:26:01,2019-09-16,EXTR,Gault Robert J,Chief Revenue Officer,S - Sale+OE,773.0,-39584,255213,-13%,-305905.0,,,,,EXTR
46,,2019-08-05 18:03:44,2019-08-02,EXTR,Meyercord Edward,"Pres, CEO",S - Sale,822.0,-100000,482416,-17%,-822330.0,,,,,EXTR
