,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 16:00:30,2022-03-15,SEAS,Gulacsy Elizabeth,See Remarks,M - OptEx,25.7,9999,95221,+12%,256974.0,,,,,SEAS
1,D,2022-03-16 16:00:30,2022-03-15,SEAS,Gulacsy Elizabeth,See Remarks,S - Sale+OE,64.14,-9999,95221,-10%,-641382.0,,,,,SEAS
2,D,2022-03-16 16:00:26,2022-03-15,SEAS,Mayer Daniel C,See Remarks,F - Tax,64.71,-147,13955,-1%,-9512.0,,,,,SEAS
3,D,2022-03-15 16:00:39,2022-03-14,SEAS,Nadeau Sharon P,See Remarks,F - Tax,63.06,-85,56756,0%,-5360.0,,,,,SEAS
4,D,2022-03-15 16:00:39,2022-03-14,SEAS,Nadeau Sharon P,See Remarks,M - OptEx,50.74,413,56756,+1%,20956.0,,,,,SEAS
5,D,2022-03-15 16:00:39,2022-03-14,SEAS,Nadeau Sharon P,See Remarks,S - Sale+OE,64.96,-413,56756,-1%,-26828.0,,,,,SEAS
6,,2022-03-15 16:00:34,2022-03-14,SEAS,Mayer Daniel C,See Remarks,A - Grant,0.0,5550,22654,+32%,0.0,,,,,SEAS
7,,2022-03-15 16:00:34,2022-03-14,SEAS,Mayer Daniel C,See Remarks,F - Tax,63.06,-27,22654,0%,-1703.0,,,,,SEAS
8,,2022-03-15 16:00:33,2022-03-14,SEAS,Taylor George Anthony,See Remarks,F - Tax,63.06,-150,188836,0%,-9459.0,,,,,SEAS
9,,2022-03-15 16:00:28,2022-03-14,SEAS,Gulacsy Elizabeth,See Remarks,F - Tax,63.06,-97,95221,0%,-6117.0,,,,,SEAS
10,,2022-03-15 16:00:23,2022-03-14,SEAS,Dold Christopher,Chief Zoological Officer,F - Tax,63.06,-124,59738,0%,-7819.0,,,,,SEAS
11,,2022-03-15 16:00:11,2022-03-14,SEAS,Swanson Marc,CEO,F - Tax,63.06,-275,216541,0%,-17342.0,,,,,SEAS
12,,2022-03-08 16:00:14,2022-03-07,SEAS,Hartnett Timothy,Dir,P - Purchase,58.65,2500,16812,+17%,146625.0,,,,,SEAS
13,M,2022-03-04 16:00:56,2022-03-02,SEAS,Swanson Marc,CEO,F - Tax,67.77,-3815,216816,-2%,-258537.0,,,,,SEAS
14,,2022-03-04 16:00:51,2022-03-03,SEAS,Taylor George Anthony,See Remarks,F - Tax,66.75,-5311,188986,-3%,-354509.0,,,,,SEAS
15,,2022-03-04 16:00:50,2022-03-03,SEAS,Dold Christopher,Chief Zoological Officer,F - Tax,66.75,-1835,59862,-3%,-122486.0,,,,,SEAS
16,DM,2022-03-04 16:00:38,2022-03-02,SEAS,Gulacsy Elizabeth,See Remarks,F - Tax,67.47,-1463,95318,-2%,-98702.0,,,,,SEAS
17,D,2022-03-04 16:00:38,2022-03-03,SEAS,Gulacsy Elizabeth,See Remarks,M - OptEx,18.41,10581,95318,+12%,194802.0,,,,,SEAS
18,D,2022-03-04 16:00:38,2022-03-03,SEAS,Gulacsy Elizabeth,See Remarks,S - Sale+OE,67.32,-10581,95318,-10%,-712325.0,,,,,SEAS
19,,2022-03-03 16:00:20,2022-03-02,SEAS,Nadeau Sharon P,CHRO,S - Sale,68.35,-1641,56841,-3%,-112162.0,,,,,SEAS
20,,2022-03-01 16:00:25,2022-02-28,SEAS,Dold Christopher,Chief Zoological Officer,F - Tax,69.39,-723,61697,-1%,-50169.0,,,,,SEAS
21,,2022-03-01 16:00:25,2022-02-28,SEAS,Dold Christopher,Chief Zoological Officer,S - Sale,70.41,-47717,61697,-44%,-3359569.0,,,,,SEAS
22,D,2022-02-28 16:01:10,2022-02-24,SEAS,Nadeau Sharon P,CHRO,A - Grant,0.0,11341,58482,+24%,0.0,,,,,SEAS
23,D,2022-02-28 16:01:10,2022-02-24,SEAS,Nadeau Sharon P,CHRO,F - Tax,70.02,-2762,58482,-5%,-193395.0,,,,,SEAS
24,D,2022-02-28 16:01:10,2022-02-28,SEAS,Nadeau Sharon P,CHRO,M - OptEx,27.21,1929,58482,+3%,52488.0,,,,,SEAS
25,D,2022-02-28 16:01:10,2022-02-28,SEAS,Nadeau Sharon P,CHRO,S - Sale+OE,71.31,-1929,58482,-3%,-137557.0,,,,,SEAS
26,,2022-02-28 16:00:58,2022-02-24,SEAS,Swanson Marc,CEO,A - Grant,0.0,15662,220631,+8%,0.0,,,,,SEAS
27,,2022-02-28 16:00:58,2022-02-24,SEAS,Swanson Marc,CEO,F - Tax,70.02,-6168,220631,-3%,-431883.0,,,,,SEAS
28,,2022-02-28 16:00:39,2022-02-24,SEAS,Yarris Christopher,Chief Accounting Officer,A - Grant,0.0,869,3491,+33%,0.0,,,,,SEAS
29,,2022-02-28 16:00:39,2022-02-24,SEAS,Yarris Christopher,Chief Accounting Officer,F - Tax,70.02,-248,3491,-7%,-17365.0,,,,,SEAS
30,,2022-01-04 21:35:42,2021-12-31,SEAS,Hill Path Capital Partners Co-Investment S LP,10%,A - Grant,0.0,1903,27254407,0%,0.0,,,,,SEAS
