,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2012-12-17 19:24:32,2012-12-15,WNI,"Tpg Group Holdings (Sbs) Advisors, Inc.",Former 10%Owner(1)(2)(3)(4)(5),S - Sale,42.0,-14973148,0,-100%,-628872216.0,,,,,SHF
1,,2012-10-26 21:01:55,2012-10-25,SHF,Corey Ronald L,Dir,A - Grant,0.0,2140,107387,+2%,0.0,,,,,SHF
2,,2012-10-26 21:01:28,2012-10-25,SHF,Jones Eugene B,Dir,A - Grant,0.0,2140,47106,+5%,0.0,,,,,SHF
3,,2012-10-26 21:01:05,2012-10-25,SHF,Lengvari George F,Dir,A - Grant,0.0,2140,67603,+3%,0.0,,,,,SHF
4,,2012-10-26 21:00:39,2012-10-25,SHF,Swette Brian,Dir,A - Grant,0.0,2140,22273,+11%,0.0,,,,,SHF
5,,2012-10-26 21:00:17,2012-10-25,SHF,Wolford Richard G,Dir,A - Grant,0.0,2140,14299,+18%,0.0,,,,,SHF
6,,2012-10-26 20:59:45,2012-10-25,SHF,Kimmel Roger H,Dir,A - Grant,0.0,2140,207189,+1%,0.0,,,,,SHF
7,,2012-10-26 20:59:25,2012-10-25,SHF,Hyatt Michael,Dir,A - Grant,0.0,2140,47106,+5%,0.0,,,,,SHF
8,M,2012-08-09 13:23:00,2012-08-07,SHF,Swette Brian,Dir,P - Purchase,19.33,10320,20133,+105%,199495.0,,,,,SHF
9,D,2012-08-07 18:54:34,2012-08-03,SHF,Corey Ronald L,Dir,M - OptEx,4.54,15000,105247,+17%,68100.0,,,,,SHF
10,D,2012-08-07 18:54:34,2012-08-03,SHF,Corey Ronald L,Dir,S - Sale+OE,18.53,-15000,105247,-12%,-277917.0,,,,,SHF
11,,2012-07-09 18:43:41,2012-04-21,SHF,Jones Eugene B,Dir,A - Grant,0.0,4084,44966,+10%,0.0,,,,,SHF
12,,2012-07-09 18:43:15,2012-07-05,SHF,Baty Joseph W,"EVP, CFO",F - Tax,18.83,-7197,325502,-2%,-135520.0,,,,,SHF
13,,2012-07-09 18:41:46,2012-04-21,SHF,Hyatt Michael,Dir,A - Grant,0.0,4084,44966,+10%,0.0,,,,,SHF
14,,2012-06-05 15:39:56,2012-06-01,WNI,Wolford Richard G,Dir,A - Grant,0.0,1488,12159,+14%,0.0,,,,,SHF
15,,2012-06-05 15:28:57,2012-06-01,WNI,Swette Brian,Dir,A - Grant,0.0,1488,9813,+18%,0.0,,,,,SHF
16,,2012-06-05 15:26:21,2012-06-01,WNI,Lengvari George F,Dir,A - Grant,0.0,1488,65463,+2%,0.0,,,,,SHF
17,,2012-06-05 15:23:19,2012-06-01,WNI,Kimmel Roger H,Dir,A - Grant,0.0,1488,205049,+1%,0.0,,,,,SHF
18,D,2012-03-09 13:43:40,2012-03-07,WNI,Kimmel Roger H,Dir,M - OptEx,4.39,32500,203561,+19%,142825.0,4.0,,,,SHF
19,,2012-01-09 11:15:39,2012-01-05,WNI,Baty Joseph W,"EVP, CFO",F - Tax,10.52,-7197,332699,-2%,-75712.0,-5.0,-11.0,7.0,,SHF
20,,2011-12-01 13:14:30,2011-11-29,WNI,Swette Brian,Dir,A - Grant,0.0,8325,8325,New,0.0,-2.0,-1.0,-10.0,,SHF
21,,2011-10-28 12:47:34,2011-10-26,WNI,Lengvari George F,Dir,A - Grant,0.0,4215,63975,+7%,0.0,-1.0,-2.0,-6.0,,SHF
22,,2011-10-28 12:42:52,2011-10-26,WNI,Kimmel Roger H,Dir,A - Grant,0.0,4215,171061,+3%,0.0,-1.0,-2.0,-6.0,,SHF
23,,2011-10-28 12:40:11,2011-10-26,WNI,Jones Eugene B,Dir,A - Grant,0.0,4215,40882,+11%,0.0,-1.0,-2.0,-6.0,,SHF
24,,2011-10-28 12:35:35,2011-10-26,WNI,Hyatt Michael,Dir,A - Grant,0.0,4215,40882,+11%,0.0,-1.0,-2.0,-6.0,,SHF
25,,2011-10-28 12:30:29,2011-10-26,WNI,Corey Ronald L,Dir,A - Grant,0.0,4215,105247,+4%,0.0,-1.0,-2.0,-6.0,,SHF
26,DM,2011-10-17 17:32:29,2011-10-13,WNI,McDermott Brian P,Dir,M - OptEx,4.0,12500,54938,+29%,50000.0,1.0,7.0,2.0,,SHF
27,DM,2011-10-17 17:32:29,2011-10-13,WNI,McDermott Brian P,Dir,S - Sale+OE,11.9,-12500,54938,-19%,-148795.0,1.0,7.0,2.0,,SHF
28,D,2011-09-19 19:11:04,2011-09-16,WNI,Corey Ronald L,Dir,F - Tax,10.09,-4956,101032,-5%,-50006.0,-2.0,2.0,14.0,,SHF
29,D,2011-09-19 19:11:04,2011-09-16,WNI,Corey Ronald L,Dir,M - OptEx,4.0,12500,101032,+14%,50000.0,-2.0,2.0,14.0,,SHF
30,,2011-09-09 16:18:28,2011-09-07,WNI,Wolford Richard G,Dir,A - Grant,0.0,10671,10671,New,0.0,1.0,11.0,35.0,16.0,SHF
31,,2011-08-12 18:20:23,2011-06-01,WNI,Lengvari George F,Dir,A - Grant,0.0,2579,59760,+5%,0.0,6.0,-2.0,0.0,18.0,SHF
32,D,2011-08-01 15:23:33,2011-07-05,WNI,Baty Joseph W,"EVP, CFO",F - Tax,11.12,-7197,339896,-2%,-80031.0,-1.0,-13.0,-9.0,-7.0,SHF
33,M,2011-03-25 15:30:17,2011-03-23,WNI,Elitharp Thomas H,"EVP, Operations",S - Sale,9.0,-100000,69159,-59%,-900000.0,0.0,0.0,3.0,9.0,SHF
34,D,2011-03-09 16:12:12,2011-03-07,WNI,Amin Tarang,"Pres, CEO",A - Grant,0.0,163637,163637,New,0.0,0.0,0.0,11.0,11.0,SHF
35,M,2011-01-05 15:42:48,2011-01-03,WNI,Corey Ronald L,Dir,S - Sale,8.93,-12000,93488,-11%,-107155.0,3.0,-1.0,-15.0,36.0,SHF
36,D,2011-01-05 15:41:53,2011-01-03,WNI,Baty Joseph W,"EVP, CFO",F - Tax,9.08,-49640,347093,-13%,-450731.0,3.0,-1.0,-15.0,36.0,SHF
37,D,2011-01-05 15:41:53,2011-01-03,WNI,Baty Joseph W,"EVP, CFO",M - OptEx,2.3,100750,347093,+41%,231253.0,3.0,-1.0,-15.0,36.0,SHF
38,M,2011-01-05 15:37:25,2011-01-03,WNI,Elitharp Thomas H,"EVP, Operations",S - Sale,8.87,-28150,169159,-14%,-249804.0,3.0,-1.0,-15.0,36.0,SHF
39,D,2010-12-15 12:56:55,2010-12-13,WNI,Kimmel Roger H,Dir,F - Tax,9.05,-7735,166846,-4%,-70002.0,1.0,-4.0,-10.0,5.0,SHF
40,D,2010-12-15 12:56:55,2010-12-13,WNI,Kimmel Roger H,Dir,M - OptEx,4.0,17500,166846,+12%,70000.0,1.0,-4.0,-10.0,5.0,SHF
41,,2010-11-12 15:30:00,2010-11-11,WNI,McDermott Brian P,Dir,A - Grant,0.0,6135,54938,+13%,0.0,-5.0,-1.0,11.0,14.0,SHF
42,,2010-11-12 15:29:24,2010-11-11,WNI,Lengvari George F,Dir,A - Grant,0.0,6135,57181,+12%,0.0,-5.0,-1.0,11.0,14.0,SHF
43,,2010-11-12 15:28:47,2010-11-11,WNI,Kimmel Roger H,Dir,A - Grant,0.0,6135,157081,+4%,0.0,-5.0,-1.0,11.0,14.0,SHF
44,,2010-11-12 15:28:23,2010-11-11,WNI,Jones Eugene B,Dir,A - Grant,0.0,6135,36667,+20%,0.0,-5.0,-1.0,11.0,14.0,SHF
45,,2010-11-12 15:27:36,2010-11-11,WNI,Hyatt Michael,Dir,A - Grant,0.0,6135,36667,+20%,0.0,-5.0,-1.0,11.0,14.0,SHF
46,,2010-11-12 15:27:00,2010-11-11,WNI,Corey Ronald L,Dir,A - Grant,0.0,6135,105488,+6%,0.0,-5.0,-1.0,11.0,14.0,SHF
47,D,2010-11-04 17:22:15,2010-11-02,WNI,Elitharp Thomas H,"EVP, Operations",F - Tax,8.13,-32683,197309,-14%,-265713.0,-2.0,-3.0,1.0,12.0,SHF
48,D,2010-11-04 17:22:15,2010-11-02,WNI,Elitharp Thomas H,"EVP, Operations",M - OptEx,2.78,59500,197309,+43%,165665.0,-2.0,-3.0,1.0,12.0,SHF
49,,2010-10-25 10:53:22,2010-10-25,WNI,Lengvari George F,Dir,A - Grant,0.0,7290,51046,+17%,0.0,1.0,-2.0,-1.0,14.0,SHF
50,D,2010-10-18 17:28:35,2010-10-14,WNI,Weider Health & Fitness,"Dir, 10%",C - Converted deriv,0.0,7486574,182171,-98%,0.0,-2.0,1.0,-4.0,17.0,SHF
51,D,2010-10-18 17:28:35,2010-10-14,WNI,Weider Health & Fitness,"Dir, 10%",S - Sale+OE,6.52,-7486574,182171,-98%,-48835671.0,-2.0,1.0,-4.0,17.0,SHF
52,D,2010-10-18 17:00:21,2010-10-14,WNI,Wood Bruce J,"Pres, CEO",A - Grant,0.0,160066,866614,+23%,0.0,-2.0,1.0,-4.0,17.0,SHF
53,D,2010-10-18 17:00:21,2010-10-14,WNI,Wood Bruce J,"Pres, CEO",F - Tax,7.6,-293074,866614,-25%,-2227362.0,-2.0,1.0,-4.0,17.0,SHF
54,D,2010-10-18 17:00:21,2010-10-14,WNI,Wood Bruce J,"Pres, CEO",M - OptEx,1.76,475000,866614,+121%,836000.0,-2.0,1.0,-4.0,17.0,SHF
55,,2010-10-18 16:59:01,2010-10-14,WNI,Elitharp Thomas H,"EVP, Operations",A - Grant,0.0,33992,170492,+25%,0.0,-2.0,1.0,-4.0,17.0,SHF
56,,2010-10-18 16:59:01,2010-10-14,WNI,Elitharp Thomas H,"EVP, Operations",F - Tax,7.6,-32071,170492,-16%,-243740.0,-2.0,1.0,-4.0,17.0,SHF
57,,2010-10-18 16:57:48,2010-10-14,WNI,Baty Joseph W,"EVP, CFO",A - Grant,0.0,38378,295983,+15%,0.0,-2.0,1.0,-4.0,17.0,SHF
58,,2010-10-18 16:57:48,2010-10-14,WNI,Baty Joseph W,"EVP, CFO",F - Tax,7.6,-36209,295983,-11%,-275188.0,-2.0,1.0,-4.0,17.0,SHF
59,,2010-10-05 17:24:20,2010-10-04,WNI,Kimmel Roger H,Dir,A - Grant,0.0,7134,150946,+5%,0.0,-2.0,-2.0,2.0,16.0,SHF
60,,2010-10-05 17:22:25,2010-10-04,WNI,Corey Ronald L,Dir,A - Grant,0.0,7134,99353,+8%,0.0,-2.0,-2.0,2.0,16.0,SHF
61,AD,2010-09-10 17:48:41,2001-10-03,WNI,Weider Eric,"Dir, 10%",C - Converted deriv,0.0,238095,420266,-36%,0.0,0.0,6.0,0.0,6.0,SHF
62,,2010-06-09 14:03:09,2010-06-09,WNI,McDermott Brian P,Dir,A - Grant,0.0,8733,48803,+22%,0.0,1.0,10.0,8.0,35.0,SHF
63,,2010-06-02 11:45:42,2010-06-01,WNI,Lengvari George F,Dir,A - Grant,0.0,3521,43756,+9%,0.0,5.0,0.0,4.0,29.0,SHF
64,,2010-06-02 11:44:00,2010-06-01,WNI,Kimmel Roger H,Dir,A - Grant,0.0,3521,143812,+3%,0.0,5.0,0.0,4.0,29.0,SHF
65,D,2010-01-22 16:18:16,2010-01-21,WNI,Corey Ronald L,Dir,F - Tax,8.26,-2497,92219,-3%,-20625.0,0.0,1.0,2.0,7.0,SHF
66,D,2010-01-22 16:18:16,2010-01-21,WNI,Corey Ronald L,Dir,M - OptEx,1.65,12500,92219,+16%,20625.0,0.0,1.0,2.0,7.0,SHF
67,,2009-11-24 15:33:58,2009-11-23,WNI,Hyatt Michael,Dir,A - Grant,0.0,9074,30532,+42%,0.0,0.0,0.0,25.0,21.0,SHF
68,,2009-11-24 15:33:17,2009-11-23,WNI,Jones Eugene B,Dir,A - Grant,0.0,9074,30532,+42%,0.0,0.0,0.0,25.0,21.0,SHF
69,,2009-11-10 14:43:51,2009-11-09,WNI,Lengvari George F,Dir,A - Grant,0.0,8237,40235,+26%,0.0,-5.0,-2.0,6.0,32.0,SHF
70,,2009-11-10 14:40:50,2009-11-09,WNI,Kimmel Roger H,Dir,A - Grant,0.0,8237,140291,+6%,0.0,-5.0,-2.0,6.0,32.0,SHF
71,D,2009-11-10 14:37:55,2009-11-09,WNI,McDermott Brian P,Dir,A - Grant,0.0,8237,40070,+26%,0.0,-5.0,-2.0,6.0,32.0,SHF
72,,2009-11-10 14:31:29,2009-11-09,WNI,Corey Ronald L,Dir,A - Grant,0.0,8237,82216,+11%,0.0,-5.0,-2.0,6.0,32.0,SHF
73,D,2009-10-28 17:40:04,2009-10-26,WNI,Powell H F,Dir,F - Tax,6.45,-54882,135211,-29%,-353989.0,-2.0,-4.0,1.0,36.0,SHF
74,D,2009-10-28 17:40:04,2009-10-26,WNI,Powell H F,Dir,M - OptEx,3.73,95000,135211,+236%,353975.0,-2.0,-4.0,1.0,36.0,SHF
75,,2009-10-21 16:04:49,2009-10-19,WNI,Elitharp Thomas H,"EVP, Operations",S - Sale,6.15,-5856,168571,-3%,-36014.0,1.0,-2.0,-14.0,45.0,SHF
