,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-21 17:00:54,2022-04-19,GMED,Davidar David D,Dir,S - Sale,78.03,-31500,807242,-4%,-2458071.0,,,,,GMED
1,D,2022-04-11 17:06:12,2022-04-08,GMED,Huller Kelly,"SVP, GC, Corporate Secretary",S - Sale+OE,75.59,-2500,0,-100%,-188963.0,,,,,GMED
2,D,2022-03-17 16:45:05,2022-03-15,GMED,Tobin James R,Dir,S - Sale+OE,65.47,-8850,0,-100%,-579418.0,,,,,GMED
3,DM,2022-03-10 20:07:29,2022-03-08,GMED,Tobin James R,Dir,S - Sale+OE,70.65,-14484,0,-100%,-1023246.0,,,,,GMED
4,D,2021-08-23 16:41:59,2021-08-19,GMED,Pfeil Keith W,"SVP, CFO",S - Sale+OE,76.13,-833,0,-100%,-63416.0,,,,,GMED
5,D,2021-08-03 18:14:02,2021-08-02,GMED,Pfeil Keith W,"SVP, CFO",S - Sale+OE,83.24,-833,0,-100%,-69339.0,,,,,GMED
6,D,2021-07-20 16:20:50,2021-07-19,GMED,Pfeil Keith W,"SVP, CFO",S - Sale+OE,78.25,-834,0,-100%,-65261.0,,,,,GMED
7,D,2021-07-07 16:46:35,2021-07-02,GMED,Scavilla Daniel T,"EVP, Chief Commercial Officer",S - Sale+OE,78.41,-100000,0,-100%,-7841224.0,,,,,GMED
8,D,2021-07-06 17:14:37,2021-07-01,GMED,Pfeil Keith W,"SVP, CFO",S - Sale+OE,77.43,-833,0,-100%,-64499.0,,,,,GMED
9,D,2021-06-28 16:52:50,2021-06-25,GMED,Pfeil Keith W,"SVP, CFO",S - Sale+OE,75.04,-27479,0,-100%,-2062024.0,,,,,GMED
10,D,2021-05-12 16:38:10,2021-05-10,GMED,Tobin James R,Dir,S - Sale+OE,71.96,-25000,0,-100%,-1799000.0,,,,,GMED
11,D,2021-05-07 16:17:29,2021-05-05,GMED,Pfeil Keith W,"SVP, CFO",S - Sale+OE,75.0,-5021,0,-100%,-376575.0,,,,,GMED
12,DM,2021-04-27 16:18:51,2021-04-23,GMED,Demski David M,"Pres, CEO",S - Sale+OE,71.54,-265522,0,-100%,-18995736.0,,,,,GMED
13,D,2021-03-11 16:39:01,2021-03-09,GMED,Lemaitre Dan,Dir,S - Sale+OE,62.47,-15384,0,-100%,-961038.0,,,,,GMED
14,D,2020-12-29 17:49:09,2020-12-28,GMED,Huller Kelly,"SVP, GC, Corporate Secretary",S - Sale+OE,66.15,-2000,0,-100%,-132300.0,,,,,GMED
15,DM,2020-12-18 16:39:45,2020-12-16,GMED,Demski David M,"Pres, CEO",S - Sale+OE,64.2,-217075,0,-100%,-13936215.0,,,,,GMED
16,A,2020-12-18 16:34:08,2020-08-06,GMED,Demski David M,"Pres, CEO",S - Sale,56.39,-330000,148855,-69%,-18608442.0,,,,,GMED
17,,2020-11-27 16:26:40,2020-11-24,GMED,Davidar David D,Dir,S - Sale,60.0,-42000,840742,-5%,-2520000.0,,,,,GMED
18,D,2020-09-03 16:46:22,2020-09-02,GMED,Tobin James R,Dir,S - Sale+OE,56.85,-5600,0,-100%,-318360.0,,,,,GMED
19,D,2020-08-26 16:30:47,2020-08-25,GMED,Tobin James R,Dir,S - Sale+OE,54.4,-17400,0,-100%,-946560.0,,,,,GMED
20,,2020-08-25 16:36:57,2020-08-24,GMED,Douglas Robert Andrew,Dir,P - Purchase,53.88,615,2005,+44%,33136.0,,,,,GMED
21,D,2020-08-10 16:33:39,2020-08-06,GMED,Demski David M,"Pres, CEO",S - Sale+OE,56.39,-330000,0,-100%,-18608442.0,,,,,GMED
22,D,2020-08-10 16:30:51,2020-08-06,GMED,Huller Kelly,"SVP, GC, Corporate Secretary",S - Sale+OE,55.85,-12000,0,-100%,-670140.0,,,,,GMED
23,,2020-07-24 17:00:11,2020-07-22,GMED,Douglas Robert Andrew,Dir,P - Purchase,47.75,690,1390,+99%,32948.0,,,,,GMED
24,,2020-06-24 16:20:39,2020-06-22,GMED,Douglas Robert Andrew,Dir,P - Purchase,48.2,700,700,New,33740.0,,,,,GMED
25,D,2020-06-15 16:33:30,2020-06-11,GMED,Huller Kelly,"SVP, GC, Corporate Secretary",S - Sale+OE,51.0,-9076,0,-100%,-462876.0,,,,,GMED
26,D,2020-05-26 16:30:45,2020-05-21,GMED,Scavilla Daniel T,"EVP, Chief Commercial Officer",S - Sale+OE,55.09,-100000,0,-100%,-5509000.0,,,,,GMED
27,D,2019-12-19 16:38:22,2019-12-17,GMED,Huller Kelly,"SVP, GC",S - Sale+OE,58.9,-6460,0,-100%,-380494.0,,,,,GMED
28,,2019-11-12 16:40:14,2019-11-07,GMED,Davidar David D,Dir,S - Sale,54.01,-48000,882742,-5%,-2592400.0,,,,,GMED
29,,2019-11-12 16:37:21,2019-11-07,GMED,Huller Kelly,"SVP, GC",S - Sale,55.9,-3000,3384,-47%,-167700.0,,,,,GMED
30,,2019-11-04 16:31:23,2019-11-01,GMED,Huller Kelly,"SVP, GC",S - Sale,52.9,-3000,6384,-32%,-158700.0,,,,,GMED
31,,2019-08-29 17:00:59,2019-08-02,GMED,Huller Kelly,"SVP, GC",S - Sale,49.9,-3000,9384,-24%,-149700.0,,,,,GMED
32,D,2019-08-19 16:46:33,2019-08-16,GMED,Davidar David D,Dir,S - Sale+OE,49.33,-50000,930742,-5%,-2466505.0,,,,,GMED
33,,2019-04-01 16:47:53,2019-03-28,GMED,Huller Kelly,"SVP, GC",S - Sale,48.59,-3000,12384,-20%,-145770.0,,,,,GMED
34,DM,2019-03-07 17:07:48,2019-03-05,GMED,Williams Anthony L,Pres,S - Sale+OE,46.83,-212082,0,-100%,-9931488.0,,,,,GMED
35,DM,2019-02-28 17:27:43,2019-02-26,GMED,Tobin James R,Dir,S - Sale+OE,47.59,-37000,0,-100%,-1760926.0,,,,,GMED
36,D,2018-10-30 16:05:38,2018-09-26,GMED,Payne Steven,Chief Accounting Officer,S - Sale+OE,56.0,-3000,0,-100%,-168000.0,,,,,GMED
37,DM,2018-09-26 20:15:43,2018-09-24,GMED,Paul David C,"Exec COB, 10%",S - Sale+OE,54.26,-2053330,0,-100%,-111417752.0,,,,,GMED
38,,2018-07-19 20:16:02,2018-07-17,GMED,Paul David C,"Exec COB, 10%",S - Sale,52.95,-6841,605871,-1%,-362231.0,,,,,GMED
39,D,2018-06-27 17:04:24,2018-06-25,GMED,Schwartz Eric,"SVP, GC",S - Sale+OE,53.79,-10000,0,-100%,-537868.0,,,,,GMED
40,D,2018-06-13 16:02:42,2018-06-11,GMED,Williams Anthony L,Pres,S - Sale+OE,56.14,-121667,0,-100%,-6830845.0,,,,,GMED
41,,2018-06-04 17:00:23,2018-05-31,GMED,Payne Steven,Chief Accounting Officer,S - Sale,55.81,-20771,0,-100%,-1159221.0,,,,,GMED
