,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-28 17:07:18,2022-02-24,DHR,Bouda Christopher,"VP, Chief Accounting Officer",A - Grant,0.0,921,6326,+17%,0.0,,,,,DHR
1,,2022-02-25 17:28:18,2022-02-23,DHR,Weidemanis Joakim,EVP,A - Grant,0.0,36420,92898,+64%,0.0,,,,,DHR
2,,2022-02-25 17:28:18,2022-02-24,DHR,Weidemanis Joakim,EVP,F - Tax,271.56,-2351,92898,-2%,-638438.0,,,,,DHR
3,,2022-02-25 17:27:48,2022-02-23,DHR,Raskas Daniel,SVP - Corporate Development,A - Grant,0.0,12750,31641,+67%,0.0,,,,,DHR
4,,2022-02-25 17:27:48,2022-02-24,DHR,Raskas Daniel,SVP - Corporate Development,F - Tax,271.56,-994,31641,-3%,-269931.0,,,,,DHR
5,,2022-02-25 17:27:24,2022-02-23,DHR,McGrew Matthew,"EVP, CFO",A - Grant,0.0,23680,38341,+162%,0.0,,,,,DHR
6,,2022-02-25 17:27:24,2022-02-24,DHR,McGrew Matthew,"EVP, CFO",F - Tax,271.56,-857,38341,-2%,-232727.0,,,,,DHR
7,,2022-02-25 17:26:23,2022-02-23,DHR,Lalor Angela S,"SVP, HR",A - Grant,0.0,22770,47962,+90%,0.0,,,,,DHR
8,,2022-02-25 17:26:23,2022-02-24,DHR,Lalor Angela S,"SVP, HR",F - Tax,271.56,-1627,47962,-3%,-441828.0,,,,,DHR
9,,2022-02-25 17:25:47,2022-02-23,DHR,King William,"SVP, Strategic Development",A - Grant,0.0,12750,34042,+60%,0.0,,,,,DHR
10,,2022-02-25 17:25:47,2022-02-24,DHR,King William,"SVP, Strategic Development",F - Tax,271.56,-978,34042,-3%,-265586.0,,,,,DHR
11,,2022-02-25 17:25:31,2022-02-24,DHR,Honeycutt Jennifer,EVP,F - Tax,271.56,-652,9326,-7%,-177057.0,,,,,DHR
12,,2022-02-25 17:24:51,2022-02-23,DHR,Ellis Brian W,SVP - GC,A - Grant,0.0,15940,26930,+145%,0.0,,,,,DHR
13,,2022-02-25 17:24:51,2022-02-24,DHR,Ellis Brian W,SVP - GC,F - Tax,271.56,-1384,26930,-5%,-375839.0,,,,,DHR
14,,2022-02-25 17:24:14,2022-02-24,DHR,Bouda Christopher,"VP, Chief Accounting Officer",F - Tax,271.56,-205,4973,-4%,-55670.0,,,,,DHR
15,,2022-02-25 17:23:47,2022-02-23,DHR,Blair Rainer,"Pres, CEO",A - Grant,0.0,40970,79739,+106%,0.0,,,,,DHR
16,,2022-02-25 17:23:47,2022-02-24,DHR,Blair Rainer,"Pres, CEO",F - Tax,271.56,-3235,79739,-4%,-878497.0,,,,,DHR
17,,2022-02-03 17:06:55,2022-02-02,DHR,Ellis Brian W,SVP - GC,S - Sale,293.99,-5365,12374,-30%,-1577248.0,,,,,DHR
18,D,2022-02-02 17:04:48,2022-02-01,DHR,Weidemanis Joakim,EVP,F - Tax,287.29,-5014,58829,-8%,-1440472.0,,,,,DHR
19,D,2022-02-02 17:04:48,2022-01-31,DHR,Weidemanis Joakim,EVP,M - OptEx,46.13,20508,58829,+54%,946034.0,,,,,DHR
20,D,2022-02-02 17:04:48,2022-01-31,DHR,Weidemanis Joakim,EVP,S - Sale+OE,285.24,-20508,58829,-26%,-5849753.0,,,,,DHR
21,D,2022-02-02 17:04:30,2022-02-01,DHR,Ellis Brian W,SVP - GC,F - Tax,287.29,-3595,17739,-17%,-1032808.0,,,,,DHR
