,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-07 20:12:50,2022-01-05,KFY,Burnison Gary D,CEO,S - Sale,77.72,-9779,239184,-4%,-759978.0,,,,,KFY
1,,2021-12-29 19:43:52,2021-12-28,KFY,Rozek Robert P,"EVP, CFO, CCO",G - Gift,0.0,-10000,108693,-8%,-0.0,,,,,KFY
2,,2021-10-01 20:19:38,2021-09-29,KFY,Bishop Laura M,Dir,A - Grant,0.0,2050,2050,New,0.0,,,,,KFY
3,,2021-10-01 20:16:20,2021-09-29,KFY,Shaheen George T,Dir,A - Grant,0.0,2050,44730,+5%,0.0,,,,,KFY
4,,2021-10-01 20:14:20,2021-09-29,KFY,Robinson Lori Jean,Dir,A - Grant,0.0,2050,11530,+22%,0.0,,,,,KFY
5,,2021-10-01 20:14:04,2021-09-29,KFY,Leamon Jerry,Dir,A - Grant,0.0,2050,19062,+12%,0.0,,,,,KFY
6,,2021-10-01 20:11:50,2021-09-29,KFY,Perry Debra J,Dir,A - Grant,0.0,2050,36990,+6%,0.0,,,,,KFY
7,,2021-10-01 20:09:31,2021-09-29,KFY,Martinez Angel R,Dir,A - Grant,0.0,2050,18990,+12%,0.0,,,,,KFY
8,,2021-10-01 20:08:42,2021-09-29,KFY,Beneby Doyle N,Dir,A - Grant,0.0,2050,25910,+9%,0.0,,,,,KFY
9,,2021-10-01 20:08:01,2021-09-29,KFY,Gold Christina A,Dir,A - Grant,0.0,2050,30870,+7%,0.0,,,,,KFY
10,,2021-09-29 19:43:02,2021-09-27,KFY,Burnison Gary D,CEO,S - Sale,75.7,-10000,248963,-4%,-756976.0,,,,,KFY
11,M,2021-09-27 21:40:26,2021-09-23,KFY,Rozek Robert P,"EVP, CFO, CCO",S - Sale,75.0,-20000,118693,-14%,-1500006.0,,,,,KFY
12,,2021-09-13 18:37:16,2021-09-09,KFY,Rozek Robert P,"EVP, CFO, CCO",S - Sale,75.75,-10000,138693,-7%,-757500.0,,,,,KFY
13,,2021-08-13 16:44:11,2021-08-11,KFY,Burnison Gary D,CEO,S - Sale,68.0,-67083,258963,-21%,-4561644.0,,,,,KFY
14,,2021-07-14 20:31:52,2021-07-12,KFY,Rozek Robert P,"EVP, CFO, CCO",F - Tax,69.02,-1851,148693,-1%,-127756.0,,,,,KFY
15,,2021-07-14 20:29:14,2021-07-12,KFY,Mulrooney Byrne K,"CEO-RPO, Pro. Srch., Dig.",F - Tax,69.02,-1448,110595,-1%,-99941.0,,,,,KFY
16,M,2021-07-14 20:29:14,2021-07-12,KFY,Mulrooney Byrne K,"CEO-RPO, Pro. Srch., Dig.",S - Sale,68.56,-8601,110595,-7%,-589700.0,,,,,KFY
17,,2021-07-14 20:28:51,2021-07-12,KFY,Burnison Gary D,CEO,F - Tax,69.02,-4343,326046,-1%,-299754.0,,,,,KFY
18,A,2021-07-14 20:24:50,2021-07-08,KFY,Burnison Gary D,CEO,F - Tax,66.93,-25720,292258,-8%,-1721440.0,,,,,KFY
19,,2021-07-12 19:14:50,2021-07-09,KFY,Mulrooney Byrne K,"CEO-RPO, Pro. Srch., Dig.",A - Grant,0.0,22390,120644,+23%,0.0,,,,,KFY
20,M,2021-07-12 19:14:50,2021-07-08,KFY,Mulrooney Byrne K,"CEO-RPO, Pro. Srch., Dig.",F - Tax,67.8,-25644,120644,-18%,-1738586.0,,,,,KFY
21,,2021-07-12 19:14:50,2021-07-09,KFY,Mulrooney Byrne K,"CEO-RPO, Pro. Srch., Dig.",S - Sale,68.41,-10681,120644,-8%,-730675.0,,,,,KFY
22,,2021-07-12 19:12:28,2021-07-09,KFY,Burnison Gary D,CEO,A - Grant,0.0,74040,330369,+29%,0.0,,,,,KFY
23,M,2021-07-12 19:12:28,2021-07-08,KFY,Burnison Gary D,CEO,F - Tax,68.16,-61179,330369,-16%,-4169760.0,,,,,KFY
24,,2021-07-12 19:12:28,2021-06-28,KFY,Burnison Gary D,CEO,S - Sale,72.5,-118,330369,0%,-8555.0,,,,,KFY
25,,2021-07-12 19:11:37,2021-07-09,KFY,Arian Mark,CEO of Consulting,A - Grant,0.0,13660,79515,+21%,0.0,,,,,KFY
26,M,2021-07-12 19:11:37,2021-07-08,KFY,Arian Mark,CEO of Consulting,F - Tax,67.73,-11663,79515,-13%,-789991.0,,,,,KFY
27,,2021-07-12 19:11:20,2021-07-09,KFY,Rozek Robert P,"EVP, CFO, CCO",A - Grant,0.0,30780,150544,+26%,0.0,,,,,KFY
28,M,2021-07-12 19:11:20,2021-07-08,KFY,Rozek Robert P,"EVP, CFO, CCO",F - Tax,68.18,-22589,150544,-13%,-1540040.0,,,,,KFY
29,,2021-07-02 16:49:21,2021-06-30,KFY,Burnison Gary D,CEO,S - Sale,72.52,-9882,318096,-3%,-716621.0,,,,,KFY
30,M,2021-06-25 19:14:35,2021-06-24,KFY,Burnison Gary D,CEO,S - Sale,73.02,-25000,327978,-7%,-1825504.0,,,,,KFY
31,,2021-06-25 19:12:37,2021-06-23,KFY,Rozek Robert P,"EVP, CFO, CCO",S - Sale,70.59,-35000,292911,-11%,-2470684.0,,,,,KFY
32,,2021-06-25 19:10:32,2021-06-23,KFY,Mulrooney Byrne K,"CEO-RPO, Pro. Srch., Dig.",S - Sale,70.16,-34000,134599,-20%,-2385390.0,,,,,KFY
33,,2021-04-06 20:16:47,2021-04-05,KFY,Arian Mark,CEO of Consulting,F - Tax,63.05,-1296,77518,-2%,-81713.0,,,,,KFY
34,,2021-03-26 21:31:42,2021-03-26,KFY,Burnison Gary D,CEO,S - Sale,61.68,-38422,352978,-10%,-2369712.0,,,,,KFY
35,,2021-03-12 19:21:01,2021-03-11,KFY,Rozek Robert P,"EVP, CFO, CCO",S - Sale,64.0,-30000,177353,-14%,-1920000.0,,,,,KFY
36,,2021-03-02 21:52:43,2021-03-01,KFY,Leamon Jerry,Dir,S - Sale,63.04,-10000,17012,-37%,-630389.0,,,,,KFY
37,,2021-03-01 21:48:53,2021-02-26,KFY,Mulrooney Byrne K,"CEO-RPO, Pro. Srch., Dig.",S - Sale,61.6,-17500,168599,-9%,-1077958.0,,,,,KFY
38,M,2021-03-01 21:20:08,2021-02-25,KFY,Burnison Gary D,CEO,S - Sale,62.61,-130000,391400,-25%,-8138947.0,,,,,KFY
39,,2021-03-01 21:16:25,2021-02-25,KFY,Rozek Robert P,"EVP, CFO, CCO",S - Sale,64.5,-4494,207353,-2%,-289861.0,,,,,KFY
40,M,2021-02-25 16:35:24,2021-02-23,KFY,Rozek Robert P,"EVP, CFO, CCO",S - Sale,63.43,-25506,211847,-11%,-1617791.0,,,,,KFY
41,,2020-11-27 16:39:23,2020-11-24,KFY,Shaheen George T,Dir,S - Sale,40.84,-13650,42680,-24%,-557496.0,,,,,KFY
42,,2020-09-28 18:42:49,2020-09-25,KFY,Burnison Gary D,CEO,P - Purchase,28.63,500,521400,0%,14317.0,,,,,KFY
43,,2020-09-25 17:06:48,2020-09-23,KFY,Shaheen George T,Dir,A - Grant,0.0,5280,56330,+10%,0.0,,,,,KFY
44,,2020-09-25 17:02:18,2020-09-23,KFY,Beneby Doyle N,Dir,A - Grant,0.0,5280,23860,+28%,0.0,,,,,KFY
45,,2020-09-25 17:02:06,2020-09-23,KFY,Martinez Angel R,Dir,A - Grant,0.0,5280,16940,+45%,0.0,,,,,KFY
46,,2020-09-25 17:01:42,2020-09-23,KFY,Leamon Jerry,Dir,A - Grant,0.0,5280,27012,+24%,0.0,,,,,KFY
47,,2020-09-25 17:01:20,2020-09-23,KFY,Gold Christina A,Dir,A - Grant,0.0,5280,28820,+22%,0.0,,,,,KFY
48,,2020-09-25 17:00:32,2020-09-23,KFY,Robinson Lori Jean,Dir,A - Grant,0.0,5280,9480,+126%,0.0,,,,,KFY
49,,2020-09-25 17:00:23,2020-09-23,KFY,Perry Debra J,Dir,A - Grant,0.0,5280,34940,+18%,0.0,,,,,KFY
50,,2020-09-23 19:42:53,2020-09-21,KFY,Burnison Gary D,CEO,P - Purchase,28.32,500,520900,0%,14158.0,,,,,KFY
51,,2020-09-14 19:12:04,2020-09-10,KFY,Burnison Gary D,CEO,P - Purchase,28.56,1000,520400,0%,28559.0,,,,,KFY
52,,2020-07-14 18:30:07,2020-07-13,KFY,Rozek Robert P,"EVP, CFO, CCO",A - Grant,0.0,21120,237353,+10%,0.0,,,,,KFY
53,,2020-07-14 18:30:07,2020-07-13,KFY,Rozek Robert P,"EVP, CFO, CCO",F - Tax,28.1,-11048,237353,-4%,-310449.0,,,,,KFY
54,,2020-07-14 18:29:16,2020-07-13,KFY,Mulrooney Byrne K,"CEO-RPO, Pro. Srch., Dig.",A - Grant,0.0,14130,186099,+8%,0.0,,,,,KFY
55,,2020-07-14 18:29:16,2020-07-13,KFY,Mulrooney Byrne K,"CEO-RPO, Pro. Srch., Dig.",F - Tax,28.1,-8454,186099,-4%,-237557.0,,,,,KFY
56,,2020-07-14 18:29:16,2020-07-13,KFY,Mulrooney Byrne K,"CEO-RPO, Pro. Srch., Dig.",S - Sale,27.58,-6000,186099,-3%,-165463.0,,,,,KFY
57,,2020-07-14 18:29:04,2020-07-13,KFY,Burnison Gary D,CEO,A - Grant,0.0,43610,519400,+9%,0.0,,,,,KFY
58,,2020-07-14 18:29:04,2020-07-13,KFY,Burnison Gary D,CEO,F - Tax,28.1,-25964,519400,-5%,-729588.0,,,,,KFY
59,,2020-07-10 17:16:48,2020-07-08,KFY,Mulrooney Byrne K,"CEO-RPO, Pro. Srch., Dig.",A - Grant,0.0,91010,186423,+95%,0.0,,,,,KFY
60,M,2020-07-10 17:16:48,2020-07-08,KFY,Mulrooney Byrne K,"CEO-RPO, Pro. Srch., Dig.",F - Tax,26.98,-7140,186423,-4%,-192653.0,,,,,KFY
61,,2020-07-10 17:16:48,2020-07-09,KFY,Mulrooney Byrne K,"CEO-RPO, Pro. Srch., Dig.",S - Sale,26.94,-10000,186423,-5%,-269445.0,,,,,KFY
62,,2020-07-10 17:13:49,2020-07-08,KFY,Rozek Robert P,"EVP, CFO, CCO",A - Grant,0.0,83730,227281,+58%,0.0,,,,,KFY
63,M,2020-07-10 17:13:49,2020-07-08,KFY,Rozek Robert P,"EVP, CFO, CCO",F - Tax,26.79,-7154,227281,-3%,-191622.0,,,,,KFY
64,,2020-07-10 17:10:55,2020-07-08,KFY,Arian Mark,CEO of Consulting,A - Grant,0.0,58250,78814,+283%,0.0,,,,,KFY
65,,2020-07-10 17:10:55,2020-07-09,KFY,Arian Mark,CEO of Consulting,F - Tax,26.45,-1113,78814,-1%,-29439.0,,,,,KFY
66,,2020-07-10 17:10:55,2018-09-11,KFY,Arian Mark,CEO of Consulting,P - Purchase,50.99,100,78814,0%,5099.0,,,,,KFY
67,,2020-07-10 17:09:52,2020-07-08,KFY,Burnison Gary D,CEO,A - Grant,0.0,207500,501754,+71%,0.0,,,,,KFY
68,M,2020-07-10 17:09:52,2020-07-08,KFY,Burnison Gary D,CEO,F - Tax,26.77,-17717,501754,-3%,-474313.0,,,,,KFY
69,,2020-04-17 17:27:40,2020-04-16,KFY,Shaheen George T,Dir,A - Grant,0.0,2950,51050,+6%,0.0,,,,,KFY
70,,2020-04-03 20:17:51,2020-04-03,KFY,Arian Mark,CEO of Advisory,F - Tax,23.33,-989,21577,-4%,-23073.0,,,,,KFY
71,,2020-03-24 20:07:36,2020-03-23,KFY,Rozek Robert P,"EVP, CFO, CCO",P - Purchase,22.63,2500,150705,+2%,56575.0,,,,,KFY
72,M,2020-03-24 20:06:51,2020-03-20,KFY,Burnison Gary D,CEO,P - Purchase,23.21,1500,311971,0%,34815.0,,,,,KFY
73,M,2020-03-19 19:57:32,2020-03-18,KFY,Burnison Gary D,CEO,P - Purchase,25.29,2500,310471,+1%,63215.0,,,,,KFY
74,M,2020-03-17 19:47:19,2020-03-13,KFY,Burnison Gary D,CEO,P - Purchase,25.7,2000,307971,+1%,51394.0,,,,,KFY
75,,2019-10-07 17:05:03,2019-10-03,KFY,Leamon Jerry,Dir,A - Grant,0.0,4200,21732,+24%,0.0,,,,,KFY
76,,2019-10-07 17:04:51,2019-10-03,KFY,Perry Debra J,Dir,A - Grant,0.0,4200,29660,+16%,0.0,,,,,KFY
77,,2019-10-07 17:03:37,2019-10-03,KFY,Beneby Doyle N,Dir,A - Grant,0.0,4200,18580,+29%,0.0,,,,,KFY
78,,2019-10-07 17:03:25,2019-10-03,KFY,Gold Christina A,Dir,A - Grant,0.0,4200,23540,+22%,0.0,,,,,KFY
79,,2019-10-07 17:01:27,2019-10-03,KFY,Lauer Len J,Dir,A - Grant,0.0,6580,6580,New,0.0,,,,,KFY
80,,2019-10-07 17:01:27,2019-10-03,KFY,Martinez Angel R,Dir,A - Grant,0.0,4200,11660,+56%,0.0,,,,,KFY
81,,2019-10-07 17:00:01,2019-10-03,KFY,Robinson Lori Jean,Dir,A - Grant,0.0,4200,4200,New,0.0,,,,,KFY
82,,2019-07-23 20:31:11,2019-07-09,KFY,Mulrooney Byrne K,"CEO-RPO, Pro. Srch., Prdct.",A - Grant,0.0,10920,112553,+11%,0.0,,,,,KFY
83,,2019-07-23 20:27:30,2019-07-09,KFY,Burnison Gary D,CEO,A - Grant,0.0,35940,305971,+13%,0.0,,,,,KFY
84,,2019-07-23 20:25:00,2019-07-09,KFY,Rozek Robert P,"EVP, CFO, CCO",A - Grant,0.0,14940,148205,+11%,0.0,,,,,KFY
85,,2019-07-23 20:24:25,2019-07-09,KFY,Arian Mark,CEO of Advisory,A - Grant,0.0,5410,22566,+32%,0.0,,,,,KFY
86,,2019-07-15 18:45:44,2019-07-12,KFY,Burnison Gary D,CEO,F - Tax,39.49,-4343,270031,-2%,-171505.0,,,,,KFY
87,,2019-07-15 18:44:58,2019-07-12,KFY,Mulrooney Byrne K,CEO-RPO,F - Tax,39.49,-1448,101633,-1%,-57182.0,,,,,KFY
88,,2019-07-15 18:44:38,2019-07-12,KFY,Rozek Robert P,"EVP, CFO, CCO",F - Tax,39.49,-2285,133265,-2%,-90235.0,,,,,KFY
89,,2019-07-10 19:31:21,2019-07-08,KFY,Burnison Gary D,CEO,A - Grant,0.0,64640,274374,+31%,0.0,,,,,KFY
90,M,2019-07-10 19:31:21,2019-07-08,KFY,Burnison Gary D,CEO,F - Tax,38.61,-48226,274374,-15%,-1862182.0,,,,,KFY
91,,2019-07-10 19:30:24,2019-07-08,KFY,Mulrooney Byrne K,CEO-RPO,A - Grant,0.0,53860,103081,+109%,0.0,,,,,KFY
92,M,2019-07-10 19:30:24,2019-07-08,KFY,Mulrooney Byrne K,CEO-RPO,F - Tax,38.57,-33401,103081,-24%,-1288433.0,,,,,KFY
93,,2019-07-10 19:28:49,2019-07-08,KFY,Rozek Robert P,"EVP, CFO, CCO",A - Grant,0.0,30960,135550,+30%,0.0,,,,,KFY
94,M,2019-07-10 19:28:49,2019-07-08,KFY,Rozek Robert P,"EVP, CFO, CCO",F - Tax,38.61,-24861,135550,-15%,-959960.0,,,,,KFY
95,,2019-07-10 19:28:24,2019-07-09,KFY,Arian Mark,CEO of Advisory Services,F - Tax,38.95,-653,17156,-4%,-25434.0,,,,,KFY
96,,2019-04-04 18:27:46,2019-04-03,KFY,Arian Mark,CEO - Advisory Services,F - Tax,46.5,-904,17809,-5%,-42036.0,,,,,KFY
97,,2018-12-06 19:18:35,2017-06-08,KFY,Burnison Gary D,CEO,A - Grant,0.0,160408,257960,+164%,0.0,,,,,KFY
