,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-07 15:41:34,2022-04-06,WMB,Hallam Scott A.,"SVP Transmission, Gulf of Mex",S - Sale,33.3,-15607,164054,-9%,-519713.0,,,,,WMB
1,DM,2022-03-09 17:22:01,2022-03-07,WMB,Hallam Scott A.,"SVP Transmission, Gulf of Mex",S - Sale+OE,33.65,-23751,179661,-12%,-799114.0,,,,,WMB
2,D,2022-03-02 12:23:05,2022-03-01,WMB,Bennett Walter J,"SVP Gathering, Processing",S - Sale+OE,32.0,-95013,161556,-37%,-3040416.0,,,,,WMB
3,D,2022-02-25 16:11:12,2022-02-23,WMB,Armstrong Alan S,"Pres, CEO",S - Sale+OE,30.18,-156523,1535717,-9%,-4723395.0,,,,,WMB
4,,2022-02-25 16:07:28,2022-02-23,WMB,Bennett Walter J,"SVP Gathering, Processing",S - Sale,29.7,-24219,161556,-13%,-719304.0,,,,,WMB
5,D,2021-10-12 12:15:59,2021-10-08,WMB,Bennett Walter J,"SVP Gathering, Processing",S - Sale+OE,28.0,-43975,156706,-22%,-1231300.0,,,,,WMB
6,D,2021-07-02 11:26:15,2021-07-01,WMB,Bennett Walter J,"SVP Gathering, Processing",S - Sale+OE,27.0,-19000,181706,-9%,-513000.0,,,,,WMB
7,M,2021-02-25 16:43:18,2021-02-23,WMB,Bennett Walter J,"SVP Gathering, Processing",S - Sale,23.51,-30000,150338,-17%,-705150.0,,,,,WMB
8,,2020-03-13 10:32:56,2020-03-12,WMB,Wilson Terrance Lane,"SVP, GC",P - Purchase,13.95,1100,80140,+1%,15345.0,,,,,WMB
9,,2020-03-12 17:59:21,2020-03-12,WMB,Spence William H,Dir,P - Purchase,13.6,4000,22802,+21%,54400.0,,,,,WMB
10,,2020-03-10 19:06:14,2020-03-10,WMB,Spence William H,Dir,P - Purchase,14.73,6500,18802,+53%,95750.0,,,,,WMB
11,,2020-03-10 19:02:40,2020-03-09,WMB,Chandler John D,"SVP, CFO",P - Purchase,15.07,13000,147523,+10%,195966.0,,,,,WMB
12,,2020-03-10 18:58:53,2020-03-09,WMB,Bergstrom Stephen W,Dir,P - Purchase,15.3,16400,71365,+30%,250874.0,,,,,WMB
13,,2020-03-10 18:55:48,2020-03-09,WMB,Armstrong Alan S,"Pres, CEO",P - Purchase,15.23,33000,838890,+4%,502588.0,,,,,WMB
14,,2020-02-27 17:37:31,2020-02-26,WMB,Creel Michael A,Dir,P - Purchase,19.15,25000,79527,+46%,478750.0,,,,,WMB
15,D,2020-02-26 17:38:07,2020-02-25,WMB,Wilson Terrance Lane,"SVP, GC",P - Purchase,20.42,1000,79040,+1%,20420.0,,,,,WMB
16,,2019-12-26 12:27:45,2019-12-23,WMB,Bennett Walter J,SVP,S - Sale,23.82,-20000,94035,-18%,-476400.0,,,,,WMB
