,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 20:15:57,2022-03-01,CHGG,Rosensweig Daniel,"Pres, CEO, CO-COB",A - Grant,0.0,49633,1725061,+3%,0.0,,,,,CHGG
1,,2022-03-03 20:15:57,2022-03-01,CHGG,Rosensweig Daniel,"Pres, CEO, CO-COB",F - Tax,31.34,-31487,1725061,-2%,-986803.0,,,,,CHGG
2,,2022-03-03 20:15:33,2022-03-01,CHGG,Schultz Nathan J.,Pres OF LEARNING SERVICES,A - Grant,0.0,24816,204474,+14%,0.0,,,,,CHGG
3,,2022-03-03 20:15:33,2022-03-01,CHGG,Schultz Nathan J.,Pres OF LEARNING SERVICES,F - Tax,31.34,-11845,204474,-5%,-371222.0,,,,,CHGG
4,,2022-03-03 20:15:09,2022-03-01,CHGG,Brown Andrew J,CFO,A - Grant,0.0,24816,179501,+16%,0.0,,,,,CHGG
5,,2022-03-03 20:15:09,2022-03-01,CHGG,Brown Andrew J,CFO,F - Tax,31.34,-11844,179501,-6%,-371191.0,,,,,CHGG
6,,2022-03-03 20:15:09,2022-03-01,CHGG,Brown Andrew J,CFO,G - Gift,0.0,-21625,179501,-11%,-0.0,,,,,CHGG
7,,2022-03-03 20:14:38,2022-03-01,CHGG,Lem Esther,CMO,A - Grant,0.0,15882,141308,+13%,0.0,,,,,CHGG
8,,2022-03-03 20:14:38,2022-03-01,CHGG,Lem Esther,CMO,F - Tax,31.34,-7553,141308,-5%,-236711.0,,,,,CHGG
9,,2022-03-03 20:14:14,2022-03-01,CHGG,Fillmore John Paul,"Pres, CHEGG SKILLS",A - Grant,0.0,19853,112664,+21%,0.0,,,,,CHGG
10,,2022-03-03 20:14:14,2022-03-01,CHGG,Fillmore John Paul,"Pres, CHEGG SKILLS",F - Tax,31.34,-8701,112664,-7%,-272689.0,,,,,CHGG
11,,2022-01-14 18:45:18,2022-01-12,CHGG,Longo David,Chief Accounting Officer,A - Grant,0.0,51670,51670,New,0.0,,,,,CHGG
