,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-23 17:50:25,2022-02-23,FOR,Bartok Daniel C,CEO,P - Purchase,18.0,1000,35138,+3%,18000.0,,,,,FOR
1,,2022-02-02 16:06:55,2022-01-31,FOR,Bartok Daniel C,CEO,P - Purchase,19.76,2000,34138,+6%,39525.0,,,,,FOR
2,,2021-12-22 16:09:13,2021-12-20,FOR,Ringler G.F. (Rick) III,Dir,S - Sale,20.24,-2000,5000,-29%,-40480.0,,,,,FOR
3,,2021-12-17 16:41:39,2021-12-16,FOR,Jamieson Lisa H.,Dir,S - Sale,21.56,-2500,4500,-36%,-53900.0,,,,,FOR
4,,2021-08-20 16:06:43,2021-08-19,FOR,Allen James Douglas,CFO,P - Purchase,19.54,1200,10879,+12%,23448.0,,,,,FOR
5,,2021-08-18 16:46:46,2021-08-17,FOR,Bartok Daniel C,CEO,P - Purchase,20.15,1000,32138,+3%,20150.0,,,,,FOR
6,M,2021-06-29 16:05:35,2021-06-25,FOR,Allen James Douglas,CFO,P - Purchase,20.65,3600,9679,+59%,74340.0,,,,,FOR
7,,2020-12-30 16:08:07,2020-12-28,FOR,Ringler G.F. (Rick) III,Dir,S - Sale,21.02,-2000,3000,-40%,-42032.0,,,,,FOR
8,,2020-06-15 18:13:42,2020-06-12,FOR,Allen James Douglas,CFO,P - Purchase,14.41,5200,5200,New,74931.0,,,,,FOR
9,,2020-03-19 16:09:51,2020-03-17,FOR,Bartok Daniel C,CEO,P - Purchase,11.4,250,13776,+2%,2850.0,,,,,FOR
10,,2020-03-16 17:58:41,2020-03-13,FOR,Bartok Daniel C,CEO,P - Purchase,13.25,500,13526,+4%,6625.0,,,,,FOR
11,,2019-11-26 16:05:23,2019-11-25,FOR,Ringler G.F. (Rick) III,Dir,S - Sale,20.88,-2000,2000,-50%,-41764.0,,,,,FOR
12,,2019-06-19 13:49:09,2019-06-17,FOR,Bartok Daniel C,CEO,P - Purchase,17.75,500,10000,+5%,8875.0,,,,,FOR
13,,2018-12-26 16:09:17,2018-12-20,FOR,Bartok Daniel C,CEO,P - Purchase,14.5,1000,5500,+22%,14500.0,,,,,FOR
14,,2018-12-19 16:15:19,2018-12-18,FOR,Hudson M Ashton,Dir,P - Purchase,13.15,25000,29742,+527%,328750.0,,,,,FOR
15,,2018-12-17 16:12:27,2018-12-13,FOR,Bartok Daniel C,CEO,P - Purchase,13.99,1000,4500,+29%,13993.0,,,,,FOR
16,,2018-12-03 16:04:55,2018-11-29,FOR,Bartok Daniel C,CEO,P - Purchase,15.81,1000,3500,+40%,15810.0,,,,,FOR
17,,2018-11-29 16:18:24,2018-11-27,FOR,Tomnitz Donald J,COB,P - Purchase,16.15,3915,19621,+25%,63219.0,,,,,FOR
18,DM,2018-06-20 16:19:17,2018-06-18,FOR,Bartok Daniel C,CEO,P - Purchase,22.25,1000,2500,+67%,22250.0,,,,,FOR
19,D,2018-06-18 16:25:16,2018-06-15,FOR,Tomnitz Donald J,Exec COB,P - Purchase,22.75,4500,13000,+53%,102375.0,,,,,FOR
