,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-09-13 20:29:16,2021-09-10,SLQT,Hawks Donald L III,Dir,P - Purchase,13.25,10000,17728757,0%,132504.0,,,,,SLQT
1,,2021-09-13 09:26:14,2021-09-10,SLQT,Weldon Raymond F,Dir,P - Purchase,13.34,10000,17728757,0%,133378.0,,,,,SLQT
2,M,2021-09-10 20:27:48,2021-09-08,SLQT,Grant W Thomas II,Dir,P - Purchase,12.42,144533,2576062,+6%,1794535.0,,,,,SLQT
3,,2021-09-09 17:32:11,2021-09-09,SLQT,Devanny Earl H III,Dir,P - Purchase,12.75,1000,14000,+8%,12750.0,,,,,SLQT
4,,2021-09-07 16:42:49,2021-09-02,SLQT,Devine Denise L,Dir,P - Purchase,11.14,1500,4000,+60%,16703.0,,,,,SLQT
5,,2021-08-31 17:46:21,2021-08-31,SLQT,Sadun Raffaele,CHIEF FINANCIAL OFFICER,P - Purchase,9.4,4965,927418,+1%,46671.0,,,,,SLQT
6,D,2021-08-30 21:50:34,2021-08-30,SLQT,Danker Timothy Robert,CEO,P - Purchase,8.75,117000,1555112,+8%,1024101.0,,,,,SLQT
7,,2021-08-30 21:48:01,2021-08-30,SLQT,Sadun Raffaele,CHIEF FINANCIAL OFFICER,P - Purchase,8.9,95000,922453,+11%,845500.0,,,,,SLQT
8,,2021-08-30 21:47:07,2021-08-30,SLQT,Grant Robert Clay,"Pres, SELECTQUOTE SENIOR",P - Purchase,8.79,230000,2885297,+9%,2021700.0,,,,,SLQT
9,,2021-08-30 21:45:50,2021-08-30,SLQT,Grant William Thomas III,COO,P - Purchase,8.85,230000,3093420,+8%,2035500.0,,,,,SLQT
10,D,2021-08-30 21:42:00,2021-08-30,SLQT,Gunter Matthew Scott,See Remarks,P - Purchase,8.75,1200,405223,0%,10499.0,,,,,SLQT
11,,2021-04-08 17:01:19,2021-04-06,SLQT,Souan Ryan,(See Remarks),S - Sale,32.0,-5000,29000,-15%,-160000.0,,,,,SLQT
12,,2021-04-02 14:57:28,2021-03-31,SLQT,Souan Ryan,(See Remarks),S - Sale,30.0,-5000,34000,-13%,-150000.0,,,,,SLQT
13,,2021-03-31 16:06:07,2021-03-29,SLQT,Souan Ryan,(See Remarks),S - Sale,28.13,-5000,39000,-11%,-140650.0,,,,,SLQT
14,,2021-03-10 09:02:18,2021-03-08,SLQT,Sq Co-Investors LLC,Member of 10% owner group,S - Sale,26.47,-513530,1889285,-21%,-13592523.0,,,,,SLQT
15,,2021-03-10 08:58:46,2021-03-08,SLQT,Bep III Co-Invest LLC,Member of 10% owner group,S - Sale,26.47,-1878656,6911600,-21%,-49725770.0,,,,,SLQT
16,,2021-03-10 08:55:39,2021-03-08,SLQT,Bep III LLC,Member of 10% owner group,S - Sale,26.47,-4291768,15789472,-21%,-113597949.0,,,,,SLQT
17,,2021-03-09 18:41:26,2021-03-08,SLQT,Grant W Thomas II,Dir,S - Sale,27.5,-2000000,2431529,-45%,-55000000.0,,,,,SLQT
18,,2021-02-25 20:43:32,2021-02-25,SLQT,Grant Robert Clay,"Pres, SELECTQUOTE SENIOR",S - Sale,30.56,-18511,1353685,-1%,-565637.0,,,,,SLQT
19,,2021-02-25 20:41:34,2021-02-25,SLQT,Grant W Thomas II,Dir,S - Sale,30.37,-152829,4431529,-3%,-4641417.0,,,,,SLQT
20,,2021-02-25 20:39:02,2021-02-25,SLQT,Grant William Thomas III,COO,S - Sale,30.63,-37204,2822693,-1%,-1139524.0,,,,,SLQT
21,,2021-02-25 20:36:26,2021-02-25,SLQT,Danker Timothy Robert,CEO,S - Sale,30.56,-13604,1401141,-1%,-415776.0,,,,,SLQT
22,M,2021-02-24 20:39:05,2021-02-22,SLQT,Grant William Thomas III,COO,S - Sale,30.77,-201130,2859897,-7%,-6188176.0,,,,,SLQT
23,M,2021-02-24 20:37:01,2021-02-22,SLQT,Grant W Thomas II,Dir,S - Sale,30.77,-172171,4584358,-4%,-5297331.0,,,,,SLQT
24,M,2021-02-24 20:34:32,2021-02-22,SLQT,Grant Robert Clay,"Pres, SELECTQUOTE SENIOR",S - Sale,30.77,-180823,2614196,-6%,-5563845.0,,,,,SLQT
25,M,2021-02-24 19:28:43,2021-02-22,SLQT,Danker Timothy Robert,CEO,S - Sale,30.77,-86396,1414745,-6%,-2658026.0,,,,,SLQT
26,,2021-02-24 18:05:17,2021-02-22,SLQT,Gregory Paul L,See Remarks,S - Sale,29.97,-30000,200797,-13%,-899043.0,,,,,SLQT
27,,2021-02-22 18:29:30,2021-02-19,SLQT,Gunter Matthew Scott,See Remarks,S - Sale,29.02,-25000,333784,-7%,-725500.0,,,,,SLQT
28,M,2021-02-16 17:58:14,2021-02-12,SLQT,Sadun Raffaele,CHIEF FINANCIAL OFFICER,S - Sale,27.59,-64500,805458,-7%,-1779546.0,,,,,SLQT
29,M,2021-02-12 18:56:03,2021-02-10,SLQT,Grant William Thomas III,COO,S - Sale,27.1,-109146,3061026,-3%,-2957626.0,,,,,SLQT
30,M,2021-02-12 18:53:57,2021-02-10,SLQT,Danker Timothy Robert,CEO,S - Sale,27.1,-85173,1501141,-5%,-2308188.0,,,,,SLQT
31,M,2021-02-12 18:51:27,2021-02-10,SLQT,Grant Robert Clay,"Pres, SELECTQUOTE SENIOR",S - Sale,27.11,-69652,2795018,-2%,-1887955.0,,,,,SLQT
32,,2021-02-11 18:20:06,2021-02-09,SLQT,Gunter Matthew Scott,See Remarks,S - Sale,26.67,-25000,358784,-7%,-666750.0,,,,,SLQT
33,,2021-02-09 19:44:01,2021-02-05,SLQT,Grant W Thomas II,Dir,S - Sale,25.11,-36528,4756529,-1%,-917215.0,,,,,SLQT
34,M,2021-02-09 19:43:37,2021-02-05,SLQT,Sadun Raffaele,CHIEF FINANCIAL OFFICER,S - Sale,25.08,-103803,869958,-11%,-2603386.0,,,,,SLQT
35,M,2021-02-09 19:43:19,2021-02-05,SLQT,Danker Timothy Robert,CEO,S - Sale,26.47,-78096,1586314,-5%,-2067588.0,,,,,SLQT
36,M,2021-02-09 19:43:00,2021-02-05,SLQT,Grant William Thomas III,COO,S - Sale,26.42,-191759,3170173,-6%,-5065509.0,,,,,SLQT
37,M,2021-02-09 19:42:38,2021-02-05,SLQT,Grant Robert Clay,"Pres, SELECTQUOTE SENIOR",S - Sale,26.74,-153959,2864671,-5%,-4117310.0,,,,,SLQT
38,M,2021-01-27 18:54:27,2021-01-25,SLQT,Grant William Thomas III,COO,S - Sale,25.15,-74434,4730364,-2%,-1872101.0,,,,,SLQT
