,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 20:05:50,2022-03-11,NVRO,Grossman D Keith,"COB, Pres, CEO",F - Tax,64.09,-2754,166536,-2%,-176504.0,,,,,NVRO
1,,2022-03-14 19:51:53,2022-03-11,NVRO,Rashid Kashif,GC,P - Purchase,64.04,1500,51276,+3%,96067.0,,,,,NVRO
2,,2022-03-08 21:35:19,2022-03-08,NVRO,Grossman D Keith,"COB, Pres, CEO",P - Purchase,63.59,3200,169290,+2%,203488.0,,,,,NVRO
3,A,2022-03-08 21:24:26,2022-03-03,NVRO,Grossman D Keith,"COB, Pres, CEO",A - Grant,0.0,50000,166090,+43%,0.0,,,,,NVRO
4,D,2022-03-07 18:47:05,2022-03-03,NVRO,Grossman D Keith,"COB, Pres, CEO",A - Grant,0.0,50000,166090,+43%,0.0,,,,,NVRO
5,,2022-03-04 19:14:39,2022-03-02,NVRO,Pellegrini Niamh Louise,Chief Commercial Officer,F - Tax,71.27,-2031,58890,-3%,-144749.0,,,,,NVRO
6,,2022-03-04 19:14:06,2022-03-02,NVRO,Macleod Roderick H.,CFO,F - Tax,71.27,-1186,36144,-3%,-84526.0,,,,,NVRO
7,,2022-03-04 19:13:28,2022-03-02,NVRO,Rashid Kashif,GC,F - Tax,71.27,-1591,49776,-3%,-113391.0,,,,,NVRO
8,,2022-03-02 21:03:44,2022-02-28,NVRO,Macleod Roderick H.,CFO,A - Grant,0.0,18249,37330,+96%,0.0,,,,,NVRO
9,,2022-03-02 21:02:34,2022-02-28,NVRO,Pellegrini Niamh Louise,Chief Commercial Officer,A - Grant,0.0,26069,60921,+75%,0.0,,,,,NVRO
10,,2022-03-02 21:01:45,2022-02-28,NVRO,Rashid Kashif,GC,A - Grant,0.0,18249,51367,+55%,0.0,,,,,NVRO
11,,2021-12-21 19:48:22,2021-12-19,NVRO,Grossman D Keith,"COB, Pres, CEO",F - Tax,85.81,-4874,116090,-4%,-418238.0,,,,,NVRO
12,,2021-12-16 17:58:47,2021-12-14,NVRO,Oboyle Kevin C,Dir,P - Purchase,83.78,2400,13318,+22%,201070.0,,,,,NVRO
13,,2021-11-22 18:49:38,2021-11-22,NVRO,Weatherman Elizabeth H,Dir,P - Purchase,85.33,20000,38328,+109%,1706548.0,,,,,NVRO
14,,2021-11-15 15:03:59,2021-11-11,NVRO,Rashid Kashif,GC,P - Purchase,101.05,2000,34541,+6%,202100.0,,,,,NVRO
15,,2021-11-03 17:22:50,2021-11-01,NVRO,Rashid Kashif,GC,F - Tax,116.26,-2137,32541,-6%,-248448.0,,,,,NVRO
16,,2021-10-04 18:34:06,2021-09-30,NVRO,Demane Michael F,Dir,A - Grant,0.0,225,369714,0%,0.0,,,,,NVRO
17,,2021-10-04 18:33:22,2021-09-30,NVRO,Weatherman Elizabeth H,Dir,A - Grant,0.0,170,18328,+1%,0.0,,,,,NVRO
18,,2021-10-04 18:32:26,2021-09-30,NVRO,Fischer Frank M,Dir,A - Grant,0.0,143,41062,0%,0.0,,,,,NVRO
19,,2021-09-21 18:05:50,2021-09-19,NVRO,Grossman D Keith,"COB, Pres, CEO",F - Tax,126.63,-4874,120964,-4%,-617195.0,,,,,NVRO
20,,2021-09-02 18:34:18,2021-08-31,NVRO,Kosaraju Sridhar,Dir,A - Grant,0.0,2459,2459,New,0.0,,,,,NVRO
21,,2021-08-17 11:36:46,2021-08-13,NVRO,Grossman D Keith,"COB, Pres, CEO",P - Purchase,105.07,7000,125838,+6%,735490.0,,,,,NVRO
22,,2021-08-10 16:27:53,2021-08-06,NVRO,Pellegrini Niamh Louise,Chief Commercial Officer,F - Tax,119.73,-4366,34852,-11%,-522741.0,,,,,NVRO
