,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-05-03 19:13:18,2022-04-29,CNC,Bagley Shannon,"EVP, Chief Admin. Officer",S - Sale+OE,80.99,-8000,128353,-6%,-647920.0,,,,,CNC
1,D,2022-05-03 19:12:14,2022-04-29,CNC,Coughlin Christopher J,Dir,P - Purchase,81.37,12000,15865,+310%,976440.0,,,,,CNC
2,D,2022-05-03 19:11:33,2022-04-29,CNC,Dallas H James,Dir,P - Purchase,81.75,3065,32582,+10%,250564.0,,,,,CNC
3,D,2022-05-02 19:01:23,2022-04-28,CNC,Samuels Theodore R. II,Dir,P - Purchase,80.94,6270,14804,+73%,507494.0,,,,,CNC
4,D,2022-03-28 18:31:46,2022-03-24,CNC,Brooks Mark J,"EVP, CIO",S - Sale+OE,82.71,-3690,153755,-2%,-305200.0,,,,,CNC
5,D,2022-01-24 20:01:18,2022-01-20,CNC,Brooks Mark J,"EVP, CIO",S - Sale+OE,80.0,-2774,160422,-2%,-221920.0,,,,,CNC
6,D,2022-01-11 19:39:18,2022-01-11,CNC,Thomas David P,"EVP, MARKETS",S - Sale+OE,77.61,-4000,82253,-5%,-310440.0,,,,,CNC
7,D,2021-12-23 19:51:06,2021-12-21,CNC,Toney Colin A,"EVP, Mergers, Acquisitions",S - Sale+OE,82.94,-2807,55101,-5%,-232813.0,,,,,CNC
8,,2021-12-17 18:52:12,2021-12-15,CNC,Ayala Orlando,Dir,S - Sale,82.99,-7586,74879,-9%,-629562.0,,,,,CNC
9,D,2021-12-14 20:38:49,2021-12-14,CNC,Neidorff Michael F,"COB, CEO",S - Sale+OE,79.71,-50000,6902171,-1%,-3985520.0,,,,,CNC
10,,2021-12-14 20:38:32,2021-12-14,CNC,Casso Katie,"SVP, Corporate Controller",S - Sale,79.19,-8000,31977,-20%,-633520.0,,,,,CNC
11,,2021-11-12 19:02:32,2021-11-10,CNC,Roberts John R,Dir,S - Sale,75.04,-20000,233268,-8%,-1500800.0,,,,,CNC
12,D,2021-11-01 20:05:18,2021-10-28,CNC,Neidorff Michael F,"COB, CEO",S - Sale+OE,70.09,-20000,7023142,0%,-1401800.0,,,,,CNC
13,,2021-11-01 20:04:59,2021-10-28,CNC,Ayala Orlando,Dir,S - Sale,70.17,-8430,82465,-9%,-591533.0,,,,,CNC
14,,2021-11-01 20:04:43,2021-10-28,CNC,Gephardt Richard A,Dir,S - Sale,70.0,-20220,39207,-34%,-1415400.0,,,,,CNC
15,D,2021-11-01 20:03:33,2021-10-28,CNC,Brooks Mark J,"EVP, CIO",S - Sale+OE,70.17,-8296,156025,-5%,-582130.0,,,,,CNC
16,M,2021-11-01 20:03:14,2021-10-28,CNC,Layton Brent D,"Pres, COO",S - Sale,70.63,-4000,530204,-1%,-282524.0,,,,,CNC
17,D,2021-11-01 20:02:53,2021-10-28,CNC,Koster Christopher,"SVP, Secr., GC",S - Sale+OE,70.17,-14300,120854,-11%,-1003431.0,,,,,CNC
18,,2021-10-13 20:31:45,2021-10-11,CNC,Gephardt Richard A,Dir,S - Sale,64.13,-3300,59427,-5%,-211629.0,,,,,CNC
19,,2021-08-02 18:43:28,2021-07-29,CNC,Ayala Orlando,Dir,S - Sale,70.0,-9366,90895,-9%,-655620.0,,,,,CNC
20,,2021-08-02 18:43:10,2021-07-29,CNC,Layton Brent D,"EVP, Pres HP, Products, Intl",S - Sale,70.0,-4000,426662,-1%,-280000.0,,,,,CNC
21,,2021-06-16 18:17:25,2021-06-15,CNC,Ayala Orlando,Dir,S - Sale,69.01,-30000,100261,-23%,-2070300.0,,,,,CNC
22,,2021-06-15 18:42:35,2021-06-11,CNC,Hunter Jesse N,"EVP, M, A, Chief Strategy Ofcr",S - Sale,71.17,-25000,486792,-5%,-1779250.0,,,,,CNC
23,,2021-05-11 19:00:47,2021-05-07,CNC,Roberts John R,Dir,S - Sale,70.0,-5000,366989,-1%,-350000.0,,,,,CNC
24,D,2021-05-11 19:00:30,2021-05-07,CNC,Brooks Mark J,"EVP, CIO",S - Sale+OE,68.0,-15000,164321,-8%,-1020000.0,,,,,CNC
25,,2021-05-11 18:59:52,2021-05-07,CNC,Schwaneke Jeffrey A.,"EVP, HealthCare Enterprises",S - Sale,69.0,-18000,454549,-4%,-1242000.0,,,,,CNC
26,,2021-05-06 17:46:47,2021-05-05,CNC,Layton Brent D,"EVP, Chief BD Officer",S - Sale,65.0,-7682,417126,-2%,-499330.0,,,,,CNC
27,,2021-05-03 17:40:40,2021-04-29,CNC,Ayala Orlando,Dir,S - Sale,60.0,-7201,130261,-5%,-432060.0,,,,,CNC
28,,2021-03-23 17:10:58,2021-03-19,CNC,Roberts John R,Dir,S - Sale,65.0,-5000,226915,-2%,-325000.0,,,,,CNC
29,,2021-03-01 19:24:00,2021-02-26,CNC,Ditmore Robert K,Dir,P - Purchase,58.45,170,976209,0%,9937.0,,,,,CNC
30,,2021-02-12 18:20:06,2021-02-11,CNC,Ayala Orlando,Dir,S - Sale,60.97,-8000,134162,-6%,-487760.0,,,,,CNC
31,,2021-01-12 19:04:04,2021-01-08,CNC,Hunter Jesse N,"EVP, M, A, Chief Strategy Ofcr",S - Sale,70.0,-11250,511792,-2%,-787500.0,,,,,CNC
32,,2021-01-08 18:34:36,2021-01-06,CNC,Burkhalter Brandy,"EVP, COO",S - Sale,67.0,-8000,379399,-2%,-536000.0,,,,,CNC
33,D,2020-11-10 19:27:24,2020-11-09,CNC,Neidorff Michael F,"COB, Pres, CEO",S - Sale+OE,70.12,-300000,6998502,-4%,-21036000.0,,,,,CNC
34,,2020-11-10 19:27:05,2020-11-09,CNC,Hunter Jesse N,"EVP, M, A, Chief Strategy Ofcr",S - Sale,70.0,-22500,453029,-5%,-1575000.0,,,,,CNC
35,,2020-11-10 19:26:46,2020-11-09,CNC,Burdick Kenneth A,"EVP, Markets, Products",S - Sale,70.16,-35000,803386,-4%,-2455600.0,,,,,CNC
36,,2020-11-06 17:10:58,2020-11-05,CNC,Burkhalter Brandy,"EVP, COO",S - Sale,67.0,-8000,320544,-2%,-536000.0,,,,,CNC
37,,2020-11-04 18:27:17,2020-11-03,CNC,Ditmore Robert K,Dir,S - Sale,65.11,-33334,975370,-3%,-2170377.0,,,,,CNC
38,,2020-11-03 18:17:22,2020-11-02,CNC,Burdick Kenneth A,"EVP, Markets, Products",S - Sale,62.02,-35000,838386,-4%,-2170700.0,,,,,CNC
39,,2020-10-30 17:15:47,2020-10-29,CNC,Ayala Orlando,Dir,S - Sale,61.0,-8890,142162,-6%,-542290.0,,,,,CNC
40,,2020-10-07 17:14:24,2020-10-05,CNC,Burdick Kenneth A,"EVP, Markets, Products",S - Sale,62.0,-35000,873386,-4%,-2170000.0,,,,,CNC
41,,2020-10-02 18:28:21,2020-10-01,CNC,Thompson Tommy G,Dir,S - Sale,58.36,-1500,382329,0%,-87540.0,,,,,CNC
42,,2020-08-11 18:09:11,2020-08-10,CNC,Burdick Kenneth A,"EVP, Markets, Products",S - Sale,63.33,-35000,908341,-4%,-2216550.0,,,,,CNC
43,,2020-07-31 16:35:38,2020-07-30,CNC,Ayala Orlando,Dir,S - Sale,65.36,-9878,151052,-6%,-645626.0,,,,,CNC
44,,2020-07-31 16:35:16,2020-07-30,CNC,Ditmore Robert K,Dir,S - Sale,65.34,-33333,1008020,-3%,-2177978.0,,,,,CNC
45,,2020-07-31 16:34:55,2020-07-30,CNC,Burdick Kenneth A,"EVP, Markets, Products",S - Sale,65.98,-35000,943341,-4%,-2309300.0,,,,,CNC
