,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-16 19:52:25,2022-05-12,MSM,Jacobson Mitchell,"Dir, 10%",P - Purchase,79.19,4654,72450,+7%,368550.0,,,,,MSM
1,,2022-05-06 17:43:08,2022-05-04,MSM,Goeser Louise K,Dir,S - Sale,82.47,-2440,9763,-20%,-201215.0,,,,,MSM
2,D,2022-04-20 15:41:37,2022-04-19,MSM,Baruch Steven N,"EVP, STRATEGY, MARKETING",S - Sale+OE,85.73,-8250,12569,-40%,-707242.0,,,,,MSM
3,D,2022-04-01 14:11:44,2022-03-31,MSM,Jones Douglas E,"EVP, Chief Supply Chain",S - Sale+OE,86.0,-31635,3970,-89%,-2720610.0,,,,,MSM
4,DM,2022-02-04 09:39:19,2022-02-02,MSM,Baruch Steven N,"EVP, STRATEGY, MARKETING",S - Sale+OE,83.95,-16730,13285,-56%,-1404547.0,,,,,MSM
5,,2021-11-03 14:40:50,2021-11-02,MSM,Jones Douglas E,"EVP, Chief Supply Chain",S - Sale,85.0,-2186,3697,-37%,-185810.0,,,,,MSM
6,,2021-07-09 09:39:37,2021-07-08,MSM,Martin Edward F Jr,"SVP, Sales, Customer Success",S - Sale,90.72,-705,0,-100%,-63958.0,,,,,MSM
7,DM,2021-05-20 12:39:11,2019-11-22,MSM,Goeser Louise K,Dir,P - Purchase,74.2,2980,10472,+40%,221101.0,,,,,MSM
8,D,2021-05-20 12:39:11,2021-05-18,MSM,Goeser Louise K,Dir,S - Sale+OE,94.04,-10600,10472,-50%,-996788.0,,,,,MSM
9,,2021-05-03 09:47:08,2021-04-29,MSM,Heerdt Kari D,"SVP, New Business Innovation",S - Sale,92.0,-862,10859,-7%,-79286.0,,,,,MSM
10,D,2021-04-22 20:46:42,2021-04-21,MSM,Armstrong Steve,"SVP, GC, Corp. Secy.",S - Sale+OE,90.1,-23483,8819,-73%,-2115710.0,,,,,MSM
11,DM,2021-04-12 17:47:37,2021-04-08,MSM,Armstrong Steve,"SVP, GC, Corp. Secy.",S - Sale+OE,90.02,-58344,8819,-87%,-5252379.0,,,,,MSM
12,D,2021-03-15 21:21:27,2021-03-11,MSM,Heerdt Kari D,"SVP, New Business Innovation",S - Sale+OE,90.0,-28934,11721,-71%,-2604060.0,,,,,MSM
