,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-07 17:09:34,2022-03-04,COP,Sirdashney Heather G,VP,S - Sale+OE,98.71,-5700,1685,-77%,-562647.0,,,,,COP
1,D,2022-03-07 17:08:21,2022-03-04,COP,Olds Nicholas G,EVP,S - Sale+OE,99.95,-19600,1178,-94%,-1959020.0,,,,,COP
2,D,2022-03-03 17:06:33,2022-03-02,COP,Bullock William L. Jr.,"EVP, CFO",S - Sale+OE,99.26,-77100,22516,-77%,-7653185.0,,,,,COP
3,D,2022-02-09 18:06:23,2022-02-07,COP,Olds Nicholas G,EVP,S - Sale+OE,92.93,-19200,1173,-94%,-1784266.0,,,,,COP
4,D,2022-02-09 16:39:19,2022-02-07,COP,Sirdashney Heather G,VP,S - Sale+OE,92.43,-11000,1669,-87%,-1016752.0,,,,,COP
5,D,2022-02-09 16:37:43,2022-02-08,COP,Macklon Dominic E.,EVP,S - Sale+OE,91.13,-19200,313,-98%,-1749644.0,,,,,COP
6,D,2022-02-09 16:33:41,2022-02-07,COP,Lundquist Andrew D,SVP,S - Sale+OE,92.99,-112300,2353,-98%,-10442710.0,,,,,COP
7,,2021-12-30 09:34:04,2021-12-29,COP,Freeman Jody,Dir,S - Sale,72.84,-3420,4831,-41%,-249123.0,,,,,COP
8,D,2021-12-28 17:02:09,2021-12-27,COP,Lance Ryan Michael,"COB, CEO",S - Sale+OE,73.08,-105098,112345,-48%,-7680173.0,,,,,COP
9,D,2021-12-13 16:16:56,2021-12-09,COP,Desanctis Ellen,SVP,S - Sale+OE,73.26,-28171,23175,-55%,-2063847.0,,,,,COP
10,D,2021-11-24 17:18:40,2021-11-23,COP,Bullock William L. Jr.,"EVP, CFO",S - Sale+OE,74.03,-24441,22451,-52%,-1809245.0,,,,,COP
11,D,2021-11-05 16:06:25,2021-11-04,COP,Olds Nicholas G,EVP,S - Sale+OE,74.64,-9200,1162,-89%,-686688.0,,,,,COP
12,,2021-08-10 13:46:36,2021-08-09,COP,Walker R A,Dir,P - Purchase,55.5,22500,22500,New,1248739.0,,,,,COP
13,,2021-06-29 12:26:59,2021-06-28,COP,Freeman Jody,Dir,S - Sale,59.65,-3334,8251,-29%,-198873.0,,,,,COP
14,,2021-06-03 17:15:54,2021-06-02,COP,Haynes Welsh Kontessa S,Chief Accounting Officer,S - Sale,59.0,-5645,60,-99%,-333055.0,,,,,COP
15,D,2021-03-04 14:20:29,2021-03-02,COP,Macklon Dominic E.,SVP,S - Sale+OE,53.14,-11134,305,-97%,-591605.0,,,,,COP
16,,2020-05-15 08:59:16,2020-05-13,COP,Seaton David Thomas,Dir,P - Purchase,41.03,2400,2500,>999%,98472.0,,,,,COP
17,D,2020-02-18 16:15:55,2020-02-14,COP,Desanctis Ellen,SVP,S - Sale+OE,58.55,-41882,23135,-64%,-2452371.0,,,,,COP
18,D,2019-12-19 17:24:14,2019-12-18,COP,Bullock William L. Jr.,Pres,S - Sale+OE,63.17,-25628,22154,-54%,-1618985.0,,,,,COP
19,D,2018-09-10 18:19:54,2018-09-10,COP,Schwarz Glenda Mae,"VP, Controller",S - Sale+OE,71.15,-18882,17550,-52%,-1343439.0,,,,,COP
20,D,2018-08-24 16:52:04,2018-08-22,COP,Kelly Janet Langford,"SVP, GC",S - Sale+OE,72.37,-50000,559132,-8%,-3618635.0,,,,,COP
21,D,2018-08-23 17:41:28,2018-08-22,COP,Lance Ryan Michael,"COB, CEO",S - Sale+OE,72.07,-160064,107697,-60%,-11536437.0,,,,,COP
22,D,2018-08-23 17:36:25,2018-08-22,COP,Wallette Don E Jr.,EVP,S - Sale+OE,71.87,-59432,54926,-52%,-4271592.0,,,,,COP
23,,2018-05-25 15:47:03,2018-05-25,COP,Schwarz Glenda Mae,"VP, Controller",S - Sale,65.04,-6763,17491,-28%,-439862.0,,,,,COP
