,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 18:40:10,2022-03-11,AYX,Stoecker Dean,"Dir, 10%",S - Sale+OE,61.87,-20000,127440,-14%,-1237333.0,,,,,AYX
1,M,2022-02-24 21:07:31,2022-02-22,AYX,Horing Jeff,Dir,P - Purchase,54.79,911829,999911,>999%,49962679.0,,,,,AYX
2,D,2022-02-18 19:52:52,2022-02-18,AYX,Maudlin Timothy I,Dir,S - Sale+OE,55.75,-9233,37539,-20%,-514772.0,,,,,AYX
3,M,2021-12-09 17:32:25,2021-12-07,AYX,Stoecker Dean,"Dir, 10%",S - Sale,66.28,-5000,141496,-3%,-331379.0,,,,,AYX
4,M,2021-11-17 17:01:00,2021-11-15,AYX,Stoecker Dean,"Dir, 10%",S - Sale,72.26,-5000,146496,-3%,-361307.0,,,,,AYX
5,M,2021-11-02 20:11:30,2021-11-01,AYX,Stoecker Dean,"Dir, 10%",S - Sale,74.08,-5000,151496,-3%,-370403.0,,,,,AYX
6,M,2021-10-21 16:29:46,2021-10-19,AYX,Stoecker Dean,"Dir, 10%",S - Sale,75.32,-5000,156496,-3%,-376600.0,,,,,AYX
7,DM,2021-10-06 16:04:13,2021-10-04,AYX,Stoecker Dean,"Dir, 10%",S - Sale+OE,69.67,-5000,161496,-3%,-348335.0,,,,,AYX
8,,2021-10-01 21:23:43,2021-09-16,AYX,Stoecker Dean,"Dir, 10%",S - Sale,70.35,-35000,141496,-20%,-2462250.0,,,,,AYX
9,M,2021-09-27 19:01:39,2021-09-23,AYX,Stoecker Dean,"Dir, 10%",S - Sale,72.56,-5000,176496,-3%,-362807.0,,,,,AYX
10,M,2021-09-10 16:21:23,2021-09-08,AYX,Stoecker Dean,"Dir, 10%",S - Sale,74.19,-5000,181496,-3%,-370969.0,,,,,AYX
11,M,2021-08-26 20:21:47,2021-08-25,AYX,Stoecker Dean,"Dir, 10%",S - Sale,73.05,-5000,186496,-3%,-365226.0,,,,,AYX
12,,2021-08-16 16:04:16,2021-08-12,AYX,Stoecker Dean,"Dir, 10%",S - Sale,71.03,-5000,191496,-3%,-355140.0,,,,,AYX
13,M,2021-07-23 16:28:04,2021-07-21,AYX,Stoecker Dean,"Dir, 10%",S - Sale,80.34,-20000,196496,-9%,-1606763.0,,,,,AYX
14,DM,2021-07-02 18:47:34,2021-07-01,AYX,Stoecker Dean,"Dir, 10%",S - Sale+OE,84.08,-20000,216496,-8%,-1681695.0,,,,,AYX
15,D,2021-06-21 16:31:20,2021-06-17,AYX,Lal Christopher M,"CLO, Corp. Secretary",S - Sale+OE,85.09,-907,51595,-2%,-77177.0,,,,,AYX
16,M,2021-06-21 16:29:32,2021-06-16,AYX,Stoecker Dean,"Dir, 10%",S - Sale,83.48,-20000,116496,-15%,-1669625.0,,,,,AYX
17,DM,2021-06-17 09:01:35,2021-06-14,AYX,Lal Christopher M,"CLO, Corp. Secretary",S - Sale+OE,85.35,-373,51595,-1%,-31837.0,,,,,AYX
18,M,2021-06-09 17:39:40,2021-06-07,AYX,Stoecker Dean,"Dir, 10%",S - Sale,77.39,-15000,131496,-10%,-1160774.0,,,,,AYX
19,M,2021-05-28 17:47:02,2021-05-26,AYX,Stoecker Dean,"Dir, 10%",S - Sale,77.59,-15000,146496,-9%,-1163817.0,,,,,AYX
20,,2021-05-27 17:48:50,2021-05-26,AYX,Horing Jeff,Dir,S - Sale,78.64,-1375,88082,-2%,-108130.0,,,,,AYX
21,M,2021-05-14 16:22:19,2021-05-12,AYX,Stoecker Dean,"Dir, 10%",S - Sale,77.19,-15000,161496,-8%,-1157861.0,,,,,AYX
22,M,2021-04-22 16:46:15,2021-04-20,AYX,Stoecker Dean,"Dir, 10%",S - Sale,81.77,-15000,174099,-8%,-1226517.0,,,,,AYX
23,D,2021-04-19 16:48:00,2021-04-15,AYX,Lal Christopher M,"CLO, Corp. Secretary",S - Sale+OE,87.02,-640,51595,-1%,-55690.0,,,,,AYX
24,DM,2021-04-08 17:09:30,2021-04-06,AYX,Stoecker Dean,"Dir, 10%",S - Sale+OE,84.96,-15000,194099,-7%,-1274446.0,,,,,AYX
25,M,2021-03-29 18:34:16,2021-03-25,AYX,Stoecker Dean,"Dir, 10%",S - Sale,81.84,-15000,114099,-12%,-1227546.0,,,,,AYX
26,D,2021-03-17 16:47:34,2021-03-15,AYX,Lal Christopher M,"CLO, Corp. Secretary",S - Sale+OE,86.46,-640,51595,-1%,-55332.0,,,,,AYX
27,M,2021-03-12 16:59:30,2021-03-10,AYX,Stoecker Dean,"Dir, 10%",S - Sale,87.42,-15000,129099,-10%,-1311360.0,,,,,AYX
28,,2021-03-01 18:13:45,2021-02-25,AYX,Horing Jeff,Dir,S - Sale,98.32,-6081,87060,-7%,-597884.0,,,,,AYX
29,M,2021-02-25 21:21:06,2021-02-23,AYX,Stoecker Dean,"Dir, 10%",S - Sale,101.37,-15000,144099,-9%,-1520494.0,,,,,AYX
30,,2021-02-22 17:42:34,2021-02-18,AYX,Stoecker Dean,"Dir, 10%",S - Sale,111.73,-42500,159099,-21%,-4748525.0,,,,,AYX
31,D,2021-02-18 16:51:11,2021-02-16,AYX,Lal Christopher M,"CLO, Corp. Secretary",S - Sale+OE,115.78,-1085,33467,-3%,-125616.0,,,,,AYX
32,M,2021-02-05 20:42:43,2021-02-03,AYX,Stoecker Dean,"Dir, 10%",S - Sale,129.49,-15000,201599,-7%,-1942343.0,,,,,AYX
33,D,2021-02-02 16:53:53,2021-02-01,AYX,Rubin Kevin,CFO,S - Sale+OE,126.68,-5950,38571,-13%,-753746.0,,,,,AYX
34,M,2021-01-25 18:06:13,2021-01-21,AYX,Stoecker Dean,"Dir, 10%",S - Sale,124.53,-15000,216599,-6%,-1867885.0,,,,,AYX
35,D,2021-01-19 16:40:11,2021-01-15,AYX,Lal Christopher M,"CLO, Corp. Secretary",S - Sale+OE,121.63,-6724,33249,-17%,-817848.0,,,,,AYX
36,,2021-01-15 16:40:04,2021-01-14,AYX,Davidson Scott,COO,S - Sale,124.39,-4635,20932,-18%,-576538.0,,,,,AYX
37,M,2021-01-08 19:58:13,2021-01-06,AYX,Stoecker Dean,"Dir, 10%",S - Sale,112.8,-15000,231599,-6%,-1692063.0,,,,,AYX
38,,2021-01-08 19:57:11,2021-01-07,AYX,Davidson Scott,COO,S - Sale,115.0,-579,25567,-2%,-66585.0,,,,,AYX
39,,2021-01-08 19:55:55,2021-01-07,AYX,Rubin Kevin,CFO,S - Sale,115.0,-2250,40821,-5%,-258750.0,,,,,AYX
40,,2021-01-08 19:54:56,2021-01-08,AYX,Knudsen Derek,CTO,S - Sale,117.52,-2518,12045,-17%,-295915.0,,,,,AYX
41,D,2021-01-05 19:58:53,2021-01-04,AYX,Rubin Kevin,CFO,S - Sale+OE,115.0,-3700,43071,-8%,-425500.0,,,,,AYX
42,,2021-01-05 19:54:12,2021-01-05,AYX,Davidson Scott,COO,S - Sale,110.95,-1224,26146,-4%,-135800.0,,,,,AYX
43,D,2020-12-31 16:18:59,2020-12-30,AYX,Jones Robert Scott,"Pres, Chief Revenue Officer",S - Sale+OE,123.04,-4167,39412,-10%,-512708.0,,,,,AYX
44,M,2020-12-30 16:32:14,2020-12-28,AYX,Stoecker Dean,"Dir, 10%",S - Sale,124.47,-15000,173976,-8%,-1867009.0,,,,,AYX
45,,2020-12-23 16:43:27,2020-12-22,AYX,Knudsen Derek,CTO,S - Sale,129.31,-1238,16078,-7%,-160086.0,,,,,AYX
46,D,2020-12-17 20:20:51,2020-12-15,AYX,Lal Christopher M,"CLO, Corp. Secretary",S - Sale+OE,119.56,-3485,41746,-8%,-416675.0,,,,,AYX
47,DM,2020-12-16 21:21:49,2020-12-15,AYX,Stoecker Dean,"Dir, 10%",S - Sale+OE,121.98,-15000,146476,-9%,-1829659.0,,,,,AYX
48,ADM,2020-12-14 17:09:53,2020-11-30,AYX,Jones Robert Scott,"Pres, Chief Revenue Officer",S - Sale+OE,118.63,-5305,39412,-12%,-629335.0,,,,,AYX
49,D,2020-12-08 19:00:12,2020-12-07,AYX,Jones Robert Scott,"Pres, Chief Revenue Officer",S - Sale+OE,118.5,-1599,39412,-4%,-189482.0,,,,,AYX
50,AD,2020-12-07 20:39:21,2020-12-02,AYX,Rubin Kevin,CFO,S - Sale+OE,115.18,-4898,50471,-9%,-564152.0,,,,,AYX
51,DM,2020-12-02 19:48:19,2020-12-01,AYX,Rubin Kevin,CFO,S - Sale+OE,115.3,-22258,50471,-31%,-2566432.0,,,,,AYX
52,D,2020-12-02 19:45:14,2020-11-30,AYX,Stoecker Dean,"Dir, 10%",S - Sale+OE,119.41,-50000,131476,-28%,-5970435.0,,,,,AYX
53,D,2020-12-02 16:16:12,2020-12-01,AYX,Thomson Reuters Corp /can/,See Remarks,S - Sale+OE,114.0,-2100000,2145231,-49%,-239400000.0,,,,,AYX
54,D,2020-12-01 20:27:35,2020-11-30,AYX,Jones Robert Scott,"Pres, Chief Revenue Officer",S - Sale+OE,0.0,0,39412,0%,-0.0,,,,,AYX
55,D,2020-12-01 20:14:39,2020-11-27,AYX,Lal Christopher M,"CLO, Corp. Secretary",S - Sale+OE,120.0,-320,43951,-1%,-38400.0,,,,,AYX
56,,2020-11-23 19:12:25,2020-11-20,AYX,Cory Charles,Dir,S - Sale,117.58,-2000,3361,-37%,-235160.0,,,,,AYX
57,D,2020-11-18 17:31:12,2020-11-16,AYX,Lal Christopher M,"CLO, Corp. Secretary",S - Sale+OE,109.21,-960,19714,-5%,-104839.0,,,,,AYX
58,D,2020-11-17 17:06:34,2020-11-13,AYX,Stoecker Dean,"Dir, 10%",S - Sale+OE,112.31,-30000,152676,-16%,-3369262.0,,,,,AYX
59,D,2020-11-12 16:39:00,2020-11-09,AYX,Rubin Kevin,CFO,S - Sale+OE,116.29,-5260,37789,-12%,-611685.0,,,,,AYX
60,D,2020-11-09 16:25:08,2020-11-05,AYX,Jones Robert Scott,"Pres, Chief Revenue Officer",S - Sale+OE,139.62,-1599,39412,-4%,-223252.0,,,,,AYX
61,DM,2020-11-03 18:20:14,2020-10-30,AYX,Jones Robert Scott,"Pres, Chief Revenue Officer",S - Sale+OE,131.87,-5304,39412,-12%,-699424.0,,,,,AYX
