,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-14 17:06:25,2021-12-21,SYK,Boehnlein Glenn S,"VP, CFO",F - Tax,247.77,-170,14540,-1%,-42121.0,,,,,SYK
1,D,2022-03-14 17:06:25,2021-12-21,SYK,Boehnlein Glenn S,"VP, CFO",M - OptEx,0.0,170,14540,+1%,0.0,,,,,SYK
2,D,2022-03-14 16:53:06,2021-12-21,SYK,Berry William E Jr,"VP, Corporate Controller",F - Tax,247.77,-60,0,-100%,-14866.0,,,,,SYK
3,D,2022-03-14 16:53:06,2021-12-21,SYK,Berry William E Jr,"VP, Corporate Controller",M - OptEx,0.0,60,0,-100%,0.0,,,,,SYK
4,D,2022-03-14 16:34:57,2021-12-21,SYK,Becker Yin C,"VP, Chief Corp Affairs Officer",F - Tax,247.77,-44,15464,0%,-10902.0,,,,,SYK
5,D,2022-03-14 16:34:57,2021-12-21,SYK,Becker Yin C,"VP, Chief Corp Affairs Officer",M - OptEx,0.0,44,15464,0%,0.0,,,,,SYK
6,,2021-12-14 18:44:19,2021-12-10,SYK,Boehnlein Glenn S,"VP, CFO",S - Sale,259.79,-2778,14540,-16%,-721705.0,,,,,SYK
7,D,2021-12-07 16:35:16,2021-12-03,SYK,Pierce James Andrew,Group Pres,F - Tax,247.4,-1069,37522,-3%,-264471.0,,,,,SYK
8,D,2021-12-07 16:35:16,2021-12-03,SYK,Pierce James Andrew,Group Pres,M - OptEx,53.6,1765,37522,+5%,94604.0,,,,,SYK
9,D,2021-11-30 19:20:45,2021-11-26,SYK,Becker Yin C,"VP, Chief Corp Affairs Officer",F - Tax,255.15,-4918,15464,-24%,-1254828.0,,,,,SYK
10,D,2021-11-30 19:20:45,2021-11-26,SYK,Becker Yin C,"VP, Chief Corp Affairs Officer",M - OptEx,53.6,8630,15464,+126%,462568.0,,,,,SYK
11,,2021-11-15 09:25:47,2021-11-11,SYK,Datar Srikant M.,Dir,S - Sale,263.12,-1000,29002,-3%,-263121.0,,,,,SYK
12,D,2021-11-03 17:36:37,2021-11-01,SYK,Stiles Spencer S,Group Pres,F - Tax,266.07,-717,27534,-3%,-190772.0,,,,,SYK
13,D,2021-11-03 17:36:37,2021-11-01,SYK,Stiles Spencer S,Group Pres,M - OptEx,0.0,1644,27534,+6%,0.0,,,,,SYK
14,D,2021-09-13 15:31:38,2021-09-09,SYK,Datar Srikant M.,Dir,F - Tax,280.09,-458,2533,-15%,-128281.0,,,,,SYK
15,D,2021-09-13 15:31:38,2021-09-09,SYK,Datar Srikant M.,Dir,M - OptEx,64.01,2000,2533,+375%,128020.0,,,,,SYK
16,,2021-08-10 20:13:59,2021-08-06,SYK,Stryker Ronda E,Dir,G - Gift,0.0,-566417,6019309,-9%,-0.0,,,,,SYK
17,,2021-08-10 20:13:59,2021-08-06,SYK,Stryker Ronda E,Dir,S - Sale,262.26,-150000,6019309,-2%,-39339090.0,,,,,SYK
18,,2021-08-06 20:56:18,2021-08-05,SYK,Fletcher Robert S,"VP, GC",S - Sale,261.1,-1120,4598,-20%,-292436.0,,,,,SYK
19,D,2021-08-03 18:18:50,2021-08-01,SYK,Scannell Timothy J,"Pres, COO",F - Tax,270.94,-1872,225211,-1%,-507200.0,,,,,SYK
