,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-07 19:37:54,2022-03-04,BMI,Bauer Karen M.,"VP-IR, Strategy, Treasurer",A - Grant,0.0,631,4357,+17%,0.0,,,,,BMI
1,D,2022-03-07 19:36:51,2022-03-04,BMI,Wrocklage Robert,SVP-CFO,A - Grant,0.0,1843,11648,+19%,0.0,,,,,BMI
2,D,2022-03-07 19:35:36,2022-03-04,BMI,Weltzien Daniel R,VP-Controller,A - Grant,0.0,631,2574,+32%,0.0,,,,,BMI
3,D,2022-03-07 19:34:29,2022-03-04,BMI,Parisen William,VP-Global Operations,A - Grant,0.0,706,3931,+22%,0.0,,,,,BMI
4,,2022-03-07 19:33:36,2022-03-04,BMI,Stuyvenberg Matthew L,VP-Water Quality,A - Grant,0.0,504,3140,+19%,0.0,,,,,BMI
5,,2022-03-07 19:32:37,2022-03-04,BMI,Hopkins Sheryl,VP - HR,A - Grant,0.0,631,1237,+104%,0.0,,,,,BMI
6,D,2022-03-07 19:31:41,2022-03-04,BMI,Bockhorst Kenneth,"COB, Pres, CEO",A - Grant,0.0,4241,32502,+15%,0.0,,,,,BMI
7,D,2022-03-07 19:31:41,2022-03-07,BMI,Bockhorst Kenneth,"COB, Pres, CEO",F - Tax,95.42,-580,32502,-2%,-55344.0,,,,,BMI
8,D,2022-03-07 19:30:45,2022-03-04,BMI,Begale Fred J,VP-Engineering,A - Grant,0.0,631,9458,+7%,0.0,,,,,BMI
9,D,2022-03-07 19:30:45,2022-03-07,BMI,Begale Fred J,VP-Engineering,S - Sale+OE,95.42,-175,9458,-2%,-16699.0,,,,,BMI
10,D,2022-03-07 19:29:46,2022-03-04,BMI,Bergum William R A,"VP-Gen. Counsel, Secretary",A - Grant,0.0,631,23119,+3%,0.0,,,,,BMI
11,D,2022-03-07 19:29:46,2022-03-07,BMI,Bergum William R A,"VP-Gen. Counsel, Secretary",F - Tax,95.42,-70,23119,0%,-6679.0,,,,,BMI
12,D,2022-03-07 19:28:43,2022-03-04,BMI,Stoll Kimberly K,"VP-Sales, Marketing",A - Grant,0.0,757,10359,+8%,0.0,,,,,BMI
13,D,2022-03-07 19:28:43,2022-03-07,BMI,Stoll Kimberly K,"VP-Sales, Marketing",S - Sale+OE,95.42,-223,10359,-2%,-21279.0,,,,,BMI
14,D,2022-03-07 19:27:52,2022-03-07,BMI,Gomez Gregory M,VP-Flow Instrumentation,S - Sale+OE,95.42,-223,27396,-1%,-21279.0,,,,,BMI
15,D,2022-03-03 17:06:32,2022-03-02,BMI,Bockhorst Kenneth,"COB, Pres, CEO",F - Tax,98.66,-2165,28841,-7%,-213599.0,,,,,BMI
16,D,2022-03-03 17:05:01,2022-03-02,BMI,Bergum William R A,"VP-Gen. Counsel, Secretary",F - Tax,98.66,-160,22558,-1%,-15786.0,,,,,BMI
17,D,2022-03-03 17:04:05,2022-03-02,BMI,Stoll Kimberly K,"VP-Sales, Marketing",S - Sale+OE,98.66,-623,9825,-6%,-61465.0,,,,,BMI
