,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2018-05-07 17:05:01,2018-05-03,CBI,Williams Marsha C,Dir,F - Tax,16.24,-438,64699,-1%,-7113.0,,,,,CBI
1,,2018-05-07 17:02:23,2018-05-03,CBI,Miller James H,Dir,F - Tax,16.24,-1020,12650,-7%,-16565.0,,,,,CBI
2,,2018-05-07 16:55:14,2018-05-03,CBI,McVay Larry D,Dir,F - Tax,16.24,-371,34570,-1%,-6025.0,,,,,CBI
3,,2018-05-07 16:53:00,2018-05-03,CBI,Kissel W Craig,Dir,F - Tax,16.24,-672,34265,-2%,-10913.0,,,,,CBI
4,,2018-05-07 16:51:25,2018-05-03,CBI,Fretz Deborah M,Dir,F - Tax,16.24,-378,18741,-2%,-6139.0,,,,,CBI
5,,2018-05-07 16:48:50,2018-05-03,CBI,Flury L Richard,Dir,F - Tax,16.24,-1046,60918,-2%,-16987.0,,,,,CBI
6,,2018-05-07 16:47:39,2018-05-03,CBI,Bolch James R,Dir,F - Tax,16.24,-824,18073,-4%,-13382.0,,,,,CBI
7,,2018-05-07 16:44:56,2018-05-03,CBI,Alexander Forbes I J,Dir,F - Tax,16.24,-702,5177,-12%,-11400.0,,,,,CBI
8,M,2018-02-21 11:36:46,2018-02-16,CBI,Stockton Westley S.,"VP, Controller, CAO",F - Tax,18.7,-831,67714,-1%,-15539.0,,,,,CBI
9,,2018-02-20 10:08:15,2018-02-16,CBI,Stockton Westley S.,"VP, Controller, CAO",F - Tax,18.71,-742,68545,-1%,-13883.0,,,,,CBI
10,,2018-02-16 15:50:51,2018-02-15,CBI,Stockton Westley S.,"VP, Controller, CAO",F - Tax,18.67,-734,69287,-1%,-13704.0,,,,,CBI
11,,2018-02-15 16:12:47,2018-02-14,CBI,Kirsten David B.,EVP,A - Grant,0.0,32503,40620,+400%,0.0,,,,,CBI
12,,2018-02-15 16:09:44,2018-02-14,CBI,Wigney Duncan N.,EVP,A - Grant,0.0,67714,84757,+397%,0.0,,,,,CBI
13,,2018-02-15 16:06:08,2018-02-14,CBI,McCarthy Daniel M.,EVP,A - Grant,0.0,120261,210278,+134%,0.0,,,,,CBI
14,,2018-02-15 16:02:42,2018-02-14,CBI,Mullen Patrick K,CEO,A - Grant,0.0,352113,506320,+228%,0.0,,,,,CBI
15,,2018-02-15 16:00:16,2018-02-14,CBI,Heo Richard W.,EVP,A - Grant,0.0,37920,51322,+283%,0.0,,,,,CBI
16,,2018-02-15 15:54:49,2018-02-14,CBI,Stockton Westley S.,"VP, Controller, CAO",A - Grant,0.0,24378,70021,+53%,0.0,,,,,CBI
17,,2018-02-15 15:52:51,2018-02-14,CBI,Sabin James W.,EVP,A - Grant,0.0,54876,81380,+207%,0.0,,,,,CBI
18,,2018-02-15 11:51:19,2018-02-14,CBI,Taff Michael S,"EVP, CFO",A - Grant,0.0,142633,264358,+117%,0.0,,,,,CBI
19,,2018-01-30 13:48:09,2017-12-18,CBI,Heo Richard W.,EVP,F - Tax,17.92,-4562,13402,-25%,-81751.0,,,,,CBI
20,,2018-01-03 10:46:37,2018-01-02,CBI,Kissel W Craig,Dir,A - Grant,14.34,362,34937,+1%,5191.0,,,,,CBI
21,,2017-12-20 17:13:23,2017-12-18,CBI,Mullen Patrick K,CEO,F - Tax,17.92,-93001,154207,-38%,-1666578.0,,,,,CBI
22,,2017-12-20 16:41:09,2017-12-18,CBI,Sabin James W.,EVP,F - Tax,17.92,-14778,27116,-35%,-264822.0,,,,,CBI
23,,2017-12-20 16:36:24,2017-12-18,CBI,Taff Michael S,"EVP, CFO",F - Tax,17.92,-65557,121725,-35%,-1174781.0,,,,,CBI
24,,2017-12-20 16:31:41,2017-12-18,CBI,Kirsten David B.,EVP,F - Tax,17.92,-2557,7517,-25%,-45821.0,,,,,CBI
25,,2017-12-20 16:21:12,2017-12-18,CBI,Wigney Duncan N.,EVP,F - Tax,17.92,-5768,17043,-25%,-103363.0,,,,,CBI
26,,2017-12-20 16:15:28,2017-12-20,CBI,McCarthy Daniel M.,EVP,S - Sale,16.07,-7500,90017,-8%,-120525.0,,,,,CBI
27,,2017-11-20 11:54:50,2017-11-20,CBI,McCarthy Daniel M.,EVP,S - Sale,15.34,-7500,97517,-7%,-115050.0,,,,,CBI
28,,2017-10-20 15:49:15,2017-10-20,CBI,McCarthy Daniel M.,EVP,S - Sale,16.29,-7500,105017,-7%,-122175.0,,,,,CBI
29,,2017-09-20 17:21:10,2017-09-20,CBI,McCarthy Daniel M.,EVP,S - Sale,16.04,-7500,112517,-6%,-120300.0,,,,,CBI
30,,2017-07-11 16:25:39,2017-07-09,CBI,Asherman Philip K,"Pres, CEO",F - Tax,19.73,-18213,428014,-4%,-359342.0,,,,,CBI
31,,2017-07-05 16:27:19,2017-06-30,CBI,Mullen Patrick K,EVP,A - Grant,0.0,133191,247208,+117%,0.0,,,,,CBI
32,,2017-07-05 16:23:05,2017-06-30,CBI,Taff Michael S,"EVP, CFO",A - Grant,0.0,53277,187282,+40%,0.0,,,,,CBI
33,,2017-07-05 16:17:44,2017-06-30,CBI,Stockton Westley S.,"VP, Controller, CAO",A - Grant,0.0,26638,45643,+140%,0.0,,,,,CBI
34,,2017-07-05 16:12:16,2017-06-30,CBI,Ray Edgar C.,EVP,F - Tax,19.73,-24825,52885,-32%,-489797.0,,,,,CBI
35,,2017-07-05 13:34:50,2017-07-03,CBI,Kissel W Craig,Dir,A - Grant,0.0,163,34575,0%,0.0,,,,,CBI
36,,2017-05-08 16:21:40,2017-05-05,CBI,Bolch James R,Dir,F - Tax,29.3,-1136,19172,-6%,-33285.0,-7.0,-21.0,,,CBI
37,,2017-05-08 16:20:10,2017-05-05,CBI,Flury L Richard,Dir,F - Tax,29.3,-628,61964,-1%,-18400.0,-7.0,-21.0,,,CBI
38,,2017-05-08 16:18:20,2017-05-05,CBI,Fretz Deborah M,Dir,F - Tax,29.3,-446,19119,-2%,-13068.0,-7.0,-21.0,,,CBI
39,,2017-05-08 16:15:12,2017-05-05,CBI,Miller James H,Dir,F - Tax,29.3,-1506,13670,-10%,-44126.0,-7.0,-21.0,,,CBI
40,,2017-05-08 16:13:36,2017-05-05,CBI,McVay Larry D,Dir,F - Tax,29.3,-432,34941,-1%,-12658.0,-7.0,-21.0,,,CBI
41,,2017-05-04 12:11:22,2017-05-03,CBI,Bolch James R,Dir,A - Grant,0.0,5889,20308,+41%,0.0,-2.0,-15.0,,,CBI
42,,2017-05-04 12:08:47,2017-05-03,CBI,Fretz Deborah M,Dir,A - Grant,0.0,5889,19565,+43%,0.0,-2.0,-15.0,,,CBI
43,,2017-05-04 12:06:38,2017-05-03,CBI,Kissel W Craig,Dir,A - Grant,0.0,5889,34412,+21%,0.0,-2.0,-15.0,,,CBI
44,,2017-05-04 12:04:13,2017-05-03,CBI,McVay Larry D,Dir,A - Grant,0.0,5889,35373,+20%,0.0,-2.0,-15.0,,,CBI
