,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-01 14:41:19,2022-03-01,TDY,Crocker Charles,Dir,S - Sale+OE,428.0,-4000,45137,-8%,-1712000.0,,,,,TDY
1,D,2022-02-09 19:38:13,2022-02-09,TDY,Dahlberg Kenneth C,Dir,S - Sale+OE,431.01,-4935,17940,-22%,-2127045.0,,,,,TDY
2,D,2021-11-29 17:30:22,2021-11-24,TDY,Lorne Simon M,Dir,S - Sale+OE,435.7,-5450,55126,-9%,-2374558.0,,,,,TDY
3,D,2021-11-16 17:01:35,2021-11-16,TDY,Cibik Melanie Susan,"Sr.VP, GenCounsel, CCO, Sec.",S - Sale+OE,450.0,-2000,25921,-7%,-900000.0,,,,,TDY
4,DM,2021-09-22 18:50:16,2021-09-21,TDY,Pichelli Aldo,"Pres, CEO",S - Sale+OE,419.96,-11723,101380,-10%,-4923162.0,,,,,TDY
5,,2021-09-13 18:10:56,2021-09-13,TDY,Vanwees Jason,EVP,P - Purchase,426.0,1500,41055,+4%,638995.0,,,,,TDY
6,,2021-03-04 18:42:39,2021-03-04,TDY,Vanwees Jason,EVP,P - Purchase,357.48,3000,39555,+8%,1072427.0,,,,,TDY
7,,2021-03-04 17:42:45,2021-03-04,TDY,Mehrabian Robert,Exec COB,P - Purchase,361.54,10000,179050,+6%,3615404.0,,,,,TDY
8,M,2021-02-23 18:02:27,2021-02-22,TDY,Kumbier Michelle,Dir,P - Purchase,399.15,388,550,+240%,154871.0,,,,,TDY
9,D,2021-01-29 20:18:55,2021-01-29,TDY,Dahlberg Kenneth C,Dir,S - Sale+OE,366.69,-5507,17652,-24%,-2019340.0,,,,,TDY
10,,2021-01-29 16:36:48,2021-01-29,TDY,Mehrabian Robert,Exec COB,P - Purchase,366.05,10000,168370,+6%,3660462.0,,,,,TDY
11,,2020-06-08 18:52:09,2020-06-05,TDY,Austin Roxanne S,Dir,S - Sale,383.47,-1266,7305,-15%,-485473.0,,,,,TDY
12,D,2020-05-29 12:08:07,2020-05-28,TDY,Bobb George C III,"VP, Pres A, D Electronics",S - Sale+OE,368.35,-10000,8741,-53%,-3683469.0,,,,,TDY
13,,2020-05-28 16:47:02,2020-05-28,TDY,Vanwees Jason,EVP,S - Sale,366.57,-2214,33350,-6%,-811580.0,,,,,TDY
14,D,2020-05-27 19:11:12,2020-05-27,TDY,Blackwood Stephen Finis,"SVP, Treasurer",S - Sale+OE,354.47,-5000,9671,-34%,-1772365.0,,,,,TDY
