,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-03 18:27:31,2022-02-01,NLY,Finkelstein David L,"CEO, Pres",A - Grant,0.0,464195,1469013,+46%,0.0,,,,,NLY
1,,2022-02-03 18:27:10,2022-02-01,NLY,Green Anthony C,"Chief Corporate Officer, CLO",A - Grant,0.0,118821,415454,+40%,0.0,,,,,NLY
2,,2022-02-03 18:26:52,2022-02-01,NLY,Coffey Timothy P,Chief Credit Officer,A - Grant,0.0,137832,399501,+53%,0.0,,,,,NLY
3,,2022-02-03 18:26:34,2022-02-01,NLY,Wolfe Serena,CFO,A - Grant,0.0,47528,98840,+93%,0.0,,,,,NLY
4,,2022-02-03 18:26:18,2022-02-01,NLY,Ertas Ilker,Chief Investment Officer,A - Grant,0.0,147338,333083,+79%,0.0,,,,,NLY
5,,2022-02-03 18:25:46,2022-02-01,NLY,Campbell Steven Francis,COO,A - Grant,0.0,114068,218503,+109%,0.0,,,,,NLY
6,,2022-02-01 21:37:09,2022-01-29,NLY,Wolfe Serena,CFO,F - Tax,7.9,-6966,51312,-12%,-55031.0,,,,,NLY
7,,2022-02-01 21:37:09,2022-01-29,NLY,Wolfe Serena,CFO,M - OptEx,0.0,1332,51312,+3%,0.0,,,,,NLY
8,M,2022-02-01 21:36:44,2022-01-29,NLY,Campbell Steven Francis,COO,F - Tax,7.9,-12633,104435,-11%,-99801.0,,,,,NLY
9,M,2022-02-01 21:36:44,2022-01-29,NLY,Campbell Steven Francis,COO,M - OptEx,0.0,2872,104435,+3%,0.0,,,,,NLY
10,,2022-02-01 21:36:23,2022-01-29,NLY,Green Anthony C,"Chief Corporate Officer, CLO",F - Tax,7.9,-15094,296633,-5%,-119243.0,,,,,NLY
11,,2022-02-01 21:36:23,2022-01-29,NLY,Green Anthony C,"Chief Corporate Officer, CLO",M - OptEx,0.0,2885,296633,+1%,0.0,,,,,NLY
12,,2022-02-01 21:36:03,2022-01-29,NLY,Finkelstein David L,"CEO, Pres",F - Tax,7.9,-45280,1004818,-4%,-357712.0,,,,,NLY
13,,2022-02-01 21:36:03,2022-01-29,NLY,Finkelstein David L,"CEO, Pres",M - OptEx,0.0,7989,1004818,+1%,0.0,,,,,NLY
14,,2022-02-01 21:35:48,2022-01-29,NLY,Coffey Timothy P,Chief Credit Officer,F - Tax,7.9,-2322,261669,-1%,-18344.0,,,,,NLY
15,,2022-02-01 21:35:48,2022-01-29,NLY,Coffey Timothy P,Chief Credit Officer,M - OptEx,0.0,444,261669,0%,0.0,,,,,NLY
16,M,2022-02-01 21:35:32,2022-01-29,NLY,Ertas Ilker,Chief Investment Officer,F - Tax,7.9,-19599,185745,-10%,-154832.0,,,,,NLY
17,M,2022-02-01 21:35:32,2022-01-29,NLY,Ertas Ilker,Chief Investment Officer,M - OptEx,0.0,4202,185745,+2%,0.0,,,,,NLY
18,,2021-07-14 17:56:58,2021-06-30,NLY,Green Anthony C,"Chief Corporate Officer, CLO",F - Tax,8.88,-13895,308842,-4%,-123388.0,,,,,NLY
19,,2021-07-14 17:56:58,2021-06-30,NLY,Green Anthony C,"Chief Corporate Officer, CLO",M - OptEx,0.0,2968,308842,+1%,0.0,,,,,NLY
20,,2021-07-14 17:56:35,2021-06-30,NLY,Coffey Timothy P,Chief Credit Officer,F - Tax,8.88,-34737,263547,-12%,-308465.0,,,,,NLY
21,,2021-07-14 17:56:35,2021-06-30,NLY,Coffey Timothy P,Chief Credit Officer,M - OptEx,0.0,7420,263547,+3%,0.0,,,,,NLY
22,,2021-07-14 17:56:17,2021-06-30,NLY,Finkelstein David L,"CEO, CIO",F - Tax,8.88,-75504,1042109,-7%,-670476.0,,,,,NLY
23,,2021-07-14 17:56:17,2021-06-30,NLY,Finkelstein David L,"CEO, CIO",M - OptEx,0.0,14840,1042109,+1%,0.0,,,,,NLY
24,D,2021-05-21 18:25:26,2021-05-20,NLY,Hannan Kathy Hopinkah,Dir,M - OptEx,0.0,22551,38143,+145%,0.0,,,,,NLY
25,D,2021-05-21 18:24:50,2021-05-20,NLY,Fallon Katherine Beirne,Dir,M - OptEx,0.0,11275,34709,+48%,0.0,,,,,NLY
26,D,2021-05-21 18:23:48,2021-05-20,NLY,Denahan Wellington,Dir,M - OptEx,0.0,22551,1849415,+1%,0.0,,,,,NLY
27,,2021-05-04 16:31:53,2021-05-03,NLY,Hamilton Thomas Edward,Dir,S - Sale,9.18,-80000,460000,-15%,-734432.0,,,,,NLY
28,A,2021-02-11 17:11:17,2021-01-31,NLY,Ertas Ilker,Head of Securitized Products,F - Tax,8.12,-1889,201142,-1%,-15339.0,,,,,NLY
29,A,2021-02-11 17:10:46,2021-01-31,NLY,Campbell Steven Francis,COO,F - Tax,8.12,-1889,114196,-2%,-15339.0,,,,,NLY
30,,2021-02-02 16:33:53,2021-01-29,NLY,Ertas Ilker,Head of Securitized Products,A - Grant,0.0,92365,200916,+85%,0.0,,,,,NLY
31,,2021-02-02 16:33:53,2021-01-31,NLY,Ertas Ilker,Head of Securitized Products,F - Tax,8.12,-2115,200916,-1%,-17174.0,,,,,NLY
32,,2021-02-02 16:33:53,2021-01-31,NLY,Ertas Ilker,Head of Securitized Products,M - OptEx,0.0,456,200916,0%,0.0,,,,,NLY
33,,2021-02-02 16:33:10,2021-01-29,NLY,Coffey Timothy P,Chief Credit Officer,A - Grant,0.0,12315,290864,+4%,0.0,,,,,NLY
34,,2021-02-02 16:32:44,2021-01-29,NLY,Campbell Steven Francis,COO,A - Grant,0.0,55419,113970,+95%,0.0,,,,,NLY
35,,2021-02-02 16:32:44,2021-01-31,NLY,Campbell Steven Francis,COO,F - Tax,8.12,-2115,113970,-2%,-17174.0,,,,,NLY
36,,2021-02-02 16:32:44,2021-01-31,NLY,Campbell Steven Francis,COO,M - OptEx,0.0,456,113970,0%,0.0,,,,,NLY
37,,2021-02-02 16:32:17,2021-01-29,NLY,Green Anthony C,"Chief Corporate Officer, CLO",A - Grant,0.0,80049,319769,+33%,0.0,,,,,NLY
38,,2021-02-02 16:31:29,2021-01-29,NLY,Wolfe Serena,CFO,A - Grant,0.0,36946,56946,+185%,0.0,,,,,NLY
39,,2021-02-02 16:31:03,2021-01-29,NLY,Finkelstein David L,"CEO, CIO",A - Grant,0.0,221675,1102773,+25%,0.0,,,,,NLY
40,,2020-09-04 21:05:18,2020-09-02,NLY,Votek Glenn,Dir,A - Grant,7.4,125000,350052,+56%,925000.0,,,,,NLY
41,,2020-07-01 16:55:38,2020-06-30,NLY,Coffey Timothy P,Chief Credit Officer,A - Grant,0.0,190549,278549,+217%,0.0,,,,,NLY
42,,2020-07-01 16:52:10,2020-06-30,NLY,Coffey Timothy P,Chief Credit Officer,A - Grant,0.0,190549,278549,+217%,0.0,,,,,NLY
43,,2020-07-01 16:49:04,2020-06-30,NLY,Finkelstein David L,"CEO, CIO",A - Grant,0.0,381098,881098,+76%,0.0,,,,,NLY
44,,2020-07-01 16:46:37,2020-06-30,NLY,Green Anthony C,"Chief Corporate Officer, CLO",A - Grant,0.0,76220,239720,+47%,0.0,,,,,NLY
45,D,2020-05-22 13:56:04,2020-05-22,NLY,Hannan Kathy Hopinkah,Dir,M - OptEx,0.0,15592,15592,New,0.0,,,,,NLY
46,D,2020-05-22 13:55:19,2020-05-22,NLY,Denahan Wellington,Dir,M - OptEx,0.0,15592,1826864,+1%,0.0,,,,,NLY
47,D,2020-05-22 13:54:28,2020-05-22,NLY,Fallon Katherine Beirne,Dir,M - OptEx,0.0,7796,23434,+50%,0.0,,,,,NLY
48,,2020-05-15 16:58:24,2020-05-15,NLY,Hamilton Thomas Edward,Dir,P - Purchase,5.96,200000,540000,+59%,1192920.0,,,,,NLY
49,,2020-05-12 20:07:57,2020-05-12,NLY,Green Anthony C,"Chief Corporate Officer, CLO",P - Purchase,5.92,12500,163500,+8%,73999.0,,,,,NLY
50,,2020-05-12 16:29:13,2020-05-12,NLY,Coffey Timothy P,Chief Credit Officer,P - Purchase,6.0,50000,88000,+132%,300000.0,,,,,NLY
51,,2020-05-04 18:03:11,2020-05-04,NLY,Wolfe Serena,CFO,P - Purchase,5.99,20000,20000,New,119800.0,,,,,NLY
52,,2020-05-04 18:02:50,2020-05-04,NLY,Finkelstein David L,"CEO, CIO",P - Purchase,6.03,100000,500000,+25%,603000.0,,,,,NLY
53,,2020-02-12 17:03:51,2020-02-11,NLY,Votek Glenn,"Interim CEO, Pres",A - Grant,0.0,100100,216811,+86%,0.0,,,,,NLY
54,D,2019-11-26 17:06:24,2019-11-25,NLY,Schaefer John H,Dir,P - Purchase,9.21,10000,87494,+13%,92100.0,,,,,NLY
55,D,2019-06-10 16:14:36,2019-06-07,NLY,Fallon Katherine Beirne,Dir,P - Purchase,8.97,2780,15638,+22%,24936.0,,,,,NLY
56,D,2019-05-24 14:16:05,2019-05-23,NLY,Denahan Wellington,Dir,M - OptEx,0.0,12858,1811272,+1%,0.0,,,,,NLY
57,D,2019-05-24 14:12:40,2019-05-23,NLY,Fallon Katherine Beirne,Dir,M - OptEx,0.0,12858,12858,New,0.0,,,,,NLY
58,,2019-05-20 07:08:06,2019-05-17,NLY,Hamilton Thomas Edward,Dir,P - Purchase,9.47,90000,340000,+36%,852294.0,,,,,NLY
59,,2019-05-15 06:49:09,2019-05-14,NLY,Green Anthony C,"Chief Corporate Officer, CLO",P - Purchase,9.56,50000,151000,+50%,478000.0,,,,,NLY
60,,2019-05-14 06:42:12,2019-05-13,NLY,Finkelstein David L,Chief Investment Officer,P - Purchase,9.56,100000,405525,+33%,955660.0,,,,,NLY
61,,2019-05-07 09:23:06,2019-05-06,NLY,Keyes Kevin,"COB, CEO, Pres",P - Purchase,9.62,300000,1284779,+30%,2887470.0,,,,,NLY
62,D,2018-05-25 16:20:28,2018-05-25,NLY,Schaefer John H,Dir,M - OptEx,0.0,11451,77494,+17%,0.0,,,,,NLY
63,D,2017-12-08 18:10:08,2017-12-07,NLY,Denahan Wellington,"COB, Exec. Chair.",P - Purchase,11.97,125280,1798414,+7%,1499990.0,,,,,NLY
64,,2017-12-01 18:10:41,2017-12-01,NLY,Votek Glenn,CFO,P - Purchase,11.73,25000,91044,+38%,293222.0,,,,,NLY
