,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-05-25 16:41:00,2021-05-21,SWI,Kalsu James Barton,"EVP CFO, Treasurer",S - Sale,17.0,-5855,943620,-1%,-99535.0,,,,,SWI
1,M,2021-05-25 16:38:02,2021-05-21,SWI,Gardiner David,"EVP, Chief Revenue Officer",S - Sale,17.01,-49042,945052,-5%,-834204.0,,,,,SWI
2,,2021-05-18 17:27:21,2021-05-18,SWI,Bliss Jason,Chief Administrative Officer,S - Sale,16.39,-24339,758496,-3%,-398916.0,,,,,SWI
3,A,2020-12-17 09:23:55,2020-11-18,SWI,Thompson Kevin B,"Pres, CEO",S - Sale,21.6,-175000,2314053,-7%,-3780000.0,,,,,SWI
4,,2020-12-14 21:30:16,2020-12-10,SWI,Harbourvest 2015 Global Fund L.P.,See Remarks,S - Sale,21.97,-433601,3471628,-11%,-9526214.0,,,,,SWI
5,,2020-12-14 19:12:02,2020-12-10,SWI,Alpinvest Partners B.V.,See Remarks.,S - Sale,21.97,-289068,4959468,-6%,-6350824.0,,,,,SWI
6,,2020-12-14 17:32:54,2020-12-10,SWI,Prudential Insurance Co of America,10%,S - Sale,21.97,-86720,1487840,-6%,-1905238.0,,,,,SWI
7,,2020-12-14 16:30:06,2020-12-10,SWI,"Hermes USA Investors Venture Ii, LP",See Remarks,S - Sale,21.97,-57813,991894,-6%,-1270152.0,,,,,SWI
8,,2020-12-14 16:20:09,2020-12-10,SWI,Nb Strategic Co-Investment Partners II Holdings LP,10%,S - Sale,21.97,-289066,4959467,-6%,-6350780.0,,,,,SWI
9,,2020-12-14 16:15:08,2020-12-10,SWI,Howard Hughes Medical Institute,HHMI is a member of 10% group,S - Sale,21.97,-28907,495946,-6%,-635087.0,,,,,SWI
10,,2020-12-14 16:15:08,2020-12-10,SWI,Nb Alternatives Advisers LLC,10%,S - Sale,21.97,-289066,4959467,-6%,-6350780.0,,,,,SWI
11,,2020-12-10 13:36:11,2020-12-08,SWI,"Lexington Co-Investment Holdings Iii, L.P.",See Remarks,S - Sale,21.97,-144534,2479734,-6%,-3175412.0,,,,,SWI
12,,2020-12-09 20:13:31,2020-12-07,SWI,"Thoma Bravo Ugp, LLC",10%,S - Sale,21.97,-5839157,100181291,-6%,-128286279.0,,,,,SWI
13,,2020-12-09 20:10:47,2020-12-07,SWI,"Thoma Bravo Special Opportunities Fund Ii, L.P.",10%,S - Sale,21.97,-5839157,100181291,-6%,-128286279.0,,,,,SWI
14,,2020-12-09 18:54:12,2020-12-07,SWI,"Slp Aurora Co-Invest, L.P.","Dir, 10%",S - Sale,21.97,-2079823,34806984,-6%,-45693711.0,,,,,SWI
15,,2020-12-09 18:51:09,2020-12-07,SWI,"Silver Lake Group, L.L.C.","Dir, 10%",S - Sale,21.97,-7168866,123108087,-6%,-157499986.0,,,,,SWI
16,,2020-11-20 12:32:47,2020-11-19,SWI,Thompson Kevin B,"Pres, CEO",S - Sale,21.65,-166129,2791669,-6%,-3596693.0,,,,,SWI
17,M,2020-11-18 18:58:10,2020-11-16,SWI,Thompson Kevin B,"Pres, CEO",S - Sale,21.91,-533871,2957798,-15%,-11697759.0,,,,,SWI
18,,2020-11-17 18:33:22,2020-11-13,SWI,Kalsu James Barton,"EVP CFO, Treasurer",S - Sale,22.14,-68211,705718,-9%,-1510192.0,,,,,SWI
19,,2020-11-17 18:33:08,2020-11-13,SWI,Bliss Jason,"EVP, Corp Dev, GC",S - Sale,22.14,-67758,535950,-11%,-1500162.0,,,,,SWI
20,,2020-11-12 17:31:16,2020-11-10,SWI,Kim W. Joseph,"EVP, Engineering, CTO",S - Sale,21.87,-25378,566073,-4%,-555056.0,,,,,SWI
21,,2020-11-10 18:35:49,2020-11-09,SWI,Gardiner David,"EVP, Pres, ITOM",S - Sale,22.47,-57251,726171,-7%,-1286430.0,,,,,SWI
22,,2020-09-02 17:43:47,2020-08-31,SWI,Lines James K.,Dir,S - Sale,21.12,-18333,90121,-17%,-387193.0,,,,,SWI
23,,2020-08-18 17:44:45,2020-08-18,SWI,Bliss Jason,"EVP, Corp Dev, GC",S - Sale,20.02,-700,608334,0%,-14014.0,,,,,SWI
24,M,2020-08-17 18:36:43,2020-08-13,SWI,Kalsu James Barton,"EVP CFO, Treasurer",S - Sale,19.53,-74055,779773,-9%,-1446601.0,,,,,SWI
25,M,2020-08-17 18:36:24,2020-08-13,SWI,Bliss Jason,"EVP, Corp Dev, GC",S - Sale,19.66,-68081,609034,-10%,-1338336.0,,,,,SWI
26,,2020-08-13 19:45:50,2020-08-11,SWI,Thompson Kevin B,"Pres, CEO",S - Sale,19.51,-358634,3172165,-10%,-6998483.0,,,,,SWI
27,,2020-08-11 19:53:36,2020-08-10,SWI,Kim W. Joseph,"EVP, Engineering, CTO",S - Sale,20.93,-30004,596077,-5%,-627984.0,,,,,SWI
28,,2020-08-11 19:53:20,2020-08-07,SWI,Gardiner David,"EVP, Pres, ITOM",S - Sale,20.93,-64718,790890,-8%,-1354240.0,,,,,SWI
