,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 11:32:53,2022-03-01,MLI,Goldman Scott Jay,Dir,S - Sale,57.11,-2500,17590,-12%,-142775.0,,,,,MLI
1,,2022-03-01 16:39:41,2022-02-28,MLI,Miritello Christopher John,"VP, GC, Secretary",F - Tax,56.83,-258,33253,-1%,-14662.0,,,,,MLI
2,,2022-03-01 16:39:04,2022-02-28,MLI,Sigloch Steffen,Chief Manufacturing Officer,F - Tax,56.83,-3597,169877,-2%,-204418.0,,,,,MLI
3,D,2022-02-15 12:33:44,2022-02-14,MLI,Goldman Scott Jay,Dir,F - Tax,57.97,-1599,20090,-7%,-92694.0,,,,,MLI
4,D,2022-02-15 12:33:44,2022-02-14,MLI,Goldman Scott Jay,Dir,M - OptEx,18.97,4889,20090,+32%,92744.0,,,,,MLI
5,,2022-02-08 15:28:05,2022-02-07,MLI,Hansen John B,Dir,S - Sale,55.36,-2000,72885,-3%,-110715.0,,,,,MLI
6,,2022-02-07 12:25:19,2022-02-03,MLI,Goldman Scott Jay,Dir,G - Gift,0.0,-100,16800,-1%,-0.0,,,,,MLI
7,,2021-12-20 11:07:44,2021-12-16,MLI,Martin Jeffrey Andrew,"CFO, Treasurer",F - Tax,58.59,-3316,183041,-2%,-194284.0,,,,,MLI
8,,2021-12-20 11:07:27,2021-12-16,MLI,Sigloch Steffen,Chief Manufacturing Officer,F - Tax,58.59,-4263,173474,-2%,-249769.0,,,,,MLI
9,D,2021-11-17 14:16:06,2021-11-17,MLI,Hansen John B,Dir,M - OptEx,27.02,9778,61885,+19%,264202.0,,,,,MLI
10,D,2021-10-27 15:24:24,2021-10-26,MLI,Steinriede Anthony,VP - Corporate Controller,F - Tax,52.05,-3113,23586,-12%,-162016.0,,,,,MLI
11,D,2021-10-27 15:24:24,2021-10-26,MLI,Steinriede Anthony,VP - Corporate Controller,M - OptEx,26.52,6111,23586,+35%,162064.0,,,,,MLI
12,,2021-10-22 13:40:00,2021-10-21,MLI,Gladstein Gary S,Dir,P - Purchase,47.71,11399,133251,+9%,543846.0,,,,,MLI
13,D,2021-08-23 14:54:32,2021-08-18,MLI,Hansen John B,Dir,M - OptEx,24.33,4000,52107,+8%,97320.0,,,,,MLI
14,,2021-08-03 13:02:40,2021-08-02,MLI,Martin Jeffrey Andrew,"CFO, Treasurer",A - Grant,0.0,23000,186357,+14%,0.0,,,,,MLI
15,,2021-08-03 13:02:40,2021-07-30,MLI,Martin Jeffrey Andrew,"CFO, Treasurer",F - Tax,43.42,-2889,186357,-2%,-125440.0,,,,,MLI
16,,2021-08-03 13:02:09,2021-08-02,MLI,Miritello Christopher John,"VP, GC, Secretary",A - Grant,0.0,7000,33511,+26%,0.0,,,,,MLI
17,,2021-08-03 13:02:09,2021-07-30,MLI,Miritello Christopher John,"VP, GC, Secretary",F - Tax,43.42,-163,33511,0%,-7077.0,,,,,MLI
18,,2021-08-03 13:01:35,2021-08-02,MLI,Malone Devin,"Pres, Streamline",A - Grant,0.0,8000,39514,+25%,0.0,,,,,MLI
19,,2021-08-03 13:01:35,2021-07-30,MLI,Malone Devin,"Pres, Streamline",F - Tax,43.42,-70,39514,0%,-3039.0,,,,,MLI
20,,2021-08-03 13:00:59,2021-08-02,MLI,Steinriede Anthony,VP - Corporate Controller,A - Grant,0.0,3500,20588,+20%,0.0,,,,,MLI
21,,2021-08-03 13:00:59,2021-07-30,MLI,Steinriede Anthony,VP - Corporate Controller,F - Tax,43.42,-860,20588,-4%,-37341.0,,,,,MLI
22,,2021-08-03 13:00:15,2021-08-02,MLI,Sigloch Steffen,Chief Manufacturing Officer,A - Grant,0.0,22000,177737,+14%,0.0,,,,,MLI
23,,2021-08-03 13:00:15,2021-07-30,MLI,Sigloch Steffen,Chief Manufacturing Officer,F - Tax,43.42,-4109,177737,-2%,-178413.0,,,,,MLI
24,,2021-08-03 12:59:41,2021-08-02,MLI,Christopher Gregory L.,"COB, CEO",A - Grant,0.0,75000,714965,+12%,0.0,,,,,MLI
25,,2021-08-03 12:59:08,2021-08-02,MLI,Mitchell Christopher Andrew,"Pres, Canadian Operations",A - Grant,0.0,6000,33000,+22%,0.0,,,,,MLI
26,,2021-08-03 12:58:30,2021-08-02,MLI,Westermeyer Gary,"Pres, Refrigeration",A - Grant,0.0,11000,65369,+20%,0.0,,,,,MLI
27,,2021-05-21 09:57:37,2021-05-12,MLI,Goldman Scott Jay,Dir,G - Gift,0.0,-100,16900,-1%,-0.0,,,,,MLI
28,,2021-05-11 11:30:50,2021-05-10,MLI,Christopher Gregory L.,"COB, CEO",S - Sale,48.0,-25000,639965,-4%,-1200000.0,,,,,MLI
29,D,2021-05-07 15:16:23,2021-05-05,MLI,Fulvio Gennaro J,Dir,A - Grant,0.0,2000,31199,+7%,0.0,,,,,MLI
30,D,2021-05-07 15:16:23,2021-05-05,MLI,Fulvio Gennaro J,Dir,G - Gift,0.0,-4000,31199,+15%,-0.0,,,,,MLI
31,D,2021-05-07 15:16:05,2021-05-05,MLI,Gladstein Gary S,Dir,A - Grant,0.0,2000,121852,+2%,0.0,,,,,MLI
32,D,2021-05-07 15:15:48,2021-05-05,MLI,Hermanson Terry,Dir,A - Grant,0.0,2000,35126,+6%,0.0,,,,,MLI
33,D,2021-05-07 15:15:32,2021-05-05,MLI,Herzog Charles P Jr,Dir,A - Grant,0.0,2000,17024,+13%,0.0,,,,,MLI
34,D,2021-05-07 15:15:32,2021-05-05,MLI,Herzog Charles P Jr,Dir,G - Gift,0.0,-4000,17024,+31%,-0.0,,,,,MLI
35,D,2021-05-07 15:15:16,2021-05-05,MLI,Hansen John B,Dir,A - Grant,0.0,2000,61107,+3%,0.0,,,,,MLI
36,D,2021-05-07 15:14:58,2021-05-05,MLI,Donovan Elizabeth M,Dir,A - Grant,0.0,2000,8000,+33%,0.0,,,,,MLI
37,D,2021-05-07 15:14:39,2021-05-05,MLI,Goldman Scott Jay,Dir,A - Grant,0.0,2000,17000,+13%,0.0,,,,,MLI
38,D,2021-04-15 12:42:26,2021-04-15,MLI,Gladstein Gary S,Dir,M - OptEx,15.11,4889,119852,+4%,73873.0,,,,,MLI
39,M,2021-04-13 11:34:37,2021-04-09,MLI,Christopher Gregory L.,"COB, CEO",S - Sale,44.0,-25000,664965,-4%,-1100000.0,,,,,MLI
40,,2021-04-05 11:09:22,2021-04-01,MLI,Goldman Scott Jay,Dir,G - Gift,0.0,-100,15000,-1%,-0.0,,,,,MLI
41,D,2021-02-24 15:33:25,2021-02-24,MLI,Malone Devin,"Pres, Streamline",M - OptEx,17.21,1833,31584,+6%,31546.0,,,,,MLI
42,,2021-02-22 16:45:11,2021-02-18,MLI,Goldman Scott Jay,Dir,P - Purchase,37.07,400,15200,+3%,14828.0,,,,,MLI
43,,2021-02-22 16:45:11,2021-02-18,MLI,Goldman Scott Jay,Dir,S - Sale,37.05,-400,15200,-3%,-14820.0,,,,,MLI
44,,2021-02-09 17:18:00,2021-02-09,MLI,Steinriede Anthony,VP - Corporate Controller,S - Sale,37.75,-2500,17948,-12%,-94375.0,,,,,MLI
45,,2021-01-07 15:06:28,2021-01-06,MLI,Christopher Gregory L.,"COB, CEO",S - Sale,37.0,-25000,689965,-3%,-925000.0,,,,,MLI
46,,2020-12-18 16:26:16,2020-12-17,MLI,Sigloch Steffen,Chief Manufacturing Officer,F - Tax,35.62,-4677,159846,-3%,-166595.0,,,,,MLI
47,,2020-12-18 16:24:07,2020-12-17,MLI,Martin Jeffrey Andrew,"CFO, Treasurer",F - Tax,35.62,-3638,166246,-2%,-129586.0,,,,,MLI
48,,2020-12-17 12:21:10,2020-12-15,MLI,Christopher Gregory L.,"COB, CEO",S - Sale,35.0,-19041,714965,-3%,-666435.0,,,,,MLI
49,,2020-11-24 15:06:45,2020-11-24,MLI,Hansen John B,Dir,S - Sale,34.64,-1000,59107,-2%,-34640.0,,,,,MLI
50,,2020-11-12 08:43:37,2020-11-09,MLI,Christopher Gregory L.,"COB, CEO",S - Sale,35.1,-5959,734006,-1%,-209161.0,,,,,MLI
51,,2020-11-12 08:43:20,2020-11-09,MLI,Sigloch Steffen,Chief Manufacturing Officer,S - Sale,34.35,-5000,164523,-3%,-171750.0,,,,,MLI
52,,2020-09-15 11:43:18,2020-09-14,MLI,Miritello Christopher John,"VP, GC, Secretary",F - Tax,28.95,-516,26674,-2%,-14938.0,,,,,MLI
