,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 17:46:23,2022-03-04,FCX,Whitmire C Donald Jr,"VP Controller, Financial Rptg",S - Sale,49.97,-170,71483,0%,-8495.0,,,,,FCX
1,,2022-03-03 17:52:50,2022-03-01,FCX,Robertson Maree E.,"SVP, CFO",A - Grant,0.0,48500,48500,New,0.0,,,,,FCX
2,,2022-02-17 17:46:02,2022-02-15,FCX,Whitmire C Donald Jr,"VP Controller, Financial Rptg",F - Tax,42.45,-12725,71653,-15%,-540176.0,,,,,FCX
3,DM,2022-02-17 17:45:22,2022-02-15,FCX,Quirk Kathleen L,"Pres, CFO",F - Tax,44.07,-286832,1607288,-15%,-12640845.0,,,,,FCX
4,D,2022-02-17 17:45:22,2022-02-16,FCX,Quirk Kathleen L,"Pres, CFO",M - OptEx,18.98,380000,1607288,+31%,7212400.0,,,,,FCX
5,D,2022-02-17 17:45:22,2022-02-16,FCX,Quirk Kathleen L,"Pres, CFO",S - Sale+OE,44.02,-80000,1607288,-5%,-3521664.0,,,,,FCX
6,D,2022-02-17 17:44:57,2022-02-15,FCX,Higgins Stephen T.,"SVP, CAO",D - Sale to issuer,42.45,-5000,108130,-4%,-212250.0,,,,,FCX
7,D,2022-02-17 17:44:57,2022-02-15,FCX,Higgins Stephen T.,"SVP, CAO",F - Tax,42.45,-15842,108130,-13%,-672493.0,,,,,FCX
8,D,2022-02-17 17:44:57,2022-02-15,FCX,Higgins Stephen T.,"SVP, CAO",M - OptEx,0.0,5000,108130,+5%,0.0,,,,,FCX
9,D,2022-02-17 17:44:17,2022-02-15,FCX,Currault Douglas N. II,"SVP, GC",D - Sale to issuer,42.45,-5000,136432,-4%,-212250.0,,,,,FCX
10,D,2022-02-17 17:44:17,2022-02-15,FCX,Currault Douglas N. II,"SVP, GC",F - Tax,42.45,-14835,136432,-10%,-629746.0,,,,,FCX
11,D,2022-02-17 17:44:17,2022-02-15,FCX,Currault Douglas N. II,"SVP, GC",M - OptEx,0.0,5000,136432,+4%,0.0,,,,,FCX
12,,2022-02-17 17:43:47,2022-02-15,FCX,Adkerson Richard C,"COB, CEO",F - Tax,42.45,-27257,4596472,-1%,-1157060.0,,,,,FCX
13,D,2022-02-11 17:31:00,2022-02-09,FCX,Whitmire C Donald Jr,"VP Controller, Financial Rptg",M - OptEx,18.33,44000,84378,+109%,806730.0,,,,,FCX
14,D,2022-02-11 17:31:00,2022-02-09,FCX,Whitmire C Donald Jr,"VP Controller, Financial Rptg",S - Sale+OE,43.44,-44000,84378,-34%,-1911540.0,,,,,FCX
15,,2022-02-08 19:25:47,2022-02-07,FCX,Adkerson Richard C,"COB, CEO",A - Grant,0.0,878380,4623729,+23%,0.0,,,,,FCX
16,,2022-02-08 19:25:47,2022-02-07,FCX,Adkerson Richard C,"COB, CEO",F - Tax,38.42,-315611,4623729,-6%,-12125775.0,,,,,FCX
17,D,2022-02-08 18:48:37,2022-02-07,FCX,Quirk Kathleen L,"EVP, CFO",A - Grant,0.0,470690,1594120,+42%,0.0,,,,,FCX
18,D,2022-02-08 18:48:37,2022-02-07,FCX,Quirk Kathleen L,"EVP, CFO",F - Tax,38.42,-176469,1594120,-10%,-6779939.0,,,,,FCX
19,D,2022-02-08 18:48:37,2022-02-04,FCX,Quirk Kathleen L,"EVP, CFO",M - OptEx,24.08,40500,1594120,+3%,975240.0,,,,,FCX
