,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-11-29 17:17:29,2021-11-24,CR,Tullis James L L,Dir,S - Sale+OE,104.71,-2000,6225,-24%,-209420.0,,,,,CR
1,D,2021-08-16 17:36:12,2021-08-12,CR,Gallo Kurt F.,SVP,S - Sale+OE,103.74,-2500,28203,-8%,-259350.0,,,,,CR
2,D,2021-08-16 17:33:32,2021-08-12,CR,Cook Donald G,Dir,S - Sale+OE,103.5,-500,3348,-13%,-51750.0,,,,,CR
3,DM,2021-08-12 17:11:53,2021-08-10,CR,Gallo Kurt F.,SVP,S - Sale+OE,100.46,-7046,28203,-20%,-707822.0,,,,,CR
4,D,2021-08-09 17:53:30,2021-08-06,CR,Gallo Kurt F.,SVP,S - Sale+OE,99.0,-454,28203,-2%,-44946.0,,,,,CR
5,D,2021-08-04 17:08:23,2021-08-02,CR,Gallo Kurt F.,SVP,S - Sale+OE,98.01,-5000,28203,-15%,-490050.0,,,,,CR
6,D,2021-05-28 17:06:43,2021-05-27,CR,Gallo Kurt F.,SVP,S - Sale+OE,97.0,-5000,28196,-15%,-485000.0,,,,,CR
7,D,2021-05-14 17:04:34,2021-05-12,CR,Cook Donald G,Dir,S - Sale+OE,94.87,-500,3337,-13%,-47435.0,,,,,CR
8,DM,2021-05-11 18:57:15,2021-05-07,CR,Gallo Kurt F.,SVP,S - Sale+OE,99.42,-10000,28196,-26%,-994229.0,,,,,CR
9,D,2021-03-01 17:12:47,2021-02-26,CR,Tullis James L L,Dir,S - Sale+OE,84.47,-1115,6395,-15%,-94184.0,,,,,CR
10,DM,2021-02-18 18:28:22,2021-02-16,CR,Maue Richard A,"SVP, CFO",S - Sale+OE,83.47,-33711,76877,-30%,-2813865.0,,,,,CR
11,D,2021-02-03 17:23:32,2021-02-01,CR,Cook Donald G,Dir,S - Sale+OE,76.41,-500,3036,-14%,-38205.0,,,,,CR
12,D,2020-08-27 17:10:32,2020-08-26,CR,Salovaara Kristian Robert,"VP, Business Development",S - Sale+OE,57.81,-22575,32318,-41%,-1305011.0,,,,,CR
13,,2020-05-13 18:17:33,2020-05-13,CR,Mitchell Max H,"Pres, CEO",P - Purchase,46.27,1500,232107,+1%,69405.0,,,,,CR
14,,2020-05-11 17:13:25,2020-05-08,CR,Cook Donald G,Dir,P - Purchase,51.02,200,2703,+8%,10204.0,,,,,CR
15,D,2020-02-05 17:04:48,2020-02-04,CR,Lavish James A.,"VP, CBS, People, Performance",S - Sale+OE,88.52,-6498,16910,-28%,-575226.0,,,,,CR
16,,2019-11-07 17:05:35,2019-11-05,CR,Tullis James L L,Dir,P - Purchase,80.18,500,3510,+17%,40092.0,,,,,CR
17,,2019-11-01 17:02:57,2019-10-31,CR,Cook Donald G,Dir,P - Purchase,76.29,130,2503,+5%,9917.0,,,,,CR
18,,2019-07-29 16:57:25,2019-07-26,CR,Lavish James A.,"VP, CBS, People, Performance",S - Sale,86.36,-650,16398,-4%,-56137.0,,,,,CR
19,M,2019-06-03 17:00:57,2019-05-30,CR,Tullis James L L,Dir,P - Purchase,77.38,2000,3010,+198%,154767.0,,,,,CR
20,,2019-02-20 17:18:25,2019-02-19,CR,Lavish James A.,"VP, CBS, People, Performance",S - Sale,84.94,-5150,17047,-23%,-437443.0,,,,,CR
21,D,2019-02-20 17:10:56,2019-02-19,CR,Pinkham Louis V.,SVP,S - Sale+OE,85.03,-55103,33819,-62%,-4685204.0,,,,,CR
22,D,2019-02-07 17:27:47,2019-02-06,CR,Lavish James A.,"VP, CBS, People, Performance",S - Sale+OE,82.9,-10896,20864,-34%,-903254.0,,,,,CR
23,,2019-02-01 17:06:25,2019-02-01,CR,Cook Donald G,Dir,P - Purchase,82.61,302,2373,+15%,24950.0,,,,,CR
24,,2018-11-09 17:32:59,2018-11-08,CR,Pinkham Louis V.,SVP,S - Sale,93.15,-4400,24000,-15%,-409860.0,,,,,CR
25,,2018-11-08 17:32:22,2018-11-07,CR,Salovaara Kristian Robert,"VP, Business Development",S - Sale,93.09,-3000,18935,-14%,-279255.0,,,,,CR
26,,2018-11-07 16:55:30,2018-11-05,CR,Tullis James L L,Dir,P - Purchase,90.62,400,1010,+66%,36249.0,,,,,CR
27,D,2018-11-02 16:43:20,2018-11-01,CR,Salovaara Kristian Robert,"VP, Business Development",S - Sale+OE,89.53,-13367,21935,-38%,-1196687.0,,,,,CR
28,D,2018-09-04 16:58:48,2018-08-30,CR,Curran Brendan,"Group Pres, Aerospace",S - Sale+OE,91.07,-3000,11346,-21%,-273220.0,,,,,CR
29,DM,2018-08-09 18:48:04,2018-08-08,CR,Ellis Bradley,SVP,S - Sale+OE,90.53,-11763,161234,-7%,-1064856.0,,,,,CR
30,AD,2018-08-09 18:41:35,2018-07-30,CR,Mitchell Max H,"Pres, CEO",S - Sale+OE,89.18,-30718,172605,-15%,-2739450.0,,,,,CR
31,D,2018-08-08 17:28:43,2018-08-06,CR,Curran Brendan,"Group Pres, Aerospace",S - Sale+OE,89.78,-3000,11693,-20%,-269337.0,,,,,CR
32,D,2018-08-02 17:52:52,2018-08-01,CR,Maue Richard A,"VP Finance, CFO",S - Sale+OE,89.04,-13150,43840,-23%,-1170933.0,,,,,CR
33,D,2018-07-31 18:42:58,2018-07-31,CR,Baron Curtis A Jr,"VP, Controller",S - Sale+OE,90.87,-5199,15363,-25%,-472416.0,,,,,CR
34,D,2018-07-31 18:38:32,2018-07-30,CR,Mitchell Max H,"Pres, CEO",S - Sale+OE,89.18,-40765,162558,-20%,-3635447.0,,,,,CR
35,D,2018-07-31 18:31:49,2018-07-30,CR,D'Iorio Anthony M.,"VP, Gen. Couns., Sec.",S - Sale+OE,89.07,-1405,6209,-18%,-125143.0,,,,,CR
36,D,2018-07-27 17:52:48,2018-07-26,CR,Switter Edward S,"VP Treasury, Tax",S - Sale+OE,88.83,-6654,20887,-24%,-591063.0,,,,,CR
