,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-11 16:14:25,2022-02-10,BRX,Taylor James M Jr,"Pres, CEO",S - Sale,25.47,-25000,526661,-5%,-636750.0,,,,,BRX
1,,2022-02-11 16:13:19,2022-02-10,BRX,Siegel Steven F,See Remarks,S - Sale,25.96,-5125,344000,-1%,-133045.0,,,,,BRX
2,D,2022-02-03 16:40:36,2022-02-01,BRX,Horgan Mark,"EVP, Chief Investment Officer",A - Grant,0.0,36042,177256,+26%,0.0,,,,,BRX
3,D,2022-02-03 16:40:36,2022-02-01,BRX,Horgan Mark,"EVP, Chief Investment Officer",F - Tax,25.13,-18399,177256,-9%,-462367.0,,,,,BRX
4,D,2022-02-03 16:40:14,2022-02-01,BRX,Taylor James M Jr,"Pres, CEO",A - Grant,0.0,102976,551661,+23%,0.0,,,,,BRX
5,D,2022-02-03 16:40:14,2022-02-01,BRX,Taylor James M Jr,"Pres, CEO",F - Tax,25.13,-52569,551661,-9%,-1321059.0,,,,,BRX
6,D,2022-02-03 16:39:53,2022-02-01,BRX,Siegel Steven F,See Remarks,A - Grant,0.0,28318,349125,+9%,0.0,,,,,BRX
7,D,2022-02-03 16:39:53,2022-02-01,BRX,Siegel Steven F,See Remarks,F - Tax,25.13,-14456,349125,-4%,-363279.0,,,,,BRX
8,D,2022-02-03 16:39:43,2022-02-01,BRX,Finnegan Brian T,See Remarks,A - Grant,0.0,34326,155682,+28%,0.0,,,,,BRX
9,D,2022-02-03 16:39:43,2022-02-01,BRX,Finnegan Brian T,See Remarks,F - Tax,25.13,-17523,155682,-10%,-440353.0,,,,,BRX
10,D,2022-02-03 16:38:54,2022-02-01,BRX,Aman Angela M,"EVP, CFO",A - Grant,0.0,37758,123309,+44%,0.0,,,,,BRX
11,D,2022-02-03 16:38:54,2022-02-01,BRX,Aman Angela M,"EVP, CFO",F - Tax,25.13,-19275,123309,-14%,-484381.0,,,,,BRX
12,D,2022-02-03 16:38:14,2022-02-01,BRX,Singh Carolyn Carter,See Remarks,A - Grant,0.0,12872,233642,+6%,0.0,,,,,BRX
13,D,2022-02-03 16:38:14,2022-02-01,BRX,Singh Carolyn Carter,See Remarks,F - Tax,25.13,-5187,233642,-2%,-130349.0,,,,,BRX
14,,2022-01-14 16:07:29,2022-01-13,BRX,Singh Carolyn Carter,See Remarks,S - Sale,27.0,-5000,225957,-2%,-135000.0,,,,,BRX
15,,2022-01-07 16:10:00,2022-01-05,BRX,Singh Carolyn Carter,See Remarks,S - Sale,26.02,-5000,230957,-2%,-130100.0,,,,,BRX
16,,2022-01-07 16:09:38,2022-01-05,BRX,Aman Angela M,"EVP, CFO",S - Sale,26.0,-10000,104826,-9%,-260000.0,,,,,BRX
17,D,2022-01-04 17:06:57,2022-01-01,BRX,Aman Angela M,"EVP, CFO",F - Tax,25.41,-25893,114826,-18%,-657941.0,,,,,BRX
18,D,2022-01-04 17:06:57,2022-01-01,BRX,Aman Angela M,"EVP, CFO",M - OptEx,0.0,54017,114826,+89%,0.0,,,,,BRX
19,D,2022-01-04 17:05:02,2022-01-01,BRX,Gallagher Steven T,Chief Accounting Officer,F - Tax,25.41,-3594,17232,-17%,-91324.0,,,,,BRX
20,D,2022-01-04 17:05:02,2022-01-01,BRX,Gallagher Steven T,Chief Accounting Officer,M - OptEx,0.0,11630,17232,+208%,0.0,,,,,BRX
21,D,2022-01-04 17:04:38,2022-01-01,BRX,Siegel Steven F,See Remarks,F - Tax,25.41,-22056,335263,-6%,-560443.0,,,,,BRX
22,D,2022-01-04 17:04:38,2022-01-01,BRX,Siegel Steven F,See Remarks,M - OptEx,0.0,44187,335263,+15%,0.0,,,,,BRX
23,D,2022-01-04 17:03:44,2022-01-01,BRX,Singh Carolyn Carter,See Remarks,F - Tax,25.41,-8032,235957,-3%,-204093.0,,,,,BRX
24,D,2022-01-04 17:03:44,2022-01-01,BRX,Singh Carolyn Carter,See Remarks,M - OptEx,0.0,19221,235957,+9%,0.0,,,,,BRX
25,D,2022-01-04 17:03:21,2022-01-01,BRX,Horgan Mark,"EVP, Chief Investment Officer",F - Tax,25.41,-21294,159613,-12%,-541081.0,,,,,BRX
26,D,2022-01-04 17:03:21,2022-01-01,BRX,Horgan Mark,"EVP, Chief Investment Officer",M - OptEx,0.0,52717,159613,+49%,0.0,,,,,BRX
27,D,2022-01-04 17:02:51,2022-01-01,BRX,Taylor James M Jr,"Pres, CEO",F - Tax,25.41,-77687,501254,-13%,-1974027.0,,,,,BRX
28,D,2022-01-04 17:02:51,2022-01-01,BRX,Taylor James M Jr,"Pres, CEO",M - OptEx,0.0,163184,501254,+48%,0.0,,,,,BRX
29,D,2022-01-04 17:01:24,2022-01-01,BRX,Finnegan Brian T,See Remarks,F - Tax,25.41,-15490,138879,-10%,-393601.0,,,,,BRX
30,D,2022-01-04 17:01:24,2022-01-01,BRX,Finnegan Brian T,See Remarks,M - OptEx,0.0,41350,138879,+42%,0.0,,,,,BRX
31,,2021-12-03 16:10:41,2021-12-03,BRX,Hurwitz Daniel B,Dir,G - Gift,0.0,-2000,54478,-4%,-0.0,,,,,BRX
32,,2021-12-01 16:17:03,2021-12-01,BRX,Berman Michael B,Dir,A - Grant,0.0,5000,55475,+10%,0.0,,,,,BRX
33,,2021-12-01 16:16:30,2021-12-01,BRX,Crosland Sheryl Maxwell,Dir,A - Grant,0.0,5000,34090,+17%,0.0,,,,,BRX
34,,2021-11-24 16:08:28,2021-11-22,BRX,Finnegan Brian T,See Remarks,S - Sale,24.91,-5000,113019,-4%,-124550.0,,,,,BRX
35,,2021-11-05 16:19:35,2021-11-03,BRX,Singh Carolyn Carter,See Remarks,S - Sale,25.0,-5000,224768,-2%,-125000.0,,,,,BRX
36,,2021-10-22 16:13:42,2021-10-20,BRX,Finnegan Brian T,See Remarks,S - Sale,23.71,-5000,118019,-4%,-118550.0,,,,,BRX
37,,2021-09-22 16:11:27,2021-09-20,BRX,Finnegan Brian T,See Remarks,S - Sale,22.58,-5000,123019,-4%,-112900.0,,,,,BRX
38,,2021-09-17 16:06:37,2021-09-15,BRX,Siegel Steven F,See Remarks,S - Sale,23.4,-7500,313132,-2%,-175500.0,,,,,BRX
39,,2021-08-20 17:57:30,2021-08-20,BRX,Finnegan Brian T,See Remarks,S - Sale,22.57,-5000,128019,-4%,-112850.0,,,,,BRX
40,,2021-08-18 16:12:28,2021-08-16,BRX,Siegel Steven F,See Remarks,S - Sale,23.28,-7500,320632,-2%,-174600.0,,,,,BRX
41,,2021-07-16 16:46:56,2021-07-15,BRX,Siegel Steven F,See Remarks,S - Sale,22.66,-7500,328132,-2%,-169950.0,,,,,BRX
42,,2021-06-17 16:14:35,2021-06-15,BRX,Siegel Steven F,See Remarks,S - Sale,23.68,-7500,335632,-2%,-177600.0,,,,,BRX
43,,2021-06-10 16:19:56,2021-06-08,BRX,Aman Angela M,"EVP, CFO",S - Sale,24.0,-10000,86702,-10%,-240000.0,,,,,BRX
44,,2021-06-10 16:19:04,2021-06-08,BRX,Singh Carolyn Carter,See Remarks,S - Sale,24.0,-5000,229768,-2%,-120000.0,,,,,BRX
45,,2021-06-01 16:17:04,2021-06-01,BRX,Sulzberger Gabrielle,Dir,A - Grant,0.0,5000,37161,+16%,0.0,,,,,BRX
46,,2021-06-01 16:16:19,2021-06-01,BRX,Hurwitz Daniel B,Dir,A - Grant,0.0,5000,56478,+10%,0.0,,,,,BRX
47,,2021-05-24 16:10:11,2021-05-20,BRX,Aman Angela M,"EVP, CFO",F - Tax,21.85,-5767,96702,-6%,-126009.0,,,,,BRX
48,,2021-05-24 16:07:28,2021-05-20,BRX,Horgan Mark,"EVP, Chief Investment Officer",F - Tax,21.85,-4692,128190,-4%,-102520.0,,,,,BRX
49,,2021-05-19 16:11:47,2021-05-17,BRX,Siegel Steven F,See Remarks,S - Sale,22.32,-7500,343132,-2%,-167400.0,,,,,BRX
50,,2021-04-28 16:18:03,2021-04-26,BRX,Singh Carolyn Carter,See Remarks,S - Sale,22.0,-5000,234768,-2%,-110000.0,,,,,BRX
51,,2021-04-28 16:16:00,2021-04-26,BRX,Aman Angela M,"EVP, CFO",S - Sale,22.0,-7500,102469,-7%,-165000.0,,,,,BRX
52,,2021-04-28 16:14:16,2021-04-26,BRX,Singh Carolyn Carter,See Remarks,S - Sale,22.0,-5000,234768,-2%,-110000.0,,,,,BRX
53,,2021-04-16 16:12:04,2021-04-15,BRX,Siegel Steven F,See Remarks,S - Sale,20.72,-7500,350632,-2%,-155400.0,,,,,BRX
54,,2021-04-09 16:14:18,2021-04-09,BRX,Singh Carolyn Carter,See Remarks,S - Sale,20.64,-10000,239768,-4%,-206400.0,,,,,BRX
55,,2021-04-01 16:06:27,2021-04-01,BRX,Dickson Thomas W,Dir,A - Grant,0.0,5000,35000,+17%,0.0,,,,,BRX
56,,2021-04-01 16:05:07,2021-04-01,BRX,Rahm William D.,Dir,A - Grant,0.0,5000,40000,+14%,0.0,,,,,BRX
57,,2021-03-01 16:21:52,2021-03-01,BRX,Bowerman Julie,Dir,A - Grant,0.0,5000,15000,+50%,0.0,,,,,BRX
58,,2021-03-01 16:19:28,2021-03-01,BRX,Schreiber John,Dir,A - Grant,0.0,5000,80000,+7%,0.0,,,,,BRX
59,,2021-02-26 16:07:46,2021-02-24,BRX,Siegel Steven F,See Remarks,S - Sale,20.46,-7500,358132,-2%,-153450.0,,,,,BRX
60,,2021-02-24 16:30:09,2021-02-22,BRX,Aman Angela M,"EVP, CFO",S - Sale,20.0,-7500,109969,-6%,-150000.0,,,,,BRX
61,D,2021-02-04 17:06:14,2021-02-02,BRX,Aman Angela M,"EVP, CFO",A - Grant,0.0,37928,117469,+48%,0.0,,,,,BRX
62,D,2021-02-04 17:06:14,2021-02-02,BRX,Aman Angela M,"EVP, CFO",F - Tax,17.24,-17355,117469,-13%,-299200.0,,,,,BRX
63,D,2021-02-04 17:05:35,2021-02-02,BRX,Finnegan Brian T,See Remarks,A - Grant,0.0,26550,133019,+25%,0.0,,,,,BRX
64,D,2021-02-04 17:05:35,2021-02-02,BRX,Finnegan Brian T,See Remarks,F - Tax,17.24,-9019,133019,-6%,-155488.0,,,,,BRX
65,D,2021-02-04 17:03:37,2021-02-02,BRX,Horgan Mark,"EVP, Chief Investment Officer",A - Grant,0.0,37928,132882,+40%,0.0,,,,,BRX
66,D,2021-02-04 17:03:37,2021-02-02,BRX,Horgan Mark,"EVP, Chief Investment Officer",F - Tax,17.24,-14813,132882,-10%,-255376.0,,,,,BRX
67,D,2021-02-04 17:02:35,2021-02-02,BRX,Siegel Steven F,See Remarks,A - Grant,0.0,31290,365632,+9%,0.0,,,,,BRX
68,D,2021-02-04 17:02:35,2021-02-02,BRX,Siegel Steven F,See Remarks,F - Tax,17.24,-11715,365632,-3%,-201967.0,,,,,BRX
69,D,2021-02-04 17:01:57,2021-02-02,BRX,Singh Carolyn Carter,See Remarks,A - Grant,0.0,14224,249768,+6%,0.0,,,,,BRX
70,D,2021-02-04 17:01:57,2021-02-02,BRX,Singh Carolyn Carter,See Remarks,F - Tax,17.24,-5436,249768,-2%,-93717.0,,,,,BRX
71,D,2021-02-04 17:00:53,2021-02-02,BRX,Taylor James M Jr,"Pres, CEO",A - Grant,0.0,113780,415757,+38%,0.0,,,,,BRX
72,D,2021-02-04 17:00:53,2021-02-02,BRX,Taylor James M Jr,"Pres, CEO",F - Tax,17.24,-60553,415757,-13%,-1043934.0,,,,,BRX
73,,2021-01-29 16:23:31,2021-01-28,BRX,Aman Angela M,"EVP, CFO",S - Sale,18.0,-3500,96896,-3%,-63000.0,,,,,BRX
74,D,2021-01-05 19:47:16,2021-01-01,BRX,Taylor James M Jr,"Pres, CEO",F - Tax,16.55,-41567,362530,-10%,-687934.0,,,,,BRX
75,D,2021-01-05 19:47:16,2021-01-01,BRX,Taylor James M Jr,"Pres, CEO",M - OptEx,0.0,94337,362530,+35%,0.0,,,,,BRX
76,D,2021-01-05 19:46:09,2021-01-01,BRX,Singh Carolyn Carter,See Remarks,F - Tax,16.55,-4933,240980,-2%,-81641.0,,,,,BRX
77,D,2021-01-05 19:46:09,2021-01-01,BRX,Singh Carolyn Carter,See Remarks,M - OptEx,0.0,11791,240980,+5%,0.0,,,,,BRX
78,D,2021-01-05 19:44:52,2021-01-01,BRX,Siegel Steven F,See Remarks,F - Tax,16.55,-10458,346057,-3%,-173080.0,,,,,BRX
79,D,2021-01-05 19:44:52,2021-01-01,BRX,Siegel Steven F,See Remarks,M - OptEx,0.0,27139,346057,+9%,0.0,,,,,BRX
80,D,2021-01-05 19:43:32,2021-01-01,BRX,Horgan Mark,"EVP, Chief Investment Officer",F - Tax,16.55,-11350,109767,-9%,-187843.0,,,,,BRX
81,D,2021-01-05 19:43:32,2021-01-01,BRX,Horgan Mark,"EVP, Chief Investment Officer",M - OptEx,0.0,32165,109767,+41%,0.0,,,,,BRX
82,D,2021-01-05 19:42:08,2021-01-01,BRX,Gallagher Steven T,Chief Accounting Officer,F - Tax,16.55,-2798,9196,-23%,-46307.0,,,,,BRX
83,D,2021-01-05 19:42:08,2021-01-01,BRX,Gallagher Steven T,Chief Accounting Officer,M - OptEx,0.0,8295,9196,+921%,0.0,,,,,BRX
84,D,2021-01-05 19:40:47,2021-01-01,BRX,Finnegan Brian T,See Remarks,F - Tax,16.55,-8785,115488,-7%,-145392.0,,,,,BRX
85,D,2021-01-05 19:40:47,2021-01-01,BRX,Finnegan Brian T,See Remarks,M - OptEx,0.0,24614,115488,+27%,0.0,,,,,BRX
86,D,2021-01-05 19:39:39,2021-01-01,BRX,Aman Angela M,"EVP, CFO",F - Tax,16.55,-14884,100369,-13%,-246330.0,,,,,BRX
87,D,2021-01-05 19:39:39,2021-01-01,BRX,Aman Angela M,"EVP, CFO",M - OptEx,0.0,32887,100369,+49%,0.0,,,,,BRX
88,,2020-12-01 16:30:36,2020-12-01,BRX,Berman Michael B,Dir,A - Grant,0.0,5000,50475,+11%,0.0,,,,,BRX
89,,2020-12-01 16:28:24,2020-12-01,BRX,Crosland Sheryl Maxwell,Dir,A - Grant,0.0,5000,29090,+21%,0.0,,,,,BRX
90,,2020-06-01 16:07:22,2020-06-01,BRX,Greene-Sulzberger Gabrielle,Dir,A - Grant,0.0,5000,32161,+18%,0.0,,,,,BRX
91,,2020-06-01 16:06:56,2020-06-01,BRX,Hurwitz Daniel B,Dir,A - Grant,0.0,5000,51478,+11%,0.0,,,,,BRX
92,,2020-05-22 16:26:39,2020-05-20,BRX,Aman Angela M,"EVP, CFO",F - Tax,10.84,-5767,82393,-7%,-62514.0,,,,,BRX
93,,2020-05-22 16:26:13,2020-05-20,BRX,Horgan Mark,"EVP, Chief Investment Officer",F - Tax,10.84,-4692,88952,-5%,-50861.0,,,,,BRX
94,,2020-04-03 16:15:59,2020-04-01,BRX,Rahm William D.,Dir,A - Grant,0.0,5000,35000,+17%,0.0,,,,,BRX
95,,2020-04-03 16:13:54,2020-04-01,BRX,Dickson Thomas W,Dir,A - Grant,0.0,5000,30000,+20%,0.0,,,,,BRX
96,,2020-03-17 19:44:47,2020-03-17,BRX,Taylor James M Jr,"Pres, CEO",P - Purchase,12.26,10000,309760,+3%,122600.0,,,,,BRX
97,,2020-03-17 16:20:44,2020-03-16,BRX,Crosland Sheryl Maxwell,Dir,P - Purchase,12.53,2500,24090,+12%,31325.0,,,,,BRX
98,,2020-03-12 17:15:30,2020-03-12,BRX,Taylor James M Jr,"Pres, CEO",P - Purchase,13.43,10000,299760,+3%,134300.0,,,,,BRX
99,,2020-03-02 16:15:40,2020-03-02,BRX,Bowerman Julie,Dir,A - Grant,0.0,5000,10000,+100%,0.0,,,,,BRX
100,,2020-03-02 16:13:55,2020-03-02,BRX,Schreiber John,Dir,A - Grant,0.0,5000,75000,+7%,0.0,,,,,BRX
101,D,2020-02-27 17:20:36,2020-02-26,BRX,Aman Angela M,"EVP, CFO",A - Grant,0.0,17204,88160,+24%,0.0,,,,,BRX
102,D,2020-02-27 17:20:36,2020-02-26,BRX,Aman Angela M,"EVP, CFO",F - Tax,19.64,-7564,88160,-8%,-148557.0,,,,,BRX
103,D,2020-02-27 17:20:09,2020-02-26,BRX,Finnegan Brian T,See Remarks,A - Grant,0.0,8603,99659,+9%,0.0,,,,,BRX
104,D,2020-02-27 17:20:09,2020-02-26,BRX,Finnegan Brian T,See Remarks,F - Tax,19.64,-2922,99659,-3%,-57388.0,,,,,BRX
105,D,2020-02-27 17:19:00,2020-02-26,BRX,Horgan Mark,"EVP, Chief Investment Officer",A - Grant,0.0,17204,93644,+23%,0.0,,,,,BRX
106,D,2020-02-27 17:19:00,2020-02-26,BRX,Horgan Mark,"EVP, Chief Investment Officer",F - Tax,19.64,-5843,93644,-6%,-114757.0,,,,,BRX
107,D,2020-02-27 17:18:28,2020-02-26,BRX,Siegel Steven F,See Remarks,A - Grant,0.0,15913,329376,+5%,0.0,,,,,BRX
108,D,2020-02-27 17:18:28,2020-02-26,BRX,Siegel Steven F,See Remarks,F - Tax,19.64,-7473,329376,-2%,-146770.0,,,,,BRX
109,D,2020-02-27 17:17:53,2020-02-26,BRX,Singh Carolyn Carter,See Remarks,A - Grant,0.0,6452,234122,+3%,0.0,,,,,BRX
110,D,2020-02-27 17:17:53,2020-02-26,BRX,Singh Carolyn Carter,See Remarks,F - Tax,19.64,-2465,234122,-1%,-48413.0,,,,,BRX
111,,2020-02-24 16:11:50,2020-02-21,BRX,Schreiber John,Dir,A - Grant,20.26,10000,70000,+17%,202600.0,,,,,BRX
112,,2020-02-21 16:04:53,2020-02-19,BRX,Siegel Steven F,See Remarks,S - Sale,20.52,-6368,320936,-2%,-130671.0,,,,,BRX
113,,2020-01-24 16:30:39,2020-01-22,BRX,Finnegan Brian T,See Remarks,S - Sale,21.0,-3000,93978,-3%,-63000.0,,,,,BRX
114,,2020-01-17 16:08:34,2020-01-15,BRX,Siegel Steven F,See Remarks,S - Sale,20.52,-7500,327304,-2%,-153900.0,,,,,BRX
115,D,2020-01-03 16:20:34,2020-01-01,BRX,Gallagher Steven T,Chief Accounting Officer,F - Tax,21.61,-1411,3699,-28%,-30492.0,,,,,BRX
116,D,2020-01-03 16:20:34,2020-01-01,BRX,Gallagher Steven T,Chief Accounting Officer,M - OptEx,0.0,4187,3699,-858%,0.0,,,,,BRX
117,D,2020-01-03 16:20:09,2020-01-01,BRX,Siegel Steven F,See Remarks,F - Tax,21.61,-8583,334804,-2%,-185479.0,,,,,BRX
118,D,2020-01-03 16:20:09,2020-01-01,BRX,Siegel Steven F,See Remarks,M - OptEx,0.0,17613,334804,+6%,0.0,,,,,BRX
119,D,2020-01-03 16:19:38,2020-01-01,BRX,Taylor James M Jr,"Pres, CEO",F - Tax,21.61,-26540,265615,-9%,-573529.0,,,,,BRX
120,D,2020-01-03 16:19:38,2020-01-01,BRX,Taylor James M Jr,"Pres, CEO",M - OptEx,0.0,62329,265615,+31%,0.0,,,,,BRX
121,D,2020-01-03 16:18:58,2020-01-01,BRX,Finnegan Brian T,See Remarks,F - Tax,21.61,-5707,96978,-6%,-123328.0,,,,,BRX
122,D,2020-01-03 16:18:58,2020-01-01,BRX,Finnegan Brian T,See Remarks,M - OptEx,0.0,15888,96978,+20%,0.0,,,,,BRX
123,D,2020-01-03 16:18:26,2020-01-01,BRX,Horgan Mark,"EVP, Chief Investment Officer",F - Tax,21.61,-7496,82283,-8%,-161989.0,,,,,BRX
124,D,2020-01-03 16:18:26,2020-01-01,BRX,Horgan Mark,"EVP, Chief Investment Officer",M - OptEx,0.0,21158,82283,+35%,0.0,,,,,BRX
125,D,2020-01-03 16:17:36,2020-01-01,BRX,Singh Carolyn Carter,See Remarks,F - Tax,21.61,-3301,230135,-1%,-71335.0,,,,,BRX
126,D,2020-01-03 16:17:36,2020-01-01,BRX,Singh Carolyn Carter,See Remarks,M - OptEx,0.0,7790,230135,+4%,0.0,,,,,BRX
127,D,2020-01-03 16:17:09,2020-01-01,BRX,Aman Angela M,"EVP, CFO",F - Tax,21.61,-9780,78520,-11%,-211346.0,,,,,BRX
128,D,2020-01-03 16:17:09,2020-01-01,BRX,Aman Angela M,"EVP, CFO",M - OptEx,0.0,21540,78520,+38%,0.0,,,,,BRX
129,,2019-12-20 16:38:03,2019-12-18,BRX,Siegel Steven F,See Remarks,S - Sale,21.37,-7500,325774,-2%,-160275.0,,,,,BRX
130,,2019-12-18 16:14:54,2019-12-16,BRX,Finnegan Brian T,See Remarks,S - Sale,21.0,-3000,86797,-3%,-63000.0,,,,,BRX
