,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-18 16:32:05,2022-02-17,AAIC,Strickler Benjamin J.,Chief Accounting Officer,A - Grant,0.0,42000,146764,+40%,0.0,,,,,AAIC
1,,2022-01-06 16:30:18,2022-01-04,AAIC,Konzmann Richard Ernst,"EVP, CFO, Treasurer",A - Grant,0.0,31425,189480,+20%,0.0,,,,,AAIC
2,,2022-01-06 16:30:12,2022-01-04,AAIC,Tonkel J Rock Jr,"Pres, CEO",A - Grant,0.0,55866,774848,+8%,0.0,,,,,AAIC
3,,2022-01-06 16:30:12,2022-01-06,AAIC,Tonkel J Rock Jr,"Pres, CEO",P - Purchase,3.61,10000,774848,+1%,36070.0,,,,,AAIC
4,,2021-12-21 16:15:00,2021-12-20,AAIC,Tonkel J Rock Jr,"Pres, CEO",P - Purchase,3.42,10000,708982,+1%,34210.0,,,,,AAIC
5,,2021-11-16 16:43:19,2021-11-16,AAIC,Tonkel J Rock Jr,"Pres, CEO",P - Purchase,3.77,10000,698982,+1%,37690.0,,,,,AAIC
6,,2021-11-09 16:21:35,2021-10-29,AAIC,Strickler Benjamin J.,Chief Accounting Officer,A - Grant,0.0,40000,104764,+62%,0.0,,,,,AAIC
7,,2021-11-09 16:21:35,2021-11-09,AAIC,Strickler Benjamin J.,Chief Accounting Officer,F - Tax,3.85,-4891,104764,-4%,-18830.0,,,,,AAIC
8,M,2021-09-30 16:24:35,2021-09-28,AAIC,Strickler Benjamin J.,Chief Accounting Officer,F - Tax,3.72,-3251,69655,-4%,-12107.0,,,,,AAIC
9,M,2021-08-12 16:30:29,2021-08-10,AAIC,Tonkel J Rock Jr,"Pres, CEO",P - Purchase,3.84,15000,688982,+2%,57660.0,,,,,AAIC
10,,2021-06-17 17:04:16,2021-06-15,AAIC,Konzmann Richard Ernst,"EVP, CFO, Treasurer",A - Grant,0.0,27573,158055,+21%,0.0,,,,,AAIC
11,,2021-06-17 17:01:53,2021-06-15,AAIC,Tonkel J Rock Jr,"Pres, CEO",A - Grant,0.0,49019,673982,+8%,0.0,,,,,AAIC
12,,2021-02-04 16:35:20,2021-02-03,AAIC,Tonkel J Rock Jr,"Pres, CEO",A - Grant,0.0,56637,624963,+10%,0.0,,,,,AAIC
13,,2021-02-04 16:35:11,2021-02-03,AAIC,Konzmann Richard Ernst,"EVP, CFO, Treasurer",A - Grant,0.0,25487,130482,+24%,0.0,,,,,AAIC
14,M,2021-01-07 16:15:07,2021-01-05,AAIC,Tonkel J Rock Jr,"Pres, CEO",P - Purchase,3.86,20000,568326,+4%,77170.0,,,,,AAIC
15,,2020-11-25 17:00:10,2020-11-23,AAIC,Tonkel J Rock Jr,"Pres, CEO",S - Sale,3.14,-20000,548326,-4%,-62860.0,,,,,AAIC
16,,2020-11-10 16:48:23,2020-11-09,AAIC,Strickler Benjamin J.,See Remarks,A - Grant,0.0,37000,72906,+103%,0.0,,,,,AAIC
17,M,2020-10-16 16:30:08,2020-09-28,AI,Strickler Benjamin J.,See Remarks,F - Tax,2.83,-4670,35906,-12%,-13238.0,,,,,AAIC
18,,2020-09-28 16:30:12,2020-09-24,AI,Tonkel J Rock Jr,"Pres, CEO",P - Purchase,2.52,20000,568326,+4%,50320.0,,,,,AAIC
19,,2020-09-28 16:30:09,2020-09-24,AI,Konzmann Richard Ernst,"EVP, CFO, Treasurer",P - Purchase,2.5,20000,104995,+24%,50000.0,,,,,AAIC
20,,2020-09-23 16:30:49,2020-09-22,AI,Konzmann Richard Ernst,"EVP, CFO, Treasurer",P - Purchase,2.67,20000,84995,+31%,53480.0,,,,,AAIC
21,M,2020-09-23 16:30:17,2020-09-21,AI,Tonkel J Rock Jr,"Pres, CEO",P - Purchase,2.68,100000,548326,+22%,267860.0,,,,,AAIC
22,,2020-07-14 16:36:47,2020-07-13,AI,Konzmann Richard Ernst,"EVP, CFO, Treasurer",A - Grant,0.0,23633,64995,+57%,0.0,,,,,AAIC
23,,2020-07-14 16:31:03,2020-07-13,AI,Tonkel J Rock Jr,"Pres, CEO",A - Grant,0.0,52519,448326,+13%,0.0,,,,,AAIC
24,,2019-10-01 16:43:31,2019-09-30,AI,Strickler Benjamin J.,See Remarks,A - Grant,0.0,17500,40576,+76%,0.0,,,,,AAIC
25,,2019-10-01 16:43:31,2019-09-28,AI,Strickler Benjamin J.,See Remarks,F - Tax,5.45,-3417,40576,-8%,-18623.0,,,,,AAIC
26,,2019-08-22 16:30:21,2019-08-21,AI,Konzmann Richard Ernst,"EVP, CFO, Treasurer",P - Purchase,5.3,2500,41362,+6%,13250.0,,,,,AAIC
27,,2019-07-29 17:01:46,2019-07-25,AI,Konzmann Richard Ernst,"EVP, CFO, Treasurer",F - Tax,6.57,-3279,38862,-8%,-21543.0,,,,,AAIC
28,D,2019-07-12 16:30:38,2019-07-12,AI,Billings Eric F,Exec COB,A - Grant,0.0,36692,279451,+15%,0.0,,,,,AAIC
29,,2019-07-12 16:30:34,2019-07-12,AI,Tonkel J Rock Jr,"Pres, CEO",A - Grant,0.0,36692,395807,+10%,0.0,,,,,AAIC
30,,2019-07-12 16:30:33,2019-07-12,AI,Konzmann Richard Ernst,"EVP, CFO, Treasurer",A - Grant,0.0,16511,42141,+64%,0.0,,,,,AAIC
31,,2018-10-03 18:28:00,2018-10-03,AI,Tonkel J Rock Jr,See Remarks,P - Purchase,8.79,10000,359115,+3%,87900.0,,,,,AAIC
32,,2018-10-03 18:27:02,2018-10-03,AI,Billings Eric F,Exec COB,P - Purchase,8.82,10000,242759,+4%,88200.0,,,,,AAIC
33,,2018-10-02 16:30:26,2018-09-28,AI,Strickler Benjamin J.,See Remarks,A - Grant,0.0,13000,26493,+96%,0.0,,,,,AAIC
34,,2018-10-02 16:30:26,2018-09-28,AI,Strickler Benjamin J.,See Remarks,F - Tax,9.34,-2462,26493,-9%,-22995.0,,,,,AAIC
35,,2018-07-26 16:30:39,2018-07-24,AI,Billings Eric F,Exec COB,A - Grant,10.09,27994,232759,+14%,282459.0,,,,,AAIC
36,,2018-07-26 16:30:38,2018-07-24,AI,Tonkel J Rock Jr,See Remarks,A - Grant,10.09,27994,367166,+8%,282459.0,,,,,AAIC
37,,2018-07-26 16:30:28,2018-07-24,AI,Konzmann Richard Ernst,See Remarks,A - Grant,10.09,12597,25630,+97%,127104.0,,,,,AAIC
38,,2018-06-13 21:30:24,2018-06-11,AI,Tonkel J Rock Jr,See Remarks,F - Tax,11.16,-6011,339172,-2%,-67083.0,,,,,AAIC
39,,2018-02-13 16:30:33,2018-02-09,AI,Konzmann Richard Ernst,"EVP, CFO, Treasurer",P - Purchase,10.65,1500,13033,+13%,15975.0,,,,,AAIC
