,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 15:14:05,2022-03-14,BC,Altman Randall S,"VP, Controller",S - Sale,85.86,-2040,23491,-8%,-175154.0,,,,,BC
1,,2022-02-25 17:00:12,2022-02-24,BC,Dekker Christopher F,"E.VP GC, SECRETARY",G - Gift,0.0,-215,43322,0%,-0.0,,,,,BC
2,,2022-02-22 17:08:50,2022-02-17,BC,Wrobel Jill,EVP Chief HR Off,A - Grant,95.89,2740,6012,+84%,262739.0,,,,,BC
3,,2022-02-22 17:08:08,2022-02-17,BC,Altman Randall S,"VP, Controller",F - Tax,95.89,-2541,25511,-9%,-243656.0,,,,,BC
4,,2022-02-22 17:08:08,2022-02-17,BC,Altman Randall S,"VP, Controller",A - Grant,95.89,7959,25511,+45%,763189.0,,,,,BC
5,M,2022-02-22 17:07:34,2022-02-17,BC,Gwillim Ryan M,"E.VP, CFO",S - Sale,96.05,-4951,23367,-17%,-475550.0,,,,,BC
6,,2022-02-22 17:07:34,2022-02-17,BC,Gwillim Ryan M,"E.VP, CFO",F - Tax,95.89,-1636,23367,-7%,-156876.0,,,,,BC
7,,2022-02-22 17:07:34,2022-02-17,BC,Gwillim Ryan M,"E.VP, CFO",A - Grant,95.89,12627,23367,+118%,1210803.0,,,,,BC
8,,2022-02-22 17:07:03,2022-02-18,BC,Dekker Christopher F,"E.VP GC, SECRETARY",S - Sale,95.74,-7854,43537,-15%,-751942.0,,,,,BC
9,,2022-02-22 17:07:03,2022-02-17,BC,Dekker Christopher F,"E.VP GC, SECRETARY",F - Tax,95.89,-6246,43537,-13%,-598929.0,,,,,BC
10,,2022-02-22 17:07:03,2022-02-17,BC,Dekker Christopher F,"E.VP GC, SECRETARY",A - Grant,95.89,18270,43537,+72%,1751910.0,,,,,BC
11,,2022-02-22 17:06:36,2022-02-17,BC,Foulkes David M,CEO,A - Grant,95.89,116270,211524,+122%,11149130.0,,,,,BC
12,,2022-02-22 17:06:36,2022-02-17,BC,Foulkes David M,CEO,F - Tax,95.89,-35694,211524,-14%,-3422698.0,,,,,BC
13,,2022-02-22 17:06:10,2022-02-17,BC,Dibkey Brett A,"E.VP , Pres ASG",A - Grant,95.89,4170,21012,+25%,399861.0,,,,,BC
14,,2022-02-22 17:05:15,2022-02-17,BC,Denari Aine,"E.V.P, Pres Boat Group",A - Grant,95.89,4170,14389,+41%,399861.0,,,,,BC
15,,2022-02-22 17:04:49,2022-02-17,BC,Drees Christopher,"E.VP, Pres Mercury Marine",F - Tax,95.89,-5920,38953,-13%,-567669.0,,,,,BC
16,,2022-02-22 17:04:49,2022-02-17,BC,Drees Christopher,"E.VP, Pres Mercury Marine",A - Grant,95.89,19168,38953,+97%,1838020.0,,,,,BC
17,,2022-02-22 17:04:23,2022-02-17,BC,Preisser Brenna,"E.VP, Pres BA",F - Tax,95.89,-6246,45405,-12%,-598929.0,,,,,BC
18,,2022-02-22 17:04:23,2022-02-17,BC,Preisser Brenna,"E.VP, Pres BA",A - Grant,95.89,18270,45405,+67%,1751910.0,,,,,BC
19,,2022-02-14 14:05:56,2022-02-13,BC,Dekker Christopher F,"E.VP GC, SECRETARY",F - Tax,95.5,-3358,39363,-8%,-320689.0,,,,,BC
20,,2022-02-14 14:05:22,2022-02-13,BC,Gwillim Ryan M,"E.VP, CFO",F - Tax,95.5,-667,17319,-4%,-63699.0,,,,,BC
21,,2022-02-14 14:04:58,2022-02-13,BC,Preisser Brenna,"E.VP, Pres BA",F - Tax,95.5,-3358,33381,-9%,-320689.0,,,,,BC
22,,2022-02-14 14:04:35,2022-02-13,BC,Drees Christopher,"E.VP, Pres Mercury Marine",F - Tax,95.5,-1618,25705,-6%,-154519.0,,,,,BC
23,,2022-02-14 14:04:10,2022-02-13,BC,Altman Randall S,"VP, Controller",F - Tax,95.5,-997,20093,-5%,-95214.0,,,,,BC
24,,2022-02-14 14:03:43,2022-02-13,BC,Foulkes David M,CEO,F - Tax,95.5,-17923,130948,-12%,-1711647.0,,,,,BC
25,,2022-02-02 15:36:39,2022-01-31,BC,Wood Roger,Dir,A - Grant,90.79,752,47433,+2%,68274.0,,,,,BC
26,,2022-02-02 15:36:22,2022-01-27,BC,Singer David V,Dir,G - Gift,0.0,-19578,37469,+109%,-0.0,,,,,BC
27,,2022-02-02 15:36:22,2022-02-01,BC,Singer David V,Dir,D - Sale to issuer,91.93,-149,37469,0%,-13698.0,,,,,BC
28,,2022-02-02 15:36:22,2022-01-31,BC,Singer David V,Dir,A - Grant,90.79,774,37469,+2%,70271.0,,,,,BC
29,,2022-02-02 15:35:59,2022-01-31,BC,Wright Mary Ann,Dir,A - Grant,90.79,392,982,+66%,35590.0,,,,,BC
30,,2022-02-02 15:35:34,2022-01-31,BC,Fils-Aime Reginald,Dir,A - Grant,90.79,392,1578,+33%,35590.0,,,,,BC
31,,2022-02-02 15:35:17,2022-01-31,BC,McClanathan Joseph W,Dir,A - Grant,90.79,739,14148,+6%,67094.0,,,,,BC
