,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-11 15:52:19,2022-05-09,CRL,Massaro George,Dir,S - Sale,230.96,-178,4677,-4%,-41110.0,,,,,CRL
1,D,2022-03-04 16:13:30,2022-03-03,CRL,Smith David Ross,"Corporate EVP, CFO",S - Sale+OE,282.53,-8965,25819,-26%,-2532921.0,,,,,CRL
2,D,2022-02-25 16:20:23,2022-02-23,CRL,Foster James C,"COB, Pres, CEO",S - Sale+OE,287.83,-20296,253941,-7%,-5841869.0,,,,,CRL
3,,2022-02-24 18:37:29,2022-02-23,CRL,Laplume Joseph W,"EVP, Corp Strategy, Develop",S - Sale,292.75,-395,19852,-2%,-115636.0,,,,,CRL
4,D,2022-02-23 16:49:54,2022-02-22,CRL,Foster James C,"COB, Pres, CEO",S - Sale+OE,288.67,-17436,253941,-6%,-5033328.0,,,,,CRL
5,DM,2022-02-23 16:44:50,2022-02-18,CRL,Laplume Joseph W,"EVP, Corp Strategy, Develop",S - Sale+OE,291.55,-1539,20247,-7%,-448698.0,,,,,CRL
6,M,2022-02-23 16:07:55,2022-02-18,CRL,Wallman Richard F,Dir,S - Sale,292.84,-7200,17679,-29%,-2108413.0,,,,,CRL
7,,2022-02-17 16:41:35,2022-02-15,CRL,Foster James C,"COB, Pres, CEO",S - Sale,315.46,-20000,257321,-7%,-6309137.0,,,,,CRL
8,M,2021-09-15 11:11:29,2021-09-13,CRL,Girshick Birgit,Corporate EVP,S - Sale,439.98,-2425,27602,-8%,-1066943.0,,,,,CRL
9,D,2021-09-01 14:29:25,2021-08-31,CRL,Massaro George,Dir,S - Sale+OE,442.48,-2539,4855,-34%,-1123457.0,,,,,CRL
10,D,2021-08-17 15:01:39,2021-08-16,CRL,Creamer Victoria L,"EVP, Chief People Officer",S - Sale+OE,415.24,-6917,6386,-52%,-2872236.0,,,,,CRL
11,,2021-08-10 11:58:37,2021-08-09,CRL,Smith David Ross,"Corporate EVP, CFO",S - Sale,407.4,-1750,14425,-11%,-712954.0,,,,,CRL
12,,2021-08-10 11:56:11,2021-08-06,CRL,Laplume Joseph W,"EVP, Corp Strategy, Develop",S - Sale,402.21,-3700,8462,-30%,-1488175.0,,,,,CRL
13,D,2021-08-10 11:52:31,2021-08-06,CRL,Barbo William D,"Corporate EVP, CCO",S - Sale+OE,402.82,-12387,16683,-43%,-4989752.0,,,,,CRL
14,D,2021-08-10 11:47:16,2021-08-06,CRL,Kochevar Deborah Turner,Dir,S - Sale+OE,406.43,-3526,6096,-37%,-1433071.0,,,,,CRL
15,,2021-08-10 11:42:55,2021-08-06,CRL,Foster James C,"COB, Pres, CEO",S - Sale,401.79,-10000,252231,-4%,-4017867.0,,,,,CRL
16,D,2021-06-07 18:23:43,2021-06-04,CRL,Knell Michael Gunnar,"CSVP, Chief Accounting Officer",S - Sale+OE,335.24,-1527,4230,-27%,-511906.0,,,,,CRL
17,D,2021-06-04 09:34:16,2021-06-03,CRL,Knell Michael Gunnar,"CSVP, Chief Accounting Officer",S - Sale+OE,329.76,-800,4230,-16%,-263809.0,,,,,CRL
18,D,2021-06-03 12:48:40,2021-06-01,CRL,Foster James C,"COB, Pres, CEO",S - Sale+OE,332.23,-9577,264731,-3%,-3181749.0,,,,,CRL
19,,2021-05-12 16:45:24,2021-05-11,CRL,Massaro George,Dir,S - Sale,320.06,-371,5355,-6%,-118743.0,,,,,CRL
20,,2021-05-10 17:13:30,2021-05-07,CRL,Foster James C,"COB, Pres, CEO",S - Sale,343.17,-7500,266004,-3%,-2573770.0,,,,,CRL
21,,2021-05-07 13:23:09,2021-05-06,CRL,Massaro George,Dir,S - Sale,336.96,-3370,5371,-39%,-1135561.0,,,,,CRL
22,D,2021-05-06 13:21:36,2021-05-04,CRL,Smith David Ross,"Corporate EVP, CFO",S - Sale+OE,340.01,-3305,14862,-18%,-1123718.0,,,,,CRL
23,D,2021-04-26 13:09:17,2021-04-22,CRL,Smith David Ross,"Corporate EVP, CFO",S - Sale+OE,330.0,-3845,14862,-21%,-1268850.0,,,,,CRL
24,,2021-04-16 15:23:44,2021-04-15,CRL,Smith David Ross,"Corporate EVP, CFO",S - Sale,320.0,-2000,14862,-12%,-640000.0,,,,,CRL
25,DM,2021-04-07 11:26:36,2021-04-05,CRL,Girshick Birgit,Corporate EVP,S - Sale+OE,302.37,-19310,29060,-40%,-5838806.0,,,,,CRL
26,D,2021-03-02 16:47:00,2021-03-01,CRL,Milne George M Jr,Dir,S - Sale+OE,290.01,-3530,29417,-11%,-1023730.0,,,,,CRL
27,D,2021-03-02 16:39:47,2021-03-01,CRL,Smith David Ross,"Corporate EVP, CFO",S - Sale+OE,290.12,-4366,16862,-21%,-1266647.0,,,,,CRL
28,D,2021-03-02 16:37:29,2021-03-01,CRL,Barbo William D,"Corporate EVP, CCO",S - Sale+OE,290.18,-4650,20793,-18%,-1349340.0,,,,,CRL
29,D,2021-02-26 16:51:37,2021-02-25,CRL,Laplume Joseph W,"EVP, Corp Strategy, Develop",S - Sale+OE,281.7,-8735,11261,-44%,-2460615.0,,,,,CRL
30,D,2021-02-25 16:23:09,2021-02-24,CRL,Foster James C,"COB, Pres, CEO",S - Sale+OE,284.75,-24009,273504,-8%,-6836607.0,,,,,CRL
31,DM,2021-02-24 11:10:57,2021-02-22,CRL,Foster James C,"COB, Pres, CEO",S - Sale+OE,281.27,-37731,275714,-12%,-10612696.0,,,,,CRL
