,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 19:32:35,2022-03-14,BMY,Santiago Karen Murphy,"SVP, Controller",S - Sale,69.2,-6577,16704,-28%,-455096.0,,,,,BMY
1,,2022-03-16 19:32:14,2022-03-14,BMY,Boerner Christopher S.,"EVP, Chief Commercial Officer",S - Sale,69.2,-29532,41966,-41%,-2043526.0,,,,,BMY
2,D,2022-03-14 21:20:54,2022-03-10,BMY,Caforio Giovanni,"Board Chair, CEO",M - OptEx,0.0,239501,606524,+65%,0.0,,,,,BMY
3,D,2022-03-14 21:20:54,2022-03-10,BMY,Caforio Giovanni,"Board Chair, CEO",F - Tax,68.42,-158890,606524,-21%,-10871254.0,,,,,BMY
4,D,2022-03-14 21:20:20,2022-03-10,BMY,Leung Sandra,"EVP, GC",M - OptEx,0.0,60273,464036,+15%,0.0,,,,,BMY
5,D,2022-03-14 21:20:20,2022-03-10,BMY,Leung Sandra,"EVP, GC",F - Tax,68.42,-44901,464036,-9%,-3072126.0,,,,,BMY
6,D,2022-03-14 21:19:31,2022-03-10,BMY,Boerner Christopher S.,"EVP, Chief Commercial Officer",M - OptEx,0.0,51715,71498,+261%,0.0,,,,,BMY
7,D,2022-03-14 21:19:31,2022-03-10,BMY,Boerner Christopher S.,"EVP, Chief Commercial Officer",F - Tax,68.42,-34545,71498,-33%,-2363569.0,,,,,BMY
8,D,2022-03-14 21:19:31,2022-03-10,BMY,Boerner Christopher S.,"EVP, Chief Commercial Officer",A - Grant,0.0,13417,71498,+23%,0.0,,,,,BMY
9,D,2022-03-14 21:18:30,2022-03-10,BMY,Elkins David V,"EVP, CFO",M - OptEx,0.0,16067,130661,+14%,0.0,,,,,BMY
10,D,2022-03-14 21:18:30,2022-03-10,BMY,Elkins David V,"EVP, CFO",F - Tax,68.42,-9222,130661,-7%,-630969.0,,,,,BMY
11,D,2022-03-14 21:17:52,2022-03-10,BMY,Powell Ann,"EVP, Chief HR",F - Tax,68.42,-20369,75476,-21%,-1393647.0,,,,,BMY
12,D,2022-03-14 21:17:52,2022-03-10,BMY,Powell Ann,"EVP, Chief HR",M - OptEx,0.0,35686,75476,+90%,0.0,,,,,BMY
13,D,2022-03-14 21:17:09,2022-03-10,BMY,Hirawat Samit,"EVP,Chief Med.Offr.,Drug Dev.",M - OptEx,0.0,9074,16722,+119%,0.0,,,,,BMY
14,D,2022-03-14 21:17:09,2022-03-10,BMY,Hirawat Samit,"EVP,Chief Med.Offr.,Drug Dev.",F - Tax,68.42,-5205,16722,-24%,-356126.0,,,,,BMY
15,D,2022-03-14 21:16:48,2022-03-10,BMY,Santiago Karen Murphy,"SVP, Controller",M - OptEx,0.0,11073,23281,+91%,0.0,,,,,BMY
16,D,2022-03-14 21:16:48,2022-03-10,BMY,Santiago Karen Murphy,"SVP, Controller",F - Tax,68.42,-6223,23281,-21%,-425778.0,,,,,BMY
17,D,2022-03-14 21:16:28,2022-03-10,BMY,Vessey Rupert,"EVP, Research, Early Dev.",M - OptEx,0.0,15247,78271,+24%,0.0,,,,,BMY
18,D,2022-03-14 21:16:28,2022-03-10,BMY,Vessey Rupert,"EVP, Research, Early Dev.",F - Tax,68.42,-8751,78271,-10%,-598743.0,,,,,BMY
19,D,2022-03-14 21:16:07,2022-03-10,BMY,Mily Elizabeth,"EVP, Strategy, BD",M - OptEx,0.0,4005,6820,+142%,0.0,,,,,BMY
20,D,2022-03-14 21:16:07,2022-03-10,BMY,Mily Elizabeth,"EVP, Strategy, BD",F - Tax,68.42,-1875,6820,-22%,-128288.0,,,,,BMY
21,D,2022-03-03 17:33:34,2022-03-01,BMY,Vessey Rupert,"EVP, Research, Early Dev.",M - OptEx,0.0,23350,69916,+50%,0.0,,,,,BMY
22,D,2022-03-03 17:33:34,2022-03-01,BMY,Vessey Rupert,"EVP, Research, Early Dev.",F - Tax,68.63,-10303,69916,-13%,-707095.0,,,,,BMY
23,D,2022-03-03 17:33:10,2022-03-01,BMY,Elkins David V,"EVP, CFO",M - OptEx,0.0,24577,121854,+25%,0.0,,,,,BMY
24,D,2022-03-03 17:33:10,2022-03-01,BMY,Elkins David V,"EVP, CFO",F - Tax,68.63,-10381,121854,-8%,-712448.0,,,,,BMY
25,,2022-02-28 16:44:15,2022-02-24,BMY,Caforio Giovanni,"Board Chair, CEO",S - Sale,67.0,-30000,453455,-6%,-2010000.0,,,,,BMY
26,D,2022-02-08 18:10:07,2022-02-04,BMY,Vessey Rupert,"EVP, Research, Early Dev.",M - OptEx,0.0,3593,56869,+7%,0.0,,,,,BMY
27,D,2022-02-08 18:10:07,2022-02-04,BMY,Vessey Rupert,"EVP, Research, Early Dev.",F - Tax,64.99,-1312,56869,-2%,-85267.0,,,,,BMY
28,D,2022-01-04 18:22:36,2021-12-31,BMY,Elkins David V,"EVP, CFO",M - OptEx,0.0,47401,107657,+79%,0.0,,,,,BMY
29,D,2022-01-04 18:22:36,2021-12-31,BMY,Elkins David V,"EVP, CFO",F - Tax,62.35,-24246,107657,-18%,-1511738.0,,,,,BMY
30,D,2022-01-04 18:19:49,2021-12-31,BMY,Vessey Rupert,"EVP, Research, Early Dev.",M - OptEx,0.0,45029,54583,+471%,0.0,,,,,BMY
31,D,2022-01-04 18:19:49,2021-12-31,BMY,Vessey Rupert,"EVP, Research, Early Dev.",F - Tax,62.35,-23033,54583,-30%,-1436108.0,,,,,BMY
32,,2021-12-17 17:08:53,2021-12-16,BMY,Vessey Rupert,"EVP, Research, Early Dev.",S - Sale,61.99,-19298,32587,-37%,-1196252.0,,,,,BMY
33,D,2021-12-06 18:27:57,2021-12-02,BMY,Vessey Rupert,"EVP, Research, Early Dev.",F - Tax,55.41,-4498,51885,-8%,-249234.0,,,,,BMY
