,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-22 19:33:45,2022-02-18,CSL,Taylor Douglas Charles,"VP, COS",S - Sale+OE,235.73,-13070,8761,-60%,-3081027.0,,,,,CSL
1,,2022-02-16 12:03:40,2022-02-15,CSL,Berlin John E,"Pres, CIT",S - Sale,236.94,-6192,30693,-17%,-1467143.0,,,,,CSL
2,D,2021-08-25 17:53:48,2021-08-25,CSL,Roche Robert M.,"VP, CFO",S - Sale+OE,210.95,-10480,23303,-31%,-2210716.0,,,,,CSL
3,D,2021-08-11 20:01:58,2021-08-10,CSL,Selbach Scott C,"VP, Secretary, Gen. Counsel",S - Sale+OE,203.41,-21021,63049,-25%,-4275806.0,,,,,CSL
4,,2021-08-11 13:56:29,2021-08-10,CSL,Shears Nicholas J.,"Pres, CCM",S - Sale,205.0,-2514,17470,-13%,-515370.0,,,,,CSL
5,D,2021-08-10 20:23:33,2021-08-10,CSL,Shears Nicholas J.,"Pres, CCM",S - Sale+OE,205.01,-10215,19984,-34%,-2094215.0,,,,,CSL
6,DM,2021-08-09 18:18:19,2021-08-06,CSL,Koch D Christian,"CEO, Pres",S - Sale+OE,204.86,-104555,166421,-39%,-21418599.0,,,,,CSL
7,DM,2021-07-29 17:38:23,2021-07-27,CSL,Zdimal Kevin P,"VP, Corporate Development",S - Sale+OE,199.34,-33140,32321,-51%,-6606050.0,,,,,CSL
8,D,2021-05-26 16:34:49,2021-05-26,CSL,Roche Robert M.,"VP, CFO",S - Sale+OE,192.13,-12680,25487,-33%,-2436154.0,,,,,CSL
9,D,2021-03-10 13:06:05,2021-03-09,CSL,Walsh Laura,"VP, CIO",S - Sale+OE,156.46,-2090,2681,-44%,-327001.0,,,,,CSL
10,D,2021-02-22 12:24:30,2021-02-19,CSL,Messmer Karl Ted,"Pres, CBF",S - Sale+OE,150.18,-13022,8516,-60%,-1955644.0,,,,,CSL
11,D,2021-02-10 18:15:55,2021-02-10,CSL,Berlin John E,"Pres, CIT",S - Sale+OE,148.96,-6506,30354,-18%,-969137.0,,,,,CSL
12,ADM,2021-02-10 17:54:16,2021-02-08,CSL,Berlin John E,"Pres, CIT",S - Sale+OE,150.46,-15554,30354,-34%,-2340252.0,,,,,CSL
13,DM,2021-02-09 17:53:12,2021-02-08,CSL,Berlin John E,"Pres, CIT",S - Sale+OE,150.46,-15554,30354,-34%,-2340252.0,,,,,CSL
14,D,2020-12-07 17:49:04,2020-12-04,CSL,Roche Robert M.,"VP, CFO",S - Sale+OE,150.03,-5600,22526,-20%,-840168.0,,,,,CSL
15,D,2020-11-30 11:03:23,2020-11-25,CSL,Roche Robert M.,"VP, CFO",S - Sale+OE,150.0,-400,22526,-2%,-60000.0,,,,,CSL
16,DM,2020-11-16 18:48:40,2020-11-13,CSL,Koch D Christian,"CEO, Pres",S - Sale+OE,142.82,-43287,152289,-22%,-6182386.0,,,,,CSL
17,DM,2020-11-12 18:35:00,2020-11-11,CSL,Koch D Christian,"CEO, Pres",S - Sale+OE,143.1,-4728,152289,-3%,-676555.0,,,,,CSL
18,D,2020-02-18 19:18:56,2020-02-14,CSL,Messmer Karl Ted,"Pres, CBF",S - Sale+OE,163.0,-26348,11900,-69%,-4294717.0,,,,,CSL
19,D,2020-02-18 19:04:48,2020-02-14,CSL,Berlin John E,"Pres, CIT",S - Sale+OE,163.1,-13035,30191,-30%,-2125999.0,,,,,CSL
20,DM,2019-11-12 09:43:31,2019-11-07,CSL,Koch D Christian,"CEO, Pres",S - Sale+OE,157.94,-63163,134305,-32%,-9976030.0,,,,,CSL
21,,2019-11-04 13:31:22,2019-11-04,CSL,Shears Nicholas J.,"Pres, CCM",S - Sale,158.56,-5323,11995,-31%,-844015.0,,,,,CSL
22,,2019-10-25 13:27:56,2019-10-24,CSL,Berlin John E,"Pres, CIT",S - Sale,153.78,-7135,24989,-22%,-1097187.0,,,,,CSL
23,D,2019-09-13 12:55:39,2019-09-13,CSL,Shears Nicholas J.,"Pres, CCM",S - Sale+OE,149.0,-6570,17318,-28%,-978930.0,,,,,CSL
24,D,2019-09-12 16:01:36,2019-09-11,CSL,Taylor Douglas Charles,"VP, COS",S - Sale+OE,146.68,-5195,4463,-54%,-762003.0,,,,,CSL
25,D,2019-09-12 16:01:36,2019-09-12,CSL,Taylor Douglas Charles,"VP, COS",P - Purchase,147.27,697,4463,+19%,102649.0,,,,,CSL
26,,2019-06-27 16:56:44,2019-06-27,CSL,Roberts David A,Dir,S - Sale,137.74,-28571,208768,-12%,-3935370.0,,,,,CSL
27,D,2019-03-04 11:14:51,2019-03-01,CSL,Berlin John E,"Pres, CIT",S - Sale+OE,124.24,-15150,32071,-32%,-1882236.0,,,,,CSL
28,,2019-02-14 18:27:45,2019-02-14,CSL,Roberts David A,Dir,S - Sale,121.5,-3610,237339,-1%,-438615.0,,,,,CSL
29,DM,2019-02-14 15:34:57,2019-02-12,CSL,Koch D Christian,"CEO, Pres",S - Sale+OE,120.08,-30255,134305,-18%,-3633117.0,,,,,CSL
30,D,2019-02-13 14:10:20,2019-02-12,CSL,Selbach Scott C,"VP, Secretary, Gen. Counsel",S - Sale+OE,119.83,-20850,57431,-27%,-2498471.0,,,,,CSL
31,D,2018-09-14 13:55:17,2018-09-13,CSL,Roberts David A,Dir,S - Sale+OE,127.52,-36533,242107,-13%,-4658688.0,,,,,CSL
