,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-23 18:05:31,2022-02-18,FCF,Karrip Brian G,"EVP, Chief Credit Officer",A - Grant,0.0,14061,52036,+37%,0.0,,,,,FCF
1,D,2022-02-23 18:05:31,2022-02-18,FCF,Karrip Brian G,"EVP, Chief Credit Officer",F - Tax,0.0,-8518,52036,-14%,-0.0,,,,,FCF
2,D,2022-02-23 17:11:24,2022-02-18,FCF,Lombardi Leonard V,"EVP, Chief Audit Exec",A - Grant,0.0,6321,52931,+14%,0.0,,,,,FCF
3,D,2022-02-23 17:11:24,2022-02-18,FCF,Lombardi Leonard V,"EVP, Chief Audit Exec",F - Tax,0.0,-2994,52931,-5%,-0.0,,,,,FCF
4,D,2022-02-23 17:00:02,2022-02-18,FCF,Montgomery Norman J,"EVP, Business Integration",A - Grant,0.0,10965,60990,+22%,0.0,,,,,FCF
5,D,2022-02-23 17:00:02,2022-02-18,FCF,Montgomery Norman J,"EVP, Business Integration",F - Tax,0.0,-6112,60990,-9%,-0.0,,,,,FCF
6,D,2022-02-23 16:52:37,2022-02-18,FCF,Price T Michael,"Pres, CEO",A - Grant,0.0,27348,308544,+10%,0.0,,,,,FCF
7,D,2022-02-23 16:52:37,2022-02-18,FCF,Price T Michael,"Pres, CEO",F - Tax,0.0,-14267,308544,-4%,-0.0,,,,,FCF
8,D,2022-02-23 16:44:05,2022-02-18,FCF,Reske James R,"EVP, CFO",A - Grant,0.0,14964,71063,+27%,0.0,,,,,FCF
9,D,2022-02-23 16:44:05,2022-02-18,FCF,Reske James R,"EVP, CFO",F - Tax,0.0,-8394,71063,-11%,-0.0,,,,,FCF
10,D,2022-02-23 16:33:45,2022-02-18,FCF,Tomb Matthew C,"EVP, Chief Risk Officer",A - Grant,0.0,10836,55484,+24%,0.0,,,,,FCF
11,D,2022-02-23 16:33:45,2022-02-18,FCF,Tomb Matthew C,"EVP, Chief Risk Officer",F - Tax,0.0,-5621,55484,-9%,-0.0,,,,,FCF
12,D,2022-02-23 16:15:24,2022-02-18,FCF,Grebenc Jane,"EVP, Chief Revenue Officer",A - Grant,0.0,19092,131996,+17%,0.0,,,,,FCF
13,D,2022-02-23 16:15:24,2022-02-18,FCF,Grebenc Jane,"EVP, Chief Revenue Officer",F - Tax,0.0,-9563,131996,-7%,-0.0,,,,,FCF
14,D,2021-11-19 16:16:13,2021-11-19,FCF,Tomb Matthew C,EVP- Chief Risk Officer,G - Gift,0.0,-1300,50269,-3%,-0.0,,,,,FCF
15,D,2021-06-09 18:09:00,2021-06-08,FCF,Montgomery Norman J,EVP-Business Integration Group,S - Sale+OE,15.22,-20000,56137,-26%,-304400.0,,,,,FCF
16,,2021-04-29 10:50:50,2021-04-27,FCF,Wolfe Stephen A,Dir,A - Grant,14.44,2216,13252,+20%,31999.0,,,,,FCF
17,,2021-04-29 10:44:03,2021-04-27,FCF,Oliphant Aradhna M,Dir,A - Grant,14.44,2216,7322,+43%,31999.0,,,,,FCF
18,,2021-04-29 10:38:32,2021-04-27,FCF,Johnson Bart E,Dir,A - Grant,14.44,2148,62505,+4%,31017.0,,,,,FCF
19,,2021-04-29 10:26:34,2021-04-27,FCF,Greenfield David W,Dir,A - Grant,14.44,2216,42903,+5%,31999.0,,,,,FCF
20,,2021-04-28 15:41:45,2021-04-27,FCF,Gorney Jon L,Dir,A - Grant,14.44,2148,30052,+8%,31017.0,,,,,FCF
21,,2021-04-28 15:18:46,2021-04-27,FCF,Claus Gary R,Dir,A - Grant,14.44,2216,45755,+5%,31999.0,,,,,FCF
22,,2021-04-28 15:04:02,2021-04-27,FCF,Charley Ray T,Dir,A - Grant,14.44,2216,306187,+1%,31999.0,,,,,FCF
23,D,2021-03-12 15:52:33,2021-03-12,FCF,Karrip Brian G,"EVP, Chief Credit Officer",G - Gift,0.0,-2500,46493,-5%,-0.0,,,,,FCF
24,D,2021-03-05 11:36:07,2021-03-05,FCF,Tomb Matthew C,"EVP, Chief Risk Officer",S - Sale+OE,14.5,-2500,51569,-5%,-36250.0,,,,,FCF
25,D,2021-02-26 16:11:09,2021-02-26,FCF,Karrip Brian G,"EVP, Chief Credit Officer",S - Sale+OE,13.69,-8000,48993,-14%,-109520.0,,,,,FCF
