,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-22 19:24:26,2022-03-18,RBLX,Donato Craig,Chief Business Officer,S - Sale,50.0,-5000,1150526,0%,-250000.0,,,,,RBLX
1,,2022-02-24 19:31:40,2022-02-22,RBLX,Guthrie Michael,CFO,S - Sale,46.87,-2998,72101,-4%,-140520.0,,,,,RBLX
2,,2022-02-24 19:29:16,2022-02-22,RBLX,Tolley Brett,Principal Accounting Officer,S - Sale,46.87,-221,7654,-3%,-10359.0,,,,,RBLX
3,M,2022-02-23 20:28:31,2022-02-18,RBLX,Donato Craig,Chief Business Officer,S - Sale,51.37,-7932,1195166,-1%,-407428.0,,,,,RBLX
4,M,2022-02-23 20:22:46,2022-02-18,RBLX,Bronstein Manuel,Chief Product Officer,S - Sale,47.34,-37869,752569,-5%,-1792576.0,,,,,RBLX
5,M,2022-02-14 09:14:09,2021-03-10,RBLX,"Index Ventures Growth III (Jersey), L.P.",10%,S - Sale,67.38,-3885536,49220602,-7%,-261800110.0,,,,,RBLX
6,A,2022-01-31 18:23:01,2021-08-23,RBLX,Tolley Brett,Principal Accounting Officer,S - Sale,83.36,-304,34491,-1%,-25340.0,,,,,RBLX
7,A,2022-01-19 20:13:25,2022-01-14,RBLX,Donato Craig,Chief Business Officer,S - Sale,79.67,-42500,1173097,-3%,-3385895.0,,,,,RBLX
8,,2022-01-19 17:54:46,2022-01-19,RBLX,Donato Craig,Chief Business Officer,S - Sale,79.67,-42500,1173097,-3%,-3385895.0,,,,,RBLX
9,D,2022-01-12 18:30:34,2022-01-10,RBLX,Guthrie Michael,CFO,S - Sale+OE,82.41,-45100,75098,-38%,-3716786.0,,,,,RBLX
10,D,2022-01-06 18:11:07,2022-01-04,RBLX,Tolley Brett,Principal Accounting Officer,S - Sale+OE,99.05,-239,6827,-3%,-23673.0,,,,,RBLX
11,D,2021-12-23 17:31:40,2021-12-22,RBLX,Sturman Daniel,CTO,S - Sale+OE,105.0,-8333,282701,-3%,-874966.0,,,,,RBLX
12,D,2021-12-21 17:32:14,2021-12-17,RBLX,Sturman Daniel,CTO,S - Sale+OE,97.89,-16667,282701,-6%,-1631531.0,,,,,RBLX
