,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-03 16:39:28,2022-03-01,PNR,Pedretti Jerome O,"EVP, Pres, Ind., Flow Tech.",F - Tax,56.94,-416,29305,-1%,-23687.0,,,,,PNR
1,M,2022-03-03 16:35:44,2022-03-01,PNR,Chiu Adrian C,EVP CHRO Chief Transform. Off,F - Tax,56.54,-546,13223,-4%,-30870.0,,,,,PNR
2,,2022-02-23 18:32:38,2022-02-21,PNR,Chiu Adrian C,EVP CHRO Chief Transform. Off,A - Grant,0.0,1178,14176,+9%,0.0,,,,,PNR
3,,2022-02-23 18:32:38,2022-02-22,PNR,Chiu Adrian C,EVP CHRO Chief Transform. Off,F - Tax,56.37,-466,14176,-3%,-26268.0,,,,,PNR
4,,2022-02-23 18:29:16,2022-02-21,PNR,Stauch John L,"Pres, CEO",A - Grant,0.0,77478,234219,+49%,0.0,,,,,PNR
5,,2022-02-23 18:29:16,2022-02-22,PNR,Stauch John L,"Pres, CEO",F - Tax,56.37,-4284,234219,-2%,-241489.0,,,,,PNR
6,,2022-02-23 18:28:32,2022-02-21,PNR,Robertson Karla C,"EVP, GC, Secretary, CSRO",A - Grant,0.0,13376,41443,+48%,0.0,,,,,PNR
7,,2022-02-23 18:28:32,2022-02-22,PNR,Robertson Karla C,"EVP, GC, Secretary, CSRO",F - Tax,56.37,-4149,41443,-9%,-233879.0,,,,,PNR
8,,2022-02-23 18:26:50,2022-02-21,PNR,Rolchigo Philip M.,"EVP, CTO",A - Grant,0.0,7840,29023,+37%,0.0,,,,,PNR
9,,2022-02-23 18:26:50,2022-02-22,PNR,Rolchigo Philip M.,"EVP, CTO",F - Tax,56.37,-3078,29023,-10%,-173507.0,,,,,PNR
10,,2022-02-23 18:24:18,2022-02-21,PNR,Pedretti Jerome O,"EVP, Pres, Ind., Flow Tech.",A - Grant,0.0,1829,29721,+7%,0.0,,,,,PNR
11,,2022-02-23 18:24:18,2022-02-22,PNR,Pedretti Jerome O,"EVP, Pres, Ind., Flow Tech.",F - Tax,56.37,-535,29721,-2%,-30158.0,,,,,PNR
12,,2022-01-06 17:41:38,2022-01-04,PNR,Fishman Robert P,"EVP, CFO, CAO",F - Tax,71.86,-1053,52613,-2%,-75669.0,,,,,PNR
13,,2022-01-06 17:40:56,2022-01-04,PNR,D'Ovidio Mario R,"EVP, Pres, Consumer Solutions",F - Tax,71.86,-573,28008,-2%,-41176.0,,,,,PNR
14,,2022-01-06 17:40:04,2022-01-04,PNR,Robertson Karla C,"EVP, GC, Secretary, CSRO",F - Tax,71.86,-504,32194,-2%,-36217.0,,,,,PNR
15,,2022-01-06 17:38:49,2022-01-04,PNR,Pedretti Jerome O,"EVP, Pres, Ind., Flow Tech.",F - Tax,71.86,-487,26676,-2%,-34996.0,,,,,PNR
16,,2022-01-06 17:38:07,2022-01-04,PNR,Pilla Stephen J,EVP-Chief Supply Chain Officer,F - Tax,71.86,-367,19321,-2%,-26373.0,,,,,PNR
17,,2022-01-06 17:36:58,2022-01-04,PNR,Rolchigo Philip M.,"EVP, CTO",F - Tax,71.86,-26,24172,0%,-1868.0,,,,,PNR
18,,2022-01-06 17:36:04,2022-01-04,PNR,Stauch John L,"Pres, CEO",F - Tax,71.86,-273,159565,0%,-19618.0,,,,,PNR
19,D,2022-01-04 18:17:08,2022-01-03,PNR,Robertson Karla C,"EVP, GC, Secretary, CSRO",A - Grant,0.0,3258,32698,+11%,0.0,,,,,PNR
20,D,2022-01-04 18:17:08,2022-01-02,PNR,Robertson Karla C,"EVP, GC, Secretary, CSRO",F - Tax,70.99,-1096,32698,-3%,-77805.0,,,,,PNR
21,,2021-12-07 16:09:57,2021-12-04,PNR,Robertson Karla C,"EVP, GC, Secretary, CSRO",F - Tax,73.45,-10679,30536,-26%,-784373.0,,,,,PNR
22,D,2021-12-03 17:12:51,2021-12-01,PNR,Glenn T Michael,Dir,M - OptEx,22.73,6307,26495,+31%,143358.0,,,,,PNR
23,D,2021-12-03 17:12:51,2021-12-01,PNR,Glenn T Michael,Dir,S - Sale+OE,74.8,-6307,26495,-19%,-471764.0,,,,,PNR
24,D,2021-08-17 16:16:57,2021-08-13,PNR,Pedretti Jerome O,"EVP, Pres, Ind., Flow Tech.",F - Tax,79.72,-8709,25348,-26%,-694281.0,,,,,PNR
25,D,2021-08-17 16:16:57,2021-08-13,PNR,Pedretti Jerome O,"EVP, Pres, Ind., Flow Tech.",M - OptEx,41.87,13071,25348,+106%,547253.0,,,,,PNR
26,,2021-06-03 17:22:21,2021-06-01,PNR,Jacko John H,"EVP, Chief Growth Officer",F - Tax,70.46,-5577,13757,-29%,-392955.0,,,,,PNR
27,D,2021-05-12 16:49:04,2021-05-10,PNR,Stauch John L,"Pres, CEO",F - Tax,69.38,-105142,208748,-33%,-7295231.0,,,,,PNR
28,D,2021-05-12 16:49:04,2021-05-10,PNR,Stauch John L,"Pres, CEO",M - OptEx,33.14,144546,208748,+225%,4790493.0,,,,,PNR
29,D,2021-05-12 16:45:19,2021-05-10,PNR,Jacko John H,"EVP, Chief Growth Officer",M - OptEx,40.33,30979,19334,-266%,1249303.0,,,,,PNR
30,D,2021-05-12 16:45:19,2021-05-10,PNR,Jacko John H,"EVP, Chief Growth Officer",S - Sale+OE,69.51,-30979,19334,-62%,-2153407.0,,,,,PNR
31,,2021-05-05 17:16:33,2021-05-03,PNR,Chiu Adrian C,"EVP, Chief Transformation Off",F - Tax,65.35,-135,10918,-1%,-8822.0,,,,,PNR
32,,2021-05-05 17:13:42,2021-05-03,PNR,Stauch John L,"Pres, CEO",F - Tax,65.35,-346,168126,0%,-22611.0,,,,,PNR
33,,2021-05-05 17:11:58,2021-05-03,PNR,Pedretti Jerome O,"EVP, Pres, Ind., Flow Tech.",F - Tax,65.35,-164,19245,-1%,-10717.0,,,,,PNR
34,,2021-05-05 17:10:34,2021-05-03,PNR,Robertson Karla C,"EVP, GC, Secretary, CSRO",F - Tax,65.35,-610,41179,-1%,-39864.0,,,,,PNR
35,,2021-05-05 17:08:46,2021-05-03,PNR,Rolchigo Philip M.,"EVP, CTO",F - Tax,65.35,-315,23621,-1%,-20585.0,,,,,PNR
36,,2021-05-05 17:06:39,2021-05-03,PNR,Baker Kelly A,"EVP, CHRO",F - Tax,65.35,-257,35066,-1%,-16795.0,,,,,PNR
37,,2021-05-05 17:04:28,2021-05-03,PNR,Jacko John H,"EVP, Chief Growth Officer",F - Tax,65.35,-377,32787,-1%,-24637.0,,,,,PNR
38,M,2021-05-05 17:04:28,2021-03-09,PNR,Jacko John H,"EVP, Chief Growth Officer",G - Gift,0.0,-26926,32787,+459%,-0.0,,,,,PNR
39,M,2021-03-03 17:33:12,2021-03-01,PNR,Pedretti Jerome O,"EVP, Pres, Ind., Flow Tech.",F - Tax,57.9,-420,21117,-2%,-24316.0,,,,,PNR
40,D,2021-03-03 17:28:07,2021-03-01,PNR,Chiu Adrian C,"EVP, Chief Transformation Off",A - Grant,0.0,1287,11010,+13%,0.0,,,,,PNR
41,DM,2021-03-03 17:28:07,2021-03-01,PNR,Chiu Adrian C,"EVP, Chief Transformation Off",F - Tax,58.0,-404,11010,-4%,-23431.0,,,,,PNR
42,,2021-02-17 16:44:21,2021-02-15,PNR,Stauch John L,"Pres, CEO",A - Grant,0.0,50496,169330,+42%,0.0,,,,,PNR
43,,2021-02-17 16:44:21,2021-02-16,PNR,Stauch John L,"Pres, CEO",F - Tax,54.82,-22370,169330,-12%,-1226323.0,,,,,PNR
44,,2021-02-17 16:42:42,2021-02-15,PNR,Baker Kelly A,"EVP, CHRO",A - Grant,0.0,6644,35306,+23%,0.0,,,,,PNR
45,,2021-02-17 16:42:42,2021-02-16,PNR,Baker Kelly A,"EVP, CHRO",F - Tax,54.82,-2271,35306,-6%,-124496.0,,,,,PNR
46,,2021-02-17 16:37:19,2021-02-15,PNR,Jacko John H,"EVP, Chief Growth Officer",A - Grant,0.0,7973,33164,+32%,0.0,,,,,PNR
47,,2021-02-17 16:37:19,2021-02-16,PNR,Jacko John H,"EVP, Chief Growth Officer",F - Tax,54.82,-2727,33164,-8%,-149494.0,,,,,PNR
48,,2021-02-17 16:29:30,2021-02-15,PNR,Robertson Karla C,"EVP, GC, Secretary, CSRO",A - Grant,0.0,8971,41789,+27%,0.0,,,,,PNR
49,,2021-02-17 16:29:30,2021-02-16,PNR,Robertson Karla C,"EVP, GC, Secretary, CSRO",F - Tax,54.82,-3069,41789,-7%,-168243.0,,,,,PNR
50,,2021-02-17 16:28:12,2021-02-15,PNR,Rolchigo Philip M.,"EVP, CTO",A - Grant,0.0,3545,25707,+16%,0.0,,,,,PNR
51,,2021-02-17 16:28:12,2021-02-16,PNR,Rolchigo Philip M.,"EVP, CTO",F - Tax,54.82,-1288,25707,-5%,-70608.0,,,,,PNR
52,,2021-02-17 16:25:52,2021-02-15,PNR,Pedretti Jerome O,"EVP, Pres, Ind., Flow Tech.",A - Grant,0.0,1993,21537,+10%,0.0,,,,,PNR
53,,2021-02-17 16:25:52,2021-02-16,PNR,Pedretti Jerome O,"EVP, Pres, Ind., Flow Tech.",F - Tax,54.82,-655,21537,-3%,-35907.0,,,,,PNR
54,D,2021-01-06 17:28:18,2021-01-04,PNR,Stauch John L,"Pres, CEO",A - Grant,0.0,24258,375504,+7%,0.0,,,,,PNR
55,D,2021-01-06 17:28:18,2021-01-04,PNR,Stauch John L,"Pres, CEO",F - Tax,51.53,-560,375504,0%,-28857.0,,,,,PNR
56,D,2021-01-06 17:27:08,2021-01-04,PNR,Robertson Karla C,"EVP, GC, Secretary, CSRO",A - Grant,0.0,4366,35871,+14%,0.0,,,,,PNR
57,D,2021-01-06 17:27:08,2021-01-04,PNR,Robertson Karla C,"EVP, GC, Secretary, CSRO",F - Tax,51.53,-1138,35871,-3%,-58641.0,,,,,PNR
58,D,2021-01-06 17:26:13,2021-01-04,PNR,Pilla Stephen J,EVP-Chief Supply Chain Officer,A - Grant,0.0,3396,16666,+26%,0.0,,,,,PNR
59,D,2021-01-06 17:25:00,2021-01-04,PNR,Rolchigo Philip M.,"EVP, CTO",A - Grant,0.0,2426,23434,+12%,0.0,,,,,PNR
60,D,2021-01-06 17:25:00,2021-01-04,PNR,Rolchigo Philip M.,"EVP, CTO",F - Tax,51.53,-290,23434,-1%,-14944.0,,,,,PNR
61,D,2021-01-06 17:22:56,2021-01-04,PNR,Baker Kelly A,"EVP, CHRO",A - Grant,0.0,3396,30901,+12%,0.0,,,,,PNR
62,D,2021-01-06 17:22:56,2021-01-04,PNR,Baker Kelly A,"EVP, CHRO",F - Tax,51.53,-928,30901,-3%,-47820.0,,,,,PNR
63,D,2021-01-06 17:21:53,2021-01-04,PNR,Jacko John H,"EVP, Chief Growth Officer",A - Grant,0.0,3396,27906,+14%,0.0,,,,,PNR
64,D,2021-01-06 17:21:53,2021-01-04,PNR,Jacko John H,"EVP, Chief Growth Officer",F - Tax,51.53,-1046,27906,-4%,-53900.0,,,,,PNR
65,D,2021-01-06 17:20:43,2021-01-04,PNR,Pedretti Jerome O,"EVP, Pres, Ind., Flow Tech.",A - Grant,0.0,4124,12044,+52%,0.0,,,,,PNR
66,D,2021-01-06 17:19:37,2021-01-04,PNR,D'Ovidio Mario R,"EVP, Pres, Consumer Solutions",A - Grant,0.0,4852,24244,+25%,0.0,,,,,PNR
67,D,2021-01-06 17:18:19,2021-01-04,PNR,Fishman Robert P,"EVP, CFO, CAO",A - Grant,0.0,8248,47031,+21%,0.0,,,,,PNR
68,,2021-01-06 17:17:04,2021-01-04,PNR,Williamson Billie Ida,Dir,A - Grant,0.0,2717,16194,+20%,0.0,,,,,PNR
69,,2021-01-06 17:17:04,2021-01-04,PNR,Williamson Billie Ida,Dir,F - Tax,51.53,-133,16194,-1%,-6853.0,,,,,PNR
70,,2021-01-06 17:16:01,2021-01-04,PNR,Stephenson Mona Abutaleb,Dir,A - Grant,0.0,2717,8826,+44%,0.0,,,,,PNR
