,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2008-08-08 16:02:28,2008-08-07,RCCC,Bolland Anthony James,Dir,D - Sale to issuer,45.0,-5250,0,-100%,-236250.0,,,,,RCCC
1,D,2008-08-08 16:01:52,2008-06-10,RCCC,Ekstrand Richard P,"Pres, CEO",G - Gift,0.0,-22450,0,-100%,-0.0,,,,,RCCC
2,D,2008-08-08 16:01:52,2008-08-07,RCCC,Ekstrand Richard P,"Pres, CEO",D - Sale to issuer,45.0,-368049,0,-100%,-16562205.0,,,,,RCCC
3,D,2008-08-08 16:01:52,2008-08-07,RCCC,Ekstrand Richard P,"Pres, CEO",A - Grant,0.0,7952,0,-100%,0.0,,,,,RCCC
4,D,2008-08-08 16:01:08,2008-08-07,RCCC,Delzoppo David,"SVP, Finance, Accounting",D - Sale to issuer,45.0,-35480,0,-100%,-1596600.0,,,,,RCCC
5,D,2008-08-08 16:00:27,2008-08-05,RCCC,Newhall Ann K,"EVP, COO",G - Gift,0.0,-10000,0,-100%,-0.0,,,,,RCCC
6,D,2008-08-08 16:00:27,2008-08-07,RCCC,Newhall Ann K,"EVP, COO",D - Sale to issuer,45.0,-160326,0,-100%,-7214670.0,,,,,RCCC
7,D,2008-08-08 16:00:27,2008-08-07,RCCC,Newhall Ann K,"EVP, COO",A - Grant,0.0,4382,0,-100%,0.0,,,,,RCCC
8,D,2008-08-08 15:59:59,2008-08-07,RCCC,Revering George M,Dir,D - Sale to issuer,45.0,-99100,0,-100%,-4459500.0,,,,,RCCC
9,D,2008-08-08 15:59:21,2008-08-07,RCCC,Schultz Wesley E,"EVP, CFO",D - Sale to issuer,45.0,-194439,0,-100%,-8749755.0,,,,,RCCC
10,D,2008-08-08 15:59:21,2008-08-07,RCCC,Schultz Wesley E,"EVP, CFO",A - Grant,0.0,4382,0,-100%,0.0,,,,,RCCC
11,D,2008-08-08 15:58:33,2008-08-07,RCCC,Swenson Donald C,Dir,D - Sale to issuer,45.0,-5250,0,-100%,-236250.0,,,,,RCCC
12,D,2008-08-08 15:57:43,2008-08-07,RCCC,Wikstrom George,Dir,D - Sale to issuer,45.0,-33133,0,-100%,-1490985.0,,,,,RCCC
13,D,2008-08-08 15:57:04,2008-08-07,RCCC,Finnegan Paul J,Dir,D - Sale to issuer,45.0,-5250,0,-100%,-236250.0,,,,,RCCC
14,D,2008-08-01 14:28:30,2008-07-14,RCCC,Schultz Wesley E,"EVP, CFO",M - OptEx,15.38,120000,184675,+186%,1845000.0,,,,,RCCC
15,D,2008-08-01 14:28:30,2008-05-20,RCCC,Schultz Wesley E,"EVP, CFO",G - Gift,0.0,-4500,184675,-2%,-0.0,,,,,RCCC
16,D,2008-08-01 14:28:09,2008-07-11,RCCC,Newhall Ann K,"EVP, COO",M - OptEx,2.31,120000,161562,+289%,277200.0,,,,,RCCC
17,D,2008-07-25 18:33:19,2008-06-25,RCCC,Delzoppo David,"SVP, Finance, Accounting",M - OptEx,2.66,15000,35480,+73%,39950.0,,,,,RCCC
18,D,2008-06-03 14:32:44,2008-05-30,RCCC,Delzoppo David,"SVP, Finance, Accounting",S - Sale+OE,44.69,-10000,20480,-33%,-446910.0,,,,,RCCC
19,D,2008-06-03 14:32:44,2008-05-30,RCCC,Delzoppo David,"SVP, Finance, Accounting",M - OptEx,16.25,10000,20480,+95%,162500.0,,,,,RCCC
20,D,2008-05-27 15:00:01,2008-05-21,RCCC,Ekstrand Richard P,"Pres, CEO",M - OptEx,1.25,16000,374595,+4%,20000.0,,,,,RCCC
21,D,2008-05-15 17:23:17,2008-04-30,RCCC,Bolland Anthony James,Dir,M - OptEx,3.18,5250,5250,New,16695.0,,,,,RCCC
22,D,2008-05-15 17:22:53,2008-04-01,RCCC,Ekstrand Richard P,"Pres, CEO",M - OptEx,2.43,144000,358595,+67%,349600.0,,,,,RCCC
23,D,2008-05-15 17:22:22,2008-05-05,RCCC,Finnegan Paul J,Dir,M - OptEx,3.18,5250,5250,New,16695.0,,,,,RCCC
24,D,2008-05-02 11:18:56,2008-03-14,RCCC,Swenson Donald C,Dir,M - OptEx,3.18,5250,5250,New,16695.0,,,,,RCCC
25,D,2008-05-02 11:18:30,2008-04-08,RCCC,Revering George M,Dir,M - OptEx,3.18,5250,99100,+6%,16695.0,,,,,RCCC
26,D,2008-01-03 18:55:59,2008-01-02,RCCC,Delzoppo David,"SVP, Finance, Accounting",M - OptEx,13.31,5000,20480,+32%,66550.0,,,,,RCCC
27,D,2008-01-03 13:45:44,2008-01-01,RCCC,Schultz Wesley E,"EVP, CFO",M - OptEx,13.31,12500,69175,+22%,166375.0,,,,,RCCC
28,D,2007-11-15 11:34:48,2007-11-13,RCCC,Ekstrand Richard P,"Pres, CEO",S - Sale+OE,44.01,-36750,213595,-15%,-1617246.0,,,,,RCCC
29,D,2007-11-15 11:34:48,2007-11-13,RCCC,Ekstrand Richard P,"Pres, CEO",M - OptEx,13.23,36750,213595,+21%,486205.0,,,,,RCCC
30,,2007-11-13 09:54:57,2007-11-08,RCCC,Douglas Kevin,"13(d)(3) group, 10%",G - Gift,0.0,-111112,1507888,-7%,-0.0,,,,,RCCC
31,AD,2007-10-25 12:43:10,2007-10-23,RCCC,Schultz Wesley E,"EVP, CFO",S - Sale+OE,43.85,-6500,56675,-10%,-285039.0,,,,,RCCC
32,AD,2007-10-25 12:43:10,2007-10-23,RCCC,Schultz Wesley E,"EVP, CFO",M - OptEx,13.06,6500,56675,+13%,84890.0,,,,,RCCC
33,D,2007-10-24 16:47:51,2007-10-23,RCCC,Schultz Wesley E,"EVP, CEO",S - Sale+OE,43.85,-6500,56675,-10%,-285039.0,,,,,RCCC
34,D,2007-10-24 16:47:51,2007-10-23,RCCC,Schultz Wesley E,"EVP, CEO",M - OptEx,13.06,6500,56675,+13%,84890.0,,,,,RCCC
35,,2007-07-10 17:40:05,2007-07-10,RCCC,Douglas Kevin,"13(d)(3) Group, 10%",S - Sale,44.03,-60000,1619000,-4%,-2641872.0,,,,,RCCC
36,M,2007-07-09 17:09:12,2007-07-05,RCCC,Douglas Kevin,"13(d)(3) Group, 10%",S - Sale,43.06,-137000,1679000,-8%,-5899662.0,,,,,RCCC
37,M,2007-07-05 13:43:38,2007-07-02,RCCC,Douglas Kevin,"13(d)(3) Group, 10%",S - Sale,44.72,-103000,1816000,-5%,-4606170.0,,,,,RCCC
38,,2007-02-23 17:19:49,2007-02-22,RCCC,Delzoppo David,"SVP, Finance, Accounting",D - Sale to issuer,0.0,-750,15480,-5%,-0.0,,,,,RCCC
