,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-04-19 18:30:21,2022-04-18,EQH,Pearson Mark,"Pres, CEO",S - Sale+OE,30.54,-30000,492212,-6%,-916278.0,,,,,EQH
1,D,2022-04-19 18:30:19,2022-04-18,EQH,Lane Nick,(See Remarks),S - Sale+OE,30.52,-25724,116007,-18%,-785199.0,,,,,EQH
2,,2022-04-19 18:30:14,2022-04-18,EQH,Hurd Jeffrey J,COO,S - Sale,30.49,-8000,103904,-7%,-243931.0,,,,,EQH
3,D,2022-03-25 17:20:16,2022-03-24,EQH,Lane Nick,(See Remarks),S - Sale+OE,31.52,-25725,121007,-18%,-810765.0,,,,,EQH
4,,2022-03-23 17:00:54,2022-03-21,EQH,Hurd Jeffrey J,COO,S - Sale,31.74,-8000,111904,-7%,-253917.0,,,,,EQH
5,D,2022-03-17 17:00:30,2022-03-15,EQH,Pearson Mark,"Pres, CEO",S - Sale+OE,30.5,-30000,502212,-6%,-915141.0,,,,,EQH
6,D,2022-02-16 16:30:29,2022-02-15,EQH,Pearson Mark,"Pres, CEO",S - Sale+OE,34.44,-30000,425926,-7%,-1033293.0,,,,,EQH
7,D,2022-02-03 16:15:33,2022-02-01,EQH,Hurd Jeffrey J,COO,S - Sale+OE,34.07,-15000,62890,-19%,-511050.0,,,,,EQH
8,D,2022-01-20 16:15:15,2022-01-18,EQH,Pearson Mark,"Pres, CEO",S - Sale+OE,35.35,-30000,323428,-8%,-1060464.0,,,,,EQH
9,D,2022-01-04 17:35:26,2022-01-03,EQH,Hurd Jeffrey J,COO,S - Sale+OE,33.25,-15000,62890,-19%,-498738.0,,,,,EQH
10,,2021-12-23 16:15:23,2021-12-22,EQH,Matus Kristi Ann,Dir,S - Sale,32.36,-10000,13527,-43%,-323637.0,,,,,EQH
11,,2021-12-08 16:15:10,2021-12-06,EQH,Eckert William James IV,Chief Accounting Officer,S - Sale,32.4,-1300,14209,-8%,-42121.0,,,,,EQH
12,,2021-12-02 16:15:12,2021-12-01,EQH,Pearson Mark,"Pres, CEO",S - Sale,31.57,-15000,332284,-4%,-473569.0,,,,,EQH
13,D,2021-12-02 16:15:08,2021-12-01,EQH,Hurd Jeffrey J,COO,S - Sale+OE,31.72,-15000,62592,-19%,-475735.0,,,,,EQH
14,,2021-11-08 16:15:13,2021-11-08,EQH,Stonehill Charles G.T.,Dir,S - Sale,35.46,-4844,22515,-18%,-171768.0,,,,,EQH
15,,2021-11-02 16:15:17,2021-11-01,EQH,Pearson Mark,"Pres, CEO",S - Sale,33.95,-15000,347284,-4%,-509175.0,,,,,EQH
16,D,2021-11-02 16:15:13,2021-11-01,EQH,Hurd Jeffrey J,"Senior EVP, COO",S - Sale+OE,33.95,-15000,62592,-19%,-509216.0,,,,,EQH
17,,2021-10-06 16:15:24,2021-10-01,EQH,Pearson Mark,"Pres, CEO",S - Sale,30.02,-15000,362284,-4%,-450323.0,,,,,EQH
18,D,2021-10-06 16:15:17,2021-10-01,EQH,Hurd Jeffrey J,"Senior EVP, COO",S - Sale+OE,30.02,-15000,62592,-19%,-450317.0,,,,,EQH
19,D,2021-09-02 16:15:25,2021-09-01,EQH,Hurd Jeffrey J,"Senior EVP, COO",S - Sale+OE,30.83,-15000,62592,-19%,-462500.0,,,,,EQH
20,,2021-09-02 16:15:21,2021-09-01,EQH,Pearson Mark,"Pres, CEO",S - Sale,30.89,-15000,377284,-4%,-463323.0,,,,,EQH
21,,2021-08-03 16:15:50,2021-08-02,EQH,Pearson Mark,"Pres, CEO",S - Sale,31.3,-15000,391078,-4%,-469488.0,,,,,EQH
22,D,2021-08-03 16:15:43,2021-08-02,EQH,Hurd Jeffrey J,"Senior EVP, COO",S - Sale+OE,31.3,-15000,62279,-19%,-469470.0,,,,,EQH
23,,2021-07-16 17:00:22,2021-07-15,EQH,Scott Bertram L,Dir,S - Sale,28.95,-3400,22959,-13%,-98430.0,,,,,EQH
24,,2021-07-02 16:12:41,2021-07-01,EQH,Pearson Mark,"Pres, CEO",S - Sale,30.45,-15000,406078,-4%,-456800.0,,,,,EQH
25,D,2021-07-02 16:10:09,2021-07-01,EQH,Hurd Jeffrey J,"Senior EVP, COO",S - Sale+OE,30.45,-15000,62279,-19%,-456803.0,,,,,EQH
26,D,2021-03-22 16:16:17,2021-03-19,EQH,Malmstrom Anders,"Senior EVP, CFO",S - Sale+OE,32.82,-200880,140068,-59%,-6593183.0,,,,,EQH
27,,2021-03-22 16:13:41,2021-03-19,EQH,Hurd Jeffrey J,"Senior EVP, COO",S - Sale,32.84,-55500,71768,-44%,-1822354.0,,,,,EQH
28,,2021-03-16 10:48:52,2021-03-15,EQH,Hattem Dave S.,"SEVP, GC",S - Sale,32.27,-3000,63255,-5%,-96810.0,,,,,EQH
