,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 19:11:44,2022-03-14,TGT,Sylvester Cara A,Exec Officer,F - Tax,207.93,-222,8670,-2%,-46160.0,,,,,TGT
1,,2022-03-16 19:11:26,2022-03-14,TGT,Schindele Mark,Exec Officer,F - Tax,207.93,-895,10153,-8%,-186097.0,,,,,TGT
2,,2022-03-16 19:07:14,2022-03-14,TGT,Sando Jill,Exec Officer,F - Tax,207.93,-758,25874,-3%,-157611.0,,,,,TGT
3,,2022-03-16 19:02:42,2022-03-14,TGT,Kremer Melissa K,Exec Officer,F - Tax,207.93,-366,11999,-3%,-76102.0,,,,,TGT
4,,2022-03-16 19:00:33,2022-03-14,TGT,Hennington Christina,Exec Officer,F - Tax,207.93,-679,22841,-3%,-141184.0,,,,,TGT
5,,2022-03-16 18:56:15,2022-03-14,TGT,Fiddelke Michael J,Exec Officer,F - Tax,207.93,-918,36130,-2%,-190880.0,,,,,TGT
6,,2022-03-16 18:56:11,2022-03-14,TGT,Harrison Robert M,Chief Accounting Officer,F - Tax,207.93,-603,6189,-9%,-125382.0,,,,,TGT
7,,2022-03-16 18:55:08,2022-03-14,TGT,Boylan Katie M,Exec Officer,F - Tax,207.93,-1132,12355,-8%,-235377.0,,,,,TGT
8,,2022-03-14 18:01:27,2022-03-11,TGT,Sylvester Cara A,Exec Officer,F - Tax,211.67,-205,8892,-2%,-43392.0,,,,,TGT
9,M,2022-03-14 18:01:17,2022-03-10,TGT,Harrison Robert M,Chief Accounting Officer,F - Tax,212.1,-335,6792,-5%,-71055.0,,,,,TGT
10,,2022-03-14 18:01:10,2022-03-10,TGT,Sando Jill,Exec Officer,F - Tax,212.78,-218,26632,-1%,-46386.0,,,,,TGT
11,,2022-03-14 18:00:48,2022-03-11,TGT,Boylan Katie M,Exec Officer,F - Tax,211.67,-273,13487,-2%,-57786.0,,,,,TGT
12,,2022-03-14 06:00:26,2022-03-09,TGT,Ward Laysha,Exec Officer,A - Grant,0.0,7359,108982,+7%,0.0,,,,,TGT
13,M,2022-03-14 06:00:26,2022-03-09,TGT,Ward Laysha,Exec Officer,F - Tax,215.91,-4806,108982,-4%,-1037684.0,,,,,TGT
14,,2022-03-14 06:00:21,2022-03-09,TGT,Mulligan John J,Exec Officer,A - Grant,0.0,21314,188727,+13%,0.0,,,,,TGT
15,M,2022-03-14 06:00:21,2022-03-09,TGT,Mulligan John J,Exec Officer,F - Tax,215.92,-15249,188727,-7%,-3292506.0,,,,,TGT
16,,2022-03-11 21:58:10,2022-03-09,TGT,McNamara Michael Edward,Exec Officer,A - Grant,0.0,9176,118991,+8%,0.0,,,,,TGT
17,M,2022-03-11 21:58:10,2022-03-09,TGT,McNamara Michael Edward,Exec Officer,F - Tax,215.92,-9819,118991,-8%,-2120075.0,,,,,TGT
18,,2022-03-11 21:52:54,2022-03-09,TGT,Liu Don H,Exec Officer,A - Grant,0.0,10588,65743,+19%,0.0,,,,,TGT
19,M,2022-03-11 21:52:54,2022-03-09,TGT,Liu Don H,Exec Officer,F - Tax,215.92,-7148,65743,-10%,-1543361.0,,,,,TGT
20,,2022-03-11 21:52:54,2021-11-15,TGT,Liu Don H,Exec Officer,G - Gift,0.0,-37348,65743,+132%,-0.0,,,,,TGT
21,,2022-03-11 21:44:32,2022-03-09,TGT,Kremer Melissa K,Exec Officer,A - Grant,0.0,4689,12365,+61%,0.0,,,,,TGT
22,M,2022-03-11 21:44:32,2022-03-09,TGT,Kremer Melissa K,Exec Officer,F - Tax,215.91,-1853,12365,-13%,-400084.0,,,,,TGT
23,,2022-03-11 21:37:09,2022-03-09,TGT,Gomez Richard H.,Exec Officer,A - Grant,0.0,6474,75986,+9%,0.0,,,,,TGT
24,M,2022-03-11 21:37:09,2022-03-09,TGT,Gomez Richard H.,Exec Officer,F - Tax,215.91,-3228,75986,-4%,-696968.0,,,,,TGT
25,,2022-03-11 21:34:00,2022-03-09,TGT,Cornell Brian C,Exec Officer,A - Grant,0.0,48450,370206,+15%,0.0,,,,,TGT
26,M,2022-03-11 21:34:00,2022-03-09,TGT,Cornell Brian C,Exec Officer,F - Tax,215.92,-30311,370206,-8%,-6544651.0,,,,,TGT
27,,2022-03-11 21:34:00,2021-12-08,TGT,Cornell Brian C,Exec Officer,G - Gift,0.0,-4100,370206,-1%,-0.0,,,,,TGT
28,,2022-03-11 21:33:51,2022-03-09,TGT,Fiddelke Michael J,Exec Officer,A - Grant,0.0,4970,37048,+15%,0.0,,,,,TGT
29,M,2022-03-11 21:33:51,2022-03-09,TGT,Fiddelke Michael J,Exec Officer,F - Tax,215.91,-627,37048,-2%,-135372.0,,,,,TGT
30,,2022-03-11 20:54:26,2022-03-09,TGT,Sylvester Cara A,Exec Officer,A - Grant,0.0,2010,9068,+28%,0.0,,,,,TGT
31,,2022-03-11 20:54:18,2022-03-09,TGT,Schindele Mark,Exec Officer,A - Grant,0.0,2495,11010,+29%,0.0,,,,,TGT
32,,2022-03-11 20:54:10,2022-03-09,TGT,Sando Jill,Exec Officer,A - Grant,0.0,1941,26795,+8%,0.0,,,,,TGT
33,,2022-03-11 20:54:05,2022-03-09,TGT,Hennington Christina,Exec Officer,A - Grant,0.0,3395,23482,+17%,0.0,,,,,TGT
34,,2022-03-11 20:54:01,2022-03-09,TGT,Harrison Robert M,Chief Accounting Officer,A - Grant,0.0,763,7098,+12%,0.0,,,,,TGT
35,,2022-03-11 20:53:57,2022-03-09,TGT,Boylan Katie M,Exec Officer,A - Grant,0.0,1040,13726,+8%,0.0,,,,,TGT
