,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-09 16:19:32,2022-05-06,EHC,O'Connor Kevin J.,Dir,P - Purchase,66.48,1000,3436,+41%,66480.0,,,,,EHC
1,,2021-12-02 15:36:47,2021-12-02,EHC,Williams Terrance,Dir,P - Purchase,56.61,354,5258,+7%,20040.0,,,,,EHC
2,,2021-03-09 12:39:36,2021-03-08,EHC,Price Andrew L,Chief Accounting Officer,S - Sale,81.4,-8589,63642,-12%,-699145.0,,,,,EHC
3,,2020-11-19 17:06:44,2020-11-17,EHC,Charbonneau Elissa Joy,Chief Medical Officer,S - Sale,75.22,-6650,20111,-25%,-500213.0,,,,,EHC
4,D,2020-05-29 11:51:03,2020-05-28,EHC,Coltharp Douglas E,"EVP, CFO",S - Sale+OE,75.74,-23501,157268,-13%,-1779937.0,,,,,EHC
5,,2020-05-18 16:08:50,2020-05-15,EHC,Jacobsmeyer Barbara Ann,"Pres, Inpatient Hospitals",S - Sale,64.73,-2500,44761,-5%,-161825.0,,,,,EHC
6,D,2020-05-14 16:28:21,2020-05-14,EHC,Tarr Mark J,"Pres, CEO",S - Sale+OE,61.92,-26132,383065,-6%,-1618093.0,,,,,EHC
7,,2020-03-16 16:39:05,2020-03-12,EHC,Correll Donald L,Dir,S - Sale,59.04,-2000,70568,-3%,-118080.0,,,,,EHC
8,,2020-03-13 15:32:48,2020-03-12,EHC,Anthony April Kaye Bullock,"CEO, Pres, Home Health",P - Purchase,58.69,125000,191740,+187%,7336848.0,,,,,EHC
9,,2020-03-13 15:29:07,2020-03-11,EHC,Higdon Leo I Jr,Dir,P - Purchase,64.07,1000,73738,+1%,64070.0,,,,,EHC
10,,2020-03-12 11:03:29,2020-03-11,EHC,Anthony April Kaye Bullock,"CEO, Pres, Home Health",P - Purchase,64.24,40000,66740,+150%,2569600.0,,,,,EHC
11,,2019-11-06 15:12:53,2019-11-05,EHC,Curl Yvonne M,Dir,P - Purchase,69.19,500,71555,+1%,34595.0,,,,,EHC
12,D,2019-05-03 16:19:46,2019-05-01,EHC,Tarr Mark J,"Pres, CEO",S - Sale+OE,63.56,-67382,342377,-16%,-4282718.0,,,,,EHC
13,,2019-03-08 12:41:58,2019-03-07,EHC,Higdon Leo I Jr,Dir,P - Purchase,58.84,1000,69284,+1%,58840.0,,,,,EHC
14,,2018-08-14 16:26:32,2018-08-14,EHC,Price Andrew L,Chief Accounting Officer,S - Sale,80.04,-9457,65008,-13%,-756938.0,,,,,EHC
15,,2018-08-06 14:11:46,2018-08-03,EHC,Levy Cheryl B.,CHRO,S - Sale,78.0,-28955,39567,-42%,-2258490.0,,,,,EHC
