,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-07 17:12:56,2022-03-04,SKX,Greenberg Michael,Pres,P - Purchase,37.41,103000,447913,+30%,3852847.0,,,,,SKX
1,,2022-03-03 17:20:52,2022-03-02,SKX,Paccione Phillip,"GC, Secretary",S - Sale,43.3,-11696,40000,-23%,-506441.0,,,,,SKX
2,,2022-03-03 17:19:01,2022-03-02,SKX,Weinberg David,COO,S - Sale,43.3,-56722,323808,-15%,-2456085.0,,,,,SKX
3,,2022-03-03 17:18:33,2022-03-02,SKX,Greenberg Robert,"CEO, 10%",S - Sale,43.3,-85083,206722,-29%,-3684128.0,,,,,SKX
4,,2021-09-24 17:45:34,2021-09-24,SKX,Greenberg Jeffrey,Dir,S - Sale,43.55,-9000,1123921,-1%,-391921.0,,,,,SKX
5,,2021-09-17 19:25:33,2021-09-16,SKX,Greenberg Jeffrey,Dir,S - Sale,45.38,-50000,1132921,-4%,-2269140.0,,,,,SKX
6,,2021-08-04 19:51:24,2021-08-04,SKX,Walsh Thomas,Dir,S - Sale,53.86,-3000,14500,-17%,-161568.0,,,,,SKX
7,,2021-08-04 13:33:05,2021-08-03,SKX,Paccione Phillip,"GC, Secretary",S - Sale,54.21,-741,40000,-2%,-40170.0,,,,,SKX
8,M,2021-06-17 11:39:31,2021-06-15,SKX,Greenberg Jeffrey,Dir,S - Sale,49.18,-55345,1182921,-4%,-2721732.0,,,,,SKX
9,,2021-06-01 14:56:26,2021-05-28,SKX,Greenberg Jeffrey,Dir,S - Sale,47.53,-5000,1237641,0%,-237633.0,,,,,SKX
10,,2021-05-17 18:07:07,2021-05-14,SKX,Erlich Morton D,Dir,S - Sale,48.32,-6000,37500,-14%,-289940.0,,,,,SKX
11,,2021-05-10 18:41:22,2021-05-06,SKX,Greenberg Jeffrey,Dir,S - Sale,49.04,-4344,1242641,0%,-213050.0,,,,,SKX
12,D,2021-05-06 11:50:53,2021-05-04,SKX,Greenberg Michael,Pres,S - Sale+OE,48.65,-2064,308654,-1%,-100414.0,,,,,SKX
13,,2021-04-30 18:51:25,2021-04-29,SKX,Siskind Richard,Dir,S - Sale,49.13,-10000,165999,-6%,-491312.0,,,,,SKX
14,,2021-03-17 12:53:16,2021-03-16,SKX,Greenberg Jeffrey,Dir,S - Sale,39.9,-20,1246985,0%,-798.0,,,,,SKX
15,,2021-03-12 12:36:25,2021-03-11,SKX,Greenberg Jeffrey,Dir,S - Sale,37.95,-100000,1247005,-7%,-3794950.0,,,,,SKX
16,,2021-03-10 14:53:51,2021-03-10,SKX,Nason Mark A,EVP,S - Sale,38.69,-14648,63957,-19%,-566674.0,,,,,SKX
17,,2021-03-08 14:44:26,2021-03-05,SKX,Greenberg Jeffrey,Dir,S - Sale,36.87,-1500,1347005,0%,-55305.0,,,,,SKX
18,,2021-03-03 17:09:57,2021-03-03,SKX,Paccione Phillip,"GC, Secretary",S - Sale,38.12,-20000,40000,-33%,-762400.0,,,,,SKX
19,,2021-03-03 17:07:45,2021-03-03,SKX,Weinberg David,COO,S - Sale,38.12,-100000,402234,-20%,-3812000.0,,,,,SKX
