,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-08-19 12:57:55,2021-08-17,MUX,Ladd-Kruger Anna Man-Yue,CFO,P - Purchase,1.04,10000,50000,+25%,10400.0,,,,,MUX
1,D,2021-08-11 19:33:27,2021-08-09,MUX,Ladd-Kruger Anna Man-Yue,CFO,P - Purchase,1.07,20000,40000,+100%,21400.0,,,,,MUX
2,,2021-04-01 15:33:33,2021-03-30,MUX,Ladd-Kruger Anna Man-Yue,CFO,P - Purchase,1.03,20000,20000,New,20600.0,,,,,MUX
3,D,2020-11-20 17:30:06,2020-11-18,MUX,Stein Michael Leon,Dir,M - OptEx,1.02,75000,647892,+13%,76500.0,,,,,MUX
4,,2020-11-17 18:15:03,2020-11-13,MUX,Mah G. Peter,COO,P - Purchase,1.31,8000,8000,New,10480.0,,,,,MUX
5,,2020-06-16 16:05:30,2020-06-12,MUX,2190303 Ontario Inc.,10%,P - Purchase,0.0,100000,161930858,0%,0.0,,,,,MUX
6,,2020-05-27 19:33:18,2020-05-22,MUX,2190303 Ontario Inc.,10%,P - Purchase,0.0,4000000,158883487,+3%,0.0,,,,,MUX
7,D,2019-08-13 16:07:44,2019-08-09,MUX,Brissenden Richard W.,Dir,M - OptEx,1.02,25000,0,-100%,25500.0,,,,,MUX
8,D,2019-08-13 16:07:44,2019-08-09,MUX,Brissenden Richard W.,Dir,S - Sale+OE,2.01,-25000,0,-100%,-50268.0,,,,,MUX
9,D,2019-06-13 16:58:20,2019-06-11,MUX,Brissenden Richard W.,Dir,S - Sale+OE,1.93,-4000,0,-100%,-7720.0,,,,,MUX
10,D,2019-05-29 16:34:06,2019-05-24,MUX,Fauquier Gregory P,Dir,M - OptEx,1.55,30000,42000,+250%,46500.0,,,,,MUX
11,D,2019-05-29 16:33:41,2019-05-24,MUX,McEwen Robert Ross,"COB, CEO, 10%",M - OptEx,1.55,1724284,80917379,+2%,2672640.0,,,,,MUX
