,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-25 16:22:10,2022-02-24,LADR,Porcella Kelly Amanda,"Chief Admin Off, GC",F - Tax,11.77,-8301,190594,-4%,-97703.0,,,,,LADR
1,,2022-02-25 16:20:11,2022-02-24,LADR,Miceli Paul J.,CFO,F - Tax,11.77,-2387,138509,-2%,-28095.0,,,,,LADR
2,,2022-02-22 16:14:46,2022-02-18,LADR,Steiner Jeffrey B,Dir,A - Grant,0.0,6372,26740,+31%,0.0,,,,,LADR
3,,2022-02-22 16:14:15,2022-02-18,LADR,Weiner David Alan,Dir,A - Grant,0.0,6372,22158,+40%,0.0,,,,,LADR
4,,2022-02-22 16:13:13,2022-02-18,LADR,Fishman Alan H,Dir,A - Grant,0.0,6372,1224931,+1%,0.0,,,,,LADR
5,,2022-02-22 16:12:24,2022-02-18,LADR,Durst Douglas,Dir,A - Grant,0.0,6372,3583055,0%,0.0,,,,,LADR
6,,2022-02-22 16:11:30,2022-02-18,LADR,Alexander Mark David,Dir,A - Grant,0.0,6372,100559,+7%,0.0,,,,,LADR
7,,2022-02-11 16:56:40,2022-01-31,LADR,Miceli Paul J.,CFO,A - Grant,0.0,98882,140896,+235%,0.0,,,,,LADR
8,,2022-02-11 16:56:40,2022-02-10,LADR,Miceli Paul J.,CFO,F - Tax,11.89,-13230,140896,-9%,-157305.0,,,,,LADR
9,M,2022-02-11 16:54:25,2022-01-18,LADR,Moclair Kevin,Chief Accounting Officer,F - Tax,12.17,-24768,13729,-64%,-301410.0,,,,,LADR
10,,2022-02-11 16:53:53,2022-01-31,LADR,Harris Brian,CEO,A - Grant,0.0,834050,7302729,+13%,0.0,,,,,LADR
11,,2022-02-11 16:53:53,2022-02-10,LADR,Harris Brian,CEO,F - Tax,11.89,-315643,7302729,-4%,-3752995.0,,,,,LADR
12,,2022-02-11 16:52:27,2022-01-31,LADR,McCormack Pamela,Pres,A - Grant,0.0,361135,1051809,+52%,0.0,,,,,LADR
13,,2022-02-11 16:52:27,2022-02-10,LADR,McCormack Pamela,Pres,F - Tax,11.89,-122600,1051809,-10%,-1457714.0,,,,,LADR
14,,2022-02-11 16:51:07,2022-01-31,LADR,Perelman Robert,Head of Asset Management,A - Grant,0.0,111780,313193,+55%,0.0,,,,,LADR
15,,2022-02-11 16:51:07,2022-02-10,LADR,Perelman Robert,Head of Asset Management,F - Tax,11.89,-28857,313193,-8%,-343110.0,,,,,LADR
16,,2022-01-07 16:08:49,2022-01-05,LADR,Perelman Robert,Head of Asset Management,F - Tax,11.99,-7998,230270,-3%,-95896.0,,,,,LADR
17,,2022-01-07 16:08:31,2022-01-05,LADR,Miceli Paul J.,CFO,F - Tax,11.99,-2653,55244,-5%,-31809.0,,,,,LADR
18,,2022-01-07 16:08:06,2022-01-05,LADR,Porcella Kelly Amanda,"Chief Admin Off, GC",F - Tax,11.99,-8817,101981,-8%,-105716.0,,,,,LADR
19,,2022-01-07 16:06:02,2022-01-05,LADR,McCormack Pamela,Pres,F - Tax,11.99,-29887,813274,-4%,-358345.0,,,,,LADR
20,,2021-09-03 16:30:50,2021-09-02,LADR,Porcella Kelly Amanda,"Chief Admin Off, GC",S - Sale,11.48,-3000,110798,-3%,-34433.0,,,,,LADR
21,,2021-08-03 16:31:05,2021-08-02,LADR,Porcella Kelly Amanda,"Chief Admin Off, GC",S - Sale,11.48,-3000,113798,-3%,-34440.0,,,,,LADR
22,,2021-07-16 16:16:09,2021-07-14,LADR,Miceli Paul J.,CFO,F - Tax,11.65,-3074,57897,-5%,-35812.0,,,,,LADR
