,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-03 16:05:05,2022-02-01,EMR,Turley James S,Dir,A - Grant,0.0,1905,20931,+10%,0.0,,,,,EMR
1,,2022-02-03 16:00:09,2022-02-01,EMR,Levatich Matthew S,Dir,A - Grant,0.0,1905,23098,+9%,0.0,,,,,EMR
2,,2022-02-03 15:56:05,2022-02-01,EMR,Lee Lori M,Dir,A - Grant,0.0,1905,8586,+29%,0.0,,,,,EMR
3,,2022-02-03 15:52:25,2022-02-01,EMR,Kendle Candace B,Dir,A - Grant,0.0,1905,23264,+9%,0.0,,,,,EMR
4,,2022-02-03 15:44:05,2022-02-01,EMR,Golden Arthur F,Dir,A - Grant,0.0,1905,89341,+2%,0.0,,,,,EMR
5,,2022-02-03 15:40:12,2022-02-01,EMR,Flach Gloria A,Dir,A - Grant,0.0,1905,12643,+18%,0.0,,,,,EMR
6,,2022-02-03 15:34:50,2022-02-01,EMR,Easter William H III,Dir,A - Grant,0.0,1905,6281,+44%,0.0,,,,,EMR
7,,2022-02-03 15:31:15,2022-02-01,EMR,Craighead Martin S,Dir,A - Grant,0.0,1905,8340,+30%,0.0,,,,,EMR
8,,2022-02-03 15:24:20,2022-02-01,EMR,Bolten Joshua B.,Dir,A - Grant,0.0,1905,24267,+9%,0.0,,,,,EMR
9,,2022-02-03 15:14:43,2022-02-01,EMR,Boersig Clemens A H,Dir,F - Tax,91.83,-213,30117,-1%,-19560.0,,,,,EMR
10,,2022-02-03 15:10:07,2022-02-01,EMR,Blinn Mark A,Dir,A - Grant,0.0,1905,8135,+31%,0.0,,,,,EMR
11,,2021-12-23 16:24:47,2021-12-20,EMR,Bulanda Mark J,Exec Pres Auto Sols,G - Gift,0.0,-1327,190904,-1%,-0.0,,,,,EMR
12,,2021-12-21 16:13:44,2021-12-16,EMR,Button Bell Katherine,"SVP, CMO",G - Gift,0.0,-196,46234,0%,-0.0,,,,,EMR
13,,2021-12-14 16:10:37,2021-12-10,EMR,Bosco Sara Yang,"SVP, Secy, Gen. Counsel",G - Gift,0.0,-310,104325,0%,-0.0,,,,,EMR
14,,2021-12-02 08:50:30,2021-11-30,EMR,Dellaquila Frank J,"Senior EVP, CFO",G - Gift,0.0,-2124,391690,-1%,-0.0,,,,,EMR
15,,2021-11-09 16:53:01,2021-11-08,EMR,Karsanbhai Surendralal Lanca,"CEO, Pres",G - Gift,0.0,-37218,126354,+42%,-0.0,,,,,EMR
16,,2021-11-03 17:11:06,2021-11-01,EMR,Train Michael H.,"SVP, Chief Sustain. Officer",A - Grant,0.0,21525,221230,+11%,0.0,,,,,EMR
17,,2021-11-03 17:04:44,2021-11-01,EMR,Krishnan Ram R.,"Exec Vice Pres, COO",A - Grant,0.0,7499,97830,+8%,0.0,,,,,EMR
18,,2021-11-03 17:00:22,2021-11-01,EMR,Froedge James,"Exec. Pres Comm, Res Sols",A - Grant,0.0,6277,67216,+10%,0.0,,,,,EMR
19,,2021-11-03 16:55:24,2021-11-01,EMR,Flavin Lisa,"SVP, CCO",A - Grant,0.0,17221,98445,+21%,0.0,,,,,EMR
20,,2021-11-03 16:50:00,2021-11-01,EMR,Dellaquila Frank J,"Senior EVP, CFO",A - Grant,0.0,21525,393814,+6%,0.0,,,,,EMR
