,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-08-25 17:25:09,2022-08-23,XMTR,Zuriff Laurence,Dir,S - Sale,45.81,-20000,895286,-2%,-916158.0,,,,,XMTR
1,M,2022-08-17 16:44:29,2022-08-15,XMTR,Cronin Bill,Chief Revenue Officer,S - Sale,50.03,-25000,132953,-16%,-1250718.0,,,,,XMTR
2,D,2022-08-12 16:20:21,2022-08-10,XMTR,Rollins Emily,Dir,S - Sale+OE,50.0,-10000,3729,-73%,-500000.0,,,,,XMTR
3,D,2022-08-12 16:20:21,2022-08-10,XMTR,Rollins Emily,Dir,M - OptEx,12.32,10000,3729,-159%,123200.0,,,,,XMTR
4,,2022-08-12 16:16:59,2022-08-10,XMTR,Mayerhofer Kathy,Chief Sales Officer,S - Sale,46.25,-20000,37723,-35%,-925000.0,,,,,XMTR
5,,2022-08-12 16:16:11,2022-08-10,XMTR,Goguen Peter,COO,S - Sale,49.0,-8000,120252,-6%,-392000.0,,,,,XMTR
6,,2022-08-02 16:07:09,2022-08-01,XMTR,Altschuler Randolph,CEO,S - Sale,38.31,-20000,2285699,-1%,-766216.0,,,,,XMTR
7,D,2022-08-01 17:26:04,2022-07-29,XMTR,Rallo James M,CFO,S - Sale+OE,37.63,-10000,21687,-32%,-376319.0,,,,,XMTR
8,D,2022-08-01 17:26:04,2022-07-29,XMTR,Rallo James M,CFO,M - OptEx,3.65,10000,21687,+86%,36500.0,,,,,XMTR
9,M,2022-07-06 17:20:23,2022-07-01,XMTR,Zuriff Laurence,Dir,S - Sale,33.55,-20000,915286,-2%,-671034.0,,,,,XMTR
10,,2022-07-05 17:27:09,2022-07-05,XMTR,Hornig George,Dir,S - Sale,33.67,-10000,114851,-8%,-336707.0,,,,,XMTR
11,,2022-07-05 17:19:06,2022-07-01,XMTR,Altschuler Randolph,CEO,S - Sale,32.96,-20000,2305699,-1%,-659175.0,,,,,XMTR
12,D,2022-07-01 17:15:38,2022-06-30,XMTR,Rallo James M,CFO,S - Sale+OE,33.56,-10000,21687,-32%,-335619.0,,,,,XMTR
13,D,2022-07-01 17:15:38,2022-06-30,XMTR,Rallo James M,CFO,M - OptEx,3.65,10000,21687,+86%,36500.0,,,,,XMTR
14,,2022-06-13 20:23:11,2022-06-10,XMTR,Goguen Peter,COO,S - Sale,33.43,-5000,136252,-4%,-167172.0,,,,,XMTR
15,,2022-06-13 20:22:11,2022-06-08,XMTR,Mayerhofer Kathy,Chief Sales Officer,S - Sale,35.47,-30000,57723,-34%,-1064070.0,,,,,XMTR
16,A,2022-06-13 17:39:07,2022-06-08,XMTR,Altschuler Randolph,CEO,S - Sale,35.15,-2000,340533,-1%,-70291.0,,,,,XMTR
17,,2022-06-13 17:05:16,2022-06-08,XMTR,Altschuler Randolph,CEO,S - Sale,35.03,-22715,2322984,-1%,-795664.0,,,,,XMTR
18,,2022-06-06 16:51:22,2022-06-03,XMTR,Hornig George,Dir,S - Sale,32.95,-10000,124851,-7%,-329530.0,,,,,XMTR
19,D,2022-05-09 21:43:17,2022-05-09,XMTR,Cronin Bill,Chief Revenue Officer,M - OptEx,2.46,19896,157953,+14%,49008.0,,,,,XMTR
20,D,2022-05-09 21:25:05,2022-05-09,XMTR,Altschuler Randolph,CEO,M - OptEx,2.65,52556,100075,+111%,139127.0,,,,,XMTR
21,D,2022-05-02 17:08:15,2022-04-28,XMTR,Rallo James M,CFO,S - Sale+OE,35.06,-23529,21687,-52%,-824850.0,,,,,XMTR
22,D,2022-05-02 17:08:15,2022-04-28,XMTR,Rallo James M,CFO,M - OptEx,3.65,23529,21687,-1277%,85881.0,,,,,XMTR
23,D,2022-04-06 16:17:08,2022-04-05,XMTR,Goguen Peter,COO,M - OptEx,6.18,2918,141252,+2%,18042.0,,,,,XMTR
24,DM,2022-03-30 17:34:22,2022-03-28,XMTR,Rallo James M,CFO,S - Sale+OE,35.01,-23529,21687,-52%,-823850.0,,,,,XMTR
25,DM,2022-03-30 17:34:22,2022-03-28,XMTR,Rallo James M,CFO,M - OptEx,3.65,23529,21687,-1277%,85881.0,,,,,XMTR
26,D,2022-03-23 17:58:01,2022-03-22,XMTR,Zuriff Laurence,Chief Strategy Officer,M - OptEx,1.65,10000,935286,+1%,16500.0,,,,,XMTR
27,,2022-03-17 20:41:50,2022-03-15,XMTR,Driscoll Craig,Dir,A - Grant,0.0,1865,1865,New,0.0,,,,,XMTR
28,,2022-03-17 20:32:53,2022-03-15,XMTR,Weymouth Katharine,Dir,A - Grant,0.0,5163,6725,+331%,0.0,,,,,XMTR
29,,2022-03-17 20:32:02,2022-03-15,XMTR,Rosati Fabio,Dir,A - Grant,0.0,3729,120267,+3%,0.0,,,,,XMTR
30,,2022-03-17 20:31:19,2022-03-15,XMTR,Hornig George,Dir,A - Grant,0.0,6282,134851,+5%,0.0,,,,,XMTR
31,,2022-03-17 20:30:01,2022-03-15,XMTR,Rollins Emily,Dir,A - Grant,0.0,3729,3729,New,0.0,,,,,XMTR
32,,2022-03-17 20:29:06,2022-03-15,XMTR,Clark Ranjana B,Dir,A - Grant,0.0,4819,7366,+189%,0.0,,,,,XMTR
33,,2022-03-17 20:27:35,2022-03-15,XMTR,Bial Deborah,Dir,A - Grant,0.0,3729,3729,New,0.0,,,,,XMTR
34,D,2022-03-17 20:26:05,2022-03-15,XMTR,Altschuler Randolph,CEO,A - Grant,0.0,47519,47519,New,0.0,,,,,XMTR
35,D,2022-03-17 20:24:33,2022-03-15,XMTR,Rallo James M,CFO,A - Grant,0.0,21687,21687,New,0.0,,,,,XMTR
36,D,2022-03-17 20:23:24,2022-03-15,XMTR,Mayerhofer Kathy,Chief Sales Officer,A - Grant,0.0,11474,87723,+15%,0.0,,,,,XMTR
37,D,2022-03-17 20:22:11,2022-03-15,XMTR,Goguen Peter,COO,A - Grant,0.0,15835,138334,+13%,0.0,,,,,XMTR
38,D,2022-03-17 20:20:57,2022-03-15,XMTR,Cronin Bill,Chief Revenue Officer,A - Grant,0.0,14028,138057,+11%,0.0,,,,,XMTR
39,D,2022-03-17 20:18:29,2022-03-15,XMTR,Zuriff Laurence,Chief Strategy Officer,A - Grant,0.0,1865,925286,0%,0.0,,,,,XMTR
40,,2022-03-11 17:21:17,2022-03-09,XMTR,Zuriff Laurence,Chief Strategy Officer,S - Sale,44.36,-8330,1952339,0%,-369491.0,,,,,XMTR
41,D,2022-03-03 19:13:20,2022-03-01,XMTR,Goguen Peter,COO,M - OptEx,6.18,2917,122499,+2%,18040.0,,,,,XMTR
42,D,2022-03-02 16:21:22,2022-03-01,XMTR,Rollins Emily,Dir,S - Sale+OE,50.0,-2000,0,-100%,-100000.0,,,,,XMTR
43,D,2022-03-02 16:21:22,2022-03-01,XMTR,Rollins Emily,Dir,M - OptEx,12.32,2000,0,-100%,24640.0,,,,,XMTR
44,D,2022-03-01 17:20:46,2022-02-28,XMTR,Rallo James M,CFO,S - Sale+OE,48.33,-23529,0,-100%,-1137156.0,,,,,XMTR
45,D,2022-03-01 17:20:46,2022-02-28,XMTR,Rallo James M,CFO,M - OptEx,3.65,23529,0,-100%,85881.0,,,,,XMTR
