,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-02-04 16:05:32,2019-01-31,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,11.5,-75261,0,-100%,-865838.0,,,,,MRT
1,M,2019-01-31 16:50:47,2019-01-29,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,11.31,-216902,75261,-74%,-2454088.0,,,,,MRT
2,M,2019-01-29 16:06:00,2019-01-25,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,11.13,-134126,292163,-31%,-1492461.0,,,,,MRT
3,M,2019-01-25 16:06:01,2019-01-23,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,10.94,-362699,426289,-46%,-3969220.0,,,,,MRT
4,M,2019-01-23 16:05:21,2019-01-18,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,10.87,-139235,788988,-15%,-1513293.0,,,,,MRT
5,M,2019-01-18 16:06:18,2019-01-16,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,10.85,-304493,928223,-25%,-3303067.0,,,,,MRT
6,M,2019-01-16 16:05:25,2019-01-14,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,10.65,-210000,1232716,-15%,-2236100.0,,,,,MRT
7,M,2019-01-14 17:32:21,2019-01-10,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,10.56,-255000,1442716,-15%,-2692150.0,,,,,MRT
8,,2018-12-10 16:06:27,2018-12-06,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,6.67,-4617,1697716,0%,-30795.0,,,,,MRT
9,M,2018-12-06 16:06:25,2018-12-03,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,6.89,-13346,1702333,-1%,-91954.0,,,,,MRT
10,M,2018-12-03 16:30:00,2018-11-29,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,6.99,-29051,1715679,-2%,-203071.0,,,,,MRT
11,M,2018-11-29 16:19:58,2018-11-27,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,7.05,-21601,1744730,-1%,-152185.0,,,,,MRT
12,M,2018-11-27 16:05:25,2018-11-23,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,7.16,-15607,1766331,-1%,-111690.0,,,,,MRT
13,M,2018-11-21 18:11:39,2018-11-19,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,7.22,-8714,1781938,0%,-62877.0,,,,,MRT
14,M,2018-11-19 16:05:28,2018-11-15,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,7.52,-28027,1790652,-2%,-210854.0,,,,,MRT
15,M,2018-11-15 18:51:15,2018-11-13,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,7.81,-57234,1818679,-3%,-446923.0,,,,,MRT
16,M,2018-11-13 17:46:18,2018-11-09,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,8.74,-37530,1875913,-2%,-328050.0,,,,,MRT
17,M,2018-11-09 17:45:20,2018-11-07,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,8.6,-35783,1913443,-2%,-307560.0,,,,,MRT
18,M,2018-11-07 16:37:43,2018-11-05,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,8.58,-25765,1949226,-1%,-220999.0,,,,,MRT
19,M,2018-11-05 16:05:27,2018-11-01,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,8.37,-35635,1974991,-2%,-298371.0,,,,,MRT
20,M,2018-11-01 16:05:41,2018-10-30,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,8.41,-27998,2010626,-1%,-235483.0,,,,,MRT
21,M,2018-10-30 17:20:09,2018-10-26,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,8.39,-11695,2038624,-1%,-98073.0,,,,,MRT
22,M,2018-10-26 16:33:52,2018-10-24,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,8.45,-25546,2050319,-1%,-215946.0,,,,,MRT
23,M,2018-10-24 16:05:43,2018-10-22,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,8.5,-14196,2075865,-1%,-120710.0,,,,,MRT
24,M,2018-10-22 16:05:26,2018-10-18,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,8.66,-11837,2090061,-1%,-102524.0,,,,,MRT
25,M,2018-10-18 16:35:05,2018-10-16,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,8.84,-23200,2101898,-1%,-205090.0,,,,,MRT
26,M,2018-10-16 17:25:08,2018-10-12,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,8.8,-21289,2125098,-1%,-187246.0,,,,,MRT
27,M,2018-10-12 16:05:25,2018-10-09,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,9.18,-31239,2146387,-1%,-286757.0,,,,,MRT
28,M,2018-10-09 17:38:42,2018-10-05,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,9.2,-18052,2177626,-1%,-166160.0,,,,,MRT
29,,2018-05-31 18:43:48,2018-05-29,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,10.34,-9948,2195678,0%,-102905.0,,,,,MRT
30,M,2018-05-29 16:05:53,2018-05-24,MRT,"Bluemountain Capital Management, LLC",Dir,S - Sale,10.34,-23421,2205626,-1%,-242138.0,,,,,MRT
