,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-14 16:36:48,2022-03-10,ANTM,Haytaian Peter D,"EVP, Pres, DBG, IngenioRx",M - OptEx,131.8,1848,12161,+18%,243566.0,,,,,ANTM
1,D,2022-03-14 16:36:48,2022-03-10,ANTM,Haytaian Peter D,"EVP, Pres, DBG, IngenioRx",S - Sale+OE,460.71,-17703,12161,-59%,-8155863.0,,,,,ANTM
2,D,2022-03-03 18:06:34,2022-03-01,ANTM,Penczek Ronald W,"CAO, Controller",A - Grant,0.0,1175,1902,+162%,0.0,,,,,ANTM
3,DM,2022-03-03 18:06:34,2022-03-01,ANTM,Penczek Ronald W,"CAO, Controller",F - Tax,452.98,-421,1902,-18%,-190705.0,,,,,ANTM
4,D,2022-03-03 18:06:34,2022-03-03,ANTM,Penczek Ronald W,"CAO, Controller",M - OptEx,293.5,1559,1902,+455%,457562.0,,,,,ANTM
5,D,2022-03-03 18:06:34,2022-03-03,ANTM,Penczek Ronald W,"CAO, Controller",S - Sale+OE,463.68,-2423,1902,-56%,-1123497.0,,,,,ANTM
6,D,2022-03-03 16:45:38,2022-03-01,ANTM,Gallina John E,"EVP, CFO",A - Grant,0.0,11157,56181,+25%,0.0,,,,,ANTM
7,DM,2022-03-03 16:45:38,2022-03-01,ANTM,Gallina John E,"EVP, CFO",F - Tax,452.58,-4575,56181,-8%,-2070564.0,,,,,ANTM
8,D,2022-03-03 16:45:38,2022-03-02,ANTM,Gallina John E,"EVP, CFO",G - Gift,0.0,-1420,56181,-2%,-0.0,,,,,ANTM
9,D,2022-03-03 16:44:58,2022-03-01,ANTM,McCarthy Gloria M,"EVP, Chief Administrative Off",A - Grant,0.0,10465,60731,+21%,0.0,,,,,ANTM
10,DM,2022-03-03 16:44:58,2022-03-01,ANTM,McCarthy Gloria M,"EVP, Chief Administrative Off",F - Tax,452.59,-5358,60731,-8%,-2424976.0,,,,,ANTM
11,D,2022-03-03 16:43:22,2022-03-01,ANTM,Haytaian Peter D,"EVP, Pres, DBG, IngenioRx",A - Grant,0.0,10465,28016,+60%,0.0,,,,,ANTM
12,DM,2022-03-03 16:43:22,2022-03-01,ANTM,Haytaian Peter D,"EVP, Pres, DBG, IngenioRx",F - Tax,452.65,-5160,28016,-16%,-2335651.0,,,,,ANTM
13,D,2022-03-03 16:42:37,2022-03-01,ANTM,Todt Blair Williams,"EVP, GC",A - Grant,0.0,1883,4417,+74%,0.0,,,,,ANTM
14,D,2022-03-03 16:42:37,2022-03-01,ANTM,Todt Blair Williams,"EVP, GC",F - Tax,451.5,-191,4417,-4%,-86237.0,,,,,ANTM
15,D,2022-03-03 16:42:09,2022-03-01,ANTM,Norwood Felicia F,"EVP, Pres, GBD",A - Grant,0.0,9196,28438,+48%,0.0,,,,,ANTM
16,DM,2022-03-03 16:42:09,2022-03-01,ANTM,Norwood Felicia F,"EVP, Pres, GBD",F - Tax,452.83,-4014,28438,-12%,-1817669.0,,,,,ANTM
17,D,2022-03-03 16:41:35,2022-03-01,ANTM,Boudreaux Gail,"Pres, CEO",A - Grant,0.0,36498,120639,+43%,0.0,,,,,ANTM
18,DM,2022-03-03 16:41:35,2022-03-01,ANTM,Boudreaux Gail,"Pres, CEO",F - Tax,452.66,-16997,120639,-12%,-7693869.0,,,,,ANTM
19,D,2022-02-08 16:34:57,2022-02-07,ANTM,Penczek Ronald W,"CAO, Controller",M - OptEx,258.5,2763,2012,-368%,714237.0,,,,,ANTM
20,D,2022-02-08 16:34:57,2022-02-07,ANTM,Penczek Ronald W,"CAO, Controller",S - Sale+OE,453.48,-2763,2012,-58%,-1252965.0,,,,,ANTM
21,,2022-01-04 16:32:22,2021-12-30,ANTM,Norwood Felicia F,"EVP, Pres, GBD",F - Tax,467.15,-1754,23256,-7%,-819381.0,,,,,ANTM
22,,2022-01-04 16:31:29,2021-12-30,ANTM,Stark Leah,"EVP, CHRO",F - Tax,467.15,-482,12403,-4%,-225166.0,,,,,ANTM
23,,2021-12-03 16:30:55,2021-12-01,ANTM,Todt Blair Williams,"EVP, GC",F - Tax,404.65,-79,2725,-3%,-31967.0,,,,,ANTM
24,D,2021-11-03 16:31:21,2021-11-01,ANTM,Haytaian Peter D,"EVP, Pres, DBG, IngenioRx",A - Grant,0.0,1167,22711,+5%,0.0,,,,,ANTM
25,D,2021-11-03 16:30:59,2021-11-01,ANTM,Kendrick Charles Morgan Jr,"EVP, Pres, Commercial",A - Grant,0.0,525,11474,+5%,0.0,,,,,ANTM
26,,2021-10-29 16:30:20,2021-10-28,ANTM,Penczek Ronald W,"SVP, Chief Accounting Officer",S - Sale,436.0,-1150,2009,-36%,-501400.0,,,,,ANTM
27,,2021-10-04 16:30:49,2021-10-01,ANTM,Alter Jeffrey D.,"EVP, IngenioRx, Anthem Health",F - Tax,375.93,-311,5107,-6%,-116914.0,,,,,ANTM
28,,2021-09-08 16:31:10,2021-09-04,ANTM,Patel Prakash R,"EVP, Pres, DBG",F - Tax,377.71,-3507,17230,-17%,-1324629.0,,,,,ANTM
29,,2021-09-03 16:31:16,2021-09-01,ANTM,Devore Susan D.,Dir,A - Grant,0.0,416,416,New,0.0,,,,,ANTM
30,,2021-07-26 16:32:02,2021-07-23,ANTM,Schneider Ryan M.,Dir,P - Purchase,384.36,1300,4714,+38%,499668.0,,,,,ANTM
31,,2021-07-07 16:30:43,2021-07-02,ANTM,Norwood Felicia F,"EVP, Pres, GBD",F - Tax,387.2,-5543,25010,-18%,-2146250.0,,,,,ANTM
32,,2021-05-28 16:34:46,2021-05-26,ANTM,Neri Antonio F,Dir,A - Grant,0.0,493,3039,+19%,0.0,,,,,ANTM
33,,2021-05-28 16:34:15,2021-05-26,ANTM,Schneider Ryan M.,Dir,A - Grant,0.0,493,3414,+17%,0.0,,,,,ANTM
34,,2021-05-28 16:33:39,2021-05-26,ANTM,Peru Ramiro G,Dir,A - Grant,0.0,493,9955,+5%,0.0,,,,,ANTM
35,,2021-05-28 16:32:52,2021-05-26,ANTM,Clark R Kerry,Dir,A - Grant,0.0,493,7754,+7%,0.0,,,,,ANTM
36,,2021-05-28 16:32:29,2021-05-26,ANTM,Dixon Robert L Jr,Dir,A - Grant,0.0,493,9471,+5%,0.0,,,,,ANTM
37,,2021-05-28 16:32:00,2021-05-26,ANTM,Tallett Elizabeth E,Dir,A - Grant,0.0,493,9006,+6%,0.0,,,,,ANTM
38,,2021-05-28 16:31:29,2021-05-26,ANTM,Hay Lewis III,Dir,A - Grant,0.0,493,9621,+5%,0.0,,,,,ANTM
39,,2021-05-28 16:30:46,2021-05-26,ANTM,Jallal Bahija,Dir,A - Grant,0.0,493,2902,+20%,0.0,,,,,ANTM
40,,2021-05-26 16:31:49,2021-05-24,ANTM,Peru Ramiro G,Dir,S - Sale,398.02,-1308,9462,-12%,-520610.0,,,,,ANTM
41,D,2021-05-26 16:31:05,2021-05-25,ANTM,Gallina John E,"EVP, CFO",G - Gift,0.0,-3301,51019,-6%,-0.0,,,,,ANTM
42,D,2021-05-26 16:31:05,2021-05-24,ANTM,Gallina John E,"EVP, CFO",M - OptEx,180.68,46444,51019,>999%,8391369.0,,,,,ANTM
43,D,2021-05-26 16:31:05,2021-05-24,ANTM,Gallina John E,"EVP, CFO",S - Sale+OE,394.89,-46444,51019,-48%,-18340425.0,,,,,ANTM
44,,2021-05-24 16:31:21,2021-05-20,ANTM,Hill Julie A,Dir,S - Sale,394.0,-1308,31213,-4%,-515352.0,,,,,ANTM
45,,2021-05-24 16:30:59,2021-05-21,ANTM,Dixon Robert L Jr,Dir,S - Sale,392.87,-590,8978,-6%,-231793.0,,,,,ANTM
46,,2021-05-07 16:31:34,2018-10-31,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",S - Sale,270.0,-1000,21544,-4%,-270000.0,,,,,ANTM
47,D,2021-03-23 16:31:14,2021-03-22,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",M - OptEx,137.99,38093,22544,-245%,5256579.0,,,,,ANTM
48,D,2021-03-23 16:31:14,2021-03-22,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",S - Sale+OE,349.2,-59500,22544,-73%,-20777485.0,,,,,ANTM
49,,2021-03-08 16:31:09,2021-03-05,ANTM,Penczek Ronald W,"SVP, Chief Accounting Officer",S - Sale,333.94,-2068,3137,-40%,-690588.0,,,,,ANTM
50,,2021-03-05 16:30:42,2021-03-04,ANTM,Penczek Ronald W,"SVP, Chief Accounting Officer",S - Sale,323.56,-67,5205,-1%,-21679.0,,,,,ANTM
51,D,2021-03-03 16:36:56,2021-03-01,ANTM,Boudreaux Gail,"Pres, CEO",A - Grant,0.0,83835,100360,+507%,0.0,,,,,ANTM
52,DM,2021-03-03 16:36:56,2021-03-01,ANTM,Boudreaux Gail,"Pres, CEO",F - Tax,311.49,-37208,100360,-27%,-11589844.0,,,,,ANTM
53,D,2021-03-03 16:36:11,2021-03-01,ANTM,Todt Blair Williams,"EVP, GC",A - Grant,0.0,2007,2804,+252%,0.0,,,,,ANTM
54,D,2021-03-03 16:35:24,2021-03-01,ANTM,Gallina John E,"EVP, CFO",A - Grant,0.0,26232,54320,+93%,0.0,,,,,ANTM
55,DM,2021-03-03 16:35:24,2021-03-01,ANTM,Gallina John E,"EVP, CFO",F - Tax,311.49,-11116,54320,-17%,-3462499.0,,,,,ANTM
56,D,2021-03-03 16:34:42,2021-03-01,ANTM,Penczek Ronald W,"SVP, Chief Accounting Officer",A - Grant,0.0,2895,5272,+122%,0.0,,,,,ANTM
57,DM,2021-03-03 16:34:42,2021-03-01,ANTM,Penczek Ronald W,"SVP, Chief Accounting Officer",F - Tax,311.49,-860,5272,-14%,-267880.0,,,,,ANTM
58,D,2021-03-03 16:34:06,2021-03-01,ANTM,McCarthy Gloria M,"EVP, Chief Administrative Off",A - Grant,0.0,26032,55624,+88%,0.0,,,,,ANTM
59,DM,2021-03-03 16:34:06,2021-03-01,ANTM,McCarthy Gloria M,"EVP, Chief Administrative Off",F - Tax,311.49,-12507,55624,-18%,-3895777.0,,,,,ANTM
60,D,2021-03-03 16:33:39,2021-03-01,ANTM,Patel Prakash R,"EVP, Pres, DBG",A - Grant,0.0,9866,20737,+91%,0.0,,,,,ANTM
61,DM,2021-03-03 16:33:39,2021-03-01,ANTM,Patel Prakash R,"EVP, Pres, DBG",F - Tax,311.62,-737,20737,-3%,-229660.0,,,,,ANTM
62,D,2021-03-03 16:33:02,2021-03-01,ANTM,Alter Jeffrey D.,"EVP, IngenioRx, Anthem Health",A - Grant,0.0,2649,5395,+96%,0.0,,,,,ANTM
63,D,2021-03-03 16:32:23,2021-03-01,ANTM,Stark Leah,"EVP, CHRO",A - Grant,0.0,1806,12885,+16%,0.0,,,,,ANTM
64,DM,2021-03-03 16:32:23,2021-03-01,ANTM,Stark Leah,"EVP, CHRO",F - Tax,311.63,-873,12885,-6%,-272051.0,,,,,ANTM
65,D,2021-03-03 16:31:54,2021-03-01,ANTM,Norwood Felicia F,"EVP, Pres, GBD",A - Grant,0.0,14641,30553,+92%,0.0,,,,,ANTM
66,DM,2021-03-03 16:31:54,2021-03-01,ANTM,Norwood Felicia F,"EVP, Pres, GBD",F - Tax,311.58,-516,30553,-2%,-160777.0,,,,,ANTM
67,D,2021-03-03 16:31:20,2021-03-01,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",A - Grant,0.0,26032,43951,+145%,0.0,,,,,ANTM
68,DM,2021-03-03 16:31:20,2021-03-01,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",F - Tax,311.49,-14723,43951,-25%,-4586009.0,,,,,ANTM
69,,2021-02-08 16:32:57,2021-02-04,ANTM,Schneider Ryan M.,Dir,P - Purchase,296.03,1700,2921,+139%,503251.0,,,,,ANTM
70,,2021-01-04 16:39:28,2020-12-30,ANTM,Stark Leah,"EVP, CHRO",F - Tax,314.05,-328,11952,-3%,-103008.0,,,,,ANTM
71,,2021-01-04 16:26:49,2020-12-30,ANTM,Patel Prakash R,"EVP, Pres, DBG",F - Tax,314.05,-465,11608,-4%,-146033.0,,,,,ANTM
72,,2021-01-04 16:24:23,2020-12-30,ANTM,Norwood Felicia F,"EVP, Pres, GBD",F - Tax,314.05,-1753,16428,-10%,-550530.0,,,,,ANTM
73,D,2020-12-17 16:34:04,2020-12-15,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",M - OptEx,146.93,5833,32642,+22%,857043.0,,,,,ANTM
74,D,2020-12-17 16:34:04,2020-12-15,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",S - Sale+OE,312.53,-5833,32642,-15%,-1822972.0,,,,,ANTM
75,,2020-12-10 16:32:05,2020-12-08,ANTM,Gallina John E,"EVP, CFO",G - Gift,0.0,-2589,39204,-6%,-0.0,,,,,ANTM
76,D,2020-12-03 16:32:57,2020-12-01,ANTM,Todt Blair Williams,"EVP, GC",A - Grant,0.0,797,797,New,0.0,,,,,ANTM
77,,2020-12-02 16:32:31,2020-12-01,ANTM,Boudreaux Gail,"Pres, CEO",F - Tax,313.9,-14764,53594,-22%,-4634420.0,,,,,ANTM
78,D,2020-11-18 16:32:36,2020-11-16,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",M - OptEx,125.82,1708,32642,+6%,214905.0,,,,,ANTM
79,D,2020-11-18 16:32:36,2020-11-16,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",S - Sale+OE,333.64,-5834,32642,-15%,-1946456.0,,,,,ANTM
80,,2020-11-10 16:31:09,2020-11-09,ANTM,Penczek Ronald W,"SVP, Chief Accounting Officer",S - Sale,330.75,-1199,3229,-27%,-396569.0,,,,,ANTM
81,D,2020-11-04 16:42:49,2020-11-03,ANTM,Zielinski Thomas C,"EVP, GC",M - OptEx,232.04,1893,17910,+12%,439252.0,,,,,ANTM
82,D,2020-11-04 16:42:49,2020-11-03,ANTM,Zielinski Thomas C,"EVP, GC",S - Sale+OE,292.2,-9175,17910,-34%,-2680917.0,,,,,ANTM
83,D,2020-10-19 16:31:51,2020-10-15,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",M - OptEx,100.77,4667,36768,+15%,470294.0,,,,,ANTM
84,D,2020-10-19 16:31:51,2020-10-15,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",S - Sale+OE,291.95,-5834,36768,-14%,-1703238.0,,,,,ANTM
85,,2020-10-13 16:31:23,2020-10-09,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",S - Sale,295.0,-1167,37935,-3%,-344265.0,,,,,ANTM
86,D,2020-10-06 16:30:46,2020-10-02,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",M - OptEx,95.73,4667,39102,+14%,446784.0,,,,,ANTM
87,D,2020-10-06 16:30:46,2020-10-02,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",S - Sale+OE,280.0,-4667,39102,-11%,-1306760.0,,,,,ANTM
88,D,2020-10-05 16:31:46,2020-10-01,ANTM,Alter Jeffrey D.,"EVP, IngenioRx, Anthem Health",A - Grant,0.0,2746,2746,New,0.0,,,,,ANTM
89,,2020-09-08 16:46:37,2020-09-04,ANTM,Patel Prakash R,"EVP, Pres, DBG",F - Tax,276.22,-118,12073,-1%,-32594.0,,,,,ANTM
90,,2020-07-07 16:32:57,2020-07-02,ANTM,Norwood Felicia F,"EVP, Pres, GBD",F - Tax,267.0,-231,18181,-1%,-61677.0,,,,,ANTM
91,,2020-06-10 16:35:08,2020-06-08,ANTM,Penczek Ronald W,"SVP, Chief Accounting Officer",S - Sale,297.74,-545,4400,-11%,-162268.0,,,,,ANTM
92,,2020-06-10 16:34:33,2020-06-08,ANTM,Peru Ramiro G,Dir,S - Sale,300.0,-1102,10770,-9%,-330600.0,,,,,ANTM
93,,2020-06-10 16:34:12,2020-06-08,ANTM,Zielinski Thomas C,"EVP, GC",S - Sale,297.7,-6358,25192,-20%,-1892777.0,,,,,ANTM
94,D,2020-06-10 16:33:51,2020-06-08,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",M - OptEx,91.51,11421,39102,+41%,1045140.0,,,,,ANTM
95,D,2020-06-10 16:33:51,2020-06-08,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",S - Sale+OE,300.0,-14001,39102,-26%,-4200300.0,,,,,ANTM
96,,2020-05-29 16:33:57,2020-05-27,ANTM,Dixon Robert L Jr,Dir,S - Sale,284.59,-1102,9568,-10%,-313618.0,,,,,ANTM
97,,2020-05-26 16:36:53,2020-05-21,ANTM,Neri Antonio F,Dir,A - Grant,0.0,699,2546,+38%,0.0,,,,,ANTM
98,,2020-05-26 16:36:29,2020-05-21,ANTM,Peru Ramiro G,Dir,A - Grant,0.0,699,11872,+6%,0.0,,,,,ANTM
99,,2020-05-26 16:36:07,2020-05-21,ANTM,Schneider Ryan M.,Dir,A - Grant,0.0,699,1221,+134%,0.0,,,,,ANTM
100,,2020-05-26 16:35:47,2020-05-21,ANTM,Hay Lewis III,Dir,A - Grant,0.0,699,9128,+8%,0.0,,,,,ANTM
101,,2020-05-26 16:35:22,2020-05-21,ANTM,Dixon Robert L Jr,Dir,A - Grant,0.0,699,10670,+7%,0.0,,,,,ANTM
102,,2020-05-26 16:35:01,2020-05-21,ANTM,Tallett Elizabeth E,Dir,A - Grant,0.0,699,8513,+9%,0.0,,,,,ANTM
103,,2020-05-26 16:34:35,2020-05-21,ANTM,Jallal Bahija,Dir,A - Grant,0.0,699,2409,+41%,0.0,,,,,ANTM
104,,2020-05-26 16:34:13,2020-05-21,ANTM,Hill Julie A,Dir,A - Grant,0.0,699,32521,+2%,0.0,,,,,ANTM
105,,2020-05-26 16:33:50,2020-05-21,ANTM,Clark R Kerry,Dir,A - Grant,0.0,699,7261,+11%,0.0,,,,,ANTM
106,,2020-05-21 16:31:56,2020-05-19,ANTM,Hill Julie A,Dir,S - Sale,283.26,-1102,31822,-3%,-312153.0,,,,,ANTM
107,D,2020-05-18 17:07:57,2020-05-15,ANTM,McCarthy Gloria M,"EVP, Chief Administrative Off",M - OptEx,131.8,18261,42099,+77%,2406800.0,,,,,ANTM
108,D,2020-05-18 17:07:57,2020-05-15,ANTM,McCarthy Gloria M,"EVP, Chief Administrative Off",S - Sale+OE,276.11,-18261,42099,-30%,-5042006.0,,,,,ANTM
109,D,2020-05-04 16:39:01,2020-04-30,ANTM,Zielinski Thomas C,"EVP, GC",M - OptEx,194.67,4445,31550,+16%,865294.0,,,,,ANTM
110,D,2020-05-04 16:39:01,2020-04-30,ANTM,Zielinski Thomas C,"EVP, GC",S - Sale+OE,278.34,-19306,31550,-38%,-5373595.0,,,,,ANTM
111,,2020-04-17 16:32:06,2020-04-16,ANTM,McCarthy Gloria M,"EVP, Chief Administrative Off",S - Sale,270.0,-16884,42099,-29%,-4558680.0,,,,,ANTM
112,,2020-04-06 16:35:21,2020-04-03,ANTM,McCarthy Gloria M,"EVP, Chief Administrative Off",F - Tax,203.3,-4415,58983,-7%,-897570.0,,,,,ANTM
113,D,2020-03-04 16:49:20,2020-03-02,ANTM,Patel Prakash R,"EVP, Pres, DBG",A - Grant,0.0,5991,12191,+97%,0.0,,,,,ANTM
114,D,2020-03-04 16:49:20,2020-03-02,ANTM,Patel Prakash R,"EVP, Pres, DBG",F - Tax,271.27,-185,12191,-1%,-50185.0,,,,,ANTM
115,D,2020-03-04 16:47:34,2020-03-02,ANTM,Stark Leah,"EVP, CHRO",A - Grant,0.0,7374,12197,+153%,0.0,,,,,ANTM
116,D,2020-03-04 16:47:34,2020-03-02,ANTM,Stark Leah,"EVP, CHRO",F - Tax,271.27,-160,12197,-1%,-43403.0,,,,,ANTM
117,D,2020-03-04 16:45:45,2020-03-02,ANTM,Norwood Felicia F,"EVP, Pres, GBD",A - Grant,0.0,2996,18412,+19%,0.0,,,,,ANTM
118,D,2020-03-04 16:45:45,2020-03-02,ANTM,Norwood Felicia F,"EVP, Pres, GBD",F - Tax,271.27,-219,18412,-1%,-59408.0,,,,,ANTM
119,D,2020-03-04 16:44:01,2020-03-02,ANTM,Gallina John E,"EVP, CFO",A - Grant,0.0,40416,41793,>999%,0.0,,,,,ANTM
120,D,2020-03-04 16:44:01,2020-03-02,ANTM,Gallina John E,"EVP, CFO",F - Tax,271.27,-17374,41793,-29%,-4713045.0,,,,,ANTM
121,D,2020-03-04 16:41:30,2020-03-02,ANTM,Zielinski Thomas C,"EVP, GC",A - Grant,0.0,31088,46411,+203%,0.0,,,,,ANTM
122,D,2020-03-04 16:41:30,2020-03-02,ANTM,Zielinski Thomas C,"EVP, GC",F - Tax,271.27,-13769,46411,-23%,-3735117.0,,,,,ANTM
123,D,2020-03-04 16:39:57,2020-03-02,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",A - Grant,0.0,40416,41682,>999%,0.0,,,,,ANTM
124,D,2020-03-04 16:39:57,2020-03-02,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",F - Tax,271.27,-19683,41682,-32%,-5339407.0,,,,,ANTM
125,D,2020-03-04 16:38:21,2020-03-02,ANTM,Boudreaux Gail,"Pres, CEO",A - Grant,0.0,44162,68338,+183%,0.0,,,,,ANTM
126,D,2020-03-04 16:38:21,2020-03-02,ANTM,Boudreaux Gail,"Pres, CEO",F - Tax,271.27,-2440,68338,-3%,-661899.0,,,,,ANTM
127,D,2020-03-04 16:35:48,2020-03-02,ANTM,McCarthy Gloria M,"EVP, Chief Administrative Off",A - Grant,0.0,40416,63398,+176%,0.0,,,,,ANTM
128,D,2020-03-04 16:35:48,2020-03-02,ANTM,McCarthy Gloria M,"EVP, Chief Administrative Off",F - Tax,271.27,-15144,63398,-19%,-4108113.0,,,,,ANTM
129,D,2020-03-04 16:32:31,2020-03-02,ANTM,Penczek Ronald W,"SVP, Chief Accounting Officer",A - Grant,0.0,4399,4927,+833%,0.0,,,,,ANTM
130,D,2020-03-04 16:32:31,2020-03-02,ANTM,Penczek Ronald W,"SVP, Chief Accounting Officer",F - Tax,271.27,-1424,4927,-22%,-386288.0,,,,,ANTM
131,,2020-01-31 06:01:29,2020-01-30,ANTM,Boudreaux Gail,"Pres, CEO",P - Purchase,263.7,7600,26616,+40%,2004152.0,,,,,ANTM
132,,2020-01-02 16:11:07,2019-12-30,ANTM,Stark Leah,"EVP, CHRO",A - Grant,0.0,3276,4983,+192%,0.0,,,,,ANTM
133,,2020-01-02 16:07:53,2019-12-30,ANTM,Patel Prakash R,"EVP, Pres, DBG",A - Grant,0.0,3276,6385,+105%,0.0,,,,,ANTM
134,,2020-01-02 16:05:49,2019-12-30,ANTM,Norwood Felicia F,"EVP, Pres, GBD",A - Grant,0.0,11792,15635,+307%,0.0,,,,,ANTM
135,M,2019-12-26 14:42:50,2019-12-20,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",S - Sale,303.57,-8333,20949,-28%,-2529649.0,,,,,ANTM
136,D,2019-12-06 16:15:10,2019-12-04,ANTM,Zielinski Thomas C,"EVP, GC",M - OptEx,159.45,7509,29092,+35%,1197278.0,,,,,ANTM
137,D,2019-12-06 16:15:10,2019-12-04,ANTM,Zielinski Thomas C,"EVP, GC",S - Sale+OE,288.33,-10600,29092,-27%,-3056298.0,,,,,ANTM
138,D,2019-11-20 19:04:53,2019-11-18,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",M - OptEx,61.88,3762,29282,+15%,232793.0,,,,,ANTM
139,D,2019-11-20 19:04:53,2019-11-18,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",S - Sale+OE,300.0,-12095,29282,-29%,-3628500.0,,,,,ANTM
140,DM,2019-11-14 16:19:29,2019-11-12,ANTM,Penczek Ronald W,"SVP, Chief Accounting Officer",M - OptEx,212.24,1173,1938,+153%,248953.0,,,,,ANTM
141,DM,2019-11-14 16:19:29,2019-11-12,ANTM,Penczek Ronald W,"SVP, Chief Accounting Officer",S - Sale+OE,285.48,-1173,1938,-38%,-334866.0,,,,,ANTM
142,,2019-10-30 16:04:45,2019-10-28,ANTM,Haytaian Peter D,"EVP, Pres, Commercial",S - Sale,269.57,-9586,37615,-20%,-2584128.0,,,,,ANTM
143,,2019-10-07 16:07:29,2019-10-03,ANTM,McCarthy Gloria M,"EVP, Chief Administrative Off",F - Tax,238.23,-617,38126,-2%,-146988.0,,,,,ANTM
144,,2019-10-03 16:19:35,2019-10-01,ANTM,Schneider Ryan M.,Dir,A - Grant,0.0,522,522,New,0.0,,,,,ANTM
145,,2019-09-05 16:19:27,2019-09-04,ANTM,Patel Prakash R,"EVP, Pres, DBG",F - Tax,254.23,-109,3109,-3%,-27711.0,,,,,ANTM
146,,2019-07-30 16:13:11,2019-07-26,ANTM,Hill Julie A,Dir,S - Sale,295.0,-1656,32924,-5%,-488520.0,,,,,ANTM
147,,2019-07-30 16:11:43,2019-07-26,ANTM,Dixon Robert L Jr,Dir,S - Sale,294.11,-520,9971,-5%,-152937.0,,,,,ANTM
148,,2019-07-05 13:01:26,2019-07-02,ANTM,Norwood Felicia F,"EVP, Pres, GBD",F - Tax,280.66,-176,3843,-4%,-49396.0,,,,,ANTM
149,D,2019-06-13 16:22:45,2019-06-11,ANTM,Zielinski Thomas C,"EVP, GC",M - OptEx,160.8,8826,32183,+38%,1419225.0,,,,,ANTM
150,D,2019-06-13 16:22:45,2019-06-11,ANTM,Zielinski Thomas C,"EVP, GC",S - Sale+OE,283.92,-8826,32183,-22%,-2505878.0,,,,,ANTM
151,,2019-06-04 16:44:19,2019-06-03,ANTM,Gallina John E,"EVP, CFO",F - Tax,276.44,-2033,18751,-10%,-562003.0,,,,,ANTM
152,,2019-06-04 16:44:19,2019-03-20,ANTM,Gallina John E,"EVP, CFO",G - Gift,0.0,-2272,18751,-11%,-0.0,,,,,ANTM
153,D,2019-05-31 16:41:13,2019-05-30,ANTM,Penczek Ronald W,"SVP, Chief Accounting Officer",M - OptEx,148.26,763,1938,+65%,113119.0,,,,,ANTM
154,D,2019-05-31 16:41:13,2019-05-30,ANTM,Penczek Ronald W,"SVP, Chief Accounting Officer",S - Sale+OE,279.0,-763,1938,-28%,-212877.0,,,,,ANTM
155,,2019-05-23 16:04:30,2019-05-21,ANTM,Peru Ramiro G,Dir,S - Sale,275.0,-1656,11173,-13%,-455400.0,,,,,ANTM
156,,2019-05-17 16:21:48,2019-05-15,ANTM,Tallett Elizabeth E,Dir,A - Grant,0.0,753,7814,+11%,0.0,,,,,ANTM
157,,2019-05-17 16:19:53,2019-05-15,ANTM,Peru Ramiro G,Dir,A - Grant,0.0,753,12829,+6%,0.0,,,,,ANTM
158,,2019-05-17 16:18:28,2019-05-15,ANTM,Neri Antonio F,Dir,A - Grant,0.0,753,1847,+69%,0.0,,,,,ANTM
