,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 17:38:59,2022-03-14,DOV,Kosinski Anthony K,"VP, Tax",D - Sale to issuer,152.62,-3932,10607,-27%,-600082.0,,,,,DOV
1,D,2022-03-16 17:38:59,2022-03-14,DOV,Kosinski Anthony K,"VP, Tax",F - Tax,152.62,-776,10607,-7%,-118429.0,,,,,DOV
2,D,2022-03-16 17:38:59,2022-03-14,DOV,Kosinski Anthony K,"VP, Tax",M - OptEx,91.2,6579,10607,+163%,600005.0,,,,,DOV
3,D,2022-03-16 17:38:59,2022-03-14,DOV,Kosinski Anthony K,"VP, Tax",S - Sale+OE,153.43,-3287,10607,-24%,-504338.0,,,,,DOV
4,,2022-03-04 16:44:57,2022-03-03,DOV,Tobin Richard J,"CEO, Pres",S - Sale,156.91,-31515,265197,-11%,-4945061.0,,,,,DOV
5,D,2022-02-15 20:12:50,2022-02-11,DOV,Tobin Richard J,"CEO, Pres",A - Grant,0.0,57288,296706,+24%,0.0,,,,,DOV
6,D,2022-02-15 20:12:50,2022-02-11,DOV,Tobin Richard J,"CEO, Pres",F - Tax,160.21,-19464,296706,-6%,-3118327.0,,,,,DOV
7,D,2022-02-15 20:08:01,2022-02-11,DOV,Cabrera Ivonne M,"SVP, GC",A - Grant,0.0,6510,27620,+31%,0.0,,,,,DOV
8,D,2022-02-15 20:08:01,2022-02-11,DOV,Cabrera Ivonne M,"SVP, GC",F - Tax,160.21,-1567,27620,-5%,-251049.0,,,,,DOV
9,D,2022-02-15 19:55:59,2022-02-11,DOV,Cerepak Brad M,"SVP, CFO",A - Grant,0.0,15811,72532,+28%,0.0,,,,,DOV
10,D,2022-02-15 19:55:59,2022-02-11,DOV,Cerepak Brad M,"SVP, CFO",F - Tax,160.21,-5811,72532,-7%,-930980.0,,,,,DOV
