,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-06 16:44:41,2021-12-03,PRLB,Bodor Robert,"Pres, CEO",P - Purchase,47.87,3138,24694,+15%,150219.0,,,,,PRLB
1,,2021-12-01 14:55:03,2021-12-01,PRLB,Baker Arthur R. III,CTO,P - Purchase,49.21,10000,30613,+49%,492100.0,,,,,PRLB
2,,2021-03-03 17:53:23,2021-03-01,PRLB,Goodman John B,Dir,S - Sale,151.19,-1000,12586,-7%,-151185.0,,,,,PRLB
3,D,2021-02-18 16:44:08,2021-02-16,PRLB,Baker Arthur R. III,CTO,S - Sale+OE,187.0,-9102,20988,-30%,-1702105.0,,,,,PRLB
4,D,2021-02-18 16:43:25,2021-02-16,PRLB,Holt Victoria M,"Pres, CEO",S - Sale+OE,188.21,-18910,54840,-26%,-3559041.0,,,,,PRLB
5,D,2020-12-22 16:18:31,2020-12-18,PRLB,Gawlick Rainer,Dir,S - Sale+OE,160.0,-2000,24259,-8%,-320008.0,,,,,PRLB
6,D,2020-09-08 16:24:10,2020-09-03,PRLB,Holt Victoria M,"Pres, CEO",S - Sale+OE,154.95,-17990,58459,-24%,-2787528.0,,,,,PRLB
7,,2020-08-26 16:33:56,2020-08-24,PRLB,Goodman John B,Dir,S - Sale,132.75,-1000,13586,-7%,-132746.0,,,,,PRLB
8,DM,2020-08-12 16:13:51,2020-08-11,PRLB,Wehrwein Sven,Dir,S - Sale+OE,130.21,-4762,14386,-25%,-620035.0,,,,,PRLB
9,D,2020-08-10 16:17:05,2020-08-06,PRLB,Way John,CFO,S - Sale+OE,131.61,-15951,31150,-34%,-2099245.0,,,,,PRLB
10,,2020-05-20 17:07:20,2020-05-18,PRLB,Baker Arthur R. III,CTO,S - Sale,115.07,-1988,19863,-9%,-228751.0,,,,,PRLB
11,,2020-05-04 16:10:38,2020-04-30,PRLB,Bodor Robert,"VP, GM-Americas",S - Sale,106.3,-9681,15223,-39%,-1029045.0,,,,,PRLB
12,D,2018-09-26 16:27:01,2018-09-24,PRLB,Way John,CFO,S - Sale+OE,159.1,-8000,25503,-24%,-1272796.0,,,,,PRLB
13,D,2018-09-18 16:08:51,2018-09-14,PRLB,Goodman John B,Dir,S - Sale+OE,162.95,-1113,12078,-8%,-181365.0,,,,,PRLB
14,D,2018-09-11 15:46:22,2018-09-04,PRLB,Baker Arthur R. III,CTO,S - Sale+OE,154.81,-3474,16546,-17%,-537815.0,,,,,PRLB
15,D,2018-09-04 16:51:42,2018-08-30,PRLB,Bodor Robert,"VP, GM-Americas",S - Sale+OE,150.2,-4435,19755,-18%,-666127.0,,,,,PRLB
16,D,2018-08-28 16:23:01,2018-08-24,PRLB,Way John,CFO,S - Sale+OE,145.79,-3912,25503,-13%,-570337.0,,,,,PRLB
17,D,2018-08-27 17:04:01,2018-08-23,PRLB,Bodor Robert,"VP, GM-Americas",S - Sale+OE,145.0,-3000,19755,-13%,-435000.0,,,,,PRLB
18,D,2018-06-19 16:45:27,2018-06-15,PRLB,Bodor Robert,"VP, GM-Americas",S - Sale+OE,135.1,-2997,19755,-13%,-404904.0,,,,,PRLB
19,D,2018-06-18 16:47:57,2018-06-14,PRLB,Goodman John B,Dir,S - Sale+OE,131.5,-1113,12078,-8%,-146360.0,,,,,PRLB
20,D,2018-06-14 16:32:49,2018-06-12,PRLB,Bodor Robert,"VP, GM-Americas",S - Sale+OE,130.0,-3000,19755,-13%,-390012.0,,,,,PRLB
21,,2018-06-01 15:30:46,2018-05-30,PRLB,Wehrwein Sven,Dir,S - Sale,125.0,-1000,11878,-8%,-125000.0,,,,,PRLB
