,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-01 15:29:38,2022-02-25,SXC,Rippey Michael G,"Pres, CEO",F - Tax,7.83,-45378,358548,-11%,-355310.0,,,,,SXC
1,D,2022-03-01 15:29:38,2022-02-25,SXC,Rippey Michael G,"Pres, CEO",M - OptEx,0.0,92987,358548,+35%,0.0,,,,,SXC
2,D,2022-03-01 15:23:08,2022-02-25,SXC,Hardesty Phillip Michael,SVP,F - Tax,7.83,-6114,182287,-3%,-47873.0,,,,,SXC
3,D,2022-03-01 15:23:08,2022-02-25,SXC,Hardesty Phillip Michael,SVP,M - OptEx,0.0,12924,182287,+8%,0.0,,,,,SXC
4,D,2022-03-01 15:18:28,2022-02-25,SXC,Gates Katherine T,"SVP, GC, Chi",F - Tax,7.83,-6319,109600,-5%,-49478.0,,,,,SXC
5,D,2022-03-01 15:18:28,2022-02-25,SXC,Gates Katherine T,"SVP, GC, Chi",M - OptEx,0.0,13358,109600,+14%,0.0,,,,,SXC
6,D,2022-03-01 15:08:50,2022-02-25,SXC,Edeus Bonnie M,"VP, Controller",D - Sale to issuer,7.83,-1605,397,-80%,-12567.0,,,,,SXC
7,D,2022-03-01 15:08:50,2022-02-25,SXC,Edeus Bonnie M,"VP, Controller",M - OptEx,0.0,1605,397,-133%,0.0,,,,,SXC
8,D,2022-03-01 14:28:36,2022-02-25,SXC,Quanci John F,CTO,D - Sale to issuer,7.83,-6875,19922,-26%,-53831.0,,,,,SXC
9,D,2022-03-01 14:28:36,2022-02-25,SXC,Quanci John F,CTO,M - OptEx,0.0,6875,19922,+53%,0.0,,,,,SXC
10,D,2022-02-22 15:55:43,2022-02-19,SXC,Edeus Bonnie M,"VP, Controller",D - Sale to issuer,7.73,-1774,397,-82%,-13713.0,,,,,SXC
11,D,2022-02-22 15:55:43,2022-02-19,SXC,Edeus Bonnie M,"VP, Controller",M - OptEx,0.0,1774,397,-129%,0.0,,,,,SXC
12,D,2022-02-22 15:53:52,2022-02-19,SXC,Quanci John F,CTO,D - Sale to issuer,7.73,-7603,19922,-28%,-58771.0,,,,,SXC
13,D,2022-02-22 15:53:52,2022-02-19,SXC,Quanci John F,CTO,M - OptEx,0.0,7603,19922,+62%,0.0,,,,,SXC
14,D,2022-02-22 15:52:07,2022-02-19,SXC,Rippey Michael G,"Pres, CEO",F - Tax,7.73,-32386,175927,-16%,-250344.0,,,,,SXC
15,D,2022-02-22 15:52:07,2022-02-19,SXC,Rippey Michael G,"Pres, CEO",M - OptEx,0.0,66363,175927,+61%,0.0,,,,,SXC
16,D,2022-02-22 15:49:55,2022-02-19,SXC,Hardesty Phillip Michael,SVP,F - Tax,7.73,-4747,154329,-3%,-36694.0,,,,,SXC
17,D,2022-02-22 15:49:55,2022-02-19,SXC,Hardesty Phillip Michael,SVP,M - OptEx,0.0,9550,154329,+7%,0.0,,,,,SXC
18,D,2022-02-22 15:48:00,2022-02-19,SXC,Gates Katherine T,"SVP, GC, Chi",F - Tax,7.73,-4904,81413,-6%,-37908.0,,,,,SXC
19,D,2022-02-22 15:48:00,2022-02-19,SXC,Gates Katherine T,"SVP, GC, Chi",M - OptEx,0.0,9934,81413,+14%,0.0,,,,,SXC
20,D,2022-02-16 18:08:08,2022-02-14,SXC,Edeus Bonnie M,"VP, Controller",D - Sale to issuer,7.7,-814,397,-67%,-6268.0,,,,,SXC
21,D,2022-02-16 18:08:08,2022-02-14,SXC,Edeus Bonnie M,"VP, Controller",M - OptEx,0.0,814,397,-195%,0.0,,,,,SXC
22,D,2022-02-16 16:49:55,2022-02-14,SXC,Quanci John F,CTO,D - Sale to issuer,7.7,-3387,19922,-15%,-26080.0,,,,,SXC
23,D,2022-02-16 16:49:55,2022-02-14,SXC,Quanci John F,CTO,M - OptEx,0.0,3387,19922,+20%,0.0,,,,,SXC
24,D,2022-02-16 16:44:05,2022-02-14,SXC,Rippey Michael G,"Pres, CEO",F - Tax,7.7,-13449,141950,-9%,-103557.0,,,,,SXC
25,D,2022-02-16 16:44:05,2022-02-14,SXC,Rippey Michael G,"Pres, CEO",M - OptEx,0.0,27165,141950,+24%,0.0,,,,,SXC
26,D,2022-02-16 15:28:29,2022-02-14,SXC,Hardesty Phillip Michael,SVP,F - Tax,7.7,-2239,149526,-1%,-17240.0,,,,,SXC
27,D,2022-02-16 15:28:29,2022-02-14,SXC,Hardesty Phillip Michael,SVP,M - OptEx,0.0,4255,149526,+3%,0.0,,,,,SXC
28,D,2022-02-16 15:23:43,2022-02-14,SXC,Gates Katherine T,"SVP, GC, Chi",F - Tax,7.7,-2239,76383,-3%,-17240.0,,,,,SXC
29,D,2022-02-16 15:23:43,2022-02-14,SXC,Gates Katherine T,"SVP, GC, Chi",M - OptEx,0.0,4255,76383,+6%,0.0,,,,,SXC
30,,2021-12-16 15:08:39,2021-12-15,SXC,Della Ratta Ralph M Jr,Dir,A - Grant,0.0,6626,34257,+24%,0.0,,,,,SXC
31,D,2021-12-16 15:03:39,2021-12-15,SXC,Anton Arthur F,Dir,A - Grant,0.0,4549,16944,+37%,0.0,,,,,SXC
32,M,2021-12-10 14:12:26,2021-12-08,SXC,Hardesty Phillip Michael,SVP,S - Sale,6.45,-14410,147510,-9%,-92882.0,,,,,SXC
33,,2021-09-23 17:47:11,2021-09-22,SXC,Della Ratta Ralph M Jr,Dir,A - Grant,0.0,6316,27631,+30%,0.0,,,,,SXC
34,D,2021-09-23 17:44:04,2021-09-22,SXC,Anton Arthur F,Dir,A - Grant,0.0,4337,12395,+54%,0.0,,,,,SXC
35,D,2021-08-16 18:48:23,2021-08-13,SXC,Gates Katherine T,"SVP, GC, Chi",M - OptEx,3.8,19883,74367,+36%,75555.0,,,,,SXC
36,D,2021-08-16 18:48:23,2021-08-13,SXC,Gates Katherine T,"SVP, GC, Chi",S - Sale+OE,7.4,-19883,74367,-21%,-147035.0,,,,,SXC
37,,2021-06-25 15:16:29,2021-06-23,SXC,Della Ratta Ralph M Jr,Dir,A - Grant,0.0,5752,21315,+37%,0.0,,,,,SXC
38,D,2021-06-24 17:34:10,2021-06-23,SXC,Anton Arthur F,Dir,A - Grant,0.0,3950,8058,+96%,0.0,,,,,SXC
39,,2021-04-30 14:09:54,2021-04-29,SXC,Della Ratta Ralph M Jr,Dir,P - Purchase,6.95,7200,15563,+86%,50040.0,,,,,SXC
40,,2021-03-25 15:13:56,2021-03-24,SXC,Della Ratta Ralph M Jr,Dir,A - Grant,0.0,5804,8363,+227%,0.0,,,,,SXC
41,DM,2021-02-22 19:22:40,2021-02-13,SXC,Quanci John F,CTO,D - Sale to issuer,6.24,-12994,19922,-39%,-81025.0,,,,,SXC
42,DM,2021-02-22 19:22:40,2021-02-13,SXC,Quanci John F,CTO,M - OptEx,6.24,12994,19922,+188%,81025.0,,,,,SXC
43,DM,2021-02-22 19:18:32,2021-02-13,SXC,Lausas Allison S,"VP, Controller",D - Sale to issuer,6.24,-8099,9177,-47%,-50533.0,,,,,SXC
44,DM,2021-02-22 19:18:32,2021-02-13,SXC,Lausas Allison S,"VP, Controller",M - OptEx,6.24,8099,9177,+751%,50533.0,,,,,SXC
45,DM,2021-02-22 19:14:54,2021-02-13,SXC,Rippey Michael G,"Pres, CEO",F - Tax,6.27,-45876,74818,-38%,-287724.0,,,,,SXC
46,DM,2021-02-22 19:14:54,2021-02-13,SXC,Rippey Michael G,"Pres, CEO",M - OptEx,0.0,93528,74818,-500%,0.0,,,,,SXC
47,DM,2021-02-22 19:06:45,2021-02-13,SXC,Hardesty Phillip Michael,SVP,F - Tax,6.23,-5311,153800,-3%,-33085.0,,,,,SXC
48,DM,2021-02-22 19:06:45,2021-02-13,SXC,Hardesty Phillip Michael,SVP,M - OptEx,0.0,16219,153800,+12%,0.0,,,,,SXC
49,DM,2021-02-22 19:04:30,2021-02-13,SXC,Gates Katherine T,"SVP, GC, Chi",F - Tax,6.23,-5392,66254,-8%,-33600.0,,,,,SXC
50,DM,2021-02-22 19:04:30,2021-02-13,SXC,Gates Katherine T,"SVP, GC, Chi",M - OptEx,0.0,16603,66254,+33%,0.0,,,,,SXC
51,DM,2021-02-22 19:02:14,2021-02-13,SXC,West Fay,"SVP, CFO",F - Tax,6.22,-8314,145221,-5%,-51731.0,,,,,SXC
52,DM,2021-02-22 19:02:14,2021-02-13,SXC,West Fay,"SVP, CFO",M - OptEx,0.0,26640,145221,+22%,0.0,,,,,SXC
53,,2020-12-17 20:50:21,2020-12-16,SXC,Della Ratta Ralph M Jr,Dir,A - Grant,0.0,2559,2559,New,0.0,,,,,SXC
54,,2020-03-26 11:18:26,2020-03-25,SXC,Hamilton Peter B,Dir,A - Grant,0.0,8713,98356,+10%,0.0,,,,,SXC
55,,2020-03-10 18:18:39,2020-03-10,SXC,Hardesty Phillip Michael,SVP,P - Purchase,3.29,3000,142892,+2%,9870.0,,,,,SXC
56,D,2020-02-18 19:40:29,2020-02-13,SXC,Rippey Michael G,"Pres, CEO",M - OptEx,0.0,27166,27166,New,0.0,,,,,SXC
57,DM,2020-02-18 19:35:42,2020-02-13,SXC,Quanci John F,"VP, Technology and",F - Tax,6.1,-2345,19922,-11%,-14305.0,,,,,SXC
58,DM,2020-02-18 19:35:42,2020-02-13,SXC,Quanci John F,"VP, Technology and",M - OptEx,0.0,6771,19922,+51%,0.0,,,,,SXC
59,DM,2020-02-18 19:28:08,2020-02-13,SXC,West Fay,"SVP, CFO",F - Tax,6.1,-4757,117295,-4%,-29022.0,,,,,SXC
60,DM,2020-02-18 19:28:08,2020-02-13,SXC,West Fay,"SVP, CFO",M - OptEx,0.0,13846,117295,+13%,0.0,,,,,SXC
61,DM,2020-02-18 19:18:08,2020-02-13,SXC,Hardesty Phillip Michael,SVP,F - Tax,6.1,-2843,134718,-2%,-17351.0,,,,,SXC
62,DM,2020-02-18 19:18:08,2020-02-13,SXC,Hardesty Phillip Michael,SVP,M - OptEx,0.0,8213,134718,+6%,0.0,,,,,SXC
63,DM,2020-02-18 19:04:37,2020-02-13,SXC,Gates Katherine T,"SVP, GC",F - Tax,6.14,-2977,48472,-6%,-18264.0,,,,,SXC
64,DM,2020-02-18 19:04:37,2020-02-13,SXC,Gates Katherine T,"SVP, GC",M - OptEx,0.0,8598,48472,+22%,0.0,,,,,SXC
65,DM,2020-02-18 19:01:56,2020-02-13,SXC,Lausas Allison S,"VP, Controller",F - Tax,6.1,-1348,9177,-13%,-8229.0,,,,,SXC
66,DM,2020-02-18 19:01:56,2020-02-13,SXC,Lausas Allison S,"VP, Controller",M - OptEx,0.0,3890,9177,+74%,0.0,,,,,SXC
67,A,2020-01-23 19:20:55,2019-06-28,SXC,Sweetnam James E,Dir,A - Grant,0.0,21394,21394,New,0.0,,,,,SXC
68,A,2020-01-23 19:19:27,2019-11-19,SXC,Sweetnam James E,Dir,P - Purchase,4.71,5300,26694,+25%,24963.0,,,,,SXC
69,,2019-12-20 16:34:00,2019-12-18,SXC,Hamilton Peter B,Dir,A - Grant,0.0,5098,89643,+6%,0.0,,,,,SXC
70,,2019-11-20 16:07:05,2019-11-19,SXC,Sweetnam James E,Dir,P - Purchase,4.71,5300,28417,+23%,24963.0,,,,,SXC
71,,2019-09-26 17:00:33,2019-09-25,SXC,Hamilton Peter B,Dir,A - Grant,0.0,4198,84545,+5%,0.0,,,,,SXC
72,,2019-08-15 18:44:09,2019-08-14,SXC,Rowe John W,Dir,P - Purchase,5.91,15974,15974,New,94406.0,,,,,SXC
73,,2019-07-02 20:34:49,2019-06-28,SXC,Hardesty Phillip Michael,SVP,A - Grant,0.0,8659,8372,-3017%,0.0,,,,,SXC
74,,2019-07-02 20:30:12,2019-06-28,SXC,Yeaw Gary P,SVP,A - Grant,0.0,3589,84959,+4%,0.0,,,,,SXC
75,,2019-07-02 20:28:34,2019-06-28,SXC,Sweetnam James E,Dir,A - Grant,0.0,23117,23117,New,0.0,,,,,SXC
