,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-08-24 16:40:18,2022-08-23,LAMR,Reilly Kevin P Jr,"Exec COB, 10%",M - OptEx,42.21,100000,423607,+31%,4221000.0,,,,,LAMR
1,,2022-08-16 16:04:06,2022-08-15,LAMR,Johnson Jay Lecoryelle,"CFO, Treasurer, EVP",S - Sale,106.35,-4000,26000,-13%,-425410.0,,,,,LAMR
2,D,2022-06-27 16:02:29,2022-06-23,LAMR,Reilly Anna,Dir,M - OptEx,42.21,10000,145928,+7%,422100.0,,,,,LAMR
3,D,2022-06-27 16:02:29,2022-06-23,LAMR,Reilly Anna,Dir,S - Sale+OE,90.17,-10000,145928,-6%,-901666.0,,,,,LAMR
4,,2022-05-23 16:04:41,2022-05-19,LAMR,Thompson Elizabeth Mary,Dir,A - Grant,0.0,847,2879,+42%,0.0,,,,,LAMR
5,,2022-05-23 16:04:29,2022-05-19,LAMR,Koerner John E III,Dir,A - Grant,0.0,1005,44063,+2%,0.0,,,,,LAMR
6,,2022-05-23 16:04:12,2022-05-19,LAMR,Mumblow Stephen P,Dir,A - Grant,0.0,1058,5965,+22%,0.0,,,,,LAMR
7,,2022-05-23 16:04:01,2022-05-19,LAMR,Reifenheiser Thomas V,Dir,A - Grant,0.0,1005,38299,+3%,0.0,,,,,LAMR
8,,2022-05-23 16:03:25,2022-05-19,LAMR,Loeb Marshall A,Dir,A - Grant,0.0,847,3689,+30%,0.0,,,,,LAMR
9,,2022-05-23 16:02:58,2022-05-19,LAMR,Reilly Anna,Dir,A - Grant,0.0,794,145928,+1%,0.0,,,,,LAMR
10,,2022-05-23 16:02:43,2022-05-19,LAMR,Fletcher Nancy,Dir,A - Grant,0.0,847,3687,+30%,0.0,,,,,LAMR
11,,2022-05-23 16:02:20,2022-05-19,LAMR,Reilly Wendell,Dir,A - Grant,0.0,794,10114,+9%,0.0,,,,,LAMR
12,,2022-03-04 16:03:16,2022-03-02,LAMR,Johnson Jay Lecoryelle,"CFO, Treasurer, EVP",S - Sale,108.85,-1424,30000,-5%,-154996.0,,,,,LAMR
13,,2022-02-24 16:05:46,2022-02-22,LAMR,Reilly Sean E,CEO,A - Grant,0.0,44000,48513,+975%,0.0,,,,,LAMR
14,,2022-02-24 16:05:46,2022-02-22,LAMR,Reilly Sean E,CEO,F - Tax,109.85,-19159,48513,-28%,-2104616.0,,,,,LAMR
15,,2022-02-24 16:05:37,2022-02-22,LAMR,Reilly Kevin P Jr,"Exec COB, 10%",A - Grant,0.0,22000,323607,+7%,0.0,,,,,LAMR
16,,2022-02-24 16:05:37,2022-02-22,LAMR,Reilly Kevin P Jr,"Exec COB, 10%",F - Tax,109.85,-8691,323607,-3%,-954706.0,,,,,LAMR
17,,2022-02-24 16:04:55,2022-02-22,LAMR,Johnson Jay Lecoryelle,"CFO, Treasurer, EVP",A - Grant,0.0,22000,31424,+233%,0.0,,,,,LAMR
18,,2022-02-24 16:04:55,2022-02-22,LAMR,Johnson Jay Lecoryelle,"CFO, Treasurer, EVP",F - Tax,109.85,-9570,31424,-23%,-1051265.0,,,,,LAMR
19,,2021-12-17 16:11:19,2021-12-15,LAMR,Mumblow Stephen P,Dir,S - Sale,113.8,-2500,4907,-34%,-284504.0,,,,,LAMR
20,,2021-10-12 16:04:55,2021-10-08,LAMR,Johnson Jay Lecoryelle,"CFO, Treasurer, EVP",F - Tax,116.86,-2391,18994,-11%,-279412.0,,,,,LAMR
21,,2021-05-21 17:04:52,2021-05-20,LAMR,Fletcher Nancy,Dir,A - Grant,0.0,537,2840,+23%,0.0,,,,,LAMR
22,,2021-05-21 17:04:23,2021-05-20,LAMR,Thompson Elizabeth Mary,Dir,A - Grant,0.0,537,2032,+36%,0.0,,,,,LAMR
23,,2021-05-21 17:03:56,2021-05-20,LAMR,Koerner John E III,Dir,A - Grant,0.0,683,43058,+2%,0.0,,,,,LAMR
24,,2021-05-21 17:03:41,2021-05-20,LAMR,Mumblow Stephen P,Dir,A - Grant,0.0,732,7407,+11%,0.0,,,,,LAMR
25,,2021-05-21 17:02:50,2021-05-20,LAMR,Reifenheiser Thomas V,Dir,A - Grant,0.0,683,37294,+2%,0.0,,,,,LAMR
26,,2021-05-21 17:02:27,2021-05-20,LAMR,Loeb Marshall A,Dir,A - Grant,0.0,537,2842,+23%,0.0,,,,,LAMR
27,,2021-05-21 17:02:13,2021-05-20,LAMR,Reilly Wendell,Dir,A - Grant,0.0,488,9320,+6%,0.0,,,,,LAMR
28,,2021-05-21 17:01:46,2021-05-20,LAMR,Reilly Anna,Dir,A - Grant,0.0,488,145134,0%,0.0,,,,,LAMR
29,,2021-03-08 16:06:48,2021-03-04,LAMR,Johnson Jay Lecoryelle,"CFO, Treasurer, EVP",S - Sale,91.87,-2599,21385,-11%,-238770.0,,,,,LAMR
30,,2021-02-24 17:41:13,2021-02-22,LAMR,Johnson Jay Lecoryelle,"CFO, Treasurer, EVP",A - Grant,0.0,22000,23984,>999%,0.0,,,,,LAMR
31,,2021-02-24 17:41:13,2021-02-22,LAMR,Johnson Jay Lecoryelle,"CFO, Treasurer, EVP",F - Tax,87.56,-9837,23984,-29%,-861328.0,,,,,LAMR
32,,2020-11-13 16:45:37,2020-11-12,LAMR,Johnson Jay Lecoryelle,"CFO, Treasurer, EVP",S - Sale,73.51,-3011,11821,-20%,-221344.0,,,,,LAMR
33,,2020-10-09 16:05:29,2020-10-08,LAMR,Johnson Jay Lecoryelle,"CFO, Treasurer, EVP",F - Tax,71.02,-2375,14832,-14%,-168673.0,,,,,LAMR
34,,2020-08-11 16:05:56,2020-08-10,LAMR,Fletcher Nancy,Dir,P - Purchase,65.94,1500,2303,+187%,98904.0,,,,,LAMR
35,,2020-06-01 16:07:11,2020-05-28,LAMR,Fletcher Nancy,Dir,A - Grant,0.0,803,803,New,0.0,,,,,LAMR
36,,2020-06-01 16:06:36,2020-05-28,LAMR,Reifenheiser Thomas V,Dir,A - Grant,0.0,1022,36611,+3%,0.0,,,,,LAMR
37,,2020-06-01 16:06:08,2020-05-28,LAMR,Loeb Marshall A,Dir,A - Grant,0.0,803,2305,+53%,0.0,,,,,LAMR
38,,2020-06-01 16:05:36,2020-05-28,LAMR,Reilly Anna,Dir,A - Grant,0.0,730,144646,+1%,0.0,,,,,LAMR
39,,2020-06-01 16:04:54,2020-05-28,LAMR,Thompson Elizabeth Mary,Dir,A - Grant,0.0,803,1495,+116%,0.0,,,,,LAMR
40,,2020-06-01 16:04:03,2020-05-28,LAMR,Koerner John E III,Dir,A - Grant,0.0,1022,42375,+2%,0.0,,,,,LAMR
41,,2020-06-01 16:03:24,2020-05-28,LAMR,Reilly Wendell,Dir,A - Grant,0.0,730,8832,+9%,0.0,,,,,LAMR
42,,2020-06-01 16:02:44,2020-05-28,LAMR,Mumblow Stephen P,Dir,A - Grant,0.0,1095,6675,+20%,0.0,,,,,LAMR
43,,2020-05-19 16:05:22,2020-05-15,LAMR,Koerner John E III,Dir,P - Purchase,58.27,17000,41353,+70%,990590.0,,,,,LAMR
44,,2020-03-12 16:08:48,2020-03-11,LAMR,Reilly Kevin P Jr,"Exec COB, 10%",A - Grant,0.0,42900,637436,+7%,0.0,,,,,LAMR
45,,2020-03-12 16:08:48,2020-03-11,LAMR,Reilly Kevin P Jr,"Exec COB, 10%",F - Tax,68.25,-16840,637436,-3%,-1149330.0,,,,,LAMR
46,,2020-02-21 16:10:51,2020-02-19,LAMR,Reilly Sean E,CEO,A - Grant,0.0,42900,23672,-223%,0.0,,,,,LAMR
47,,2020-02-21 16:10:51,2020-02-19,LAMR,Reilly Sean E,CEO,F - Tax,95.2,-19228,23672,-45%,-1830506.0,,,,,LAMR
