,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-09-16 20:21:07,2021-09-15,AVD,Trogele Ulrich,See Remarks,P - Purchase,14.7,3000,160047,+2%,44100.0,,,,,AVD
1,D,2021-06-10 17:51:28,2021-05-12,AVD,Porpiglia Peter,See Remarks,S - Sale+OE,19.31,-4290,34304,-11%,-82840.0,,,,,AVD
2,D,2020-12-16 13:39:24,2020-12-03,AVD,Hendrix Scott,"SVP Crop Sales, US, Canada",S - Sale+OE,15.3,-5410,45981,-11%,-82773.0,,,,,AVD
3,D,2020-12-09 16:27:05,2020-12-04,AVD,Venter Johann,See Remarks,S - Sale+OE,15.71,-2440,46951,-5%,-38332.0,,,,,AVD
4,D,2020-08-20 16:12:08,2020-08-19,AVD,Donnelly Timothy,See Remarks,S - Sale+OE,14.28,-16878,59333,-22%,-241018.0,,,,,AVD
5,D,2020-08-18 18:55:06,2020-08-17,AVD,Johnson David` T.,"CFO, Treasurer",S - Sale+OE,14.4,-18244,48509,-27%,-262714.0,,,,,AVD
6,,2020-06-16 20:16:03,2020-06-15,AVD,Trogele Ulrich,COO,P - Purchase,12.22,2000,128002,+2%,24440.0,,,,,AVD
7,,2020-06-15 17:08:23,2020-06-12,AVD,Zirakparvar Esmail,Dir,P - Purchase,12.49,3280,41939,+8%,40967.0,,,,,AVD
8,,2020-05-07 19:26:28,2020-04-30,AVD,Eilers Peter,See Remarks,P - Purchase,0.0,0,34022,0%,0.0,,,,,AVD
9,,2020-03-17 16:58:13,2020-03-13,AVD,Wintemute Eric G,"COB, CEO",P - Purchase,13.07,2000,972060,0%,26140.0,,,,,AVD
10,,2019-09-06 19:04:38,2019-09-05,AVD,Killmer John L.,Dir,P - Purchase,15.22,500,45080,+1%,7610.0,,,,,AVD
11,,2019-09-05 10:42:16,2019-09-03,AVD,Trogele Ulrich,COO,P - Purchase,14.24,2000,126201,+2%,28480.0,,,,,AVD
12,,2019-09-04 16:48:16,2019-08-16,AVD,Trogele Ulrich,COO,P - Purchase,12.8,200,124201,0%,2560.0,,,,,AVD
13,,2019-08-30 17:23:11,2019-08-29,AVD,Wintemute Eric G,"COB, CEO",P - Purchase,14.08,5000,955060,+1%,70400.0,,,,,AVD
14,D,2019-03-18 16:14:56,2019-03-15,AVD,Rizzi John,See Remarks,S - Sale+OE,18.43,-7470,44278,-14%,-137672.0,,,,,AVD
15,D,2018-07-25 19:27:33,2018-07-23,AVD,Johnson David` T.,"CFO, Treasurer",S - Sale+OE,20.91,-9940,39595,-20%,-207845.0,,,,,AVD
16,D,2018-06-13 14:49:49,2018-06-11,AVD,Porpiglia Peter,See Remarks,S - Sale+OE,23.47,-2800,21757,-11%,-65716.0,,,,,AVD
