,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 17:35:57,2022-03-15,AMH,Benham Douglas N,Dir,P - Purchase,25.41,1275,16994,+8%,32398.0,,,,,AMH
1,,2022-02-23 18:31:55,2022-02-22,AMH,Vogt-Lowell Sara H.,GC,F - Tax,37.76,-2479,71336,-3%,-93607.0,,,,,AMH
2,,2022-02-23 18:27:48,2022-02-22,AMH,Smith Bryan,COO,F - Tax,37.76,-2459,86806,-3%,-92852.0,,,,,AMH
3,,2022-02-23 18:17:00,2022-02-22,AMH,Lau Christopher,CFO,F - Tax,37.76,-3098,86184,-3%,-116980.0,,,,,AMH
4,,2022-02-22 18:40:41,2022-02-21,AMH,Vogt-Lowell Sara H.,GC,F - Tax,37.74,-2974,73815,-4%,-112239.0,,,,,AMH
5,,2022-02-22 18:36:15,2022-02-21,AMH,Smith Bryan,COO,F - Tax,37.74,-2951,89265,-3%,-111371.0,,,,,AMH
6,,2022-02-22 18:33:05,2022-02-21,AMH,Lau Christopher,CFO,F - Tax,37.74,-3718,89282,-4%,-140317.0,,,,,AMH
7,M,2022-02-08 17:16:42,2022-01-28,AMH,Singelyn David P.,CEO,F - Tax,39.05,-9441,428366,-2%,-368656.0,,,,,AMH
8,,2022-02-08 17:10:44,2022-01-28,AMH,Lau Christopher,CFO,F - Tax,38.91,-6402,93000,-6%,-249076.0,,,,,AMH
9,M,2022-02-08 17:07:01,2022-01-28,AMH,Smith Bryan,COO,F - Tax,38.92,-4712,92216,-5%,-183394.0,,,,,AMH
10,M,2022-02-08 17:03:57,2022-01-28,AMH,Vogt-Lowell Sara H.,GC,F - Tax,38.91,-4161,76789,-5%,-161893.0,,,,,AMH
11,,2022-02-03 18:14:10,2022-02-01,AMH,Vogt-Lowell Sara H.,GC,A - Grant,0.0,9746,80950,+14%,0.0,,,,,AMH
12,,2022-02-03 18:11:26,2022-02-01,AMH,Smith Bryan,COO,A - Grant,0.0,18466,96928,+24%,0.0,,,,,AMH
13,,2022-02-03 18:06:59,2022-02-01,AMH,Singelyn David P.,CEO,A - Grant,0.0,41036,6448313,+1%,0.0,,,,,AMH
14,,2022-02-03 18:02:09,2022-02-01,AMH,Lau Christopher,CFO,A - Grant,0.0,18466,107212,+21%,0.0,,,,,AMH
15,,2022-02-03 17:57:29,2022-02-01,AMH,Corrigan Jack E,Chief Investment Officer,A - Grant,0.0,23596,251792,+10%,0.0,,,,,AMH
16,,2021-12-09 17:13:41,2021-12-08,AMH,Corrigan Jack E,Chief Investment Officer,S - Sale,42.35,-25000,228196,-10%,-1058750.0,,,,,AMH
17,,2021-09-16 20:04:08,2021-09-14,AMH,Mayala-McIntyre Anita Marie,"MGR. HF Investments 2010, LLC",P - Purchase,40.68,1230,6013160,0%,50036.0,,,,,AMH
18,,2021-09-07 15:08:07,2021-09-02,AMH,Lau Christopher,CFO,S - Sale,42.25,-7500,80936,-8%,-316875.0,,,,,AMH
19,DM,2021-08-31 16:48:41,2021-08-27,AMH,Smith Bryan,COO,M - OptEx,16.03,25000,78462,+47%,400750.0,,,,,AMH
20,DM,2021-08-31 16:48:41,2021-08-27,AMH,Smith Bryan,COO,S - Sale+OE,40.75,-25000,78462,-24%,-1018750.0,,,,,AMH
21,,2021-08-20 18:40:47,2021-08-19,AMH,Benham Douglas N,Dir,S - Sale,26.18,-12847,0,-100%,-336285.0,,,,,AMH
22,,2021-08-16 19:27:59,2021-08-16,AMH,Kropp James H,Dir,S - Sale,26.18,-500,0,-100%,-13090.0,,,,,AMH
23,,2021-05-12 20:07:23,2021-05-12,AMH,Hughes B Wayne Et Al,10%,P - Purchase,36.93,54000,18479665,0%,1994220.0,,,,,AMH
24,,2021-05-10 19:01:20,2021-05-06,AMH,Zaist Matthew R,Dir,A - Grant,0.0,3402,11343,+43%,0.0,,,,,AMH
25,,2021-05-10 18:57:50,2021-05-06,AMH,Woolley Kenneth M.,Dir,A - Grant,0.0,3402,16864,+25%,0.0,,,,,AMH
26,,2021-05-10 18:50:04,2021-05-06,AMH,Willoughby Jay,Dir,A - Grant,0.0,3402,10531,+48%,0.0,,,,,AMH
27,,2021-05-10 18:39:10,2021-05-06,AMH,Webb Winifred Markus,Dir,A - Grant,0.0,3402,10531,+48%,0.0,,,,,AMH
