,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-01 13:38:35,2022-02-27,ICD,Kokenes Kathrine,"VP, CHIEF ACCOUNTING OFFICER",A - Grant,0.0,35,1657,+2%,0.0,,,,,ICD
1,D,2022-03-01 13:38:35,2022-02-27,ICD,Kokenes Kathrine,"VP, CHIEF ACCOUNTING OFFICER",F - Tax,0.0,-32,1657,-2%,-0.0,,,,,ICD
2,D,2022-03-01 13:38:35,2022-02-27,ICD,Kokenes Kathrine,"VP, CHIEF ACCOUNTING OFFICER",M - OptEx,0.0,71,1657,+4%,0.0,,,,,ICD
3,D,2022-03-01 13:32:24,2022-02-27,ICD,Keller Scott A.,"SVP - SALES, MARKETING",A - Grant,0.0,204,7435,+3%,0.0,,,,,ICD
4,D,2022-03-01 13:32:24,2022-02-27,ICD,Keller Scott A.,"SVP - SALES, MARKETING",F - Tax,0.0,-184,7435,-2%,-0.0,,,,,ICD
5,D,2022-03-01 13:32:24,2022-02-27,ICD,Keller Scott A.,"SVP - SALES, MARKETING",M - OptEx,0.0,414,7435,+6%,0.0,,,,,ICD
6,D,2022-03-01 13:24:08,2022-02-27,ICD,Dalrymple Philip,SVP - OPERATIONS,A - Grant,0.0,374,11928,+3%,0.0,,,,,ICD
7,D,2022-03-01 13:24:08,2022-02-27,ICD,Dalrymple Philip,SVP - OPERATIONS,F - Tax,0.0,-336,11928,-3%,-0.0,,,,,ICD
8,D,2022-03-01 13:24:08,2022-02-27,ICD,Dalrymple Philip,SVP - OPERATIONS,M - OptEx,0.0,757,11928,+7%,0.0,,,,,ICD
9,D,2022-03-01 13:16:17,2022-02-27,ICD,Choyce Philip A,"EVP, CFO",A - Grant,0.0,624,34972,+2%,0.0,,,,,ICD
10,D,2022-03-01 13:16:17,2022-02-27,ICD,Choyce Philip A,"EVP, CFO",F - Tax,0.0,-559,34972,-2%,-0.0,,,,,ICD
11,D,2022-03-01 13:16:17,2022-02-27,ICD,Choyce Philip A,"EVP, CFO",M - OptEx,0.0,1261,34972,+4%,0.0,,,,,ICD
12,D,2022-03-01 13:04:04,2022-02-27,ICD,Gallegos John A. Jr.,"Pres, CEO",A - Grant,0.0,1691,45963,+4%,0.0,,,,,ICD
13,D,2022-03-01 13:04:04,2022-02-27,ICD,Gallegos John A. Jr.,"Pres, CEO",F - Tax,0.0,-1515,45963,-3%,-0.0,,,,,ICD
14,D,2022-03-01 13:04:04,2022-02-27,ICD,Gallegos John A. Jr.,"Pres, CEO",M - OptEx,0.0,3417,45963,+8%,0.0,,,,,ICD
15,D,2022-02-14 16:45:54,2022-02-10,ICD,Choyce Philip A,"EVP, CFO",M - OptEx,0.0,2743,70035,+4%,0.0,,,,,ICD
16,D,2022-02-14 16:37:08,2022-02-10,ICD,Dalrymple Philip,SVP - OPERATIONS,M - OptEx,0.0,1273,23539,+6%,0.0,,,,,ICD
17,D,2022-02-14 16:29:56,2022-02-10,ICD,Gallegos John A. Jr.,"Pres, CEO",M - OptEx,0.0,7376,92116,+9%,0.0,,,,,ICD
18,D,2022-02-14 16:20:52,2022-02-10,ICD,Keller Scott A.,"SVP - SALES, MARKETING",M - OptEx,0.0,647,14649,+5%,0.0,,,,,ICD
19,D,2022-02-14 16:08:27,2022-02-10,ICD,Kokenes Kathrine,"VP, CHIEF ACCOUNTING OFFICER",M - OptEx,0.0,214,3380,+7%,0.0,,,,,ICD
20,D,2022-02-14 15:43:42,2022-02-10,ICD,McNease Daniel F,Dir,M - OptEx,0.0,13387,21233,+171%,0.0,,,,,ICD
21,D,2022-02-14 15:37:26,2022-02-10,ICD,Fitzgerald Matthew D,Dir,M - OptEx,0.0,13387,20509,+188%,0.0,,,,,ICD
22,D,2022-02-14 15:25:51,2022-02-10,ICD,Minmier James,Dir,M - OptEx,0.0,13387,36491,+58%,0.0,,,,,ICD
23,D,2022-02-14 15:16:46,2022-02-10,ICD,Nieuwoudt Stacy Durbin,Dir,M - OptEx,0.0,13387,29647,+82%,0.0,,,,,ICD
24,M,2022-02-08 17:28:31,2022-02-04,ICD,Monroe William,10%,P - Purchase,3.17,100000,2130000,+5%,316690.0,,,,,ICD
25,,2022-01-25 18:08:42,2022-01-24,ICD,Monroe William,10%,P - Purchase,3.2,180000,2030000,+10%,576800.0,,,,,ICD
26,D,2022-01-21 12:58:13,2022-01-19,ICD,Nieuwoudt Stacy Durbin,Dir,M - OptEx,0.0,8130,8130,New,0.0,,,,,ICD
27,,2022-01-05 17:38:05,2021-12-29,ICD,Monroe William,10%,P - Purchase,3.11,50000,1850000,+3%,155500.0,,,,,ICD
28,,2021-12-28 11:54:17,2021-12-26,ICD,Dalrymple Philip,VP - OPERATIONS,F - Tax,2.94,-495,11133,-4%,-1455.0,,,,,ICD
29,,2021-12-28 11:48:49,2021-12-26,ICD,Choyce Philip A,"EVP, CFO",M - OptEx,2.94,990,33646,+3%,2911.0,,,,,ICD
30,,2021-12-28 11:29:20,2021-12-26,ICD,Gallegos John A. Jr.,"Pres, CEO",F - Tax,2.94,-1604,83136,-2%,-4716.0,,,,,ICD
31,,2021-12-27 17:47:50,2021-12-20,ICD,Monroe William,10%,P - Purchase,2.58,50000,1800000,+3%,128750.0,,,,,ICD
32,M,2021-12-20 17:37:44,2021-11-22,ICD,Monroe William,10%,P - Purchase,3.08,300000,1750000,+21%,924150.0,,,,,ICD
33,,2021-10-15 17:09:22,2021-10-14,ICD,Monroe William,10%,P - Purchase,4.56,50000,1450000,+4%,228000.0,,,,,ICD
34,M,2021-10-13 13:43:14,2021-09-23,ICD,Monroe William,10%,P - Purchase,3.18,430000,1400000,+44%,1368801.0,,,,,ICD
35,M,2021-10-13 13:11:48,2021-01-19,ICD,Monroe William,10%,P - Purchase,4.12,340587,970000,+54%,1403067.0,,,,,ICD
36,M,2021-10-13 13:11:48,2021-03-26,ICD,Monroe William,10%,S - Sale,3.52,-25687,970000,-3%,-90362.0,,,,,ICD
37,D,2021-10-04 15:18:31,2021-10-01,ICD,Minmier James,Dir,M - OptEx,0.0,354,11552,+3%,0.0,,,,,ICD
38,D,2021-10-04 15:17:20,2021-10-01,ICD,Gallegos John A. Jr.,"Pres, CEO",M - OptEx,0.0,2972,42370,+8%,0.0,,,,,ICD
39,,2021-06-08 13:21:05,2021-06-07,ICD,Minmier James,Dir,P - Purchase,4.11,4000,11198,+56%,16434.0,,,,,ICD
40,M,2021-03-30 18:51:30,2021-03-26,ICD,Msd Capital L P,"Dir, 10%",S - Sale,3.54,-22922,122333,-16%,-81065.0,,,,,ICD
41,M,2021-03-30 18:50:33,2021-03-26,ICD,"Msd Partners, L.P.","Dir, 10%",S - Sale,3.54,-96462,516527,-16%,-341144.0,,,,,ICD
42,M,2021-03-17 18:18:35,2021-03-15,ICD,"Msd Partners, L.P.","Dir, 10%",S - Sale,4.69,-31883,612989,-5%,-149638.0,,,,,ICD
43,M,2021-03-17 18:14:24,2021-03-15,ICD,Msd Capital L P,"Dir, 10%",S - Sale,4.69,-7576,145255,-5%,-35557.0,,,,,ICD
44,M,2021-03-05 18:27:08,2021-03-03,ICD,"Msd Partners, L.P.","Dir, 10%",S - Sale,6.04,-37223,644872,-5%,-224694.0,,,,,ICD
45,M,2021-03-05 18:24:28,2021-03-03,ICD,Msd Capital L P,"Dir, 10%",S - Sale,6.04,-8845,152831,-5%,-53392.0,,,,,ICD
46,M,2021-03-02 18:05:38,2021-02-26,ICD,"Msd Partners, L.P.","Dir, 10%",S - Sale,6.23,-41527,682095,-6%,-258840.0,,,,,ICD
47,M,2021-03-02 18:04:41,2021-02-26,ICD,Msd Capital L P,"Dir, 10%",S - Sale,6.23,-9867,161676,-6%,-61501.0,,,,,ICD
48,D,2021-03-02 15:13:44,2021-02-27,ICD,Kokenes Kathrine,"VP, Chief Acct Officer",F - Tax,0.0,-22,1583,-1%,-0.0,,,,,ICD
49,D,2021-03-02 15:13:44,2021-02-27,ICD,Kokenes Kathrine,"VP, Chief Acct Officer",M - OptEx,0.0,71,1583,+5%,0.0,,,,,ICD
50,D,2021-03-02 15:13:01,2021-02-27,ICD,Keller Scott A.,SVP - Business Development,M - OptEx,0.0,537,7001,+8%,0.0,,,,,ICD
51,D,2021-03-02 15:12:40,2021-02-27,ICD,Dalrymple Philip,SVP - Operations,F - Tax,0.0,-225,12160,-2%,-0.0,,,,,ICD
52,D,2021-03-02 15:12:40,2021-02-27,ICD,Dalrymple Philip,SVP - Operations,M - OptEx,0.0,757,12160,+7%,0.0,,,,,ICD
53,D,2021-03-02 15:12:13,2021-02-27,ICD,Choyce Philip A,"EVP, CFO",F - Tax,0.0,-374,35523,-1%,-0.0,,,,,ICD
54,D,2021-03-02 15:12:13,2021-02-27,ICD,Choyce Philip A,"EVP, CFO",M - OptEx,0.0,1261,35523,+4%,0.0,,,,,ICD
55,D,2021-03-02 15:06:09,2021-02-27,ICD,Gallegos John A. Jr.,"Pres, CEO",F - Tax,0.0,-943,39398,-2%,-0.0,,,,,ICD
56,D,2021-03-02 15:06:09,2021-02-27,ICD,Gallegos John A. Jr.,"Pres, CEO",M - OptEx,0.0,3416,39398,+9%,0.0,,,,,ICD
57,D,2021-02-12 12:48:39,2021-02-10,ICD,Minmier James,Dir,M - OptEx,0.0,2564,7198,+55%,0.0,,,,,ICD
58,D,2021-02-12 12:45:46,2021-02-10,ICD,Kokenes Kathrine,Chief Accounting Officer,M - OptEx,0.0,213,1534,+16%,0.0,,,,,ICD
59,D,2021-02-12 12:44:58,2021-02-10,ICD,McNease Daniel F,Dir,M - OptEx,0.0,2564,7846,+49%,0.0,,,,,ICD
