,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-04-22 15:42:18,2022-04-20,GIS,Ogrady Shawn P,Group Pres,S - Sale+OE,71.9,-43565,178676,-20%,-3132324.0,,,,,GIS
1,D,2022-04-07 10:27:34,2022-04-05,GIS,Ogrady Shawn P,Group Pres,S - Sale+OE,69.5,-27157,178676,-13%,-1887412.0,,,,,GIS
2,D,2022-04-05 13:12:27,2022-04-01,GIS,Williams-Roll Jacqueline,CHRO,S - Sale+OE,68.62,-10911,67796,-14%,-748658.0,,,,,GIS
3,D,2022-01-12 12:34:00,2022-01-10,GIS,Quam Bethany C.,"Group Pres, Pet",S - Sale+OE,69.02,-14455,52627,-22%,-997691.0,,,,,GIS
4,D,2022-01-12 12:30:52,2022-01-10,GIS,Pallot Mark A,Chief Accounting Officer,S - Sale+OE,69.31,-1410,14783,-9%,-97723.0,,,,,GIS
5,D,2022-01-11 14:34:19,2022-01-07,GIS,McNabb Dana M,"Chief S, G Officer",S - Sale+OE,68.86,-20743,15532,-57%,-1428458.0,,,,,GIS
6,D,2022-01-07 17:23:30,2022-01-06,GIS,Benson Jodi J,Chief Innovation Officer,S - Sale+OE,68.91,-9127,40035,-19%,-628942.0,,,,,GIS
7,,2021-12-30 17:41:46,2021-12-28,GIS,Benson Jodi J,Chief Innovation Officer,S - Sale,66.59,-5000,40054,-11%,-332962.0,,,,,GIS
8,D,2021-12-27 10:41:50,2021-12-22,GIS,Ogrady Shawn P,Group Pres,S - Sale+OE,64.95,-76795,178520,-30%,-4987614.0,,,,,GIS
9,D,2021-12-27 10:38:10,2021-12-22,GIS,Church John R,"Chief T, E Services Officer",S - Sale+OE,64.99,-47306,89294,-35%,-3074483.0,,,,,GIS
10,,2021-10-22 10:11:29,2021-10-20,GIS,Walker Sean N,Group Pres,S - Sale,62.76,-4894,73408,-6%,-307148.0,,,,,GIS
11,,2021-10-08 18:17:27,2021-10-06,GIS,Nudi Jonathon,Group Pres,S - Sale,61.45,-9725,73508,-12%,-597601.0,,,,,GIS
12,D,2021-10-04 19:45:22,2021-10-01,GIS,Allendorf Richard C,"GC, Secretary",S - Sale+OE,60.54,-9731,95764,-9%,-589115.0,,,,,GIS
13,,2021-09-28 10:09:35,2021-09-24,GIS,Ogrady Shawn P,Group Pres,S - Sale,60.48,-28614,178345,-14%,-1730563.0,,,,,GIS
14,D,2021-07-16 10:04:33,2021-07-14,GIS,Walker Sean N,Group Pres,S - Sale+OE,58.78,-26337,79545,-25%,-1548081.0,,,,,GIS
15,D,2021-04-29 14:16:41,2021-04-28,GIS,Church John R,"Chief SC, GBS Officer",S - Sale+OE,60.81,-25812,84386,-23%,-1569555.0,,,,,GIS
16,D,2021-04-23 17:31:51,2021-04-22,GIS,Allendorf Richard C,"GC, Secretary",S - Sale+OE,62.16,-10864,84322,-11%,-675264.0,,,,,GIS
17,D,2021-04-07 15:06:20,2021-04-05,GIS,Quam Bethany C.,"Group Pres, Pet",S - Sale+OE,61.72,-10732,51611,-17%,-662383.0,,,,,GIS
18,D,2021-04-07 15:02:55,2021-04-05,GIS,Clark R Kerry,Dir,S - Sale+OE,61.41,-11398,53801,-17%,-699927.0,,,,,GIS
19,D,2021-04-01 16:04:08,2021-03-31,GIS,Williams-Roll Jacqueline,CHRO,S - Sale+OE,61.69,-12181,58361,-17%,-751481.0,,,,,GIS
20,D,2021-04-01 13:30:49,2021-03-30,GIS,Nudi Jonathon,Group Pres,S - Sale+OE,61.82,-11828,62632,-16%,-731180.0,,,,,GIS
21,D,2021-03-31 12:35:55,2021-03-29,GIS,Pallot Mark A,Chief Accounting Officer,S - Sale+OE,62.5,-1574,12308,-11%,-98367.0,,,,,GIS
22,D,2021-01-29 14:36:52,2021-01-28,GIS,Church John R,"Chief SC, GBS Officer",S - Sale+OE,60.35,-27000,84290,-24%,-1629450.0,,,,,GIS
23,D,2021-01-29 14:32:33,2021-01-27,GIS,Nudi Jonathon,Group Pres,S - Sale+OE,60.81,-13205,62494,-17%,-803061.0,,,,,GIS
24,,2021-01-04 14:34:28,2020-12-31,GIS,Benson Jodi J,Chief Innovation Officer,S - Sale,58.53,-5213,35976,-13%,-305117.0,,,,,GIS
25,,2020-10-26 09:49:14,2020-10-22,GIS,Ogrady Shawn P,Group Pres,S - Sale,60.77,-7311,231494,-3%,-444289.0,,,,,GIS
26,,2020-10-22 12:51:15,2020-10-20,GIS,Walker Sean N,Group Pres,S - Sale,61.59,-9062,67023,-12%,-558129.0,,,,,GIS
27,,2020-10-16 11:15:02,2020-10-14,GIS,Walker Sean N,Group Pres,S - Sale,62.1,-1,76085,0%,-44.0,,,,,GIS
28,,2020-10-05 10:18:32,2020-10-01,GIS,Walker Sean N,Group Pres,S - Sale,62.44,-4611,76086,-6%,-287902.0,,,,,GIS
29,,2020-10-02 14:47:31,2020-09-30,GIS,Nudi Jonathon,Group Pres,S - Sale,61.64,-10786,64122,-14%,-664801.0,,,,,GIS
30,,2020-07-17 11:52:10,2020-07-15,GIS,Benson Jodi J,Chief Innovation Officer,S - Sale,65.05,-2667,41948,-6%,-173482.0,,,,,GIS
31,D,2020-07-15 14:22:07,2020-07-13,GIS,Ogrady Shawn P,Group Pres,S - Sale+OE,64.5,-77068,244147,-24%,-4970886.0,,,,,GIS
32,D,2020-07-15 14:18:18,2020-07-13,GIS,Allendorf Richard C,"GC, Secretary",S - Sale+OE,64.72,-13897,89113,-13%,-899460.0,,,,,GIS
33,,2020-04-28 13:07:34,2020-04-24,GIS,Nudi Jonathon,Group Pres,S - Sale,59.87,-4224,58762,-7%,-252906.0,,,,,GIS
34,D,2020-04-21 15:01:40,2020-04-20,GIS,Benson Jodi J,Chief Innovation Officer,S - Sale+OE,61.19,-17475,39445,-31%,-1069363.0,,,,,GIS
35,D,2020-04-17 18:23:57,2020-04-16,GIS,Ogrady Shawn P,Group Pres,S - Sale+OE,59.95,-46371,233843,-17%,-2779941.0,,,,,GIS
36,D,2020-04-10 09:50:39,2020-04-09,GIS,Walker Sean N,Group Pres,S - Sale+OE,57.76,-33690,73037,-32%,-1945766.0,,,,,GIS
37,D,2020-04-09 13:21:56,2020-04-07,GIS,Benson Jodi J,Chief Innovation Officer,S - Sale+OE,57.25,-3744,39445,-9%,-214344.0,,,,,GIS
38,D,2020-04-07 16:01:25,2020-04-06,GIS,Clark R Kerry,Dir,S - Sale+OE,57.24,-12248,50697,-19%,-701076.0,,,,,GIS
39,D,2020-04-03 19:01:12,2020-04-02,GIS,Quam Bethany C.,"Group Pres, Pet",S - Sale+OE,54.2,-13729,44895,-23%,-744112.0,,,,,GIS
40,DM,2020-03-19 19:06:36,2020-03-17,GIS,Ogrady Shawn P,Group Pres,S - Sale+OE,59.95,-52214,233843,-18%,-3130229.0,,,,,GIS
41,D,2020-02-24 17:45:11,2020-02-21,GIS,Williams-Roll Jacqueline,CHRO,S - Sale+OE,54.9,-15582,50878,-23%,-855452.0,,,,,GIS
42,D,2019-10-15 15:25:08,2019-10-14,GIS,Nudi Jonathon,Group Pres,S - Sale+OE,54.52,-18951,62705,-23%,-1033281.0,,,,,GIS
43,D,2019-09-24 14:32:04,2019-09-20,GIS,Bruce Kofi A,Controller,S - Sale+OE,54.33,-15582,20065,-44%,-846497.0,,,,,GIS
44,,2019-04-04 15:45:18,2019-04-03,GIS,Church John R,"Chief SC, GBS Officer",S - Sale,50.78,-4719,70212,-6%,-239631.0,,,,,GIS
45,D,2019-04-03 11:41:41,2019-04-01,GIS,Clark R Kerry,Dir,S - Sale+OE,51.57,-14836,47375,-24%,-765093.0,,,,,GIS
46,D,2019-03-29 12:30:26,2019-03-27,GIS,Quam Bethany C.,Group Pres,S - Sale+OE,51.4,-18536,40158,-32%,-952743.0,,,,,GIS
47,D,2019-03-29 12:26:49,2019-03-27,GIS,Williams-Roll Jacqueline,CHRO,S - Sale+OE,51.48,-15920,46109,-26%,-819487.0,,,,,GIS
48,D,2019-03-26 15:09:29,2019-03-22,GIS,Benson Jodi J,Chief Innovation Officer,S - Sale+OE,50.51,-5054,33158,-13%,-255297.0,,,,,GIS
49,D,2019-03-25 14:25:31,2019-03-21,GIS,Miller Heidi,Dir,S - Sale+OE,49.47,-38482,74589,-34%,-1903651.0,,,,,GIS
50,D,2019-03-25 14:20:54,2019-03-21,GIS,Mulligan Donal L,CFO,S - Sale+OE,50.0,-126337,256875,-33%,-6316850.0,,,,,GIS
51,D,2019-03-22 13:16:22,2019-03-20,GIS,Nudi Jonathon,Group Pres,S - Sale+OE,48.5,-25586,51123,-33%,-1240921.0,,,,,GIS
52,D,2019-03-22 13:11:58,2019-03-20,GIS,Ogrady Shawn P,Group Pres,S - Sale+OE,48.5,-118152,229658,-34%,-5730390.0,,,,,GIS
53,D,2019-03-15 17:09:53,2019-03-14,GIS,Mulligan Donal L,CFO,S - Sale+OE,47.5,-120722,256875,-32%,-5734295.0,,,,,GIS
54,D,2019-02-05 16:38:06,2019-02-01,GIS,Clark R Kerry,Dir,S - Sale+OE,44.26,-7849,47375,-14%,-347376.0,,,,,GIS
55,,2018-08-22 11:48:51,2018-08-20,GIS,Sastre Maria,Dir,P - Purchase,47.37,1000,1000,New,47370.0,,,,,GIS
56,,2018-08-07 12:09:21,2018-08-03,GIS,Bruce Kofi A,Controller,S - Sale,47.28,-2200,19813,-10%,-104007.0,,,,,GIS
57,D,2018-08-02 13:29:17,2018-07-31,GIS,Miller Heidi,Dir,S - Sale+OE,45.77,-13204,69091,-16%,-604321.0,,,,,GIS
58,D,2018-07-19 18:32:20,2018-07-18,GIS,Williams-Roll Jacqueline,CHRO,S - Sale+OE,43.23,-2450,49345,-5%,-105919.0,,,,,GIS
59,D,2018-07-17 17:46:02,2018-07-16,GIS,Erickson Peter C,Chief Innovation Officer,S - Sale+OE,44.14,-52854,156829,-25%,-2333124.0,,,,,GIS
