,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-08-25 16:18:34,2022-08-23,DPZ,Headen Cynthia A,"EVP, Supply Chain Services",S - Sale,401.89,-22,2999,-1%,-8842.0,,,,,DPZ
1,,2022-08-23 16:03:27,2022-08-22,DPZ,Headen Cynthia A,"EVP, Supply Chain Services",F - Tax,401.21,-10,3021,0%,-4012.0,,,,,DPZ
2,M,2022-07-27 16:21:05,2022-07-26,DPZ,Balson Andrew,Dir,S - Sale,385.64,-14000,65776,-18%,-5398971.0,,,,,DPZ
3,,2022-07-20 16:55:36,2022-07-18,DPZ,Weiner Russell J,CEO,F - Tax,406.81,-280,25131,-1%,-113907.0,,,,,DPZ
4,,2022-07-20 16:54:59,2022-07-18,DPZ,Parrish Jessica L,"VP, Treasurer, Corp Controller",F - Tax,406.81,-10,2393,0%,-4068.0,,,,,DPZ
5,,2022-07-20 16:54:20,2022-07-18,DPZ,Morris Kevin Scott,"EVP, Gen'l Counsel, Secretary",F - Tax,406.81,-59,3775,-2%,-24002.0,,,,,DPZ
6,,2022-07-20 16:53:50,2022-07-18,DPZ,Headen Cynthia A,"EVP, Supply Chain Services",F - Tax,406.81,-33,3031,-1%,-13425.0,,,,,DPZ
7,M,2022-07-20 16:53:50,2022-07-18,DPZ,Headen Cynthia A,"EVP, Supply Chain Services",S - Sale,409.58,-185,3031,-6%,-75773.0,,,,,DPZ
8,,2022-07-20 16:53:02,2022-07-18,DPZ,Garrido Frank,"EVP, U.S. Operations, Support",F - Tax,406.81,-36,3639,-1%,-14645.0,,,,,DPZ
9,,2022-07-20 16:52:28,2022-07-18,DPZ,Garcia Kelly E,"EVP, CTO",F - Tax,406.81,-43,5335,-1%,-17493.0,,,,,DPZ
10,,2022-07-20 16:51:59,2022-07-18,DPZ,D'Elia Arthur P,"EVP, International",F - Tax,406.81,-53,3707,-1%,-21561.0,,,,,DPZ
11,,2022-07-18 16:17:17,2022-07-15,DPZ,Weiner Russell J,CEO,F - Tax,406.6,-199,25411,-1%,-80913.0,,,,,DPZ
12,,2022-07-18 16:16:33,2022-07-15,DPZ,Price Lisa V,"EVP, Chief HR Ofc",F - Tax,406.6,-38,2911,-1%,-15451.0,,,,,DPZ
13,,2022-07-18 16:15:50,2022-07-15,DPZ,Parrish Jessica L,"VP, Treasurer, Corp Controller",F - Tax,406.6,-15,2403,-1%,-6099.0,,,,,DPZ
14,,2022-07-18 16:15:09,2022-07-15,DPZ,Morris Kevin Scott,"EVP, Gen'l Counsel, Secretary",F - Tax,406.6,-43,3834,-1%,-17484.0,,,,,DPZ
15,,2022-07-18 16:14:20,2022-07-15,DPZ,Jordan Joseph Hugh,"Pres, U.S., Global Svcs",F - Tax,406.6,-41,4705,-1%,-16671.0,,,,,DPZ
16,,2022-07-18 16:13:45,2022-07-15,DPZ,Headen Cynthia A,"EVP, Supply Chain Services",F - Tax,406.6,-44,3249,-1%,-17890.0,,,,,DPZ
17,,2022-07-18 16:12:54,2022-07-15,DPZ,Garrido Frank,"EVP, U.S. Operations, Support",F - Tax,406.6,-34,3675,-1%,-13824.0,,,,,DPZ
18,,2022-07-18 16:12:14,2022-07-15,DPZ,Garcia Kelly E,"EVP, CTO",F - Tax,406.6,-48,5378,-1%,-19517.0,,,,,DPZ
19,,2022-07-18 16:11:22,2022-07-15,DPZ,D'Elia Arthur P,"EVP, International",F - Tax,406.6,-45,3760,-1%,-18297.0,,,,,DPZ
20,,2022-07-18 16:10:47,2022-07-15,DPZ,Allison Richard E Jr,Former CEO and Director,F - Tax,406.6,-237,35479,-1%,-96364.0,,,,,DPZ
21,,2022-07-14 18:02:16,2022-07-12,DPZ,Headen Cynthia A,"EVP, Supply Chain Services",S - Sale,396.75,-65,3293,-2%,-25789.0,,,,,DPZ
22,,2022-07-12 16:40:47,2022-07-10,DPZ,Weiner Russell J,CEO,F - Tax,397.25,-317,25610,-1%,-125928.0,,,,,DPZ
23,,2022-07-12 16:40:19,2022-07-10,DPZ,Parrish Jessica L,"VP, Treasurer, Corp Controller",F - Tax,397.25,-14,2418,-1%,-5562.0,,,,,DPZ
24,,2022-07-12 16:39:48,2022-07-10,DPZ,Morris Kevin Scott,"EVP, Gen'l Counsel, Secretary",F - Tax,397.25,-64,3877,-2%,-25424.0,,,,,DPZ
25,,2022-07-12 16:39:24,2022-07-10,DPZ,Jordan Joseph Hugh,"Pres, U.S., Global Svcs",F - Tax,397.25,-61,4746,-1%,-24232.0,,,,,DPZ
26,,2022-07-12 16:38:43,2022-07-10,DPZ,Headen Cynthia A,"EVP, Supply Chain Services",F - Tax,397.25,-27,3358,-1%,-10726.0,,,,,DPZ
27,,2022-07-12 16:38:16,2022-07-10,DPZ,Garrido Frank,"EVP, U.S. Operations, Support",F - Tax,397.25,-42,3709,-1%,-16685.0,,,,,DPZ
28,,2022-07-12 16:37:52,2022-07-10,DPZ,Garcia Kelly E,"EVP, CTO",F - Tax,397.25,-67,5426,-1%,-26616.0,,,,,DPZ
29,,2022-07-12 16:37:27,2022-07-10,DPZ,D'Elia Arthur P,"EVP, International",F - Tax,397.25,-70,3805,-2%,-27808.0,,,,,DPZ
30,,2022-07-12 16:36:46,2022-07-10,DPZ,Allison Richard E Jr,Former CEO and Director,F - Tax,397.25,-371,35716,-1%,-147380.0,,,,,DPZ
31,,2022-07-06 16:31:31,2022-07-02,DPZ,Weiner Russell J,CEO,F - Tax,396.8,-5084,25927,-16%,-2017331.0,,,,,DPZ
32,,2022-07-06 16:30:22,2022-07-02,DPZ,Allison Richard E Jr,Former CEO and Director,F - Tax,396.8,-7373,36087,-17%,-2925606.0,,,,,DPZ
33,,2022-05-04 16:42:59,2022-05-02,DPZ,Brandon David,Dir,A - Grant,0.0,2421,8572,+39%,0.0,,,,,DPZ
34,,2022-04-27 17:18:36,2022-04-26,DPZ,Lopez Patricia E,Dir,A - Grant,0.0,474,1763,+37%,0.0,,,,,DPZ
35,,2022-04-27 17:17:59,2022-04-26,DPZ,Goldman James A,Dir,A - Grant,0.0,474,6522,+8%,0.0,,,,,DPZ
36,,2022-04-27 17:17:25,2022-04-26,DPZ,Federico Richard L,Dir,A - Grant,0.0,474,5753,+9%,0.0,,,,,DPZ
37,,2022-04-27 17:16:37,2022-04-26,DPZ,Cantor Diana F,Dir,A - Grant,0.0,474,8403,+6%,0.0,,,,,DPZ
38,,2022-04-27 17:16:10,2022-04-26,DPZ,Brandon David,Dir,A - Grant,0.0,474,6151,+8%,0.0,,,,,DPZ
39,,2022-04-27 17:15:29,2022-04-26,DPZ,Barry Corie S,Dir,A - Grant,0.0,474,1763,+37%,0.0,,,,,DPZ
40,,2022-04-27 17:14:59,2022-04-26,DPZ,Balson Andrew,Dir,A - Grant,0.0,474,79776,+1%,0.0,,,,,DPZ
41,,2022-04-27 17:14:29,2022-04-26,DPZ,Ballard Andy,Dir,A - Grant,0.0,474,2792,+20%,0.0,,,,,DPZ
42,,2022-04-12 16:16:56,2022-04-09,DPZ,Jordan Joseph Hugh,"EVP, International",F - Tax,387.92,-66,4808,-1%,-25603.0,,,,,DPZ
43,D,2022-04-05 16:25:00,2022-04-01,DPZ,Sandeep Reddy,"EVP, CFO",A - Grant,0.0,7790,7790,New,0.0,,,,,DPZ
44,,2022-04-05 16:22:37,2022-04-04,DPZ,Headen Cynthia A,"EVP, Supply Chain Services",S - Sale,397.0,-137,3385,-4%,-54389.0,,,,,DPZ
45,,2022-04-04 17:32:45,2022-03-31,DPZ,Weiner Russell J,"COO, Pres, Domino's U.S.",F - Tax,407.01,-307,31011,-1%,-124952.0,,,,,DPZ
46,,2022-04-04 17:32:26,2022-03-31,DPZ,Price Lisa V,"EVP, Chief HR Ofc",F - Tax,407.01,-59,2947,-2%,-24014.0,,,,,DPZ
47,,2022-04-04 17:31:21,2022-03-31,DPZ,Parrish Jessica L,"VP, Treasurer, Corp Controller",F - Tax,407.01,-36,2424,-1%,-14652.0,,,,,DPZ
48,,2022-04-04 17:30:51,2022-03-31,DPZ,Morris Kevin Scott,"EVP, Gen'l Counsel, Secretary",F - Tax,407.01,-81,3941,-2%,-32968.0,,,,,DPZ
49,,2022-04-04 17:30:08,2022-03-31,DPZ,McIntyre Timothy P.,"Former EVP, Communications",F - Tax,407.01,-38,11825,0%,-15466.0,,,,,DPZ
50,,2022-04-04 17:29:03,2022-03-31,DPZ,Jordan Joseph Hugh,"EVP, International",F - Tax,407.01,-131,4874,-3%,-53318.0,,,,,DPZ
51,,2022-04-04 17:28:29,2022-03-31,DPZ,Headen Cynthia A,"EVP, Supply Chain Services",F - Tax,407.01,-55,3522,-2%,-22386.0,,,,,DPZ
52,,2022-04-04 17:27:46,2022-03-31,DPZ,Garrido Frank,"EVP, U.S. Operations, Support",F - Tax,407.01,-55,3751,-1%,-22386.0,,,,,DPZ
53,,2022-04-04 17:27:16,2022-03-31,DPZ,Garcia Kelly E,"EVP, CTO",F - Tax,407.01,-55,5493,-1%,-22386.0,,,,,DPZ
54,,2022-04-04 17:26:40,2022-03-31,DPZ,D'Elia Arthur P,"EVP, CMO",F - Tax,407.01,-58,3875,-1%,-23607.0,,,,,DPZ
55,,2022-04-04 17:26:31,2022-03-31,DPZ,Allison Richard E Jr,CEO,F - Tax,407.01,-358,43460,-1%,-145710.0,,,,,DPZ
56,D,2022-03-14 17:23:27,2022-03-10,DPZ,Weiner Russell J,"COO, Pres, Domino's U.S.",A - Grant,0.0,3710,31318,+13%,0.0,,,,,DPZ
57,D,2022-03-14 17:22:56,2022-03-10,DPZ,Price Lisa V,"EVP, Chief HR Ofc",A - Grant,0.0,756,3004,+34%,0.0,,,,,DPZ
58,D,2022-03-14 17:22:26,2022-03-10,DPZ,Parrish Jessica L,"VP, Treasurer, Corp Controller",A - Grant,0.0,1372,2455,+127%,0.0,,,,,DPZ
59,D,2022-03-14 17:22:10,2022-03-10,DPZ,Morris Kevin Scott,"EVP, Gen'l Counsel, Secretary",A - Grant,0.0,795,4022,+25%,0.0,,,,,DPZ
60,D,2022-03-14 17:21:25,2022-03-10,DPZ,Jordan Joseph Hugh,"EVP, International",A - Grant,0.0,1908,5005,+62%,0.0,,,,,DPZ
61,D,2022-03-14 17:20:56,2022-03-10,DPZ,Headen Cynthia A,"EVP, Supply Chain Services",A - Grant,0.0,1145,3577,+47%,0.0,,,,,DPZ
62,D,2022-03-14 17:20:03,2022-03-10,DPZ,Garrido Frank,"EVP, U.S. Operations, Support",A - Grant,0.0,1145,3806,+43%,0.0,,,,,DPZ
63,D,2022-03-14 17:19:24,2022-03-10,DPZ,Garcia Kelly E,"EVP, CTO",A - Grant,0.0,1272,5548,+30%,0.0,,,,,DPZ
64,D,2022-03-14 17:19:05,2022-03-10,DPZ,D'Elia Arthur P,"EVP, CMO",A - Grant,0.0,1272,3933,+48%,0.0,,,,,DPZ
65,,2022-02-24 17:51:40,2022-02-23,DPZ,Headen Cynthia A,"EVP, Supply Chain Services",S - Sale,423.89,-149,2364,-6%,-63160.0,,,,,DPZ
66,,2022-02-23 18:22:12,2022-02-20,DPZ,Headen Cynthia A,"EVP, Supply Chain Services",F - Tax,422.11,-61,2536,-2%,-25749.0,,,,,DPZ
67,,2022-02-16 16:18:37,2022-02-14,DPZ,D'Elia Arthur P,"EVP, CMO",F - Tax,430.71,-103,2661,-4%,-44363.0,,,,,DPZ
68,D,2021-11-08 16:18:46,2021-11-04,DPZ,Headen Cynthia A,"EVP, Supply Chain Services",M - OptEx,252.88,1190,2597,+85%,300932.0,,,,,DPZ
69,D,2021-11-08 16:18:46,2021-11-04,DPZ,Headen Cynthia A,"EVP, Supply Chain Services",S - Sale+OE,500.0,-1565,2597,-38%,-782500.0,,,,,DPZ
70,D,2021-10-25 16:20:23,2021-10-21,DPZ,Jordan Joseph Hugh,"EVP, International",M - OptEx,73.04,2010,3097,+185%,146810.0,,,,,DPZ
71,D,2021-10-25 16:20:23,2021-10-21,DPZ,Jordan Joseph Hugh,"EVP, International",S - Sale+OE,467.16,-2010,3097,-39%,-938998.0,,,,,DPZ
72,,2021-10-05 16:22:29,2021-10-02,DPZ,Garcia Kelly E,"EVP, CTO",F - Tax,470.91,-7,4231,0%,-3296.0,,,,,DPZ
73,,2021-08-27 16:06:59,2021-08-26,DPZ,Price Lisa V,"EVP, Chief HR Ofc",F - Tax,510.59,-79,2200,-3%,-40337.0,,,,,DPZ
74,,2021-08-24 16:05:20,2021-08-20,DPZ,Levy Stuart A,Former Chief Financial Officer,F - Tax,509.52,-3,2740,0%,-1529.0,,,,,DPZ
75,,2021-08-24 16:04:36,2021-08-20,DPZ,Headen Cynthia A,"EVP, Supply Chain Services",F - Tax,509.52,-10,2972,0%,-5095.0,,,,,DPZ
76,D,2021-08-06 16:16:41,2021-08-04,DPZ,Weiner Russell J,"COO, Pres, Domino's U.S.",M - OptEx,51.96,54130,27563,-204%,2812432.0,,,,,DPZ
