,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-17 09:25:33,2021-11-16,SXI,Cannon Charles H Jr,Dir,S - Sale,116.37,-9278,18991,-33%,-1079685.0,,,,,SXI
1,,2021-11-15 13:25:33,2021-11-11,SXI,Chorman Thomas E,Dir,S - Sale,118.5,-490,13394,-4%,-58065.0,,,,,SXI
2,,2021-11-15 10:20:41,2021-11-12,SXI,Hansen Thomas J,Dir,S - Sale,119.92,-2000,8619,-19%,-239839.0,,,,,SXI
3,,2021-11-15 10:19:04,2021-11-11,SXI,Valashinas Sean C,"VP, Chief Accounting Officer",S - Sale,120.25,-2000,4675,-30%,-240499.0,,,,,SXI
4,,2021-11-15 09:25:11,2021-11-11,SXI,Dunbar David A.,"Pres, CEO, COB",S - Sale,120.0,-3136,95933,-3%,-376320.0,,,,,SXI
5,,2021-11-15 09:20:32,2021-11-10,SXI,Sarcevic Ademir,"VP, CFO, Treasurer",S - Sale,118.05,-555,15248,-4%,-65518.0,,,,,SXI
6,,2021-11-15 09:18:44,2021-11-10,SXI,Burns Paul C.,Vice Pres Corp Development,S - Sale,118.25,-3345,14139,-19%,-395546.0,,,,,SXI
7,,2021-11-09 14:42:17,2021-11-05,SXI,Dunbar David A.,"Pres, CEO, COB",S - Sale,120.0,-114,99069,0%,-13680.0,,,,,SXI
8,,2021-11-01 09:32:54,2021-10-29,SXI,Dunbar David A.,"Pres, CEO, COB",S - Sale,110.0,-2250,99183,-2%,-247500.0,,,,,SXI
9,,2021-10-28 15:02:56,2021-10-26,SXI,Davenport Robin J,Dir,A - Grant,0.0,1118,1118,New,0.0,,,,,SXI
10,,2021-10-27 09:26:16,2021-10-26,SXI,Hickey Michael A,Dir,A - Grant,0.0,1118,6583,+20%,0.0,,,,,SXI
11,,2021-10-27 09:23:40,2021-10-26,SXI,Hansen Thomas J,Dir,A - Grant,0.0,1118,10619,+12%,0.0,,,,,SXI
12,,2021-10-27 09:20:36,2021-10-26,SXI,Edwards Barbara Joanne,Dir,A - Grant,0.0,1118,5239,+27%,0.0,,,,,SXI
13,,2021-10-27 09:17:27,2021-10-26,SXI,Edwards Jeffrey S,Dir,A - Grant,0.0,1118,10850,+11%,0.0,,,,,SXI
14,,2021-10-27 09:13:34,2021-10-26,SXI,Chorman Thomas E,Dir,A - Grant,0.0,1118,13884,+9%,0.0,,,,,SXI
15,,2021-10-27 09:09:36,2021-10-26,SXI,Cannon Charles H Jr,Dir,A - Grant,0.0,1118,28269,+4%,0.0,,,,,SXI
16,,2021-09-23 10:16:26,2021-09-22,SXI,Sarcevic Ademir,"VP, CFO, Treasurer",S - Sale,99.0,-950,15803,-6%,-94050.0,,,,,SXI
17,,2021-09-20 08:57:11,2021-09-16,SXI,Valashinas Sean C,"VP, Chief Accounting Officer",F - Tax,95.97,-485,6670,-7%,-46545.0,,,,,SXI
18,,2021-09-13 10:54:19,2021-09-09,SXI,Sarcevic Ademir,"VP, CFO, Treasurer",F - Tax,95.16,-673,16753,-4%,-64043.0,,,,,SXI
19,,2021-09-13 10:54:19,2021-09-10,SXI,Sarcevic Ademir,"VP, CFO, Treasurer",S - Sale,96.06,-650,16753,-4%,-62439.0,,,,,SXI
20,D,2021-09-08 12:09:11,2021-09-03,SXI,Hickey Michael A,Dir,M - OptEx,0.0,392,5465,+8%,0.0,,,,,SXI
21,D,2021-09-08 12:06:45,2021-09-03,SXI,Hansen Thomas J,Dir,M - OptEx,0.0,786,9501,+9%,0.0,,,,,SXI
22,D,2021-09-08 12:03:36,2021-09-03,SXI,Valashinas Sean C,"VP, Chief Accounting Officer",F - Tax,99.33,-218,7155,-3%,-21654.0,,,,,SXI
23,D,2021-09-08 12:03:36,2021-09-03,SXI,Valashinas Sean C,"VP, Chief Accounting Officer",M - OptEx,0.0,177,7155,+3%,0.0,,,,,SXI
24,,2021-09-08 11:47:56,2021-09-03,SXI,Sarcevic Ademir,"VP, CFO, Treasurer",F - Tax,99.33,-456,18076,-2%,-45294.0,,,,,SXI
25,,2021-09-08 11:46:38,2021-09-03,SXI,Hooven James A.,"VP Operations, Supply Chain",F - Tax,99.33,-140,5777,-2%,-13906.0,,,,,SXI
26,D,2021-09-08 11:45:27,2021-09-03,SXI,Glass Alan J,"VP, Secretary",A - Grant,0.0,815,15076,+6%,0.0,,,,,SXI
27,D,2021-09-08 11:45:27,2021-09-03,SXI,Glass Alan J,"VP, Secretary",F - Tax,99.33,-1315,15076,-8%,-130619.0,,,,,SXI
28,D,2021-09-08 11:45:27,2021-09-03,SXI,Glass Alan J,"VP, Secretary",M - OptEx,0.0,1010,15076,+7%,0.0,,,,,SXI
29,D,2021-09-08 11:42:23,2021-09-03,SXI,Dunbar David A.,"Pres, CEO, COB",A - Grant,0.0,4741,101433,+5%,0.0,,,,,SXI
30,D,2021-09-08 11:42:23,2021-09-03,SXI,Dunbar David A.,"Pres, CEO, COB",F - Tax,99.33,-7686,101433,-7%,-763450.0,,,,,SXI
31,D,2021-09-08 11:42:23,2021-09-03,SXI,Dunbar David A.,"Pres, CEO, COB",M - OptEx,0.0,4670,101433,+5%,0.0,,,,,SXI
32,,2021-09-08 11:38:52,2021-09-03,SXI,Bell Annemarie,VP HR,F - Tax,99.33,-151,2950,-5%,-14999.0,,,,,SXI
33,D,2021-09-08 11:37:05,2021-09-03,SXI,Burns Paul C.,Vice Pres Corp Development,A - Grant,0.0,815,17484,+5%,0.0,,,,,SXI
34,D,2021-09-08 11:37:05,2021-09-03,SXI,Burns Paul C.,Vice Pres Corp Development,F - Tax,99.33,-1400,17484,-7%,-139062.0,,,,,SXI
35,D,2021-09-08 11:37:05,2021-09-03,SXI,Burns Paul C.,Vice Pres Corp Development,M - OptEx,0.0,439,17484,+3%,0.0,,,,,SXI
36,D,2021-08-25 15:54:19,2021-08-23,SXI,Sarcevic Ademir,"VP, CFO, Treasurer",A - Grant,0.0,3384,18532,+22%,0.0,,,,,SXI
37,D,2021-08-25 15:14:29,2021-08-23,SXI,Hooven James A.,"VP Operations, Supply Chain",A - Grant,0.0,968,5917,+20%,0.0,,,,,SXI
38,D,2021-08-25 15:08:17,2021-08-23,SXI,Glass Alan J,"VP, Secretary",A - Grant,0.0,1886,14566,+15%,0.0,,,,,SXI
39,D,2021-08-25 14:35:42,2021-08-23,SXI,Dunbar David A.,"Pres, CEO, COB",A - Grant,0.0,9522,99708,+11%,0.0,,,,,SXI
40,D,2021-08-25 14:26:01,2021-08-23,SXI,Burns Paul C.,Vice Pres Corp Development,A - Grant,0.0,1886,17630,+12%,0.0,,,,,SXI
41,D,2021-08-25 14:21:23,2021-08-23,SXI,Bell Annemarie,VP HR,A - Grant,0.0,828,3101,+36%,0.0,,,,,SXI
42,D,2021-08-25 14:13:42,2021-08-23,SXI,Valashinas Sean C,"VP, Chief Accounting Officer",A - Grant,0.0,533,7196,+8%,0.0,,,,,SXI
43,,2021-02-25 09:06:57,2021-02-23,SXI,Hooven James A.,"VP Operations, Supply Chain",S - Sale,96.32,-547,4949,-10%,-52687.0,,,,,SXI
44,,2021-02-22 10:47:19,2021-02-19,SXI,Dunbar David A.,"Pres, CEO, COB",S - Sale,95.0,-2000,90186,-2%,-190000.0,,,,,SXI
45,,2021-02-16 14:36:26,2021-02-16,SXI,Burns Paul C.,Vice Pres Corp Development,S - Sale,91.01,-2670,15744,-14%,-242999.0,,,,,SXI
46,,2021-01-07 13:20:05,2021-01-06,SXI,Dunbar David A.,"Pres, CEO, COB",S - Sale,85.0,-3000,92186,-3%,-255000.0,,,,,SXI
47,,2020-11-13 14:18:36,2020-11-12,SXI,Hansen Thomas J,Dir,S - Sale,73.21,-2376,8715,-21%,-173938.0,,,,,SXI
48,,2020-11-12 10:24:24,2020-11-10,SXI,Dunbar David A.,"Pres, CEO, COB",S - Sale,78.0,-5000,95186,-5%,-390000.0,,,,,SXI
49,D,2020-10-21 09:28:57,2020-10-20,SXI,Hogan Daniel B,Dir,A - Grant,0.0,415,20136,+2%,0.0,,,,,SXI
50,D,2020-10-21 09:28:57,2020-10-20,SXI,Hogan Daniel B,Dir,M - OptEx,53.38,2651,20136,+15%,141504.0,,,,,SXI
51,,2020-10-21 08:57:23,2020-10-20,SXI,Hickey Michael A,Dir,A - Grant,0.0,1661,5073,+49%,0.0,,,,,SXI
52,,2020-10-21 08:54:31,2020-10-20,SXI,Hansen Thomas J,Dir,A - Grant,0.0,1661,11091,+18%,0.0,,,,,SXI
53,,2020-10-21 08:51:46,2020-10-20,SXI,Edwards Barbara Joanne,Dir,A - Grant,0.0,1661,4121,+68%,0.0,,,,,SXI
54,,2020-10-21 08:49:20,2020-10-20,SXI,Edwards Jeffrey S,Dir,A - Grant,0.0,1661,9732,+21%,0.0,,,,,SXI
55,,2020-10-21 08:46:33,2020-10-20,SXI,Chorman Thomas E,Dir,A - Grant,0.0,1661,12766,+15%,0.0,,,,,SXI
56,,2020-10-21 08:43:09,2020-10-20,SXI,Cannon Charles H Jr,Dir,A - Grant,0.0,1661,27151,+7%,0.0,,,,,SXI
57,,2020-09-17 09:01:27,2020-09-16,SXI,Valashinas Sean C,"VP, Chief Accounting Officer",F - Tax,58.87,-208,6636,-3%,-12245.0,,,,,SXI
58,,2020-09-11 13:08:30,2020-09-09,SXI,Sarcevic Ademir,"VP, CFO, Treasurer",F - Tax,59.0,-1145,15148,-7%,-67555.0,,,,,SXI
59,,2020-09-11 13:08:30,2020-09-11,SXI,Sarcevic Ademir,"VP, CFO, Treasurer",S - Sale,58.6,-1200,15148,-7%,-70320.0,,,,,SXI
60,D,2020-09-09 16:46:42,2020-09-06,SXI,Hogan Daniel B,Dir,M - OptEx,0.0,664,17070,+4%,0.0,,,,,SXI
61,D,2020-09-09 16:04:22,2020-09-06,SXI,Sarcevic Ademir,"VP, CFO, Treasurer",A - Grant,0.0,5610,17493,+47%,0.0,,,,,SXI
62,D,2020-09-09 16:01:49,2020-09-06,SXI,Dunbar David A.,"Pres, CEO, COB",A - Grant,0.0,20786,100186,+26%,0.0,,,,,SXI
63,D,2020-09-09 16:01:49,2020-09-06,SXI,Dunbar David A.,"Pres, CEO, COB",F - Tax,58.81,-4362,100186,-4%,-256529.0,,,,,SXI
64,D,2020-09-09 16:01:49,2020-09-06,SXI,Dunbar David A.,"Pres, CEO, COB",M - OptEx,0.0,2292,100186,+2%,0.0,,,,,SXI
65,D,2020-09-09 15:59:43,2020-09-06,SXI,Burns Paul C.,Vice Pres Corp Development,A - Grant,0.0,3870,18414,+27%,0.0,,,,,SXI
66,D,2020-09-09 15:59:43,2020-09-06,SXI,Burns Paul C.,Vice Pres Corp Development,F - Tax,58.81,-1079,18414,-6%,-63456.0,,,,,SXI
67,D,2020-09-09 15:59:43,2020-09-06,SXI,Burns Paul C.,Vice Pres Corp Development,M - OptEx,0.0,199,18414,+1%,0.0,,,,,SXI
68,D,2020-09-09 15:57:26,2020-09-06,SXI,Valashinas Sean C,"VP, Chief Accounting Officer",A - Grant,0.0,1020,6844,+18%,0.0,,,,,SXI
69,D,2020-09-09 15:57:26,2020-09-06,SXI,Valashinas Sean C,"VP, Chief Accounting Officer",F - Tax,58.81,-93,6844,-1%,-5469.0,,,,,SXI
70,D,2020-09-09 15:57:26,2020-09-06,SXI,Valashinas Sean C,"VP, Chief Accounting Officer",M - OptEx,0.0,71,6844,+1%,0.0,,,,,SXI
71,D,2020-09-09 15:52:22,2020-09-06,SXI,Hansen Thomas J,Dir,M - OptEx,0.0,885,9430,+10%,0.0,,,,,SXI
72,D,2020-09-09 15:48:41,2020-09-06,SXI,Edwards Jeffrey S,Dir,M - OptEx,0.0,664,8071,+9%,0.0,,,,,SXI
73,D,2020-09-09 15:46:17,2020-09-06,SXI,Bell Annemarie,VP HR,A - Grant,0.0,1071,2273,+89%,0.0,,,,,SXI
74,D,2020-09-09 15:44:26,2020-09-06,SXI,Hooven James A.,"VP Operations, Supply Chain",A - Grant,0.0,1430,5496,+35%,0.0,,,,,SXI
