,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-08-24 16:21:43,2022-08-22,DDS,Bolin Tom W,VP,A - Grant,309.35,12,7835,0%,3712.0,,,,,DDS
1,,2022-08-24 16:21:29,2022-08-22,DDS,Musgrave Brant,Corporate VP Stores,A - Grant,309.35,13,11976,0%,4022.0,,,,,DDS
2,,2022-08-24 16:20:57,2022-08-22,DDS,Johnson Chris B.,SVP,A - Grant,309.35,16,18361,0%,4950.0,,,,,DDS
3,,2022-08-24 16:20:32,2022-08-22,DDS,Lucie Denise Alexandra,VP,A - Grant,309.35,13,92023,0%,4022.0,,,,,DDS
4,,2022-08-24 16:20:08,2022-08-22,DDS,Jazic Annemarie,VP,A - Grant,309.35,12,92858,0%,3712.0,,,,,DDS
5,,2022-08-24 16:19:39,2022-08-22,DDS,Watts Phillip R.,SVP,A - Grant,309.35,16,20468,0%,4950.0,,,,,DDS
6,,2022-08-24 16:19:16,2022-08-22,DDS,Dillard William T. III,SVP,A - Grant,309.35,18,252248,0%,5568.0,,,,,DDS
7,,2022-08-24 16:18:58,2022-08-22,DDS,Worley Dean L.,"VP, GC, Secretary",A - Grant,309.35,14,18159,0%,4331.0,,,,,DDS
8,,2022-08-24 16:18:37,2022-08-22,DDS,Bolte Tony J,VP,A - Grant,309.35,16,10207,0%,4950.0,,,,,DDS
9,,2022-08-24 16:17:56,2022-08-22,DDS,Stockman James D,VP,A - Grant,309.35,18,54308,0%,5568.0,,,,,DDS
10,,2022-08-24 16:17:35,2022-08-22,DDS,Dillard Deborah,SVP,A - Grant,309.35,17,167623,0%,5259.0,,,,,DDS
11,,2022-08-24 16:17:13,2022-08-22,DDS,Dillard Mike,EVP,A - Grant,309.35,20,581872,0%,6187.0,,,,,DDS
12,,2022-08-24 16:16:58,2022-08-22,DDS,Dillard Alex,Pres,A - Grant,309.35,28,1099896,0%,8662.0,,,,,DDS
13,,2022-08-24 16:16:23,2022-08-22,DDS,Dillard William T II,"CEO, COB",A - Grant,309.35,28,990367,0%,8662.0,,,,,DDS
14,,2022-08-24 16:16:05,2022-08-22,DDS,Matheny Drue,EVP,A - Grant,309.35,20,458795,0%,6187.0,,,,,DDS
15,,2022-08-18 16:20:10,2022-08-16,DDS,Freeman James I,Dir,G - Gift,0.0,-3000,82264,-4%,-0.0,,,,,DDS
16,,2022-08-04 16:28:18,2022-08-02,DDS,Lucie Denise Alexandra,VP,A - Grant,228.55,1,92010,0%,229.0,,,,,DDS
17,,2022-08-04 16:26:58,2022-08-02,DDS,Jazic Annemarie,VP,A - Grant,228.55,1,92846,0%,229.0,,,,,DDS
18,,2022-08-04 16:25:52,2022-08-02,DDS,Bolte Tony J,VP,A - Grant,228.55,2,10191,0%,457.0,,,,,DDS
19,,2022-08-04 16:25:06,2022-08-02,DDS,Bolin Tom W,VP,A - Grant,228.55,1,7823,0%,229.0,,,,,DDS
20,,2022-08-04 16:24:02,2022-08-02,DDS,Musgrave Brant,Corporate VP Stores,A - Grant,228.55,1,11963,0%,229.0,,,,,DDS
21,,2022-08-04 16:23:07,2022-08-02,DDS,Dillard Deborah,SVP,A - Grant,228.55,26,167606,0%,5942.0,,,,,DDS
22,,2022-08-04 16:21:43,2022-08-02,DDS,Dillard William T II,"CEO, COB",A - Grant,228.55,188,990339,0%,42967.0,,,,,DDS
